ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.079            2.873             -0.010              -0.102          6.089          2.974           0.000           0.000        599.700        437.900         50.511         67.797          0.000          0.000       -326.051       -261.804           150.000             4.678          130.2          136.3            152.6            137.9       3119.040       2749.590         29.000        14054.5        25373.2          25.01              ?        154.000         73.000                  2.000                  11.000           16.8        685.447           13.0        721.496           164.2        671.451          9.496          3.051          2.473          1.122          0.373          0.153         10.390          0.820          0.175          0.046          0.021          0.032          9.778          1.845          0.562          0.136          0.006          0.001            0.000
     11/11/1982           1982          9.000           30.395           25.530              1.240              -0.386         29.155         25.916           0.000           0.000        852.170        535.720         46.688         67.135          0.000          0.000        -93.879       -187.711           150.000             6.647          116.8          125.7            134.6            127.9       2883.870       2728.890         15.000        12346.4        24489.8          21.47              ?        159.000         78.000                  0.000                  12.000           10.5        723.892           11.0        743.438           136.3        763.007          3.404          1.865          2.076          1.525          0.935          0.372          4.026          0.310          0.090          0.058          0.109          0.162          8.343          1.474          0.420          0.090          0.022          0.040            0.000
     11/11/1983           1983          9.000           31.148           24.250              1.563              -0.629         29.585         24.879           0.000           0.000       1205.960        628.380         50.282         70.624          0.000          0.000        -45.257       -162.204           150.000             9.406          104.7          113.4            134.1            116.1       3293.730       2877.210         64.000        11035.7        21033.1          19.93              ?        139.000         76.000                  0.000                   7.000           10.2        720.208           18.2        677.683           128.0        702.526          3.362          1.701          1.894          1.476          0.998          0.415          9.963          0.600          0.176          0.340          0.738          0.247         13.775          2.433          0.787          0.285          0.147          0.063            0.000
     11/11/1984           1984          9.000           35.139           30.037              1.374              -0.151         33.764         30.188           0.000           0.000        971.040        490.210         47.181         68.431          0.000          0.000       -120.985       -182.584           150.000             7.574           92.3          102.6            113.2            104.7       3015.540       2793.150         33.000        10981.7        22522.5          18.50              ?        150.000         76.000                  0.000                  11.000           10.9        783.900           15.6        681.709           134.6        742.387          3.799          2.310          1.890          1.398          0.850          0.340          6.919          0.485          0.128          0.124          0.252          0.190         10.769          3.536          0.709          0.229          0.075          0.040            0.000
     11/11/1985           1985          9.000            5.926            1.249              0.532              -0.273          5.394          1.522           0.000           0.000        652.530        385.070         49.175         67.513          0.000          0.000       -311.822       -352.133           150.000             5.090          106.7          112.5            124.4            114.2       3120.119       2749.140         31.000        12411.9        25903.2          22.14              ?        155.000         72.000                  0.000                   8.000           15.9        697.259           16.4        734.301           160.9        672.619          7.891          2.797          2.657          1.495          0.619          0.230         10.243          0.818          0.240          0.073          0.013          0.043          7.826          5.777          2.221          0.393          0.050          0.003            0.000
     11/11/1986           1986          9.000           36.119           31.622              0.846              -0.302         35.273         31.923           0.000           0.000       1091.450        678.930         48.344         68.946          0.000          0.000          6.364        -92.161           150.000             8.513          118.4          124.3            138.3            125.9       3262.950       2846.340         28.000        13077.5        23832.7          21.51              ?        150.000         72.000                  1.000                   8.000           13.2        768.007            6.7        779.233           131.9        743.528          5.322          3.387          1.896          1.325          0.750          0.312          4.305          0.301          0.120          0.211          0.533          0.197          4.097          1.350          0.249          0.114          0.223          0.076            0.000
     11/11/1987           1987          9.000           14.583           10.061              0.248              -0.183         14.336         10.243           0.000           0.000        866.160        655.590         51.669         70.912          0.000          0.000       -195.619       -214.608           150.000             6.756          127.1          132.0            152.5            134.3       3446.911       2906.820         47.000        12861.9        25188.9          23.96              ?        139.000         66.000                  0.000                  14.000           15.5        697.347           10.6        777.280           167.6        711.172          8.168          3.095          2.453          0.959          0.477          0.190          3.327          0.655          0.168          0.049          0.013          0.037          8.521          1.789          0.039          0.002          0.000          0.004            0.000
     11/11/1988           1988          9.000            6.800            1.585              0.772              -0.323          6.029          1.908           0.000           0.000        591.840        341.120         50.680         73.081          0.000          0.000       -357.146       -339.872           150.000             4.616           85.1           88.6            119.2             90.5       3582.810       3023.550         64.000         9784.6        20940.9          20.11              ?        131.000         65.000                  0.000                  18.000           13.7        683.903           14.5        653.135           162.9        679.276          5.930          2.647          2.568          1.452          0.698          0.217         32.107          1.508          0.288          0.098          0.019          0.075         10.538          1.719          0.912          0.282          0.068          0.007            0.000
     11/11/1989           1989          9.000           13.903           10.533              0.579              -0.280         13.324         10.813           0.000           0.000        638.310        381.260         49.100         67.179          0.000          0.000       -335.180       -325.209           150.000             4.979          111.8          119.9            133.7            121.7       3103.650       2713.951         26.000        12584.6        25064.9          22.49              ?        156.000         73.000                  1.000                  18.000           15.5        712.095           12.1        673.276           154.1        713.885          7.328          3.201          2.550          1.376          0.620          0.214          4.770          0.897          0.181          0.053          0.016          0.045          9.722          1.220          0.532          0.189          0.041          0.003            0.000
     11/11/1990           1990          9.000           42.496           38.245              0.920               0.390         41.576         37.854           0.000           0.000        998.533        708.356         49.689         69.919          0.000          0.000         -9.066         -0.031           150.000             7.789          107.3          116.6            136.4            118.6       3276.134       2836.501         40.000        10272.3        20661.8          18.74              ?        142.000         76.000                  1.000                  14.000           12.5        723.190           19.5        729.163           128.8        731.385          5.315          2.909          2.381          1.034          0.484          0.206          2.601          0.310          1.868          1.850          0.535          0.172         12.693          2.186          1.787          1.494          0.462          0.112            0.000
     11/11/1991           1991          9.000           31.298           26.220              1.177              -0.298         30.121         26.518           0.000           0.000        821.349        259.511         50.164         73.068          0.000          0.000       -179.617       -184.243           150.000             6.407           90.7           98.9            124.4            100.4       3619.281       3054.333         55.000        11568.2        22960.1          18.88              ?        132.000         63.000                  0.000                  20.000           11.6        775.027           15.3        606.851           147.8        731.878          3.972          2.242          2.281          1.564          0.894          0.355          9.310          0.685          0.181          0.150          0.342          0.199         12.437          1.294          0.652          0.226          0.075          0.044            0.000
     11/11/1992           1992          9.000            7.131            3.367              1.339              -0.431          5.792          3.799           0.000           0.000        879.812        500.074         49.338         63.530          0.000          0.000         -5.288       -104.822           150.000             6.863           92.8          100.3            108.2            101.9       2533.040       2363.340         11.000        12831.4        26541.3          21.80              ?        170.000         80.000                  0.000                  14.000            8.8        756.062            1.5        742.584           146.1        676.780          2.288          1.756          1.811          1.342          0.901          0.374          1.154          0.046          0.004          0.000          0.001          0.103          1.099          0.198          0.057          0.000          0.001          0.053            0.000
     11/11/1993           1993          9.000           39.786           34.478              3.110               0.668         36.676         33.810           0.000           0.000       1370.990       1031.901         46.812         67.142          0.000          0.000        194.517         49.254           150.000            10.694           90.7           95.8            104.5             98.0       2849.719       2708.439         31.000        11635.8        20224.1          18.77              ?        158.000         79.000                  0.000                  17.000           10.5        756.004            9.9        768.181           124.2        751.951          3.807          1.898          1.520          1.401          1.030          0.445          2.718          0.370          0.337          0.985          0.815          0.386          6.084          0.708          0.382          0.970          0.685          0.299            0.000
     11/11/1994           1994          9.000           14.081            9.999              0.167              -0.280         13.914         10.280           0.000           0.000        681.161        446.813         48.850         67.384          0.000          0.000       -247.334       -241.370           150.000             5.313          128.5          134.9            147.4            136.9       3004.924       2725.182         32.000        13511.3        26276.0          23.72              ?        156.000         73.000                  0.000                   7.000           15.2        712.681           14.6        726.206           154.0        676.784          7.566          2.930          2.584          1.268          0.504          0.191          6.014          0.424          0.110          0.071          0.107          0.056          9.744          3.168          1.000          0.187          0.024          0.010            0.000
     11/11/1995           1995          9.000           19.257           15.059              0.905              -0.307         18.352         15.366           0.000           0.000        751.645        433.365         48.086         66.269          0.000          0.000       -161.330       -202.876           150.000             5.863          119.9          131.0            139.5            133.1       2764.728       2656.781         35.000        12381.8        25055.3          22.47              ?        161.000         81.000                  0.000                  15.000            9.6        777.909           13.6        716.562           132.8        704.529          2.643          2.105          2.118          1.356          0.777          0.310          4.699          0.357          0.096          0.049          0.123          0.123          9.643          2.569          0.717          0.228          0.056          0.028            0.000
     11/11/1996           1996          9.000           35.480           32.552              0.532              -0.011         34.947         32.563           0.000           0.000        848.413        607.468         46.596         65.218          0.000          0.000       -100.397       -114.284           150.000             6.618          106.3          110.4            116.6            113.1       2735.663       2610.500         20.000        11795.4        23856.1          19.61              ?        169.000         77.000                  0.000                  14.000           13.3        698.427            8.4        742.997           129.5        752.503          6.413          2.528          2.193          1.209          0.553          0.215          3.135          0.382          0.099          0.087          0.187          0.114          7.046          0.777          0.028          0.003          0.003          0.039            0.000
     11/11/1997           1997          9.000           12.299            7.720              1.248              -0.528         11.052          8.248           0.000           0.000        698.516        329.413         47.187         67.622          0.000          0.000       -223.805       -293.824           150.000             5.448          114.4          123.5            135.9            126.2       2964.064       2742.873         39.000        13012.4        25125.8          22.54              ?        155.000         77.000                  1.000                  12.000           11.4        738.039           16.0        667.061           145.0        685.392          4.126          2.407          1.947          1.328          0.904          0.360          5.320          1.261          0.170          0.062          0.025          0.097         11.730          2.113          0.579          0.179          0.045          0.009            0.000
