ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.277            3.267              0.136              -0.090          4.141          3.357           0.000           0.000        599.700        446.280         50.511         67.939          0.000          0.000          2.528          1.496           100.000             5.997          177.9          165.3            201.6            168.9       3119.040       2702.340         29.000         6682.3        15282.0          17.25              ?        150.000         76.000                  0.000                  11.000           41.2        612.589          102.3        579.978           160.0        610.988         13.792          9.515         10.252          5.323          0.905          1.426         20.769         19.995          5.357          4.340          0.991          1.556         47.035         30.426         16.878          4.562          1.045          1.725            0.000
     11/11/1982           1982          9.000            7.304            4.966              0.806              -0.084          6.122          4.673           0.377           0.377        852.170        462.300         46.688         67.594          7.122          7.122         23.112          7.678           100.000             8.522          154.2          152.8            183.5            156.1       2883.870       2499.840         14.000        11341.0        23443.4          21.97              ?        142.000         73.000                  0.000                  12.000           33.5        729.262           19.5        579.726           131.6        758.941         10.065          6.361          9.299          5.393          1.003          1.384          4.587          1.121          0.425          1.344          0.839          1.161         11.953          2.704          1.652          0.334          0.728          1.134            0.000
     11/11/1983           1983          9.000           21.489           18.206              1.139              -0.005          6.868          5.498          13.482          12.712       1205.960        530.600         50.282         72.805        162.357        139.479         24.758          6.780           100.000            12.060          103.1          100.1            153.5            105.8       3293.730       2670.120         62.000         7431.7        18378.3          15.77              ?        117.000         69.000                  0.000                   7.000           32.0        754.005           23.1        546.582           131.0        751.040          7.526          5.707         10.273          5.888          1.104          1.488          4.563          1.444          0.623          2.747          0.943          1.266         13.659          3.041          0.700          2.142          0.854          1.206            0.000
     11/11/1984           1984          9.000           11.911            8.604              1.071               0.001          5.966          5.190           4.874           3.413        971.040        437.890         47.181         70.455         58.382         34.549         41.190          6.374           100.000             9.710           90.4           91.1            128.1             96.2       3015.540       2597.760         31.000         7699.7        19919.1          16.62              ?        127.000         68.000                  0.000                  11.000           32.3        695.712           16.7        487.803           135.9        720.842          7.296          6.336         10.288          5.802          1.049          1.485          4.009          1.052          0.443          0.927          0.981          1.343         11.251          1.881          0.595          0.252          0.787          1.265            0.000
     11/11/1985           1985          9.000            3.562            0.904              0.302              -0.121          3.260          1.025           0.000           0.000        652.530        282.700         49.175         69.375          0.000          0.000          5.882          2.588           100.000             6.525          122.5          107.8            150.9            110.9       3120.119       2538.090         31.000         5579.0        14813.6          17.02              ?        131.000         68.000                  0.000                   8.000           43.3        642.940           49.4        467.624           156.4        643.231         15.898          8.834         10.553          5.514          0.998          1.464         11.501          2.465          0.579          0.330          0.508          1.386         34.812         10.272          1.574          0.336          0.178          1.434            0.000
     11/11/1986           1986          9.000            9.632            4.548              1.066               0.189          5.887          4.359           2.679           0.000       1091.450        601.970         48.344         69.453         66.795         66.795         18.375          7.899           100.000            10.914          180.6          168.3            216.8            170.5       3262.950       2548.350         27.000        12484.3        23318.0          24.70              ?        131.000         65.000                  0.000                   8.000           41.5        731.393           24.1        685.812           147.4        715.820         11.215          9.878         12.019          5.793          1.070          1.517          4.884          1.831          0.500          2.964          0.993          1.306          9.489          6.573          2.164          2.239          0.901          1.211            0.000
     11/11/1987           1987          9.000            7.350            5.612              0.372              -0.048          6.911          5.660           0.068           0.000        866.160        643.650         51.669         71.444          0.754          0.000          9.986          1.712           100.000             8.662          174.9          157.1            217.9            162.0       3446.911       2680.470         41.000         9417.4        19867.8          20.96              ?        125.000         66.000                  0.000                  14.000           48.4        629.937           58.4        655.522           160.4        648.328         18.912         10.081         11.411          5.577          0.959          1.489         16.222          8.004          2.591          2.491          1.006          1.596         23.077         13.745         15.911          2.046          0.787          1.690            0.000
     11/11/1988           1988          9.000            5.787            2.688              0.387              -0.174          5.400          2.863           0.000           0.000        591.840        320.800         50.680         73.965          0.000          0.000         24.494          1.431           100.000             5.918          150.7          110.8            179.0            114.7       3582.810       2803.950         63.000         3685.4         9938.2          12.42              ?        117.000         63.000                  0.000                  18.000           40.9        620.691          103.1        538.802           156.2        627.095         13.916          8.949         10.115          5.441          0.959          1.493         49.296         16.655          2.385          3.758          1.020          1.561         41.707         32.079         21.518          4.098          1.024          1.653            0.000
     11/11/1989           1989          9.000            5.055            2.612              0.763               0.017          4.291          2.595           0.000           0.000        638.310        367.290         49.100         69.592          0.000          0.000         16.328          2.665           100.000             6.383          112.1           97.6            140.6            102.1       3103.650       2566.530         26.000         7132.8        17159.5          17.93              ?        131.000         66.000                  0.000                  18.000           39.3        643.131           23.1        466.776           146.3        664.151         13.024          8.095         10.021          5.601          1.011          1.501          6.039          2.286          0.509          0.257          0.463          1.465         14.649          5.086          0.879          0.177          0.091          1.500            0.000
     11/11/1990           1990          9.000           14.393           12.665              1.070               0.202          7.794          6.933           5.530           5.530        998.533        612.420         49.689         72.100         78.431         78.431         14.105          7.602           100.000             9.985          183.2          179.7            229.9            183.1       3276.134       2696.654         40.000         9559.7        21469.8          22.03              ?        122.000         71.000                  0.000                  14.000           34.2        737.514           37.7        668.674           132.0        725.495          7.712          7.511         10.643          5.758          1.072          1.464          3.233          0.605          0.288          4.563          0.903          1.226         22.701          4.519          2.967          4.060          0.819          1.113            0.000
     11/11/1991           1991          9.000            9.518            4.209              0.472              -0.200          5.257          4.408           3.788           0.000        821.349        229.793         50.164         74.431         81.170          0.000         13.998          5.785           100.000             8.213           95.7           87.7            136.6             90.8       3619.281       2785.151         49.000         8936.0        20111.6          17.36              ?        114.000         59.000                  0.000                  20.000           32.8        735.859            9.2        452.203           146.1        764.590          8.603          5.197         10.746          5.715          1.083          1.485         11.902          1.839          0.586          1.630          0.920          1.278          4.847          1.417          0.567          0.273          0.770          1.253            0.000
     11/11/1992           1992          9.000            3.560            2.175              0.962               0.104          2.590          2.065           0.007           0.007        879.812        499.312         49.338         63.780         17.209         17.209         33.350          9.738           100.000             8.798          161.2          155.4            183.1            160.1       2533.040       2210.363         11.000        12076.6        25740.2          23.48              ?        156.000         77.000                  0.000                  14.000           37.3        696.245           12.1        686.041           146.4        675.738         10.279          6.691         11.383          6.289          1.132          1.478          2.507          0.492          0.240          0.374          0.915          1.208          6.831          1.693          1.419          0.171          0.750          1.024            0.000
     11/11/1993           1993          9.000           27.583           24.699              1.045               0.223          8.714          7.535          17.825          16.942       1370.990        935.685         46.812         67.922        245.650        228.535         39.913          8.607           100.000            13.710          165.1          164.8            192.6            167.5       2849.719       2473.289         31.000        10595.7        21707.6          21.31              ?        138.000         74.000                  0.000                  17.000           30.7        758.402           21.7        744.668           130.2        755.086          5.897          6.188         10.561          5.580          1.058          1.449          3.595          0.837          0.427          4.094          0.893          1.219          9.535          4.873          2.760          2.052          0.789          1.074            0.000
     11/11/1994           1994          9.000            2.836            1.946              0.425              -0.066          2.411          2.012           0.000           0.000        681.161        400.966         48.850         69.329          0.004          0.000          7.602          2.376           100.000             6.812          124.3          119.8            160.6            124.1       3004.924       2551.404         32.000        10988.3        24247.7          20.42              ?        132.000         66.000                  0.000                   7.000           36.3        647.095           15.6        493.331           144.3        661.315         11.864          7.238          9.413          5.407          0.978          1.445          4.254          1.462          0.545          0.316          0.583          1.395         11.008          1.940          0.669          0.113          0.044          1.431            0.000
     11/11/1995           1995          9.000            2.270            1.145              0.482              -0.010          1.788          1.155           0.000           0.000        751.645        342.185         48.086         68.256          0.000          0.000         26.447          7.185           100.000             7.516          143.1          144.2            173.2            148.2       2764.728       2550.041         35.000        10352.6        23102.5          21.48              ?        138.000         76.000                  0.000                  15.000           32.0        749.320           17.1        537.934           129.1        703.650          4.987          6.235         11.801          6.330          1.128          1.547          5.649          1.123          0.449          0.486          0.974          1.341         10.146          2.130          1.386          0.303          0.822          1.284            0.000
     11/11/1996           1996          9.000            8.528            7.460              0.526               0.070          7.176          6.564           0.826           0.826        848.413        529.107         46.596         67.234          9.255          9.255         12.097          7.160           100.000             8.484          151.8          151.1            176.6            156.1       2735.663       2456.845         20.000        10464.2        22995.2          21.30              ?        142.000         69.000                  0.000                  14.000           33.4        695.776           20.8        633.649           130.2        712.556          8.103          7.960          9.657          5.319          0.985          1.420          3.622          0.917          0.374          0.813          0.971          1.262         10.230          5.178          2.623          0.301          0.821          1.186            0.000
     11/11/1997           1997          9.000            2.977            1.744              0.777               0.082          2.200          1.662           0.000           0.000        698.516        307.848         47.187         69.145          0.000          0.000         45.276          5.490           100.000             6.985          104.7          104.4            139.2            109.7       2964.064       2565.399         37.000         9312.7        20513.0          19.09              ?        134.000         70.000                  0.000                  12.000           32.8        675.700           12.4        466.049           136.5        664.256          8.430          6.823          9.657          5.404          1.006          1.452          4.684          1.297          0.498          0.294          0.612          1.276          8.215          1.361          0.754          0.120          0.046          1.253            0.000
     11/11/1998           1998          9.000           13.391           12.373              0.549              -0.064          7.020          6.615           5.822           5.822        881.628        479.806         50.291         70.925         61.069         61.069         19.553          7.125           100.000             8.816          136.7          132.0            176.2            136.0       3285.676       2660.011         30.000        10564.4        23132.1          20.33              ?        127.000         68.000                  0.000                   7.000           35.3        709.295           10.9        492.534           142.2        772.470         10.823          6.070         10.125          5.728          1.071          1.441          5.975          1.167          0.467          1.817          0.899          1.215          5.889          1.472          0.987          0.396          0.789          1.177            0.000
     11/11/1999           1999          9.000           11.063            9.617              0.579              -0.053          6.140          5.601           4.344           4.069        916.920        560.832         50.120         69.360         76.620         64.943         10.114          7.311           100.000             9.169          177.7          172.5            214.7            176.3       2964.396       2558.674         32.000        11112.8        23450.5          22.90              ?        132.000         68.000                  0.000                  12.000           34.0        777.248           23.5        618.375           135.9        794.307          5.944          6.704         12.437          6.236          1.130          1.528          6.082          1.429          0.503          1.936          0.959          1.293         13.150          4.041          2.779          0.510          0.848          1.247            0.000
     11/11/2000           2000          9.000            3.918            3.262              0.436               0.054          3.482          3.209           0.000           0.000        560.980        321.488         51.136         69.274          0.000          0.000          9.152          2.295           100.000             5.610          114.7          102.8            154.4            108.5       3235.177       2567.475         32.000         8441.6        20690.5          19.81              ?        133.000         72.000                  0.000                  10.000           43.2        629.220            9.4        422.597           151.1        658.920         14.880          9.160         10.978          5.638          0.999          1.502          5.530          1.572          0.517          0.118          0.135          1.526          5.547          1.230          0.717          0.129          0.059          1.577            0.000
