ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           16.903           10.768              0.137              -0.150         12.255         10.918           4.511           0.000        599.700        444.750         50.511         67.763         85.534          0.000        -28.213          2.210           300.000             5.997          125.3          122.6            180.9            143.5       3119.040       2525.490         29.000         9375.0        19197.5          22.26              ?        141.000         63.000                  0.000                  11.000           54.8        631.563          211.9        579.607           342.6        668.543          6.877         14.173         19.426          9.955          1.764          2.592         56.629         72.058         24.368         10.201          1.784          2.550         76.200         83.165         37.370         10.295          1.798          2.616            0.000
     11/11/1982           1982          9.000           49.576           14.148              0.748              -0.017         17.436         12.933          31.392           1.231        852.170        404.120         46.688         66.156        225.279         12.892        -17.246          7.879           300.000             8.522           95.1           97.5            146.2            114.9       2883.870       2374.110         14.000        10792.0        23017.6          25.29              ?        144.000         68.000                  0.000                  12.000           36.3        758.470          117.8        589.107           304.7        721.665          2.004          5.002         15.908          9.222          1.763          2.407         42.650         38.557         15.674          7.132          1.486          2.029         48.136         41.761         17.569          6.901          1.314          1.863            0.000
     11/11/1983           1983          9.000           85.592           48.177              0.967              -0.162         20.566         15.642          64.059          32.696       1205.960        516.110         50.282         73.567        418.255        130.262        -19.256          6.046           300.000            12.060           60.3           62.5            130.5             88.4       3293.730       2729.610         64.000         7363.5        17687.2          20.36              ?        115.000         60.000                  0.000                   7.000           35.3        742.072           94.4        564.054           305.2        738.845          2.079          4.412         14.467          9.963          1.864          2.507         17.859         21.823         25.879          7.555          1.584          2.163         32.393         32.544         18.691          7.126          1.393          2.017            0.000
     11/11/1984           1984          9.000           61.639           18.902              0.485              -0.328         12.490          9.680          48.664           9.551        971.040        377.930         47.181         69.702        321.151         78.275        -20.330          6.152           300.000             9.710           41.5           47.1             99.2             69.3       3015.540       2588.760         33.000         8142.8        19758.8          21.87              ?        130.000         63.000                  0.000                  11.000           39.6        771.653           99.8        497.541           290.9        754.689          1.819          5.253         17.588         10.429          1.924          2.581         42.823         33.553         14.729          6.541          1.609          2.215         44.280         33.603         11.895          6.102          1.341          2.049            0.000
     11/11/1985           1985          9.000           25.302            6.329              0.411              -0.447         12.299          6.776          12.593           0.000        652.530        353.060         49.175         68.208        111.872          0.000        -22.039          5.304           300.000             6.525           82.7           75.4            139.5             95.0       3120.119       2292.300         31.000         6305.9        15720.0          20.63              ?        124.000         68.000                  0.000                   8.000           55.4        669.838          183.8        567.431           341.3        695.907          7.795         12.731         20.092         10.284          1.903          2.547        117.930         24.880         10.175          7.230          1.545          2.123         66.083         89.625         16.941          7.534          1.400          2.097            0.000
     11/11/1986           1986          9.000           77.947           21.800              1.483               0.125         21.939         18.609          54.525           3.067       1091.450        643.130         48.344         68.522        254.367         64.842        -17.481          7.997           300.000            10.914          134.1          136.1            190.6            149.6       3262.950       2581.020         28.000        10558.7        22737.1          25.92              ?        137.000         61.000                  0.000                   8.000           39.5        748.646          143.1        748.316           317.5        721.954          2.467          5.458         17.209          9.934          1.869          2.543         34.710         53.336         29.748          7.976          1.588          2.158         22.477         37.791         69.412         10.141          1.460          1.983            0.000
     11/11/1987           1987          9.000           46.633           13.711              0.928               0.081         15.687         13.629          30.018           0.000        866.160        571.010         51.669         70.563        112.884          0.000        -21.525          6.290           300.000             8.662          144.2          138.2            204.1            154.1       3446.911       2595.420         39.000        11224.3        21954.2          24.64              ?        126.000         59.000                  0.000                  14.000           57.1        716.073          196.2        662.141           350.2        688.699          5.247         13.976         22.336         10.734          1.990          2.771         69.829         47.613         20.959         10.485          1.838          2.375         48.301         51.655         80.208         11.330          1.732          2.226            0.000
     11/11/1988           1988          9.000           61.031            8.780             -0.411              -0.369         12.460          9.149          48.982           0.000        591.840        355.340         50.680         73.570        149.678          0.000        -27.128          1.741           300.000             5.918           88.6           74.4            148.2             94.6       3582.810       2757.689         61.000         6614.7        14783.7          18.04              ?        117.000         59.000                  0.000                  18.000           57.9        634.151          216.0        524.748           354.8        632.070          8.917         15.106         19.537          9.949          1.771          2.624        118.211         41.459         12.831          9.436          1.769          2.584         72.380         90.384         38.019         10.212          1.655          2.604            0.000
     11/11/1989           1989          9.000           39.888            6.859              0.351              -0.341         11.341          7.200          28.195           0.000        638.310        305.830         49.100         66.682        121.183          0.000        -21.671          5.852           300.000             6.383           69.9           70.2            124.6             87.6       3103.650       2450.431         24.000         9322.9        19967.8          22.14              ?        142.000         65.000                  0.000                  18.000           52.0        715.598          155.9        485.063           330.9        726.697          4.036         10.820         22.029         10.602          1.943          2.590         98.922         34.740         12.092          8.213          1.660          2.190         78.684         52.712         13.425          7.432          1.389          2.119            0.000
     11/11/1990           1990          9.000           48.983           28.548              1.202               0.264         22.243         18.999          25.539           9.285        998.533        503.632         49.689         72.441        297.053         76.981        -16.779          7.477           300.000             9.985          133.7          136.8            198.5            157.8       3276.134       2693.241         41.000         8645.0        21112.3          23.38              ?        120.000         63.000                  0.000                  14.000           32.9        749.740          149.3        625.921           290.0        760.148          1.708          3.296         13.936          9.674          1.833          2.486         23.843         26.985         26.920          8.244          1.552          2.102         66.075         37.813         33.099          7.963          1.411          1.887            0.000
     11/11/1991           1991          9.000           47.213            8.424              0.537              -0.292         13.461          8.151          33.215           0.564        821.349        186.050         50.164         71.789        311.304          9.068        -20.020          5.908           300.000             8.213           60.5           53.5            121.2             69.5       3619.281       2630.554         46.000         7893.0        17879.4          21.43              ?        120.000         56.000                  0.000                  20.000           40.1        745.409          133.0        465.948           318.8        740.885          7.094          5.988         13.119          9.548          1.835          2.503        129.197         10.756          1.581          3.208          1.532          2.142        107.724         13.504          4.060          4.078          1.328          2.033            0.000
