ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.832            2.491              0.156              -0.236          3.676          2.727           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          2.149          1.474           150.000             5.997          126.2          122.1            173.9            127.6       3119.040       2598.210         25.000        11165.7        20881.5          22.98              ?        149.000         82.000                  3.000                  11.000           50.6        622.674           60.9        516.485           204.8        612.682         11.320         11.207         14.835          9.104          1.593          2.544         34.524          8.250          3.932          5.837          1.339          2.598         26.650         19.976          5.573          3.892          0.829          2.625            0.000
     11/11/1982           1982          9.000           10.911            8.467              1.411              -0.020          8.156          7.143           1.344           1.344        852.170        544.610         46.688         66.657         12.601         12.601         21.171          7.930           150.000             8.522          124.7          130.5            167.6            137.9       2883.870       2562.390         15.000        13196.3        27053.2          25.13              ?        152.000         87.000                  2.000                  12.000           43.7        706.107           20.3        547.561           187.8        736.544          5.791          6.690         16.353         10.241          1.941          2.651          3.385          1.108          0.415          0.667          1.561          2.193         13.521          2.021          0.953          0.155          0.472          1.998            0.000
     11/11/1983           1983          9.000           20.455           15.109              2.000               0.333          8.340          6.965          10.116           7.811       1205.960        597.910         50.282         68.222        153.902        130.723         25.309          8.521           150.000            12.060          103.1           99.1            162.7            106.8       3293.730       2652.030         57.000        10206.9        21820.4          21.43              ?        140.000         87.000                  6.000                   7.000           46.8        772.678           25.3        567.750           172.6        743.987          4.389          7.590         19.034         10.968          2.020          2.803          6.644          1.289          0.468          6.323          1.748          2.329         11.948          3.811          0.787          3.823          1.529          2.114            0.000
     11/11/1984           1984          9.000           16.561           13.199              1.806               0.488          7.895          7.368           6.859           5.344        971.040        525.520         47.181         67.105         59.793         37.105         41.045          6.732           150.000             9.710           86.9           88.0            130.9             95.4       3015.540       2592.720         29.000         9688.1        22458.7          21.61              ?        148.000         86.000                  0.000                  11.000           46.3        685.270           14.4        483.023           186.9        724.099          7.731          9.748         15.332          9.218          1.675          2.577          4.439          1.314          0.445          3.964          1.864          2.484          7.959          1.002          0.571          0.565          1.473          2.209            0.000
     11/11/1985           1985          9.000            2.854            0.626              0.675              -0.027          2.179          0.653           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000          5.360          2.824           150.000             6.525           75.9           69.3            123.4             76.5       3120.119       2644.650         26.000         6822.8        18873.8          19.90              ?        144.000         78.000                  0.000                   8.000           48.5        654.359           32.2        444.095           198.8        640.566          9.440          8.961         16.018          9.635          1.766          2.633          9.689          2.153          0.609          0.296          0.110          2.423         20.161          6.812          0.721          0.192          0.095          2.433            0.000
     11/11/1986           1986          9.000           18.776            9.439              1.254               0.474         10.454          8.965           7.068           0.000       1091.450        617.980         48.344         67.739        100.652        100.652         16.851          7.050           150.000            10.914          161.7          161.5            216.1            167.9       3262.950       2595.510         27.000        13124.6        24758.7          27.42              ?        144.000         79.000                  3.000                   8.000           50.6        697.679           39.2        618.346           190.3        756.300          9.281          9.765         17.552          9.712          1.732          2.583          7.794          4.977          1.712          3.857          1.817          2.444         21.666          7.327          4.006          1.355          1.531          2.181            0.000
     11/11/1987           1987          9.000            6.676            4.311              0.478              -0.035          6.094          4.346           0.105           0.000        866.160        611.390         51.669         70.533          0.718          0.000          9.110          1.547           150.000             8.662          127.5          120.7            187.0            127.0       3446.911       2765.970         47.000         9184.8        20838.4          22.56              ?        134.000         72.000                  0.000                  14.000           51.2        667.705           57.9        601.882           198.1        625.766         10.984         11.167         15.440          9.401          1.636          2.596         10.466          6.899          1.182          0.752          0.320          2.637         21.533         21.412         10.596          0.767          0.372          2.654            0.000
     11/11/1988           1988          9.000            5.960            1.760              0.465              -0.339          5.496          2.099           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000         23.749          1.634           150.000             5.918          106.9           69.1            148.3             74.9       3582.810       2814.570         62.000         4656.2        12250.8          14.79              ?        132.000         76.000                  4.000                  18.000           50.0        626.919           96.3        517.485           198.9        613.812         10.649         10.589         15.124          9.355          1.673          2.614         60.136          9.053          5.559          4.454          1.419          2.593         33.962         43.419          9.422          4.531          1.314          2.606            0.000
     11/11/1989           1989          9.000            5.975            3.440              1.104               0.096          4.871          3.345           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         15.407          2.683           150.000             6.383           82.2           76.6            125.7             85.0       3103.650       2643.210         28.000         9133.1        21658.0          22.11              ?        146.000         83.000                  3.000                  18.000           49.1        645.001           15.2        427.383           200.7        654.910          9.965          9.106         15.855          9.761          1.771          2.648          8.379          2.816          0.660          0.215          0.127          2.492          9.567          1.559          0.515          0.081          0.049          2.477            0.000
