ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.653            0.387              0.346               0.008          0.796          0.379           4.511           0.000        599.700        444.750         50.511         67.670         85.534          0.000        -28.081          2.306             0.000             5.997          138.6          135.6            194.0            156.5       3119.040       2529.990         29.000         8417.2        16466.2          15.64              ?        142.000         63.000                  0.000                  11.000           54.8        631.563            9.0        622.337            66.3        669.600          6.877         14.173         19.426          9.955          1.764          2.592          2.312          0.729          0.461          0.871          1.585          2.553          3.823          1.112          0.847          0.102          0.049          2.598            0.000
     11/11/1982           1982          9.000           12.824            2.246              1.791               0.289          1.509          0.364           9.524           1.594        852.170        404.120         46.688         66.156        235.065         23.882        -15.225          8.984             0.000             8.522          129.6          130.6            181.0            147.9       2883.870       2374.110         14.000         7562.3        14524.9          13.06              ?        144.000         68.000                  0.000                  12.000           36.3        758.469            7.1        694.874            39.9        722.639          2.004          5.003         15.912          9.225          1.764          2.408          3.612          0.692          0.313          5.111          1.486          2.030          0.754          0.283          0.198          3.003          1.330          1.740            0.000
     11/11/1983           1983          9.000           26.609           10.237              1.490               0.190          2.334          0.568          22.785           9.479       1205.960        516.110         50.282         73.090        488.255        205.296        -15.929          7.656             0.000            12.060          125.4          123.8            187.7            149.8       3293.730       2882.520         65.000         5649.1        11294.8          10.59              ?        124.000         60.000                  0.000                   7.000           35.3        742.070           23.8        678.902            40.3        739.466          2.081          4.417         14.486          9.977          1.865          2.510          4.050          1.191          0.432          5.395          1.610          2.164          9.567          3.408          2.721          3.421          1.439          1.926            0.000
     11/11/1984           1984          9.000           21.900            7.004              0.800              -0.059          1.600          0.476          19.499           6.586        971.040        440.410         47.181         67.973        322.114         78.457        -18.466          7.910             0.000             9.710          108.3          110.8            158.2            133.1       3015.540       2671.200         33.000         5908.7        12227.5          10.12              ?        145.000         63.000                  0.000                  11.000           39.7        771.650           19.1        672.079            37.6        755.232          1.825          5.270         17.645         10.480          1.932          2.591          4.310          1.108          0.383          3.582          1.658          2.220          6.029          4.537          3.213          1.733          1.378          1.982            0.000
     11/11/1985           1985          9.000            4.020            0.105              0.859              -0.063          0.881          0.168           2.280           0.000        652.530        353.060         49.175         68.208        107.116          0.000        -21.667          5.609             0.000             6.525          106.2           98.7            165.8            118.3       3120.119       2292.300         31.000         5866.0        13809.7          12.53              ?        124.000         68.000                  0.000                   8.000           55.6        669.836            3.3        615.407            63.6        696.506          7.840         12.795         20.181         10.295          1.909          2.556          2.374          0.967          0.480          0.266          0.501          2.147          0.560          0.460          0.328          0.040          0.014          2.089            0.000
     11/11/1986           1986          9.000           13.922            3.842              1.827               0.369          1.713          0.714          10.382           2.759       1091.450        643.130         48.344         68.522        348.788        159.549        -16.784          8.545             0.000            10.914          147.4          147.6            204.0            161.0       3262.950       2581.020         28.000         7932.2        15671.1          14.42              ?        137.000         61.000                  0.000                   8.000           39.6        748.641           11.8        774.058            45.4        722.607          2.475          5.469         17.234          9.956          1.874          2.548          1.932          0.829          0.332          5.093          1.590          2.161          2.955          1.706          1.072          2.707          1.352          1.853            0.000
     11/11/1987           1987          9.000            3.424            0.835              1.004               0.211          1.214          0.624           1.206           0.000        866.160        571.010         51.669         70.563        110.315          0.000        -18.399          7.823             0.000             8.662          157.5          149.7            216.7            165.6       3446.911       2595.420         39.000         9926.9        18623.6          16.82              ?        126.000         59.000                  0.000                  14.000           57.2        716.071            9.9        712.493            71.5        689.007          5.262         14.001         22.382         10.743          1.992          2.775          6.275          1.368          0.566          2.630          1.869          2.377          4.096          0.951          0.645          0.050          1.430          2.065            0.000
     11/11/1988           1988          9.000            2.693           -0.188             -0.396              -0.494          1.010          0.306           2.079           0.000        591.840        376.670         50.680         71.604        148.300          0.000        -27.044          1.860             0.000             5.918          112.5          102.1            165.4            122.7       3582.810       2854.709         61.000         6292.0        13662.5          11.49              ?        131.000         60.000                  0.000                  18.000           58.0        634.150           23.1        563.452            70.7        632.454          8.928         15.122         19.563          9.954          1.773          2.627          3.777          1.483          0.695          2.157          1.779          2.590         10.035          5.102          2.888          0.423          1.583          2.652            0.000
     11/11/1989           1989          9.000            4.246            0.235              0.673               0.008          1.403          0.227           2.169           0.000        638.310        305.830         49.100         66.682        121.995          0.000        -20.711          6.684             0.000             6.383          108.5          109.1            164.6            126.6       3103.650       2450.431         24.000         6465.2        14442.8          12.55              ?        142.000         65.000                  0.000                  18.000           52.1        715.595            8.0        580.114            57.1        726.880          4.039         10.827         22.046         10.605          1.944          2.591          3.223          1.114          0.500          0.763          1.694          2.199          3.609          1.007          0.631          0.095          0.384          2.066            0.000
