ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=1-may;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.388            0.131              0.364              -0.339          1.023          0.470           0.000           0.000        599.700        416.560         50.511         68.626          0.000          0.000          0.588          1.406             0.000             5.997          142.4          135.4            185.5            139.7       3119.040       2560.230         27.000         9208.7        18992.9          17.66              ?        137.000         74.000                  2.000                  11.000           95.9        615.685           26.5        548.446           105.9        603.952         22.288         20.653         28.632         16.732          2.933          4.657          6.471          1.471          0.697          2.685          2.964          4.674         13.578          4.389          1.106          0.211          0.970          4.651            0.000
     11/11/1982           1982          9.000            7.233            2.763              2.468               0.216          2.775          1.108           1.990           1.439        852.170        498.120         46.688         68.360         28.937          8.924         19.777          8.347             0.000             8.522          151.3          151.8            194.2            157.6       2883.870       2518.290         15.000         9185.5        19008.5          16.96              ?        137.000         78.000                  0.000                  12.000           83.7        705.666           27.0        646.602            86.2        757.291         10.872         12.589         32.474         19.505          3.512          4.728          4.272          0.673          0.348          4.800          2.971          3.975         13.986          3.212          1.894          0.827          2.460          3.540            0.000
     11/11/1983           1983          9.000           23.020           10.169              3.590               0.524          3.440          1.100          15.990           8.546       1205.960        593.080         50.282         70.826        270.869        206.756         18.902          7.726             0.000            12.060          126.0          118.9            185.7            126.4       3293.730       2592.990         57.000         6780.6        15612.5          12.84              ?        124.000         76.000                  0.000                   7.000           85.3        735.434           33.5        628.890            72.8        723.899          9.532         11.319         34.940         20.832          3.711          4.990          6.531          1.103          0.446         13.504          3.149          4.192         12.540          4.729          1.336          6.884          2.764          3.829            0.000
     11/11/1984           1984          9.000           15.077            8.156              2.455               1.301          2.095          0.894          10.527           5.961        971.040        416.810         47.181         69.184        109.830         37.223         18.715          7.240             0.000             9.710          105.8          103.6            149.5            109.1       3015.540       2546.730         29.000         8128.6        17473.8          13.53              ?        132.000         76.000                  0.000                  11.000           89.9        729.371           21.1        529.818            89.4        725.396         11.020         19.020         34.190         17.811          3.168          4.725          5.676          1.033          0.385          7.915          3.407          4.470          8.569          1.167          0.998          2.987          2.830          3.954            0.000
     11/11/1985           1985          9.000            3.248           -0.072              1.320              -0.224          1.490          0.152           0.438           0.000        652.530        290.310         49.175         69.248         13.482          0.000          5.664          2.711             0.000             6.525          100.8           94.1            142.8             98.8       3120.119       2540.790         28.000         7594.1        17769.9          14.01              ?        132.000         73.000                  0.000                   8.000           95.4        648.157           23.9        454.700           103.7        632.909         19.533         18.034         31.725         17.990          3.281          4.818          4.722          1.312          0.615          0.563          0.762          4.328         14.655          2.412          0.487          0.084          0.056          4.202            0.000
     11/11/1986           1986          9.000           12.269            2.498              2.672               0.881          3.237          1.617           6.360           0.000       1091.450        559.300         48.344         69.009        150.881        136.805         18.055          7.903             0.000            10.914          170.5          164.9            217.2            168.9       3262.950       2551.770         27.000        10349.5        20261.4          18.98              ?        134.000         72.000                  1.000                   8.000           93.9        712.248           29.2        657.742            96.3        728.372         15.721         17.468         33.606         18.797          3.423          4.908          5.323          0.753          0.366          6.415          3.344          4.387         13.560          3.593          2.253          1.662          2.782          3.876            0.000
     11/11/1987           1987          9.000            4.769            1.884              1.166               0.121          3.018          1.763           0.585           0.000        866.160        604.530         51.669         71.691         11.446          0.000          9.475          1.583             0.000             8.662          150.4          135.4            207.1            141.0       3446.911       2624.670         46.000         6586.4        16215.2          16.40              ?        121.000         66.000                  0.000                  14.000           97.5        636.410           39.0        664.365           112.0        656.902         20.677         21.041         30.942         17.158          3.006          4.716          3.041          0.976          0.520          0.957          1.964          4.719         10.564         11.123         11.195          0.322          0.151          4.656            0.000
     11/11/1988           1988          9.000            6.136           -0.328              0.471              -0.449          2.209          0.122           3.456           0.000        591.840        330.970         50.680         74.103         44.198          0.000         11.245          1.424             0.000             5.918          109.2           72.1            157.6             77.3       3582.810       2747.700         62.000         4238.6        11283.7          12.14              ?        114.000         65.000                  0.000                  18.000           93.9        622.319           23.3        536.338           103.9        619.148         19.982         19.587         29.351         17.173          3.065          4.735          5.501          1.975          0.757          2.408          2.796          4.622         12.077          3.191          1.271          0.629          1.033          4.560            0.000
     11/11/1989           1989          9.000            4.217            0.796              1.560               0.104          2.129          0.692           0.528           0.000        638.310        380.750         49.100         68.811         10.322          0.000         11.802          2.699             0.000             6.383           98.1           92.5            139.5             97.6       3103.650       2518.380         26.000         7809.1        18246.1          14.46              ?        133.000         73.000                  1.000                  18.000           95.2        660.540           18.3        487.848           103.5        671.386         19.715         18.490         31.039         17.913          3.240          4.780          3.260          1.144          0.522          0.424          0.708          4.424         10.057          2.586          0.602          0.107          0.078          4.254            0.000
