ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=200;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.681            2.350              0.062              -0.277          4.620          2.627           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -284.514       -233.241           200.000             4.678          110.1          119.7            141.1            121.7       3119.040       2718.180         28.000        14525.8        26490.5          27.88              ?        158.000         82.000                  3.000                  11.000           16.3        656.466           16.1        655.134           209.1        643.835          7.050          3.739          2.995          1.459          0.689          0.199         15.790          3.045          0.312          0.077          0.012          0.025         12.157          2.247          0.750          0.238          0.055          0.006            0.000
     11/11/1982           1982          9.000           23.923           19.410              3.151               0.362         20.773         19.048           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000        -81.499       -161.143           200.000             6.647          111.9          125.0            137.9            127.7       2883.870       2640.960         15.000        14129.9        28148.1          25.77              ?        166.000         87.000                  2.000                  12.000           12.4        700.855           14.8        662.237           193.5        708.372          2.023          2.096          2.958          2.618          1.649          0.580          3.488          0.637          0.138          0.032          0.012          0.074         10.605          2.720          0.798          0.229          0.060          0.010            0.000
     11/11/1983           1983          9.000           28.661           20.678              7.003               1.535         21.658         19.143           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        119.352        -36.052           200.000             9.406           90.1           98.4            128.7            101.1       3293.730       2791.800         61.000        12182.7        23241.8          23.38              ?        146.000         87.000                  6.000                   7.000           12.2        772.649           19.8        601.499           177.0        713.012          1.617          2.086          2.781          2.418          1.842          0.793          9.753          1.159          0.582          0.245          0.639          0.755         13.078          3.806          0.732          0.294          0.207          0.379            0.000
     11/11/1984           1984          9.000           29.867           25.386              4.625               1.654         25.242         23.732           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000        -32.541        -80.499           200.000             7.574           79.1           88.5            106.7             91.2       3015.540       2711.250         31.000        13125.3        25419.8          21.80              ?        157.000         86.000                  0.000                  11.000           12.5        731.190           15.7        567.322           184.2        710.246          2.664          2.256          2.753          2.456          1.437          0.513          5.597          0.605          0.140          0.102          0.208          0.562         11.261          2.847          0.366          0.236          0.123          0.174            0.000
     11/11/1985           1985          9.000            3.889            0.192              1.390              -0.471          2.499          0.663           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -229.865       -221.542           200.000             5.090           64.2           74.3             95.7             76.9       3120.119       2790.000         30.000        12565.3        26690.4          22.98              ?        150.000         78.000                  0.000                   8.000           14.1        674.347           16.2        526.777           206.0        647.234          4.087          2.774          3.193          2.206          1.198          0.361          9.212          1.028          0.200          0.071          0.006          0.014         13.409          1.416          0.343          0.097          0.012          0.004            0.000
     11/11/1986           1986          9.000           30.961           24.868              3.858               0.666         27.103         24.203           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000         71.724        -74.003           200.000             8.513          123.1          129.5            151.3            131.9       3262.950       2724.840         27.000        14860.7        26482.4          26.51              ?        154.000         79.000                  3.000                   8.000           16.0        720.233           16.1        675.364           188.4        749.942          5.197          3.412          3.232          2.278          1.194          0.398          3.543          0.887          0.240          0.056          0.024          0.278         11.851          2.399          0.658          0.215          0.058          0.057            0.000
     11/11/1987           1987          9.000           15.389            9.741              2.592               0.082         12.797          9.658           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000       -129.100       -179.170           200.000             6.756          109.0          118.3            146.7            120.8       3446.911       2900.520         48.000        11511.9        23838.4          25.67              ?        143.000         72.000                  0.000                  14.000           15.3        704.411           29.5        719.585           202.3        646.376          5.024          3.778          3.300          1.904          0.858          0.234         11.354          2.799          0.327          0.083          0.010          0.022         11.464          7.296          6.606          2.942          0.347          0.027            0.000
     11/11/1988           1988          9.000            8.034            1.949              1.611              -0.698          6.423          2.648           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -233.280       -204.869           200.000             4.616           62.3           66.7            105.2             68.8       3582.810       2941.470         62.000         7508.0        18209.9          19.42              ?        140.000         76.000                  4.000                  18.000           14.7        651.588           48.9        571.770           205.7        636.871          4.704          2.909          3.008          2.033          1.379          0.374         48.882          2.171          0.377          0.148          0.014          0.019         20.442         15.482         10.863          0.989          0.082          0.031            0.000
     11/11/1989           1989          9.000           12.425            9.859              1.236              -0.237         11.190         10.096           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -261.884       -211.636           200.000             4.979           75.8           84.2            104.0             87.2       3103.650       2744.820         28.000        13518.5        26612.5          23.29              ?        157.000         83.000                  3.000                  18.000           14.0        657.299           15.1        555.851           204.5        663.875          4.620          2.632          3.005          2.046          1.113          0.320         11.020          1.295          0.246          0.068          0.010          0.036          9.172          3.997          0.957          0.118          0.068          0.009            0.000
     11/11/1990           1990          9.000           36.260           32.463              4.916               3.625         31.344         28.838           0.000           0.000        998.533        729.006         49.689         68.487          0.000          0.000         79.597         64.043           200.000             7.789          113.1          122.8            152.3            125.1       3276.134       2791.983         37.000        13020.2        24097.6          24.08              ?        148.000         81.000                  4.000                  14.000           12.3        707.110           22.5        673.343           179.5        770.337          2.402          2.582          3.126          2.321          1.229          0.388          2.244          0.391          0.137          1.868          3.004          0.836         14.930          1.486          0.536          0.781          2.044          0.681            0.000
     11/11/1991           1991          9.000           31.715           27.813              3.872               1.428         27.842         26.385           0.000           0.000        821.349        328.853         50.164         70.621          0.000          0.000       -102.894        -74.528           200.000             6.407           86.2           93.5            122.1             95.6       3619.281       2917.007         52.000        13493.3        25304.2          22.97              ?        140.000         74.000                  0.000                  20.000           15.9        783.900           13.4        525.907           185.9        729.370          3.261          3.448          3.775          2.798          1.667          0.552         13.823          1.417          0.263          0.098          0.095          0.585         11.184          0.943          0.341          0.192          0.078          0.134            0.000
     11/11/1992           1992          9.000            9.761            5.666              2.759              -0.038          7.002          5.704           0.000           0.000        879.812        575.766         49.338         62.193          0.000          0.000          6.317        -93.421           200.000             6.863           99.0          108.0            115.7            110.0       2533.040       2421.786         12.000        14587.3        28781.3          26.04              ?        186.000         87.000                  2.000                  14.000           12.1        693.064            8.4        704.401           193.0        657.773          2.295          2.186          2.900          2.332          1.491          0.541          1.619          0.481          0.139          0.043          0.006          0.014          6.784          1.068          0.379          0.128          0.001          0.000            0.000
     11/11/1993           1993          9.000           36.120           30.398              4.318               0.813         31.802         29.585           0.000           0.000       1370.990       1047.319         46.812         66.248          0.000          0.000        311.091        119.687           200.000            10.694           98.7          104.1            117.6            107.2       2849.719       2658.896         31.000         4295.0        23503.9          23.91              ?        162.000         87.000                  2.000                  17.000           10.7        734.433           12.6        735.785           173.5        728.416          2.153          1.607          2.118          2.058          1.566          0.656          2.962          0.254          0.127          0.115          0.914          0.666          8.110          2.074          0.621          0.138          0.331          0.426            0.000
     11/11/1994           1994          9.000            8.863            5.835              0.727              -0.328          8.136          6.163           0.000           0.000        681.161        482.246         48.850         66.437          0.000          0.000       -211.411       -218.962           200.000             5.313          122.9          131.6            147.5            134.4       3004.924       2753.627         33.000        15944.7        28979.5          28.39              ?        164.000         84.000                  1.000                   7.000           15.6        670.113           16.9        666.521           197.4        641.561          6.107          3.080          3.156          1.865          0.958          0.272          7.995          1.255          0.195          0.049          0.012          0.113         10.946          4.265          0.812          0.232          0.060          0.013            0.000
