ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           21.795            5.784              0.475              -0.899         21.319          6.683           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -175.388       -220.171             0.000             4.678           47.9           73.2             99.5             85.7       3119.040       2598.210         25.000        10358.3        21278.8          17.90              ?        149.000         82.000                  3.000                  11.000          110.2        746.519           12.2        758.098           131.0        685.023         80.465         14.107          7.597          4.331          1.641          1.093          6.077          0.508          0.130          0.038          0.021          0.270          8.704          2.315          0.297          0.012          0.005          0.053            0.000
     11/11/1982           1982          9.000           42.500           23.047              6.845              -1.013         35.655         24.060           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         57.593        -79.462             0.000             6.647           45.0           59.4             87.7             74.4       2883.870       2562.390         15.000         8872.3        19427.7          15.70              ?        152.000         87.000                  2.000                  12.000           55.7        759.813           13.7        747.001           119.2        763.129         27.094          6.868          7.915          6.282          4.217          1.825          2.434          0.364          0.060          0.065          1.573          1.092         10.051          1.174          0.367          0.130          0.342          0.563            0.000
     11/11/1983           1983          9.000           42.542           17.640              7.389              -1.671         35.153         19.310           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000         65.733        -84.446             0.000             9.406           45.0           56.5            101.7             71.5       3293.730       2652.030         57.000         8643.3        17902.5          15.07              ?        140.000         87.000                  6.000                   7.000           48.5        783.900           22.0        699.472           109.0        756.890         16.636          9.801          8.012          6.143          4.338          1.941          4.958          0.359          0.150          1.494          2.948          1.346         10.454          5.488          1.224          1.049          1.650          0.595            0.000
     11/11/1984           1984          9.000           41.208           24.118              7.075              -0.259         34.133         24.377           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         -2.725        -92.454             0.000             7.574           40.2           52.5             87.3             67.1       3015.540       2592.720         29.000         8903.2        18964.9          15.04              ?        148.000         86.000                  0.000                  11.000           45.7        783.900           17.1        646.795           116.5        756.327         18.767          6.820          7.140          5.880          3.971          1.710          3.248          0.332          0.171          0.429          2.276          1.225         12.553          1.672          0.586          0.273          0.350          0.471            0.000
     11/11/1985           1985          9.000           22.789            4.937              3.612              -1.887         19.177          6.823           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -193.957       -292.541             0.000             5.090           40.0           59.0             92.4             73.5       3120.119       2644.650         26.000         9635.7        21785.7          17.14              ?        144.000         78.000                  0.000                   8.000           75.0        747.127           14.0        704.870           126.3        699.242         47.708          7.726          7.769          5.683          3.426          1.456          6.161          0.547          0.138          0.043          0.030          0.297         10.365          1.632          0.573          0.162          0.033          0.037            0.000
     11/11/1986           1986          9.000           50.487           32.391              5.764               0.128         44.722         32.263           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        129.957         -6.683             0.000             8.513           42.1           63.0             94.4             76.4       3262.950       2595.510         27.000         8777.6        18204.1          14.65              ?        144.000         79.000                  3.000                   8.000           87.8        766.609           14.1        756.868           109.8        779.637         58.586          9.844          7.252          5.739          3.572          1.532          2.280          0.287          0.014          0.369          2.780          1.176          8.310          1.868          0.221          0.156          1.529          0.818            0.000
     11/11/1987           1987          9.000           30.802           12.671              2.918              -1.184         27.884         13.855           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -60.672       -168.708             0.000             6.756           54.2           71.1            106.9             85.4       3446.911       2765.970         47.000         9108.3        20359.3          17.45              ?        134.000         72.000                  0.000                  14.000           87.6        780.249           13.0        783.900           124.0        690.656         54.710         15.586          7.170          5.042          2.785          1.221          4.575          0.588          0.148          0.079          0.082          0.498          8.919          3.207          0.670          0.123          0.018          0.114            0.000
     11/11/1988           1988          9.000           24.076            3.149              4.038              -2.053         20.038          5.202           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -230.799       -300.707             0.000             4.616           15.4           34.0             76.4             46.6       3582.810       2814.570         62.000         7964.6        19084.6          14.50              ?        132.000         76.000                  4.000                  18.000           97.1        736.038           15.2        694.449           124.1        678.954         67.837         10.199          7.501          5.510          3.445          1.410          8.095          0.743          0.256          0.098          0.042          0.319          5.681          5.489          2.805          0.239          0.073          0.064            0.000
     11/11/1989           1989          9.000           30.872           12.131              4.409              -1.970         26.463         14.101           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -150.617       -216.529             0.000             4.979           52.3           66.8            100.8             82.3       3103.650       2643.210         28.000         9589.1        20709.2          16.96              ?        146.000         83.000                  3.000                  18.000           68.2        735.105           17.8        683.467           126.2        715.319         41.679          7.772          7.034          5.474          3.535          1.480          7.116          0.584          0.138          0.092          0.140          0.556         12.674          2.944          0.575          0.192          0.087          0.159            0.000
