ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           23.324            3.735              0.847              -1.893         22.477          5.628           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -143.500       -191.430             0.000             4.678           49.9           74.2            100.9             86.8       3119.040       2598.210         25.000         9195.8        19167.3          15.85              ?        149.000         82.000                  3.000                  11.000          112.0        746.519           11.8        764.363           106.5        685.017         63.538         17.497         14.793          8.659          3.285          2.201          5.485          0.444          0.117          0.038          0.039          0.638          8.525          2.006          0.162          0.004          0.008          0.202            0.000
     11/11/1982           1982          9.000           43.067           13.779             13.159              -2.212         29.907         15.991           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         96.396        -45.097             0.000             6.647           44.6           57.8             86.9             72.8       2883.870       2562.390         15.000         7571.6        16561.5          13.11              ?        152.000         87.000                  2.000                  12.000           72.8        759.813           17.6        755.296            99.8        763.117         23.315          9.171         13.507         11.811          8.231          3.618          1.989          0.262          0.020          1.163          5.435          2.385          9.385          1.093          0.255          0.830          2.817          1.464            0.000
     11/11/1983           1983          9.000           46.221           10.898             14.727              -2.663         31.494         13.561           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000         86.771        -71.900             0.000             9.406           51.4           62.5            107.6             77.4       3293.730       2652.030         57.000         7530.4        15775.5          13.06              ?        140.000         87.000                  6.000                   7.000           65.7        783.900           24.4        719.594            92.4        756.887         14.896         11.075         12.792         11.379          8.425          3.840          3.817          0.333          0.154          2.812          5.639          2.680          9.643          4.879          1.382          1.885          3.296          1.299            0.000
     11/11/1984           1984          9.000           39.388           12.669             11.869              -2.352         27.519         15.022           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         21.909        -76.538             0.000             7.574           46.7           58.7             93.7             73.3       3015.540       2592.720         29.000         8012.5        16788.0          13.36              ?        148.000         86.000                  0.000                  11.000           65.0        783.900           20.2        664.460            98.5        756.297         16.972          9.403         13.023         11.443          7.842          3.406          2.632          0.290          0.230          1.898          5.724          2.518         12.968          1.570          0.595          0.740          1.688          1.070            0.000
     11/11/1985           1985          9.000           27.305            1.426              7.071              -3.884         20.233          5.310           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -163.701       -268.171             0.000             5.090           44.9           62.9             96.9             77.5       3120.119       2644.650         26.000         8610.3        19511.0          15.18              ?        144.000         78.000                  0.000                   8.000           87.6        747.127           13.9        716.306           102.0        699.230         40.015         10.308         13.962         11.006          6.794          2.921          5.918          0.503          0.127          0.047          0.062          0.860         10.084          1.564          0.548          0.163          0.060          0.200            0.000
     11/11/1986           1986          9.000           51.259           24.936             15.037               3.161         36.221         21.774           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        176.415         36.422             0.000             8.513           37.4           57.1             88.9             70.5       3262.950       2595.510         27.000         7094.0        15192.8          11.63              ?        144.000         79.000                  3.000                   8.000           97.1        766.609           19.0        770.432            94.1        779.631         47.079         12.254         13.712         11.291          7.084          3.060          1.384          0.065          0.011          3.185          5.716          2.509          7.771          1.236          0.010          1.673          4.019          2.110            0.000
     11/11/1987           1987          9.000           31.838            7.921              5.616              -2.323         26.222         10.243           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -43.272       -148.148             0.000             6.756           58.9           75.3            112.4             89.6       3446.911       2765.970         47.000         8471.5        18675.4          15.72              ?        134.000         72.000                  0.000                  14.000           96.7        780.249           12.2        783.900           101.1        690.735         45.271         17.481         13.745         10.008          5.535          2.448          4.324          0.509          0.128          0.096          0.173          1.033          9.035          1.999          0.382          0.056          0.030          0.434            0.000
     11/11/1988           1988          9.000           28.957           -0.093              8.073              -4.188         20.884          4.095           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -198.435       -277.880             0.000             4.616           26.3           44.4             86.9             57.0       3582.810       2814.570         62.000         7315.4        17462.6          12.90              ?        132.000         76.000                  4.000                  18.000          101.9        736.038           16.7        709.530            99.6        679.051         53.648         12.209         13.333         10.696          6.807          2.816          6.717          0.689          0.238          0.081          0.065          0.702          5.959          5.798          3.273          0.410          0.110          0.155            0.000
     11/11/1989           1989          9.000           32.746            5.367              8.278              -4.393         24.468          9.759           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -121.713       -198.871             0.000             4.979           58.0           71.4            105.8             86.8       3103.650       2643.210         28.000         8711.5        18689.8          15.24              ?        146.000         83.000                  3.000                  18.000           82.0        735.105           17.3        699.143           103.7        715.304         35.833         10.081         12.749         10.767          7.049          2.974          6.667          0.500          0.128          0.192          0.851          1.166         12.059          2.671          0.571          0.209          0.163          0.378            0.000
