ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.291            2.670             -0.198              -0.992          8.489          3.662           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -285.235       -233.324             0.000             4.678          109.4          120.9            140.8            122.9       3119.040       2718.180         28.000        14544.8        26543.1          29.67              ?        158.000         82.000                  3.000                  11.000          153.0        656.466           18.3        654.546           239.1        643.834        124.594         13.254          7.936          3.743          1.959          0.859         28.808          8.118          0.668          0.215          0.120          0.140         13.414          2.927          0.948          0.266          0.062          0.014            0.000
     11/11/1982           1982          9.000           32.754           19.164              9.072               0.874         23.682         18.290           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000        -87.954       -163.187             0.000             6.647          111.7          125.9            138.1            128.6       2883.870       2640.960         15.000        14725.7        28756.9          27.00              ?        166.000         87.000                  2.000                  12.000           74.5        700.842           15.2        656.061           204.5        708.353         37.872          9.543         10.462          8.289          4.983          1.884          3.509          0.642          0.139          0.036          0.023          0.190         10.812          2.840          0.804          0.234          0.065          0.024            0.000
     11/11/1983           1983          9.000           42.720           20.177             17.731               3.575         24.989         16.602           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        118.076        -36.062             0.000             9.406           89.7           98.8            128.5            101.5       3293.730       2791.800         61.000        12249.1        23298.0          23.77              ?        146.000         87.000                  6.000                   7.000           71.3        772.649           22.0        600.154           181.0        712.987         19.613         18.186         13.761          8.871          6.106          2.625         10.061          1.271          0.720          0.410          1.671          2.387         13.402          4.094          0.750          0.369          0.472          1.070            0.000
     11/11/1984           1984          9.000           39.737           26.168             12.420               3.536         27.317         22.632           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000        -34.526        -80.755             0.000             7.574           78.2           88.2            106.0             91.0       3015.540       2711.250         31.000        13341.2        25662.9          22.83              ?        157.000         86.000                  0.000                  11.000           67.1        731.190           16.4        565.086           193.6        710.237         31.233         10.757          9.448          7.778          4.677          1.780          5.819          0.662          0.162          0.192          0.489          1.778         11.263          2.828          0.360          0.261          0.233          0.486            0.000
     11/11/1985           1985          9.000            9.490           -0.494              3.312              -1.345          6.178          0.851           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -233.661       -221.503             0.000             5.090           64.2           75.1             95.8             77.6       3120.119       2790.000         30.000        12921.3        27081.2          24.45              ?        150.000         78.000                  0.000                   8.000          100.3        674.347           16.4        521.042           224.9        647.234         67.764         10.522          9.873          6.320          3.443          1.269         11.083          1.348          0.224          0.077          0.008          0.030         13.615          1.438          0.347          0.098          0.012          0.005            0.000
     11/11/1986           1986          9.000           41.773           27.641              8.464               1.771         33.309         25.870           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000         68.180        -76.871             0.000             8.513          123.2          131.0            151.5            133.4       3262.950       2724.840         27.000        15149.9        26777.6          27.47              ?        154.000         79.000                  3.000                   8.000          134.5        720.233           16.7        673.452           205.9        749.933         89.380         20.052         11.290          7.357          3.816          1.426          5.267          2.035          0.737          0.247          0.178          1.040         12.018          2.416          0.664          0.227          0.102          0.250            0.000
     11/11/1987           1987          9.000           24.680           12.113              5.647              -0.101         19.033         12.214           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000       -130.031       -179.172             0.000             6.756          107.8          119.4            146.6            121.8       3446.911       2900.520         48.000        11511.6        23839.4          25.72              ?        143.000         72.000                  0.000                  14.000          119.7        704.411           44.1        719.579           226.3        646.376         82.211         19.127          9.126          5.054          2.438          0.966         16.079          4.823          0.657          0.135          0.023          0.062         13.665         11.059         12.007          5.843          0.655          0.067            0.000
     11/11/1988           1988          9.000           15.085            0.981              4.367              -2.106         10.718          3.087           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -233.272       -204.852             0.000             4.616           63.0           68.0            104.8             70.1       3582.810       2941.470         62.000         7495.7        18197.5          20.04              ?        140.000         76.000                  4.000                  18.000          133.5        651.588           58.2        572.011           224.9        636.832        101.700         10.701          8.939          5.731          4.016          1.318         58.201          3.564          0.653          0.320          0.026          0.045         23.327         18.807         13.484          1.327          0.122          0.063            0.000
     11/11/1989           1989          9.000           18.562            9.507              3.698              -0.968         14.864         10.475           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -264.848       -211.137             0.000             4.979           74.4           83.3            102.8             86.3       3103.650       2744.820         28.000        13895.7        27007.8          24.57              ?        157.000         83.000                  3.000                  18.000           92.8        657.299           15.1        549.248           222.1        663.875         62.068         10.009          9.172          5.844          3.425          1.228         13.878          1.904          0.291          0.081          0.017          0.084          9.193          4.036          0.915          0.117          0.068          0.011            0.000
