ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-may;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_long;date=1-may;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.782            1.086              0.926              -0.129          5.856          1.215           0.000           0.000        599.700        437.900         50.511         67.797          0.000          0.000       -118.301        -86.869             0.000             4.678           61.5           96.4            104.8            107.0       3119.040       2749.590         29.000        11514.7        22197.1          19.24              ?        154.000         73.000                  2.000                  11.000          137.9        638.746           15.5        596.202           133.1        612.371        111.220         13.593          6.870          3.719          1.365          0.687          7.953          0.980          0.289          0.090          0.009          0.023         11.492          2.085          0.709          0.299          0.092          0.015            0.000
     11/11/1982           1982          9.000           26.179           11.408             12.604               2.373         13.575          9.035           0.000           0.000        852.170        535.720         46.688         67.135          0.000          0.000         92.726        -26.067             0.000             6.647           66.6           89.1            100.6            101.9       2883.870       2728.890         15.000        10657.0        21660.8          18.43              ?        159.000         78.000                  0.000                  12.000           90.9        664.032           12.9        626.381           119.4        701.359         59.815          9.907          7.301          5.546          4.686          2.017          4.046          0.405          0.145          0.046          0.006          0.021          9.531          1.738          0.626          0.248          0.072          0.012            0.000
     11/11/1983           1983          9.000           35.523           11.651             22.579               4.418         12.944          7.233           0.000           0.000       1205.960        628.380         50.282         70.624          0.000          0.000        332.642         65.591             0.000             9.406           49.1           66.6             95.4             81.5       3293.730       2877.210         64.000         8720.3        18892.5          15.35              ?        139.000         76.000                  0.000                   7.000           84.5        675.874           20.3        596.964           110.0        652.989         46.852          9.768         10.061          7.059          5.631          2.709          7.469          0.606          0.148          0.125          1.410          2.626         12.614          2.406          0.829          0.357          0.345          1.717            0.000
     11/11/1984           1984          9.000           30.882           15.626             17.694               7.142         13.188          8.483           0.000           0.000        971.040        490.210         47.181         68.431          0.000          0.000        150.724         32.950             0.000             7.574           33.6           55.5             69.7             67.5       3015.540       2793.150         33.000         9342.9        19877.8          15.05              ?        150.000         76.000                  0.000                  11.000           84.8        740.192           14.8        556.355           117.9        686.915         37.906         22.139         10.826          6.265          4.310          1.843          6.178          0.594          0.158          0.070          0.056          0.732         10.045          3.353          0.338          0.252          0.097          0.146            0.000
     11/11/1985           1985          9.000           10.621           -0.260              6.162              -0.983          4.460          0.723           0.000           0.000        652.530        385.070         49.175         67.513          0.000          0.000        -52.565       -116.644             0.000             5.090           33.5           65.0             68.3             75.8       3120.119       2749.140         31.000         9281.8        20777.4          16.39              ?        155.000         72.000                  0.000                   8.000          136.2        633.784           15.8        569.869           133.0        611.056        109.992          8.862          6.708          4.689          3.545          1.376          7.518          1.057          0.289          0.123          0.013          0.017          7.573          5.913          1.989          0.127          0.034          0.015            0.000
     11/11/1986           1986          9.000           30.859           14.328             12.612               4.018         18.247         10.310           0.000           0.000       1091.450        678.930         48.344         68.946          0.000          0.000        219.881          9.056             0.000             8.513           78.1          108.1            119.0            117.9       3262.950       2846.340         28.000        11496.9        21669.5          19.10              ?        150.000         72.000                  1.000                   8.000          126.3        706.472           14.3        705.788           114.7        681.799         76.090         27.992         10.357          5.323          3.842          1.512          4.912          0.405          0.135          0.045          0.007          0.068          8.390          2.850          1.407          0.456          0.090          0.017            0.000
     11/11/1987           1987          9.000           14.435            4.694              4.044              -0.270         10.392          4.964           0.000           0.000        866.160        655.590         51.669         70.912          0.000          0.000         13.619        -61.372             0.000             6.756           60.5           88.8            108.1            101.9       3446.911       2906.820         47.000        10017.0        20738.8          18.64              ?        139.000         66.000                  0.000                  14.000          134.8        641.991           14.1        684.044           135.6        651.256        101.277         16.927          7.746          4.363          2.792          0.990          3.002          0.688          0.290          0.089          0.012          0.031         10.224          2.054          0.606          0.279          0.087          0.020            0.000
     11/11/1988           1988          9.000           10.520           -0.242              5.624              -1.058          4.897          0.816           0.000           0.000        591.840        341.120         50.680         73.081          0.000          0.000        -78.986       -123.210             0.000             4.616           14.3           32.9             64.3             44.6       3582.810       3023.550         64.000         7031.1        15870.1          14.19              ?        131.000         65.000                  0.000                  18.000          120.6        627.495           13.8        525.493           131.4        617.806         92.915         10.564          6.931          4.574          3.399          1.213         21.172          1.952          0.405          0.279          0.037          0.083          9.885          1.658          0.962          0.373          0.022          0.017            0.000
     11/11/1989           1989          9.000           14.400            4.593              5.786              -0.440          8.614          5.033           0.000           0.000        638.310        381.260         49.100         67.179          0.000          0.000         -2.331        -66.590             0.000             4.979           26.3           56.1             65.1             67.1       3103.650       2713.951         26.000         9520.2        20692.7          15.93              ?        156.000         73.000                  1.000                  18.000          127.4        649.837           10.9        475.207           127.5        657.107         99.436         11.714          6.388          4.364          3.363          1.209          3.733          0.859          0.257          0.096          0.010          0.018          8.862          1.170          0.421          0.125          0.031          0.014            0.000
