ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.844            4.514              0.858              -0.237          8.986          4.751           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -106.194        -79.554             0.000             4.678           84.8          117.0            118.6            124.5       3119.040       2529.990         29.000        11065.3        21302.2          21.31              ?        142.000         61.000                  0.000                  11.000          145.6        617.463            8.7        598.300           146.5        614.480        116.898         16.598          6.638          3.132          1.356          0.555          3.115          0.598          0.229          0.078          0.012          0.031          6.256          1.280          0.488          0.228          0.075          0.015            0.000
     11/11/1982           1982          9.000           28.786            5.276             12.861               0.978         15.926          4.298           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        100.513        -39.719             0.000             6.647           73.3          109.3            100.4            114.1       2883.870       2374.110         14.000        10297.4        21609.1          18.98              ?        144.000         68.000                  0.000                  12.000          128.7        698.932            1.3        586.780           118.8        631.918         52.921         38.152         20.696          8.181          4.940          2.096          6.150          0.615          0.192          0.067          0.015          0.106          1.167          0.221          0.096          0.048          0.009          0.002            0.000
     11/11/1983           1983          9.000           46.113           15.600             28.884               8.940         17.229          6.659           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000        294.278         30.329             0.000             9.406           52.2           84.5             88.2             93.4       3293.730       2882.520         65.000         8157.6        17135.8          14.83              ?        124.000         60.000                  0.000                   7.000          125.7        680.799           17.3        576.645           117.9        647.897         60.636         27.725         17.350          8.527          6.003          2.880          6.934          0.803          0.303          0.410          0.708          3.167          9.996          2.657          0.997          0.346          0.217          0.789            0.000
     11/11/1984           1984          9.000           32.600           10.801             17.336               4.602         15.264          6.199           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000        168.436         -4.244             0.000             7.574           32.4           66.5             57.4             73.9       3015.540       2671.200         33.000         8013.4        18566.6          14.57              ?        145.000         63.000                  0.000                  11.000          131.9        702.632           11.1        557.000           118.7        713.249         61.127         36.832         18.058          7.318          4.698          2.089          7.272          0.721          0.263          0.094          0.020          0.157          5.891          3.432          1.379          0.160          0.086          0.015            0.000
     11/11/1985           1985          9.000           10.349            0.989              5.133              -0.960          5.215          1.949           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000         -5.407        -60.502             0.000             5.090           52.0           79.9             85.1             86.8       3120.119       2292.300         31.000         7110.9        17419.9          18.39              ?        124.000         68.000                  0.000                   8.000          147.4        614.746            4.6        543.689           150.6        643.634        117.428         13.851          6.859          4.115          3.159          1.077         11.438          1.796          0.312          0.162          0.017          0.019          2.364          1.520          0.413          0.118          0.027          0.008            0.000
     11/11/1986           1986          9.000           33.755            7.515             12.846               2.146         20.909          5.369           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        176.740        -12.999             0.000             8.513           89.2          125.4            122.6            129.7       3262.950       2581.020         28.000        10332.3        21926.0          19.97              ?        137.000         61.000                  0.000                   8.000          125.2        687.435            4.8        720.674           120.2        634.661         48.514         35.450         23.492          9.288          5.067          1.910          2.950          0.979          0.182          0.067          0.017          0.125          2.696          1.191          0.533          0.227          0.038          0.008            0.000
     11/11/1987           1987          9.000           16.699            5.606              4.222              -0.029         12.477          5.636           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000         -5.758        -44.033             0.000             6.756           94.4          123.8            128.8            130.4       3446.911       2595.420         39.000        12268.8        22866.4          21.96              ?        126.000         59.000                  0.000                  14.000          143.9        668.821            5.9        628.468           149.8        635.995         87.184         39.368          9.395          3.907          2.577          0.818         11.110          1.350          0.390          0.114          0.028          0.178          4.296          0.530          0.234          0.109          0.026          0.018            0.000
     11/11/1988           1988          9.000           11.627            1.862              5.580              -0.788          6.047          2.650           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000         -9.916        -68.432             0.000             4.616           61.4           86.8             91.8             94.8       3582.810       2863.259         61.000         8289.8        17514.9          18.17              ?        132.000         59.000                  0.000                  18.000          146.7        615.815           16.3        523.551           153.8        612.813        116.105         14.713          7.060          3.980          3.016          0.983         20.519          5.425          0.694          0.268          0.031          0.121         10.290          3.655          1.382          0.320          0.109          0.042            0.000
     11/11/1989           1989          9.000           16.193            2.625              5.683              -0.543         10.511          3.167           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000          9.857        -57.869             0.000             4.979           40.6           75.8             71.8             81.9       3103.650       2450.431         24.000         8633.8        19356.1          16.99              ?        142.000         65.000                  0.000                  18.000          138.5        660.008            5.4        490.929           135.7        665.590         82.971         35.469         10.598          4.450          3.125          1.101          8.880          1.429          0.356          0.139          0.016          0.043          4.351          0.573          0.194          0.103          0.028          0.008            0.000
