ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           50.124           35.125             -0.623              -2.855         50.747         37.981           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -248.566       -211.224           300.000             4.678           78.0           93.4            110.9            101.0       3119.040       2529.990         29.000        12745.5        23575.5          27.03              ?        142.000         62.000                  0.000                  11.000           44.1        676.028           81.2        723.084           325.2        677.825         12.962          9.131         10.145          5.985          3.164          1.515         49.410         48.237         12.537          2.659          1.823          0.507         39.514         27.478         10.742          2.253          0.916          0.155            0.000
     11/11/1982           1982          9.000           56.362           27.843             11.224              -5.942         45.138         33.785           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -76.896       -190.579           300.000             6.647           62.7           74.8             88.7             79.8       2883.870       2374.110         14.000        12019.4        24046.7          27.06              ?        144.000         68.000                  0.000                  12.000           39.7        763.013           57.1        717.067           290.1        687.679          1.974          5.081          9.464          9.393          7.437          3.397         38.879         13.095          6.041          3.541          3.627          1.491         29.421         18.092          5.078          2.218          1.468          0.455            0.000
     11/11/1983           1983          9.000           81.301           45.746             13.492              -6.424         67.809         52.170           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        -39.540       -200.407           300.000             9.406           50.3           66.2             82.6             75.4       3293.730       2939.940         65.000        10371.8        19694.2          22.16              ?        136.000         60.000                  0.000                   7.000           37.8        744.920           83.7        749.715           294.3        710.819          2.249          4.208          8.254          8.986          7.472          3.549         49.563         17.425          9.352          5.640          4.797          1.962         25.164         30.729         20.853          4.406          2.057          0.446            0.000
     11/11/1984           1984          9.000           71.968           45.493             14.211              -2.830         57.758         48.323           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000       -154.034       -266.873           300.000             7.574           38.3           50.5             62.9             58.1       3015.540       2671.200         33.000        12287.3        24193.9          26.68              ?        146.000         63.000                  0.000                  11.000           40.8        769.044           27.8        718.024           254.2        762.080          2.433          5.916          9.705          9.317          7.331          3.305         37.082          5.507          1.592          1.089          1.036          1.611         11.796          9.999          4.569          0.753          0.275          0.210            0.000
     11/11/1985           1985          9.000           35.237            7.090              5.654              -4.623         29.583         11.713           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -207.090       -258.445           300.000             5.090           60.8           75.5             96.1             82.4       3120.119       2292.300         31.000         9259.4        21671.9          26.33              ?        124.000         68.000                  0.000                   8.000           46.5        678.462           97.8        714.346           323.6        710.769         11.173          8.032         10.384          8.029          5.322          1.971         85.418          9.866          1.839          1.055          1.099          0.470         34.129         41.118         19.604          2.071          0.714          0.153            0.000
     11/11/1986           1986          9.000           75.968           48.881             11.677              -3.554         64.291         52.435           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         38.682        -91.241           300.000             8.513           66.4           82.0             99.2             86.6       3262.950       2581.020         28.000        12256.9        24329.1          27.11              ?        137.000         61.000                  0.000                   8.000           38.7        752.010           40.1        779.390           294.9        707.164          2.428          4.774          9.475          9.377          6.908          3.098         19.512         17.473          8.911          4.360          4.288          1.711         14.065         11.735          7.369          3.087          2.365          0.926            0.000
     11/11/1987           1987          9.000           50.894           31.108              4.946              -2.387         45.948         33.496           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -110.848       -116.967           300.000             6.756           79.7           94.6            115.3            101.2       3446.911       2595.420         39.000        13880.3        24464.6          28.28              ?        126.000         59.000                  0.000                  14.000           44.1        738.265           66.3        705.790           324.2        694.375          7.092          9.402         11.826          7.846          4.684          1.806         73.189         22.169          8.883          4.720          2.908          0.800         24.598         17.810         15.553          5.171          2.075          0.441            0.000
     11/11/1988           1988          9.000           30.263            9.218              4.894              -5.201         25.369         14.419           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -306.319       -313.415           300.000             4.616           75.0           81.6            100.2             90.0       3582.810       2909.249         61.000        11958.9        22949.0          25.50              ?        145.000         59.000                  0.000                  18.000           45.5        679.566          112.4        702.109           330.9        678.462         10.864          8.259         10.207          7.750          5.154          1.802         98.521         29.372          3.404          1.911          2.164          0.541         47.368         41.162         19.745          3.032          0.918          0.081            0.000
     11/11/1989           1989          9.000           37.274           13.063              7.076              -4.237         30.199         17.300           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -237.377       -275.332           300.000             4.979           61.9           75.6             91.2             81.8       3103.650       2450.431         24.000        10340.4        22109.2          26.07              ?        142.000         65.000                  0.000                  18.000           41.7        724.003           91.8        694.229           306.8        725.748          5.818          7.329         10.805          8.311          5.628          2.122         76.783         13.724          2.470          1.211          0.916          0.628         54.097         27.964          7.572          1.336          0.593          0.132            0.000
