ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           43.341           33.981             -0.183              -1.325         43.524         35.306           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -248.253       -211.114           300.000             4.678           77.7           89.4            109.4             97.3       3119.040       2529.990         29.000        12745.8        23575.8          27.02              ?        142.000         62.000                  0.000                  11.000           25.6        676.073           65.4        723.115           305.9        677.857          8.071          5.455          5.861          3.297          1.583          0.744         43.776         41.386          9.619          1.538          0.979          0.241         34.126         21.570          7.598          1.384          0.471          0.070            0.000
     11/11/1982           1982          9.000           45.889           29.942              5.822              -2.880         40.067         32.821           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -76.735       -190.515           300.000             6.647           62.7           73.2             88.3             78.3       2883.870       2374.110         14.000        12019.4        24046.5          27.04              ?        144.000         68.000                  0.000                  12.000           22.0        763.029           44.0        717.080           273.6        687.705          1.604          3.378          5.295          4.832          3.775          1.709         34.214         10.333          3.866          1.864          1.827          0.743         24.835         13.791          3.149          1.130          0.674          0.223            0.000
     11/11/1983           1983          9.000           69.863           48.275              7.166              -3.105         62.697         51.380           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        -39.413       -200.347           300.000             9.406           50.2           64.9             82.1             74.2       3293.730       2939.940         65.000        10372.2        19694.7          22.06              ?        136.000         60.000                  0.000                   7.000           20.9        744.993           72.1        749.722           278.2        710.980          1.804          2.858          4.489          4.609          3.789          1.785         46.698         15.488          6.910          3.323          2.530          0.981         23.348         27.510         17.181          2.801          1.106          0.219            0.000
     11/11/1984           1984          9.000           60.411           46.406              7.420              -1.213         52.991         47.619           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000       -153.750       -266.750           300.000             7.574           39.1           50.0             63.7             57.8       3015.540       2671.200         33.000        12288.2        24194.5          26.53              ?        146.000         63.000                  0.000                  11.000           22.9        769.073           15.8        718.038           237.8        762.110          1.929          4.065          5.371          4.738          3.705          1.660         28.556          3.465          0.676          0.337          0.266          0.799          7.620          5.045          2.230          0.485          0.145          0.097            0.000
     11/11/1985           1985          9.000           27.337            8.779              3.285              -2.176         24.052         10.955           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -206.928       -258.413           300.000             5.090           60.6           73.1             95.5             80.1       3120.119       2292.300         31.000         9259.7        21672.6          25.82              ?        124.000         68.000                  0.000                   8.000           28.4        678.509           85.8        714.351           305.7        710.784          8.385          5.123          6.096          4.393          2.677          0.976         72.591          7.602          1.193          0.543          0.475          0.225         30.941         36.193         16.630          1.534          0.393          0.072            0.000
     11/11/1986           1986          9.000           64.539           49.221              5.895              -1.799         58.644         51.020           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         39.286        -90.855           300.000             8.513           66.6           80.2             98.5             84.9       3262.950       2581.020         28.000        12251.7        24321.4          27.10              ?        137.000         61.000                  0.000                   8.000           21.1        752.120           29.0        779.389           278.0        707.387          1.943          3.079          4.937          4.749          3.485          1.553         17.049         14.114          6.131          2.438          2.193          0.852         12.219          8.786          4.589          1.528          1.163          0.457            0.000
     11/11/1987           1987          9.000           42.755           31.094              2.696              -1.007         40.058         32.101           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -110.629       -116.900           300.000             6.756           79.6           92.1            114.6             98.8       3446.911       2595.420         39.000        13880.3        24464.6          28.26              ?        126.000         59.000                  0.000                  14.000           26.5        738.366           52.7        705.797           306.8        694.409          5.032          6.240          7.013          4.283          2.357          0.895         70.403         20.561          7.054          3.123          1.586          0.389         21.435         14.165         11.784          3.446          1.183          0.216            0.000
     11/11/1988           1988          9.000           23.421           11.160              2.890              -2.229         20.531         13.389           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -306.103       -313.361           300.000             4.616           74.9           79.2             99.4             87.7       3582.810       2909.249         61.000        11959.4        22950.0          25.39              ?        145.000         59.000                  0.000                  18.000           27.7        679.638           97.2        702.122           312.9        678.497          7.939          5.309          6.003          4.243          2.602          0.895         89.748         25.473          2.254          0.898          0.774          0.259         42.294         35.559         16.468          2.224          0.548          0.039            0.000
     11/11/1989           1989          9.000           29.027           14.652              3.719              -1.950         25.308         16.602           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -237.227       -275.294           300.000             4.979           61.5           73.6             90.7             79.8       3103.650       2450.431         24.000        10340.4        22109.4          25.55              ?        142.000         65.000                  0.000                  18.000           24.2        724.037           81.1        694.235           289.9        725.775          4.091          4.784          6.274          4.373          2.815          1.050         66.187         10.869          1.486          0.568          0.369          0.301         49.214         24.205          6.257          0.976          0.350          0.062            0.000
