ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           17.203            6.211              0.279              -1.954         16.925          8.165           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -219.219       -191.979           100.000             4.678           79.9           94.5            112.5            102.1       3119.040       2529.990         29.000        10645.8        21272.1          18.67              ?        142.000         62.000                  0.000                  11.000           44.1        676.028            6.5        741.246           131.5        677.869         12.962          9.131         10.145          5.985          3.164          1.515          2.519          0.338          0.113          0.050          0.088          0.508          4.667          0.929          0.260          0.022          0.028          0.181            0.000
     11/11/1982           1982          9.000           29.229            3.360             12.306              -4.922         16.923          8.281           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -33.163       -159.690           100.000             6.647           70.0           80.6             95.4             85.6       2883.870       2374.110         14.000         9666.3        20134.6          17.23              ?        144.000         68.000                  0.000                  12.000           39.7        763.013            1.8        740.789           109.7        687.771          1.974          5.081          9.464          9.392          7.436          3.396          4.182          0.323          0.111          0.284          2.262          1.525          0.641          0.114          0.029          0.003          0.094          0.578            0.000
     11/11/1983           1983          9.000           39.951           10.379             14.829              -3.975         25.122         14.354           0.000           0.000       1205.960        516.110         50.282         73.090          0.000          0.000          8.918       -154.537           100.000             9.406           59.7           73.2             94.0             82.4       3293.730       2882.520         65.000         8110.0        16650.8          14.91              ?        124.000         60.000                  0.000                   7.000           37.8        744.920           15.1        705.784           111.4        710.784          2.249          4.207          8.252          8.983          7.469          3.547          6.691          0.667          0.232          0.602          3.279          1.991          9.344          2.134          0.814          0.328          0.339          0.671            0.000
     11/11/1984           1984          9.000           40.646           14.561             14.267              -2.716         26.379         17.277           0.000           0.000        971.040        440.410         47.181         67.973          0.000          0.000        -68.370       -198.225           100.000             7.574           61.1           73.4             86.0             81.0       3015.540       2671.200         33.000         8235.0        18091.1          15.16              ?        145.000         63.000                  0.000                  11.000           40.8        769.044           11.2        757.122           102.9        762.046          2.433          5.914          9.700          9.310          7.325          3.301          6.783          0.531          0.145          0.156          0.462          1.703          5.884          3.244          0.931          0.215          0.140          0.388            0.000
     11/11/1985           1985          9.000           17.913           -0.177              6.024              -3.320         11.889          3.143           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -185.043       -242.533           100.000             5.090           72.4           80.6            103.4             87.5       3120.119       2292.300         31.000         8350.1        19757.3          18.26              ?        124.000         68.000                  0.000                   8.000           46.4        678.462            1.1        727.631           133.6        710.813         11.177          8.029         10.376          8.020          5.313          1.966          4.803          0.657          0.211          0.067          0.041          0.397          0.659          0.250          0.105          0.037          0.005          0.089            0.000
     11/11/1986           1986          9.000           32.113            8.790             10.818              -3.590         21.294         12.380           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         74.593        -55.093           100.000             8.513           69.2           82.3            100.1             86.9       3262.950       2581.020         28.000         8852.9        19261.0          16.16              ?        137.000         61.000                  0.000                   8.000           38.7        752.010            7.1        779.389           111.3        707.121          2.429          4.773          9.471          9.372          6.904          3.095          2.223          0.492          0.135          2.038          4.383          1.790          2.567          0.044          0.004          0.536          1.862          1.075            0.000
     11/11/1987           1987          9.000           20.456            3.757              4.674              -2.811         15.782          6.569           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -74.173       -102.241           100.000             6.756           85.9           96.1            117.7            102.7       3446.911       2595.420         39.000        11123.1        21780.4          19.04              ?        126.000         59.000                  0.000                  14.000           44.1        738.265            4.8        734.640           132.3        694.381          7.092          9.402         11.823          7.843          4.682          1.805          8.582          0.766          0.214          0.344          1.806          0.801          3.046          0.387          0.126          0.001          0.022          0.432            0.000
     11/11/1988           1988          9.000           18.802           -0.323              6.990              -3.172         11.812          2.849           0.000           0.000        591.840        376.670         50.680         71.505          0.000          0.000       -273.595       -279.568           100.000             4.616           71.2           80.8            101.9             89.2       3582.810       2863.259         61.000         9318.4        20231.8          17.26              ?        132.000         59.000                  0.000                  18.000           45.4        679.566           13.9        711.641           135.0        678.465         10.865          8.259         10.207          7.750          5.153          1.802          8.074          1.013          0.297          0.102          0.071          0.514          9.211          2.769          1.065          0.319          0.076          0.083            0.000
     11/11/1989           1989          9.000           22.005            2.059              8.121              -3.244         13.884          5.303           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -206.049       -254.592           100.000             4.979           70.8           84.0            100.8             90.2       3103.650       2450.431         24.000         8691.7        19589.6          17.66              ?        142.000         65.000                  0.000                  18.000           41.7        724.003            4.5        715.746           120.6        725.757          5.819          7.329         10.803          8.309          5.627          2.121          6.005          0.652          0.193          0.071          0.066          0.673          3.263          0.552          0.178          0.066          0.020          0.152            0.000
