ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           21.481           11.877             -0.215              -0.257         14.085         12.134           7.611           0.000        599.700        462.280         50.511         67.157         72.502          0.000        -29.592          1.546           300.000             5.997          186.0          172.0            202.6            175.6       3119.040       2748.780         29.000         7072.5        15583.0          20.93              ?        159.000         76.000                  0.000                  11.000          102.2        612.589          324.0        584.003           415.6        610.988         25.933         21.959         29.806         16.845          2.952          4.657         95.318        104.629         29.921         16.798          3.032          4.709        111.204        126.412         61.081         16.923          3.049          4.815            0.000
     11/11/1982           1982          9.000           59.921           15.998              1.272              -0.210         21.167         14.994          37.482           1.213        852.170        498.370         46.688         65.777        126.575          7.126        -18.641          7.941           300.000             8.522          166.7          162.8            183.7            166.1       2883.870       2587.680         14.000        14488.4        26801.5          30.07              ?        161.000         73.000                  0.000                  12.000           89.4        729.262          179.5        562.279           366.5        758.811         15.353         14.287         32.661         19.085          3.437          4.610         58.452         56.304         34.089         15.320          2.876          3.876         64.606         62.015         33.376         13.475          2.391          3.379            0.000
     11/11/1983           1983          9.000           99.389           55.629              1.720              -0.238         24.454         17.639          73.215          38.227       1205.960        601.460         50.282         71.249        301.816        135.683        -20.057          7.092           300.000            12.060          121.4          117.7            151.4            123.5       3293.730       2932.380         64.000         9184.4        20280.2          24.34              ?        137.000         69.000                  0.000                   7.000           86.7        754.005          145.3        557.393           360.9        750.999         11.471         12.271         34.269         20.175          3.625          4.856         27.803         28.473         46.829         16.396          3.102          4.135         41.992         45.973         35.273         14.645          2.547          3.629            0.000
     11/11/1984           1984          9.000           79.175           23.622              0.710              -0.005         17.687         14.185          60.778           9.443        971.040        494.780         47.181         68.705        207.223         34.743        -22.372          6.550           300.000             9.710          100.0           98.3            120.9            103.4       3015.540       2814.660         33.000         9757.6        22264.5          26.45              ?        149.000         68.000                  0.000                  11.000           91.9        695.712          145.9        487.298           371.7        720.861         13.081         15.668         35.220         19.604          3.485          4.859         46.223         52.992         36.488         17.278          3.219          4.389         51.145         47.984         24.559         15.130          2.557          3.845            0.000
     11/11/1985           1985          9.000           35.968            6.955             -0.295              -0.860         15.519          7.815          20.744           0.000        652.530        365.260         49.175         67.840        112.605          0.000        -27.356          2.640           300.000             6.525          133.2          113.2            150.6            116.3       3120.119       2550.060         31.000         5677.0        14926.7          21.65              ?        141.000         68.000                  0.000                   8.000          103.7        642.940          260.2        533.319           406.6        643.231         25.174         19.681         32.793         18.038          3.284          4.771        188.026         28.620         17.467         12.892          2.961          4.286         91.488        121.857         27.549         12.539          2.647          4.172            0.000
     11/11/1986           1986          9.000           91.790           21.521              2.829               0.480         25.774         21.041          63.187           0.000       1091.450        710.430         48.344         67.646        142.012         29.561        -19.426          8.511           300.000            10.914          199.5          190.6            220.0            192.8       3262.950       2760.930         28.000        14881.7        25592.9          29.86              ?        154.000         65.000                  0.000                   8.000          100.2        731.393          218.7        742.672           390.9        715.780         16.102         19.289         36.972         19.314          3.551          4.994         58.269         69.350         42.459         17.595          3.282          4.301         28.789         54.064        110.242         19.586          2.770          3.628            0.000
     11/11/1987           1987          9.000           66.927           19.135             -0.380              -0.197         21.161         19.332          46.146           0.000        866.160        650.760         51.669         70.129        112.231          0.000        -28.037          1.837           300.000             8.662          195.5          177.2            220.3            182.2       3446.911       2882.970         41.000        11822.5        22195.3          24.82              ?        143.000         65.000                  0.000                  14.000          109.5        629.937          283.6        617.737           409.1        648.218         29.504         22.453         32.373         17.384          3.059          4.727         84.024         78.917         35.544         17.696          3.243          4.743         57.887         68.716        130.070         18.307          3.135          4.726            0.000
     11/11/1988           1988          9.000           93.176           11.403             -0.910              -0.611         16.968         12.014          77.117           0.000        591.840        379.220         50.680         73.070        149.453          0.000        -27.902          1.517           300.000             5.918          158.4          130.9            178.8            134.9       3582.810       3068.370         66.000         4704.3        10921.7          14.69              ?        133.000         63.000                  0.000                  18.000          101.9        620.691          351.0        560.336           412.5        627.095         25.236         21.167         30.417         17.246          3.079          4.721        194.313         63.981         17.175         15.852          3.084          4.644        111.881        130.881         83.063         16.812          2.888          4.641            0.000
     11/11/1989           1989          9.000           68.677            8.218             -0.371              -0.728         15.341          8.945          53.707           0.000        638.310        397.520         49.100         67.016        117.883          0.000        -27.294          2.798           300.000             6.383          124.6          110.9            140.1            115.4       3103.650       2728.801         26.000         7823.8        17785.5          23.95              ?        157.000         66.000                  0.000                  18.000           99.9        643.133          228.7        468.946           390.4        664.121         22.129         19.707         32.101         17.980          3.245          4.747        107.537         53.727         23.947         15.631          3.137          4.411        101.259         79.016         26.170         15.016          2.711          4.253            0.000
     11/11/1990           1990          9.000           54.999           39.087              2.276               0.650         27.110         23.029          25.613          15.408        998.533        655.926         49.689         70.398        152.798         75.380        -17.125          8.922           300.000             9.985          203.6          201.5            231.1            204.8       3276.134       2917.796         41.000        12455.1        24220.8          26.78              ?        143.000         71.000                  0.000                  14.000           90.1        737.411          209.5        654.830           362.3        725.430         12.655         15.998         33.784         19.289          3.548          4.820         35.237         50.725         63.280         16.634          2.992          4.038         75.813         54.022         58.828         14.152          2.545          3.472            0.000
     11/11/1991           1991          9.000           61.255           11.201              0.797              -0.659         18.336         11.858          42.122           0.001        821.349        251.633         50.164         73.478        199.950          0.000        -21.749          5.950           300.000             8.213           99.1           96.1            132.0             99.2       3619.281       3066.857         55.000         9957.4        21098.6          24.23              ?        130.000         59.000                  0.000                  20.000           77.6        735.859          172.9        448.577           377.7        764.594         10.548          8.783         30.023         19.844          3.595          4.840        131.017         33.639         10.083         12.049          3.029          4.170        113.286         31.605         10.050         11.602          2.422          3.712            0.000
     11/11/1992           1992          9.000           49.227           20.174              2.604               0.707         19.295         14.837          27.328           4.631        879.812        499.312         49.338         63.780        166.810         16.618        -16.114          9.738           300.000             8.798          161.0          156.2            182.5            160.9       2533.040       2210.363         11.000        13772.3        27167.8          31.66              ?        156.000         77.000                  0.000                  14.000           94.4        696.245          146.7        668.801           392.5        675.677         15.974         14.550         35.103         20.399          3.650          4.770         29.065         41.678         70.104         16.480          3.025          3.896         36.195         34.465         56.323         13.640          2.580          3.322            0.000
     11/11/1993           1993          9.000          149.821          102.693              2.694               0.825         26.912         23.852         120.215          78.015       1370.990        949.405         46.812         67.290        386.266        211.938        -16.788          9.299           300.000            13.710          177.0          175.6            196.2            178.3       2849.719       2576.228         31.000        13581.2        24613.4          27.70              ?        149.000         74.000                  0.000                  17.000           84.5        758.402          115.6        707.249           353.2        755.106          8.773         12.281         35.177         19.953          3.572          4.791         16.481         16.242         57.112         16.563          3.029          4.040         23.771         19.578         49.622         15.944          2.611          3.467            0.000
     11/11/1994           1994          9.000           30.594            6.350             -0.249              -0.868          9.686          7.218          21.156           0.000        681.161        491.935         48.850         67.471        101.278          0.000        -26.836          2.497           300.000             6.812          132.2          127.8            152.7            132.1       3004.924       2743.824         32.000        14139.8        27585.1          30.28              ?        157.000         66.000                  0.000                   7.000           97.0        647.095          174.3        510.142           392.2        661.316         21.309         18.568         31.408         17.800          3.219          4.690         94.802         47.276         19.132         13.799          2.930          4.321         65.203         66.863         21.302         13.751          2.564          4.181            0.000
     11/11/1995           1995          9.000           32.887            5.063              0.992              -0.003          9.374          5.066          22.521           0.000        751.645        355.645         48.086         66.341        134.911          0.000        -21.921          7.425           300.000             7.516          159.7          157.9            174.3            161.9       2764.728       2686.988         35.000        12102.4        24607.0          28.43              ?        161.000         76.000                  0.000                  15.000           90.9        749.320          204.9        513.348           362.9        703.546          9.046         14.463         37.793         20.930          3.672          4.993         86.917         41.046         25.929         16.408          3.159          4.328         86.852         65.489         30.786         15.111          2.609          3.785            0.000
     11/11/1996           1996          9.000           42.359           22.502              1.233               0.241         24.411         20.031          16.715           2.229        848.413        600.487         46.596         64.895        106.017          9.146        -20.936          7.397           300.000             8.484          168.9          165.5            179.9            170.5       2735.663       2599.664         20.000        13525.3        26544.7          30.27              ?        169.000         69.000                  0.000                  14.000           93.0        695.776          173.6        642.887           365.0        712.429         14.947         19.110         33.059         17.911          3.289          4.669         45.255         54.349         33.753         16.554          3.187          4.126         41.073         62.021         49.371         14.855          2.677          3.567            0.000
     11/11/1997           1997          9.000           58.380            5.911              0.271              -0.600         10.914          6.510          47.194           0.000        698.516        324.868         47.187         68.945        170.697          0.000        -23.374          5.592           300.000             6.985          119.4          115.2            134.6            120.5       2964.064       2841.786         43.000        10402.0        21491.8          26.86              ?        150.000         70.000                  0.000                  12.000           92.9        675.701          195.5        454.781           384.6        664.220         15.252         17.052         33.898         18.469          3.389          4.813         86.747         48.971         15.505         15.445          3.169          4.138        106.872         48.711         17.707         15.088          2.582          3.801            0.000
     11/11/1998           1998          9.000           57.231           32.822              1.253              -0.273         22.469         17.566          33.510          15.528        881.628        543.560         50.291         69.481        179.612         61.163        -19.974          7.428           300.000             8.816          141.6          139.8            168.9            143.8       3285.676       2872.895         33.000        11974.5        24665.7          27.68              ?        147.000         68.000                  0.000                   7.000           90.5        709.252          159.5        521.742           372.5        772.513         15.601         13.106         33.542         19.904          3.566          4.764         53.282         48.569         41.654         15.201          2.989          4.021         55.566         48.799         35.265         13.640          2.465          3.517            0.000
     11/11/1999           1999          9.000           46.192           28.638              1.425              -0.092         19.035         16.787          25.733          11.942        916.920        581.154         50.120         67.977        152.556         65.014        -20.988          7.529           300.000             9.169          179.1          179.0            210.5            182.7       2964.396       2622.553         32.000        15091.4        27191.8          31.17              ?        144.000         68.000                  0.000                  12.000           88.6        777.248          169.1        575.123           364.8        794.363          9.191         13.080         36.820         20.887          3.695          4.929         52.562         55.568         33.413         16.298          3.136          4.174         46.267         54.807         46.577         14.717          2.655          3.632            0.000
     11/11/2000           2000          9.000           30.240            7.590             -0.352              -0.604         12.205          8.194          18.386           0.000        560.980        335.458         51.136         68.035        106.682          0.000        -27.322          2.368           300.000             5.610          115.6          104.8            146.7            110.5       3235.177       2677.521         32.000         9407.0        21773.2          27.05              ?        146.000         72.000                  0.000                  10.000          104.0        629.220          192.1        411.043           396.5        658.816         25.240         20.636         32.361         17.830          3.197          4.750        102.769         58.069         27.723         16.267          3.159          4.530         92.063         53.901         25.051         13.921          2.750          4.400            0.000
     11/11/2001           2001          9.000           31.902           10.932              0.802              -0.732         16.188         11.664          14.912           0.000        726.898        400.296         46.582         66.820        114.998          0.000        -21.517          6.532           300.000             7.269          125.8          121.8            145.1            124.6       3084.816       2684.413         39.000        10799.8        20969.4          23.65              ?        157.000         70.000                  0.000                   9.000           92.1        731.553          221.8        534.689           375.7        745.016         13.829         15.842         34.609         19.573          3.514          4.732        144.753         28.332         12.380         14.123          2.877          4.028         84.855         89.749         26.687         14.322          2.317          3.592            0.000
     11/11/2002           2002          9.000           37.990           11.950              0.242               0.242         16.388         11.707          21.360           0.000        724.612        437.384         49.940         68.867        114.871          0.000        -26.176          3.702           300.000             7.246          142.8          137.7            163.5            142.3       3067.122       2821.248         46.000        12383.0        22921.0          25.70              ?        149.000         66.000                  0.000                  21.000           96.0        697.136          230.9        518.547           386.0        705.487         14.306         21.379         35.140         17.405          3.079          4.736         75.809         59.798         30.251         18.126          3.415          4.721         72.186         89.540         43.599         17.673          2.978          4.324            0.000
     11/11/2003           2003          9.000           37.208           18.453              1.039               0.994         18.035         14.609          18.134           2.849        762.244        419.790         47.711         65.482         87.480         11.343        -22.528          7.684           300.000             7.622          139.9          133.9            151.8            137.4       2896.081       2642.850         26.000        11304.2        24753.7          29.24              ?        166.000         74.000                  0.000                  15.000           95.7        735.279          158.3        533.952           376.3        692.003         11.264         18.647         38.704         19.097          3.207          4.735         49.206         48.204         42.939         18.108          3.378          4.463         55.964         50.387         30.062         15.227          2.708          3.825            0.000
     11/11/2004           2004          9.000           43.640           15.341              1.119              -0.535         12.319          9.668          30.202           6.207        782.783        494.544         48.235         63.293        151.559         31.684        -19.765          7.599           300.000             7.828          138.8          132.3            153.4            135.6       2714.813       2411.252          6.000        14412.8        28049.1          32.41              ?        174.000         76.000                  0.000                  10.000           91.3        716.296          125.3        524.202           365.7        736.376         16.400         14.023         33.267         19.421          3.504          4.724         66.870         46.221         23.867         12.908          2.792          3.909         42.994         43.328         21.382         11.697          2.319          3.480            0.000
     11/11/2005           2005          9.000           23.851            6.881              1.067              -0.529         10.468          7.410          12.316           0.000        808.621        484.760         50.179         69.099        123.832          0.000        -21.146          6.273           300.000             8.086          178.5          169.9            200.2            175.0       3247.023       2855.010         37.000        11851.4        24029.2          29.64              ?        148.000         68.000                  0.000                  12.000           97.0        741.042          215.6        551.611           374.5        694.254         13.987         19.245         36.742         18.877          3.492          4.621         84.777         31.675         19.796         14.572          2.888          3.899         79.837         80.972         34.232         14.145          2.461          3.564            0.000
     11/11/2006           2006          9.000           37.542            3.271             -0.366              -0.740         10.364          4.011          27.544           0.000        622.522        315.718         49.283         68.385        141.740          0.000        -27.199          2.343           300.000             6.225          131.3          123.9            147.5            127.9       3110.728       2839.478         35.000         9256.9        18872.9          22.56              ?        152.000         67.000                  0.000                  17.000           98.7        651.187          260.6        475.925           399.4        635.500         20.430         19.273         32.783         18.188          3.257          4.788        148.074         18.432         16.916         15.471          3.081          4.509        134.142         81.378         21.015         16.689          2.764          4.395            0.000
     11/11/2007           2007          9.000           64.742           16.352              1.100              -0.600         23.949         13.104          39.693           3.849        977.677        448.511         50.363         70.307        198.066         23.958        -20.800          6.269           300.000             9.777          170.1          158.1            196.8            161.3       3480.379       2905.138         36.000         8037.6        19622.9          25.89              ?        143.000         66.000                  0.000                  11.000           86.0        738.788          217.6        579.256           368.5        730.418         12.960         11.360         33.563         19.822          3.542          4.778         86.380         33.526         12.183         12.566          2.852          4.032         84.658         74.786         38.467         12.673          2.442          3.664            0.000
     11/11/2008           2008          9.000          103.318           52.208              1.516              -0.063         22.565         19.332          79.237          32.939       1119.630        760.726         46.589         65.439        248.095        123.427        -20.039          8.649           300.000            11.196          173.0          172.8            190.0            177.0       2875.694       2664.636         17.000        14789.4        27369.4          30.88              ?        167.000         69.000                  0.000                   7.000           88.2        746.042          131.3        650.815           331.2        794.790          9.913         12.833         35.907         20.828          3.738          5.018         23.324         30.755         55.200         15.938          3.192          4.256         24.028         39.010         48.383         13.621          2.578          3.578            0.000
     11/11/2009           2009          9.000           38.421            6.160              0.916              -0.570         10.571          6.731          26.934           0.000        837.778        368.589         46.496         65.783        125.940          0.000        -21.433          6.784           300.000             8.378          126.0          125.3            145.4            129.0       2659.370       2419.184         11.000        14009.3        26479.2          30.55              ?        150.000         73.000                  0.000                  12.000           90.2        730.988          155.1        528.328           374.5        723.154         13.602         14.156         33.998         20.150          3.551          4.765        117.127         33.295         15.585         12.346          2.825          3.999         61.724         56.640         19.314         11.430          2.348          3.587            0.000
     11/11/2010           2010          9.000           99.460           49.715              2.758               0.779         26.058         23.018          70.644          25.918       1233.415        868.934         49.191         70.881        244.024        100.220        -15.791          8.733           300.000            12.334          200.4          194.6            230.5            198.4       3371.171       2924.076         30.000        14225.2        26459.6          30.08              ?        140.000         65.000                  0.000                   8.000           93.1        746.619          158.8        763.554           381.5        730.259         13.032         17.492         35.320         19.140          3.459          4.688         36.808         47.297         64.959         16.802          2.989          4.018         22.836         29.305         81.131         19.869          2.579          3.441            0.000
     11/11/2011           2011          9.000           51.150           14.588              1.399              -0.146         16.721         14.734          33.029           0.000        645.426        326.134         47.379         67.217        121.902          0.000        -19.920          7.870           300.000             6.454          143.6          140.4            158.8            145.9       2892.067       2721.062         20.000        13549.2        24049.5          26.85              ?        157.000         70.000                  0.000                   9.000           91.4        702.323          204.9        499.916           379.5        736.519         14.726         15.020         33.858         19.324          3.649          4.835         97.725         58.078         34.492         17.547          3.198          4.121         89.905         60.136         33.749         14.874          2.556          3.524            0.000
     11/11/2012           2012          9.000           31.388            4.146             -0.055              -0.327         10.861          4.473          20.582           0.000        656.830        261.350         53.794         72.779        126.192          0.000        -25.682          3.993           300.000             6.568          143.9          120.5            175.2            121.6       3824.910       2984.040         63.000         6662.8        15761.0          19.94              ?        131.000         61.000                  0.000                  12.000          110.8        678.332          296.3        446.482           420.6        659.746         24.361         20.722         38.179         19.245          3.369          4.885        213.795         28.147         19.398         14.276          3.351          4.585        210.863         42.329         20.957         14.723          2.803          4.264            0.000
     11/11/2013           2013          9.000           35.589           14.983              0.535              -0.826         16.700          9.518          18.353           6.291        609.810        247.904         49.222         70.674        144.048         35.984        -23.475          6.162           300.000             6.098           75.2           77.4             96.9             83.0       3236.383       2935.672         45.000         8887.2        20467.8          26.05              ?        142.000         66.000                  0.000                  10.000           85.5        747.202          136.0        424.470           356.2        738.271          9.290         11.900         34.675         20.797          3.757          5.080         98.875         35.323         14.406         12.936          3.015          4.279         64.940         37.280         15.413         12.067          2.431          3.861            0.000
     11/11/2014           2014          9.000           49.170           39.058              2.604               1.026         29.299         26.155          17.267          11.877        976.400        727.710         46.448         65.623        135.261         45.448        -20.526          8.797           300.000             9.764          170.9          167.5            184.3            172.1       2892.580       2670.944         15.000        13578.9        26446.8          29.42              ?        168.000         72.000                  0.000                   4.000           92.8        721.548          162.4        724.323           367.8        716.448         13.222         16.640         35.217         19.328          3.468          4.878         46.061         41.230         42.149         17.478          3.291          4.327         24.737         33.451         77.322         20.049          2.923          3.743            0.000
