ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           29.584           12.480              0.504              -0.434         29.081         12.915           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -293.530       -263.665           300.000             4.678           86.4          107.6            137.4            109.7       3119.040       2451.600         24.000        11693.8        24205.3          26.51              ?        140.000         82.000                  3.000                  11.000           12.9        712.706          102.3        708.638           279.7        680.363          5.854          3.010          2.405          0.915          0.395          0.185         73.376         26.447          1.442          0.484          0.352          0.035         39.485         40.862         19.899          1.207          0.227          0.007            0.000
     11/11/1982           1982          9.000           61.712           54.536              1.429              -0.269         60.282         54.805           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000        -82.319       -153.117           300.000             6.647           89.4          103.5            126.2            106.2       2883.870       2422.890         15.000        11932.0        26288.9          28.45              ?        145.000         87.000                  2.000                  12.000            8.8        743.628           25.8        670.570           263.5        747.706          1.750          1.639          2.183          1.610          0.957          0.386          5.550          1.707          0.297          0.182          0.242          0.176         18.389          5.149          0.763          0.227          0.088          0.063            0.000
     11/11/1983           1983          9.000           71.636           54.387              3.920              -0.045         67.716         54.432           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000         -1.137       -101.539           300.000             9.406           72.1           87.2            130.0             89.9       3293.730       2500.020         53.000        10091.6        20552.7          22.47              ?        134.000         87.000                  6.000                   7.000            8.8        783.900           81.3        593.376           232.8        750.775          1.831          1.669          1.992          1.551          1.015          0.425         38.421         21.533         14.159          3.248          0.864          0.272         54.189         15.426          6.747          2.082          0.932          0.113            0.000
     11/11/1984           1984          9.000           73.369           67.160              1.332              -0.189         72.038         67.350           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000        -97.502       -111.116           300.000             7.574           51.3           71.1             99.8             73.9       3015.540       2449.620         26.000        11200.0        23317.5          23.62              ?        140.000         86.000                  0.000                  11.000            9.6        769.596           38.2        568.941           242.2        745.055          2.684          2.019          1.997          1.437          0.836          0.334         28.374          8.303          3.251          1.343          0.751          0.211         31.057          5.718          0.760          0.245          0.192          0.078            0.000
     11/11/1985           1985          9.000           13.339            4.536              0.814              -0.441         12.524          4.977           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -327.689       -334.608           300.000             5.090           56.4           73.1            104.9             75.7       3120.119       2491.290         23.000        12758.1        27483.3          28.45              ?        138.000         78.000                  0.000                   8.000           10.2        722.446           50.0        624.691           282.9        681.525          3.310          2.194          2.228          1.295          0.658          0.269         46.966          6.571          0.453          0.107          0.032          0.046         26.533         18.851          3.191          0.329          0.167          0.052            0.000
     11/11/1986           1986          9.000           85.532           73.777              2.015               0.009         83.517         73.768           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000         13.884        -81.206           300.000             8.513           87.3          102.5            133.5            105.0       3262.950       2460.600         27.000        11785.3        23429.9          25.59              ?        135.000         79.000                  3.000                   8.000           11.4        761.375           44.9        718.636           234.8        779.462          4.150          2.493          1.995          1.388          0.760          0.321         20.709         18.305          7.661          1.761          0.673          0.199         26.687         11.272          4.398          1.140          0.511          0.092            0.000
     11/11/1987           1987          9.000           47.352           22.208              7.589              -0.352         39.762         22.561           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000       -181.075       -228.393           300.000             6.756           95.5          109.4            143.5            111.8       3446.911       2629.980         45.000         9834.3        22411.1          24.65              ?        125.000         72.000                  0.000                  14.000           11.4        748.395          113.2        712.294           283.7        677.950          4.062          3.146          2.353          0.978          0.505          0.217         63.262         23.759          2.829          0.738          0.390          0.056         34.118         44.118         30.703          3.208          0.347          0.017            0.000
     11/11/1988           1988          9.000           16.217            3.027              1.311              -0.433         14.906          3.460           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -332.557       -294.064           300.000             4.616           47.3           61.2            105.7             63.3       3582.810       2637.360         59.000         9397.4        21716.1          24.17              ?        125.000         76.000                  4.000                  18.000           11.4        703.633           90.1        487.057           283.4        672.502          3.791          2.489          2.483          1.368          0.773          0.263        107.018          5.036          0.697          0.191          0.021          0.077         65.103         23.253          0.997          0.319          0.210          0.044            0.000
     11/11/1989           1989          9.000           32.529           23.682              0.535              -0.397         31.993         24.079           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -315.455       -276.164           300.000             4.979           71.6           91.0            121.5             94.0       3103.650       2501.820         28.000        12686.4        26103.3          27.63              ?        139.000         83.000                  3.000                  18.000           10.1        707.050           59.5        572.877           277.7        699.972          3.749          1.975          2.018          1.262          0.673          0.257         47.627         10.247          1.228          0.287          0.147          0.065         44.409         11.660          1.599          0.349          0.108          0.014            0.000
     11/11/1990           1990          9.000          100.101           89.582              1.615               0.692         98.486         88.890           0.000           0.000        998.533        718.820         49.689         67.634          0.000          0.000         17.524          6.363           300.000             7.789           76.5           88.2            131.8             90.6       3276.134       2454.006         28.000        10662.2        19622.1          21.72              ?        136.000         81.000                  4.000                  14.000            8.5        736.688           44.2        751.152           228.4        783.900          2.232          2.154          2.119          1.074          0.502          0.235         22.465         30.865         19.513          3.527          0.648          0.186         20.561         10.345          7.868          3.353          0.740          0.160            0.000
     11/11/1991           1991          9.000           75.109           61.504              1.081              -0.026         74.028         61.530           0.000           0.000        821.349        328.853         50.164         70.064          0.000          0.000       -106.555        -87.300           300.000             6.407           77.5           79.9            129.9             82.1       3619.281       2598.263         44.000         8060.3        20036.2          22.25              ?        128.000         74.000                  0.000                  20.000           11.2        783.900           68.4        627.412           245.0        756.780          3.389          2.372          2.421          1.566          0.832          0.332         47.817          9.820          3.652          1.535          0.751          0.220         54.749          8.022          2.878          1.287          0.645          0.095            0.000
     11/11/1992           1992          9.000           28.399           22.398              1.430              -0.217         26.968         22.615           0.000           0.000        879.812        560.604         49.338         63.501          0.000          0.000        -36.098       -143.410           300.000             6.863           76.9           91.2            103.6             93.3       2533.040       2288.696         12.000        13722.9        28627.9          30.94              ?        162.000         87.000                  2.000                  14.000            8.0        739.152           18.5        759.525           268.1        681.490          1.605          1.620          1.814          1.391          0.899          0.369         12.671         14.306          9.150          1.059          0.101          0.092         11.737          4.904          1.359          0.202          0.021          0.044            0.000
     11/11/1993           1993          9.000           96.887           84.152              5.323               0.830         91.564         83.323           0.000           0.000       1370.990       1001.853         46.812         66.821          0.000          0.000        217.124         40.451           300.000            10.694           68.5           78.3             98.7             81.5       2849.719       2415.184         29.000         2939.0        20027.1          22.37              ?        142.000         87.000                  2.000                  17.000            8.3        769.470           38.9        777.067           216.3        755.284          2.071          1.289          1.632          1.476          1.054          0.452         16.203         16.373          9.924          2.314          0.911          0.402         16.381         10.292          7.448          3.081          0.914          0.335            0.000
     11/11/1994           1994          9.000           35.517           23.543              0.278              -0.446         35.238         23.989           0.000           0.000        681.161        427.815         48.850         66.389          0.000          0.000       -243.917       -240.013           300.000             5.313           98.4          113.8            139.5            116.5       3004.924       2483.487         30.000        13709.6        26956.4          29.55              ?        148.000         84.000                  1.000                   7.000           11.8        713.719           65.8        682.744           269.5        679.823          5.205          2.321          2.203          1.175          0.535          0.229         52.939         19.767          4.534          0.868          0.471          0.057         33.680         24.439          5.845          0.673          0.239          0.014            0.000
     11/11/1995           1995          9.000           57.766           43.610              0.805              -0.226         56.960         43.836           0.000           0.000        751.645        432.716         48.086         65.955          0.000          0.000       -114.944       -132.873           300.000             5.863           85.2          109.0            131.8            111.4       2764.728       2372.343         34.000        10019.2        23310.4          25.26              ?        144.000         91.000                  1.000                  15.000            9.2        773.682           81.4        657.840           217.5        725.046          2.050          2.304          2.206          1.348          0.740          0.297         32.611         12.177          1.654          0.571          0.498          0.129         56.184         17.990          4.606          0.817          0.362          0.055            0.000
     11/11/1996           1996          9.000          133.814           14.482              0.756              -0.095        133.058         14.577           0.000           0.000        848.413        172.669         46.596         55.542          0.000          0.000       -123.559        -27.806           300.000             6.618          127.6            2.4            132.6              4.1       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000            9.7        711.360          262.8        761.977           217.5        725.046          3.678          1.903          1.939          1.146          0.585          0.254         32.611         12.177          1.654          0.571          0.498          0.129        186.653         63.547          9.770          1.222          0.508          0.182            0.000
     11/11/1997           1997          9.000           33.028           18.556              1.099              -0.699         31.929         19.256           0.000           0.000        698.516        322.683         47.187         66.011          0.000          0.000       -205.104       -255.098           300.000             5.448           78.0          100.7            132.5            103.5       2964.064       2350.381         34.000        12103.9        24683.2          26.82              ?        144.000         86.000                  5.000                  12.000            8.9        750.115           84.9        617.166           252.7        716.024          2.356          1.759          1.673          1.423          0.959          0.398         71.225         10.250          1.376          0.421          0.301          0.112         60.688         19.530          3.193          0.506          0.176          0.027            0.000
     11/11/1998           1998          9.000           78.257           65.274              1.733               0.003         76.524         65.271           0.000           0.000        881.628        520.014         50.291         67.973          0.000          0.000        -34.558        -92.349           300.000             6.877           87.7          109.2            146.4            111.4       3285.676       2540.861         25.000        11319.6        22686.7          24.90              ?        140.000         85.000                  0.000                   7.000            7.8        774.187           61.9        671.744           269.1        693.455          1.525          1.443          1.769          1.424          0.903          0.379         28.358         16.370          9.434          2.558          0.742          0.247         42.265         12.620          3.557          1.491          0.837          0.101            0.000
     11/11/1999           1999          9.000           91.247           82.192              0.830               0.356         90.417         81.836           0.000           0.000        916.920        680.720         50.120         67.054          0.000          0.000        -50.388        -47.000           300.000             7.152           94.1          105.2            132.8            107.4       2964.396       2440.604         30.000        11244.7        23632.6          25.50              ?        140.000         84.000                  2.000                  12.000           12.2        772.673           36.9        728.186           220.1        755.469          4.044          3.705          2.640          1.032          0.446          0.220         12.505          4.933          2.186          1.258          0.504          0.156         21.866          8.860          3.550          1.085          0.548          0.076            0.000
     11/11/2000           2000          9.000           38.856           26.557             -0.100              -0.385         38.956         26.941           0.000           0.000        560.980        322.504         51.136         67.435          0.000          0.000       -296.714       -210.789           300.000             4.376           98.3          122.0            161.1            124.2       3235.177       2471.208         24.000        12459.4        25359.7          27.51              ?        140.000         83.000                  0.000                  10.000           10.9        702.113           86.2        621.301           278.2        711.595          4.289          2.336          2.296          1.147          0.462          0.225         48.851         20.011          4.812          1.132          0.476          0.062         64.849         15.452          3.114          0.834          0.361          0.019            0.000
     11/11/2001           2001          9.000           66.622           60.221              1.541              -0.144         65.081         60.365           0.000           0.000        726.898        337.312         46.582         68.045          0.000          0.000       -109.173       -172.060           300.000             5.670           64.8           76.4            106.0             79.0       3084.816       2475.034         39.000        10816.8        24204.7          25.23              ?        135.000         83.000                  3.000                   9.000            9.3        770.991           29.2        599.599           250.2        740.393          2.787          1.657          1.831          1.459          0.903          0.371         20.384          1.501          0.211          0.125          0.106          0.196         24.237          2.528          0.765          0.243          0.077          0.054            0.000
     11/11/2002           2002          9.000           45.589           30.477              0.389              -0.364         45.200         30.841           0.000           0.000        724.612        501.142         49.940         67.290          0.000          0.000       -254.824       -224.401           300.000             5.652          101.7          110.9            139.5            113.0       3067.122       2483.579         40.000        11553.3        24937.0          26.88              ?        140.000         83.000                  0.000                  21.000            9.2        720.090           76.6        652.817           247.9        716.888          3.085          2.030          2.117          1.055          0.508          0.221         30.790         18.821          3.674          0.476          0.273          0.059         44.764         20.342          8.879          1.010          0.243          0.017            0.000
     11/11/2003           2003          9.000           52.413           47.280             -0.073              -0.241         52.485         47.521           0.000           0.000        762.244        492.431         47.711         66.349          0.000          0.000       -238.241       -164.085           300.000             5.946           86.5          101.2            121.8            104.0       2896.081       2421.612         25.000        12041.0        26397.5          28.38              ?        147.000         87.000                  0.000                  15.000           11.4        719.577           35.3        604.630           231.4        723.172          5.027          2.625          2.073          0.879          0.405          0.219         12.481          3.716          1.768          0.411          0.293          0.081         29.789          3.142          1.012          0.356          0.204          0.026            0.000
     11/11/2004           2004          9.000          102.241           16.844              1.142              -0.081        101.099         16.925           0.000           0.000        782.783        100.025         48.235         58.606          0.000          0.000       -103.486        -16.779           300.000             6.106          134.4            4.7            141.9              6.4       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000            8.8        726.907          274.5        713.272           231.4        723.172          2.168          1.706          1.966          1.434          0.863          0.355         12.481          3.716          1.768          0.411          0.293          0.081        231.704         30.977          4.243          1.273          0.749          0.278            0.000
     11/11/2005           2005          9.000           43.594           27.006              1.270              -0.426         42.324         27.432           0.000           0.000        808.621        495.251         50.179         66.749          0.000          0.000       -160.242       -227.129           300.000             6.307           97.1          114.5            147.8            116.8       3247.023       2461.213         27.000        12004.8        24890.4          27.36              ?        142.000         85.000                  5.000                  12.000           10.8        739.336           82.8        683.330           264.6        718.605          3.314          2.512          2.316          1.332          0.768          0.304         60.018         12.684          2.350          0.572          0.302          0.088         43.578         27.195          9.714          1.052          0.276          0.025            0.000
     11/11/2006           2006          9.000           35.525           16.056              1.166              -0.562         34.360         16.618           0.000           0.000        622.522        266.700         49.283         68.202          0.000          0.000       -214.285       -266.438           300.000             4.856           78.5          101.9            127.6            104.7       3110.728       2532.539         33.000        10616.4        22865.3          25.27              ?        138.000         83.000                  0.000                  17.000            9.5        741.926          104.2        642.029           260.9        700.227          2.935          1.863          1.927          1.372          0.797          0.319         69.448          6.397          0.559          0.199          0.134          0.076         74.512         25.352          2.513          0.601          0.194          0.019            0.000
     11/11/2007           2007          9.000           60.346           51.212              2.023              -0.154         58.323         51.366           0.000           0.000        977.677        485.902         50.363         69.554          0.000          0.000        -77.663       -170.697           300.000             7.626           73.5           82.3            126.7             84.6       3480.379       2530.375         34.000        11942.1        25373.7          26.72              ?        129.000         77.000                  0.000                  11.000            8.9        769.539           29.4        666.228           248.6        731.991          1.684          1.947          2.001          1.533          0.972          0.400         29.206          2.816          0.483          0.189          0.233          0.212         17.562          9.629          0.745          0.241          0.087          0.060            0.000
     11/11/2008           2008          9.000          161.479           28.216              1.820               0.319        159.659         27.898           0.000           0.000       1119.630        170.180         46.589         55.324          0.000          0.000         -3.088         16.147           300.000             8.733          124.4            1.0            129.4              2.7       2875.694        276.503          0.000            0.0            3.7           0.02              ?         42.000          0.000                  9.000                 156.000            9.1        773.817          244.6        728.393           248.6        731.991          2.112          1.805          2.202          1.545          0.857          0.345         29.206          2.816          0.483          0.189          0.233          0.212        195.365         37.096          4.067          1.395          0.875          0.343            0.000
     11/11/2009           2009          9.000           58.521           46.750              1.290              -0.381         57.231         47.131           0.000           0.000        837.778        412.130         46.496         65.446          0.000          0.000       -101.367       -179.780           300.000             6.535           87.1          101.7            117.2            104.6       2659.370       2378.675         11.000        12367.2        24882.2          27.08              ?        153.000         84.000                  0.000                  12.000            9.0        746.313           54.4        683.390           247.2        731.980          2.685          1.594          1.830          1.415          0.858          0.354         43.626         11.109          2.014          0.790          0.473          0.143         35.312         14.339          3.128          0.529          0.171          0.043            0.000
     11/11/2010           2010          9.000           90.881           74.092              4.338               0.355         86.543         73.737           0.000           0.000       1233.415        816.108         49.191         68.641          0.000          0.000        130.141        -18.346           300.000             9.621           86.6           96.8            130.6             99.2       3371.171       2537.849         26.000        10036.8        21096.8          22.92              ?        135.000         83.000                  0.000                   8.000           10.8        735.162           55.2        758.041           251.9        731.082          3.114          1.981          2.138          1.671          1.097          0.451         25.452         18.020         10.317          2.670          0.886          0.307         24.630         14.679         10.782          3.048          0.904          0.259            0.000
     11/11/2011           2011          9.000           82.827           23.771              1.331               0.026         81.496         23.744           0.000           0.000        645.426        168.148         47.379         53.179          0.000          0.000       -118.880         -5.311           300.000             5.034          149.2            2.4            153.5              4.1       2892.067        289.980          2.000            0.0            1.8           0.01              ?         47.000          0.000                 14.000                 152.000           10.0        723.788          267.7        736.576           251.9        731.082          3.450          1.700          1.892          1.415          0.875          0.348         25.452         18.020         10.317          2.670          0.886          0.307        183.890         69.451          8.745          1.231          0.772          0.288            0.000
     11/11/2012           2012          9.000           47.454           32.361              0.295              -0.265         47.158         32.626           0.000           0.000        656.830        343.150         53.794         70.752          0.000          0.000       -285.264       -195.109           300.000             5.123           79.7           91.6            155.6             92.8       3824.910       2610.180         48.000         9617.4        21993.4          23.74              ?        125.000         75.000                  0.000                  12.000           12.9        732.657           92.9        576.558           262.2        707.644          5.468          2.809          2.380          1.224          0.601          0.256         73.924         13.304          1.696          0.550          0.338          0.090         67.541         21.784          1.740          0.596          0.256          0.028            0.000
     11/11/2013           2013          9.000           64.104           61.276              0.565               0.124         63.539         61.153           0.000           0.000        609.810        389.110         49.222         66.956          0.000          0.000       -262.801       -148.304           300.000             4.756           54.5           61.0             85.6             63.8       3236.383       2494.116         37.000        12813.1        24661.4          25.56              ?        139.000         84.000                  7.000                  10.000           10.9        777.275           14.7        577.426           245.4        736.905          3.240          2.939          2.539          1.203          0.515          0.240         39.352          5.204          0.934          0.351          0.398          0.148         11.656          1.910          0.499          0.175          0.064          0.040            0.000
