ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.230            6.855             -0.045              -0.218          8.764          7.073           4.511           0.000        599.700        428.000         50.511         69.405         85.534          0.000        -28.628          2.052           300.000             5.997           96.1           98.7            167.2            124.5       3119.040       2600.730         27.000        10295.8        21066.7          24.37              ?        134.000         66.000                  0.000                  11.000           50.5        637.565          164.9        548.131           328.8        625.236          5.499         12.661         18.202          9.844          1.741          2.592         69.317         41.731         14.659          9.405          1.733          2.537         65.339         61.305         23.579          9.510          1.681          2.554            0.000
     11/11/1982           1982          9.000           46.431           18.137              0.631              -0.043         16.496         12.730          29.304           5.450        852.170        462.300         46.688         67.594        214.919         62.093        -18.291          7.720           300.000             8.522           89.0           95.7            151.2            123.0       2883.870       2499.840         14.000        11621.6        23839.7          25.89              ?        142.000         73.000                  0.000                  12.000           39.4        768.350          106.8        579.270           285.1        759.637          2.704          6.845         15.941          9.584          1.814          2.483         31.893         31.411         18.236          7.054          1.521          2.090         40.134         37.257         18.392          6.758          1.340          1.913            0.000
     11/11/1983           1983          9.000           85.078           48.339              1.832              -0.015         18.048         14.284          65.199          34.070       1205.960        530.600         50.282         72.805        404.745        168.058        -18.850          6.747           300.000            12.060           42.9           42.1            125.6             74.4       3293.730       2670.120         62.000         7386.6        18610.8          21.14              ?        117.000         69.000                  0.000                   7.000           38.1        759.079           68.3        544.896           292.1        753.772          2.239          5.238         15.735         10.376          1.920          2.591         12.339         13.487         19.785          7.721          1.643          2.208         25.945         17.583         12.767          7.154          1.439          2.032            0.000
     11/11/1984           1984          9.000           60.287           29.713              0.212              -0.262         14.181         12.306          45.894          17.669        971.040        437.890         47.181         70.455        325.499        104.392        -20.828          6.505           300.000             9.710           29.4           33.3             98.7             64.7       3015.540       2597.760         31.000         7765.0        20226.8          23.38              ?        127.000         68.000                  0.000                  11.000           40.5        736.415           55.3        486.516           287.2        747.145          2.496          5.091         17.418         10.848          1.980          2.664         16.879         19.294         10.123          5.223          1.644          2.270         22.642         16.675          7.088          4.852          1.369          2.071            0.000
     11/11/1985           1985          9.000           19.445            3.032              0.256              -0.512          9.566          3.545           9.623           0.000        652.530        282.700         49.175         69.375        111.006          0.000        -23.027          5.402           300.000             6.525           64.8           61.3            122.9             84.3       3120.119       2538.090         31.000         6394.1        16646.8          21.73              ?        131.000         68.000                  0.000                   8.000           49.0        680.100          153.5        474.918           326.7        662.822          4.680         10.651         18.619         10.431          1.959          2.632        112.528         18.459          8.754          5.935          1.537          2.173         84.387         48.773         10.331          5.784          1.333          2.133            0.000
     11/11/1986           1986          9.000           81.600           18.156              1.489               0.224         19.373         14.440          60.738           3.492       1091.450        601.970         48.344         69.453        270.264        118.355        -17.202          8.110           300.000            10.914          114.8          120.7            191.6            141.1       3262.950       2548.350         27.000        12520.5        23455.5          26.37              ?        131.000         65.000                  0.000                   8.000           41.5        773.504          136.7        700.015           306.4        729.958          2.121          6.019         18.487         10.314          1.921          2.621         41.120         47.944         26.341          8.531          1.645          2.236         34.747         56.108         33.029          8.103          1.462          1.984            0.000
     11/11/1987           1987          9.000           45.454           15.294              1.184               0.040         18.303         15.254          25.966           0.000        866.160        643.650         51.669         71.444        111.209          0.000        -22.578          6.004           300.000             8.662          112.6          109.4            189.3            139.2       3446.911       2680.470         41.000         9814.8        20775.2          23.29              ?        125.000         67.000                  0.000                  14.000           53.9        670.669          175.2        686.512           321.1        691.660          7.426         10.904         20.110         10.755          1.963          2.776         51.107         51.600         24.227         10.397          1.846          2.427         39.482         44.399         75.788         10.535          1.704          2.263            0.000
     11/11/1988           1988          9.000           60.137            7.139             -0.508              -0.299         12.683          7.438          47.962           0.000        591.840        320.800         50.680         73.965        148.299          0.000        -27.300          1.828           300.000             5.918           92.4           60.3            146.0             84.6       3582.810       2803.950         63.000         3809.4        10550.9          15.34              ?        117.000         63.000                  0.000                  18.000           49.8        637.814          224.4        548.041           334.7        643.519          5.744         12.306         17.551          9.837          1.759          2.631        126.893         45.216          7.509          8.454          1.739          2.568         77.207         77.021         55.896          9.082          1.642          2.575            0.000
     11/11/1989           1989          9.000           54.923            7.995              0.194              -0.290         12.763          8.285          41.966           0.000        638.310        367.290         49.100         69.592        116.553          0.000        -22.631          5.853           300.000             6.383           52.2           47.1            111.8             75.3       3103.650       2566.530         26.000         8092.0        18543.3          22.13              ?        131.000         66.000                  0.000                  18.000           48.7        674.721          129.0        482.636           306.9        705.258          4.516         10.539         18.772         10.286          1.920          2.678         63.037         40.578         15.891          8.545          1.727          2.263         53.075         49.945         14.561          7.004          1.439          2.130            0.000
