ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=1-may;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.428            0.500              0.321               0.048          1.107          0.452           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000          6.865          2.350             0.000             5.997          120.1          112.0            196.1            142.5       3119.040       2516.670         25.000         5733.9        11418.4          10.00              ?        135.000         73.000                  2.000                  11.000           21.0        643.770           18.8        706.572            26.8        629.162          3.306          5.804          6.537          3.750          0.652          0.988          3.819          1.239          0.478          0.284          0.535          1.043          9.791          3.933          2.558          0.190          0.038          1.110            0.000
     11/11/1982           1982          9.000            5.350            2.380              0.665               0.128          1.719          0.428           2.965           1.824        852.170        498.120         46.688         68.360        153.706        120.614         24.700          8.545             0.000             8.522          106.7          104.2            181.1            139.6       2883.870       2518.290         15.000         4331.1         9706.0           8.45              ?        137.000         78.000                  0.000                  12.000           14.5        738.823           20.9        741.884            16.1        759.706          1.864          2.855          5.001          3.126          0.666          0.955          2.570          0.551          0.208          2.419          0.558          0.799         11.181          3.058          1.791          2.695          0.493          0.710            0.000
     11/11/1983           1983          9.000           16.233            3.904              0.863               0.139          2.360          0.493          13.009           3.272       1205.960        593.080         50.282         70.826        420.003        335.953         25.062          7.728             0.000            12.060          108.7           95.4            198.5            133.0       3293.730       2592.990         57.000         3063.6         8807.9           7.51              ?        124.000         76.000                  0.000                   7.000           15.8        732.427           22.9        715.978            16.7        728.227          2.051          2.427          5.718          3.839          0.749          1.023          3.521          0.879          0.350          2.867          0.632          0.859          9.170          6.452          2.241          2.284          0.576          0.785            0.000
     11/11/1984           1984          9.000            9.403            5.259              1.161               0.135          1.336          0.197           6.906           4.928        971.040        416.810         47.181         69.184        189.730        162.452         45.900          8.230             0.000             9.710          102.6           94.4            177.5            128.6       3015.540       2546.730         29.000         4070.6         9484.2           7.76              ?        132.000         76.000                  0.000                  11.000           17.0        799.942           17.8        637.096            17.0        753.555          1.539          2.997          6.715          3.941          0.761          1.055          3.198          0.751          0.309          2.950          0.646          0.888          8.893          2.916          1.996          1.732          0.594          0.797            0.000
     11/11/1985           1985          9.000            1.839            0.154              0.597               0.034          1.144          0.120           0.098           0.000        652.530        290.310         49.175         69.248          0.000          0.000         10.369          6.647             0.000             6.525           99.8           92.1            173.0            123.0       3120.119       2540.790         28.000         4371.2        10490.8           8.04              ?        132.000         72.000                  0.000                   8.000           19.8        691.084           18.0        624.039            25.9        668.271          2.918          4.990          6.252          3.849          0.765          1.046          2.596          1.123          0.472          0.086          0.201          0.881         11.244          2.413          1.604          0.111          0.025          0.909            0.000
     11/11/1986           1986          9.000           10.777            3.371              0.695               0.143          1.883          0.728           8.199           2.500       1091.450        559.300         48.344         69.009        343.527        343.425         20.139          8.356             0.000            10.914          122.6          118.3            205.6            147.5       3262.950       2551.770         27.000         5270.7        11161.5           9.74              ?        134.000         72.000                  1.000                   8.000           18.4        784.340           21.0        748.340            18.7        744.779          1.586          4.393          7.055          3.647          0.727          1.019          3.560          0.639          0.244          2.654          0.617          0.860         11.391          3.288          1.987          1.901          0.540          0.758            0.000
     11/11/1987           1987          9.000            3.742            1.256              0.627               0.234          1.495          0.627           1.621           0.395        866.160        604.530         51.669         71.691        100.450        100.012         17.614          6.810             0.000             8.662          129.0          115.4            217.5            149.4       3446.911       2624.670         46.000         4064.3        11643.1          10.37              ?        121.000         66.000                  0.000                  14.000           22.7        681.611           18.0        778.497            27.5        698.739          3.923          5.038          7.665          4.218          0.743          1.077          1.734          0.658          0.426          0.233          0.703          1.007          5.728          5.149          5.030          0.311          0.056          0.967            0.000
     11/11/1988           1988          9.000            1.766            0.018              0.277              -0.016          1.489          0.035           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000         22.856          1.924             0.000             5.918           93.9           66.2            174.4             98.2       3582.810       2768.130         62.000         3148.3         8881.7           6.43              ?        115.000         66.000                  0.000                  18.000           19.5        641.927           14.0        631.383            25.7        638.578          2.940          5.003          6.038          3.806          0.682          1.052          1.152          1.194          0.557          0.382          0.635          1.090          4.491          5.785          1.449          0.155          0.059          1.140            0.000
     11/11/1989           1989          9.000            1.826            0.389              0.483               0.073          1.343          0.317           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000         22.768          7.785             0.000             6.383          111.1          101.3            181.4            133.7       3103.650       2518.380         26.000         4394.9        10643.2           8.69              ?        133.000         73.000                  1.000                  18.000           19.7        694.373           20.2        660.891            23.7        714.665          3.107          4.897          5.963          3.858          0.745          1.082          1.660          0.939          0.383          0.355          0.718          0.917          9.827          5.668          2.194          0.192          0.646          0.898            0.000
