ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           10.388            7.920             -0.057              -0.089          8.674          8.009           1.771           0.000        599.700        444.750         50.511         67.670         72.502          0.000        -29.536          1.380           200.000             5.997          187.1          165.2            205.6            167.8       3119.040       2529.990         29.000         9536.9        19857.6          23.74              ?        142.000         69.000                  0.000                  11.000           51.1        608.716          139.1        544.804           270.1        642.431         19.562         11.821         11.887          5.432          0.918          1.440         42.722         53.453         18.892          6.014          1.019          1.586         52.424         52.938         24.008          6.359          1.105          1.762            0.000
     11/11/1982           1982          9.000           28.487           10.260              0.293              -0.025         13.329          9.965          14.865           0.320        852.170        404.120         46.688         66.156        127.266          6.503        -17.635          7.772           200.000             8.522          166.3          152.2            183.8            153.6       2883.870       2374.110         14.000        11856.2        23883.4          26.55              ?        144.000         68.000                  0.000                  12.000           42.2        758.070           73.3        580.462           243.7        720.089         11.634          9.609         13.203          5.457          0.973          1.340         34.329         22.646          7.107          3.527          0.820          1.127         31.005         26.224         10.486          3.477          0.774          1.123            0.000
     11/11/1983           1983          9.000           50.767           31.573              0.340              -0.135         16.921         12.553          33.506          19.155       1205.960        516.110         50.282         73.090        305.464        107.093        -19.976          6.170           200.000            12.060          130.3          124.4            160.1            128.1       3293.730       2882.520         65.000         8439.9        18678.7          20.24              ?        124.000         60.000                  0.000                   7.000           35.2        735.923           80.8        536.300           241.0        728.675          9.059          6.830         11.134          5.662          1.072          1.441         19.075         14.145          9.563          3.419          0.913          1.241         39.202         26.960          7.931          3.313          0.830          1.234            0.000
     11/11/1984           1984          9.000           41.174           10.894              0.131              -0.252          9.896          8.229          31.147           2.917        971.040        440.410         47.181         67.973        202.841         30.493        -21.830          6.252           200.000             9.710          116.0          105.1            131.8            107.9       3015.540       2671.200         33.000         8930.0        20175.7          21.86              ?        145.000         63.000                  0.000                  11.000           41.8        736.833           72.6        540.992           238.4        751.214         10.463          9.979         12.623          6.040          1.144          1.528         33.415         19.996          6.094          2.806          0.963          1.311         25.871         33.252          8.232          2.958          0.816          1.301            0.000
     11/11/1985           1985          9.000           16.837            4.756             -0.158              -0.254          9.569          5.010           7.427           0.000        652.530        353.060         49.175         68.208        112.365          0.000        -27.074          2.361           200.000             6.525          146.1          117.6            169.4            120.2       3120.119       2292.300         31.000         5931.2        15101.1          19.50              ?        124.000         68.000                  0.000                   8.000           57.3        636.770          144.4        545.988           271.4        662.893         24.833         11.807         12.599          5.641          1.003          1.454         91.586         18.299          6.506          3.993          0.953          1.399         56.586         70.082         10.773          4.433          0.940          1.461            0.000
     11/11/1986           1986          9.000           50.570           15.754              0.735               0.070         17.923         14.738          31.912           0.946       1091.450        643.130         48.344         68.522        149.555         37.106        -18.827          7.996           200.000            10.914          196.8          177.8            217.4            179.0       3262.950       2581.020         28.000        11521.7        23572.7          26.20              ?        137.000         61.000                  0.000                   8.000           49.6        732.126          105.4        738.027           259.7        708.691         15.556         10.480         14.530          6.470          1.124          1.488         29.285         37.448         16.924          4.695          0.960          1.264         19.187         31.018         47.372          5.696          0.902          1.211            0.000
     11/11/1987           1987          9.000           33.354           10.290             -0.127              -0.037         11.430         10.327          22.051           0.000        866.160        571.010         51.669         70.563        112.850          0.000        -27.758          1.802           200.000             8.662          209.6          175.5            234.8            177.6       3446.911       2595.420         39.000        12907.6        23544.0          26.74              ?        126.000         59.000                  0.000                  14.000           64.2        672.757          129.4        594.855           281.6        646.475         25.149         16.775         14.081          5.724          0.988          1.513         62.418         39.286         15.513          6.356          1.120          1.625         34.202         32.158         52.312          6.978          1.190          1.753            0.000
     11/11/1988           1988          9.000           38.595            6.995             -0.479              -0.273          8.927          7.268          30.147           0.000        591.840        376.670         50.680         70.924        149.630          0.000        -27.807          1.422           200.000             5.918          168.3          133.5            184.4            136.6       3582.810       2875.769         61.000         7393.6        15490.5          17.07              ?        136.000         62.000                  0.000                  18.000           59.2        618.383          187.3        498.292           283.1        615.233         26.031         12.533         12.544          5.564          0.974          1.506         95.328         31.778          9.755          5.072          1.051          1.604         66.922         79.492         32.218          5.235          1.083          1.787            0.000
     11/11/1989           1989          9.000           27.448            4.519             -0.168              -0.170          9.134          4.689          18.482           0.000        638.310        305.830         49.100         66.682        123.025          0.000        -26.675          2.941           200.000             6.383          134.9          112.8            154.3            115.0       3103.650       2450.431         24.000         8757.9        18976.8          22.24              ?        142.000         65.000                  0.000                  18.000           52.3        674.341          106.1        463.475           263.9        689.550         18.175         12.811         13.096          5.726          1.016          1.497         77.644         23.010          6.840          2.712          0.903          1.465         58.132         35.501          7.588          2.496          0.754          1.545            0.000
