ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.121            0.728              0.088              -0.442          4.034          1.170           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -209.182       -195.020           100.000             4.678           96.1          104.3            137.8            106.3       3119.040       2451.600         24.000         9828.4        21023.2          17.97              ?        140.000         82.000                  3.000                  11.000           23.2        656.466           14.9        676.669           123.3        643.838          9.546          5.295          4.457          2.145          1.072          0.397          7.696          0.715          0.192          0.050          0.007          0.021         10.582          2.411          0.685          0.208          0.045          0.006            0.000
     11/11/1982           1982          9.000           17.781           10.310              4.872               0.407         12.909          9.903           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000         25.879        -77.249           100.000             6.647           98.1          109.6            133.8            112.3       2883.870       2422.890         15.000         8521.9        20371.9          16.89              ?        145.000         87.000                  2.000                  12.000           18.3        700.842           18.2        668.883           109.9        708.305          2.465          2.916          4.501          4.107          2.611          0.967          3.170          0.524          0.131          0.031          0.021          0.570         12.412          3.229          0.744          0.192          0.098          0.266            0.000
     11/11/1983           1983          9.000           21.643            8.782              9.613               0.825         12.030          7.957           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000        192.519         -4.186           100.000             9.406           90.3           95.0            137.7             97.7       3293.730       2500.020         53.000         8501.1        18949.6          15.51              ?        134.000         87.000                  6.000                   7.000           17.6        772.649           21.7        587.480            99.6        712.966          1.849          2.657          4.007          3.772          2.953          1.308          6.794          0.395          0.111          0.039          0.097          0.874         16.080          1.542          0.657          0.249          0.259          0.652            0.000
     11/11/1984           1984          9.000           19.677           12.618              6.641               1.655         13.037         10.963           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000         54.252        -32.855           100.000             7.574           85.2           93.4            124.7             96.2       3015.540       2449.620         26.000         8793.5        19764.3          15.64              ?        140.000         86.000                  0.000                  11.000           18.4        731.190           14.8        579.848           104.2        710.183          3.164          3.076          4.263          3.931          2.389          0.891          4.399          0.418          0.115          0.093          0.398          0.910         10.948          1.459          0.575          0.207          0.171          0.507            0.000
     11/11/1985           1985          9.000            5.531           -0.184              2.368              -0.685          3.163          0.501           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -162.716       -196.420           100.000             5.090           70.9           80.2            114.7             82.7       3120.119       2491.290         23.000         8806.0        20996.2          15.66              ?        138.000         78.000                  0.000                   8.000           20.6        674.347           15.7        590.471           117.5        647.256          5.311          3.950          4.901          3.399          1.872          0.633          7.060          0.629          0.191          0.061          0.007          0.022          9.818          3.787          0.850          0.144          0.051          0.008            0.000
     11/11/1986           1986          9.000           20.697           13.813              4.456               0.907         16.241         12.907           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000        131.088        -24.199           100.000             8.513          103.8          110.9            143.7            113.3       3262.950       2460.600         27.000         9557.6        20336.3          17.40              ?        135.000         79.000                  3.000                   8.000           22.4        720.233           14.3        689.010           109.5        749.848          6.017          4.460          4.945          3.756          1.986          0.706          2.990          0.506          0.123          0.037          0.024          0.572         10.812          1.402          0.472          0.160          0.045          0.301            0.000
     11/11/1987           1987          9.000           11.524            4.101              3.308              -0.331          8.216          4.432           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000        -57.886       -157.450           100.000             6.756          100.6          106.3            143.2            108.8       3446.911       2629.980         45.000         8656.6        20319.1          17.42              ?        125.000         72.000                  0.000                  14.000           21.9        704.411           18.6        666.897           115.8        646.409          6.604          5.299          4.979          2.848          1.335          0.453          5.706          0.751          0.221          0.069          0.010          0.028          9.163          5.298          2.598          0.312          0.060          0.012            0.000
     11/11/1988           1988          9.000            5.217           -0.532              2.334              -1.038          2.882          0.506           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -195.002       -172.793           100.000             4.616           56.1           56.7            103.7             58.7       3582.810       2637.360         59.000         7071.2        17496.6          14.17              ?        125.000         76.000                  4.000                  18.000           20.8        651.588            9.2        447.326           116.8        637.043          5.935          3.986          4.471          3.072          2.155          0.657         14.242          0.895          0.287          0.118          0.013          0.027          7.720          0.976          0.279          0.119          0.024          0.012            0.000
     11/11/1989           1989          9.000            9.617            4.745              1.977              -0.458          7.641          5.203           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -188.739       -176.181           100.000             4.979           87.0           96.9            128.1             99.9       3103.650       2501.820         28.000         9251.6        20852.0          16.50              ?        139.000         83.000                  3.000                  18.000           20.3        657.299           18.9        555.879           117.9        663.879          5.872          3.778          4.620          3.162          1.807          0.593          8.282          0.720          0.214          0.056          0.012          0.071         15.386          1.315          0.456          0.199          0.055          0.016            0.000
     11/11/1990           1990          9.000           22.887           17.086              5.580               3.218         17.307         13.868           0.000           0.000        998.533        718.820         49.689         67.634          0.000          0.000        153.981         93.164           100.000             7.789           92.9           99.4            144.1            101.7       3276.134       2454.006         28.000         8694.4        18721.3          15.53              ?        136.000         81.000                  4.000                  14.000           18.5        706.983           17.6        729.444           103.7        770.203          3.234          3.738          4.841          3.637          1.911          0.660          2.046          0.266          0.034          1.105          2.536          1.021         10.023          1.608          0.422          0.579          1.646          0.938            0.000
     11/11/1991           1991          9.000           22.361           15.854              5.849               2.119         16.512         13.736           0.000           0.000        821.349        328.853         50.164         70.064          0.000          0.000        -55.350        -44.970           100.000             6.407           94.0          100.0            149.3            102.1       3619.281       2598.263         44.000         9061.8        20041.1          15.66              ?        128.000         74.000                  0.000                  20.000           21.7        783.900           19.5        580.783           106.4        729.298          3.610          4.304          5.418          4.245          2.549          0.902          8.313          0.606          0.160          0.071          0.102          0.917         15.581          1.597          0.528          0.275          0.162          0.344            0.000
     11/11/1992           1992          9.000           10.255            3.416              4.425              -0.140          5.829          3.556           0.000           0.000        879.812        560.604         49.338         63.501          0.000          0.000         99.033        -34.469           100.000             6.863           82.7           95.0            109.4             97.0       2533.040       2288.696         12.000         9406.1        21391.7          16.71              ?        162.000         87.000                  2.000                  14.000           17.6        692.939           11.0        740.874           107.6        657.846          2.759          2.885          4.234          3.606          2.439          0.930          1.517          0.441          0.124          0.038          0.003          0.008          7.830          2.137          0.602          0.110          0.008          0.004            0.000
     11/11/1993           1993          9.000           25.047           15.608              7.040               0.982         18.007         14.626           0.000           0.000       1370.990       1001.853         46.812         66.821          0.000          0.000        374.091        129.243           100.000            10.694           81.1           87.0            109.3             90.1       2849.719       2415.184         29.000         2738.5        17883.1          15.15              ?        142.000         87.000                  2.000                  17.000           16.3        734.433           12.5        772.031            95.7        728.350          2.477          2.189          3.398          3.484          2.679          1.152          2.329          0.068          0.002          0.055          1.148          1.043          7.373          2.296          0.288          0.080          0.419          0.689            0.000
     11/11/1994           1994          9.000            6.808            2.255              1.201              -0.504          5.607          2.759           0.000           0.000        681.161        427.815         48.850         66.389          0.000          0.000       -135.334       -182.480           100.000             5.313          108.1          116.4            143.1            119.1       3004.924       2483.487         30.000        10512.1        22704.7          18.69              ?        148.000         84.000                  1.000                   7.000           22.4        670.113           16.6        674.461           113.9        641.770          7.913          4.451          4.789          2.820          1.466          0.510          5.050          0.448          0.133          0.039          0.014          0.187         10.730          3.508          0.973          0.224          0.055          0.027            0.000
     11/11/1995           1995          9.000           14.440            9.316              4.079               1.502         10.361          7.815           0.000           0.000        751.645        432.716         48.086         65.955          0.000          0.000        -38.056        -61.816           100.000             5.863           98.1          111.5            136.9            114.0       2764.728       2372.343         34.000         8407.2        20020.6          16.97              ?        144.000         91.000                  1.000                  15.000           19.6        736.672           19.0        632.218            95.9        690.495          2.940          3.892          5.603          4.154          1.883          0.628          3.683          0.394          0.116          0.035          0.020          0.358         15.018          1.572          0.570          0.176          0.058          0.180            0.000
     11/11/1996           1996          9.000           45.159            4.465              2.957              -0.029         42.202          4.494           0.000           0.000        848.413        172.669         46.596         55.542          0.000          0.000        -26.309        -13.815           100.000             6.618          139.8            3.2            144.8              5.0       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           19.3        664.754          118.0        722.337            95.9        690.495          5.722          3.701          4.424          2.936          1.546          0.545          3.683          0.394          0.116          0.035          0.020          0.358         77.775         26.922          7.774          3.283          1.508          0.434            0.000
     11/11/1997           1997          9.000           10.153            3.484              4.407              -0.454          5.746          3.937           0.000           0.000        698.516        322.683         47.187         66.011          0.000          0.000        -86.019       -156.632           100.000             5.448           87.8           98.3            132.5            101.1       2964.064       2350.381         34.000         9333.3        20670.8          16.77              ?        144.000         86.000                  5.000                  12.000           17.2        704.853           16.0        580.508           109.7        686.044          3.151          2.753          3.695          3.456          2.373          0.980          8.352          0.628          0.173          0.043          0.018          0.168         12.809          1.634          0.575          0.177          0.043          0.023            0.000
     11/11/1998           1998          9.000           17.405           10.674              4.340               0.329         13.064         10.345           0.000           0.000        881.628        520.014         50.291         67.973          0.000          0.000         81.657          0.686           100.000             6.877          105.2          116.1            156.1            118.3       3285.676       2540.861         25.000         9078.4        19943.0          16.91              ?        140.000         85.000                  0.000                   7.000           17.9        741.352           22.4        655.839           110.5        662.627          2.470          3.069          4.548          3.826          2.355          0.892          4.147          0.322          0.107          0.469          2.058          0.933         15.123          2.939          0.703          0.517          1.109          0.546            0.000
