ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=1-may;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           18.300            2.539              0.198              -0.163         18.103          2.703           0.000           0.000        599.700        416.560         50.511         68.182          0.000          0.000       -175.985       -201.721             0.000             4.678           61.0           94.6            106.6            105.2       3119.040       2627.100         27.000        10173.2        20669.6          17.59              ?        144.000         73.000                  2.000                  11.000          113.8        711.865           11.8        734.112           109.7        672.892         97.619         11.636          2.720          0.983          0.408          0.242          7.835          0.602          0.151          0.043          0.028          0.064          9.696          1.207          0.232          0.008          0.001          0.015            0.000
     11/11/1982           1982          9.000           36.624           22.510              1.923              -0.436         34.701         22.945           0.000           0.000        852.170        506.250         46.688         67.221          0.000          0.000         37.989       -101.961             0.000             6.647           50.6           72.4             89.1             85.1       2883.870       2604.870         15.000         8697.4        18618.8          15.11              ?        151.000         78.000                  0.000                  12.000           69.3        740.224           11.4        741.066            95.9        764.039         55.143          6.539          3.480          2.063          1.211          0.484          2.971          0.253          0.069          0.017          0.421          0.269          8.553          1.797          0.324          0.040          0.077          0.114            0.000
     11/11/1983           1983          9.000           35.633           18.579              2.245              -0.591         33.388         19.170           0.000           0.000       1205.960        602.980         50.282         70.975          0.000          0.000         50.871       -105.168             0.000             9.406           50.2           67.7            100.7             82.5       3293.730       2758.230         62.000         7937.3        17092.6          14.72              ?        131.000         76.000                  0.000                   7.000           64.1        729.994           16.7        693.160            89.9        713.126         48.772          6.845          4.146          2.126          1.256          0.510          7.227          0.468          0.189          0.536          0.976          0.342         11.276          2.787          0.846          0.290          0.258          0.131            0.000
     11/11/1984           1984          9.000           37.778           24.707              1.902              -0.410         35.876         25.118           0.000           0.000        971.040        449.320         47.181         68.800          0.000          0.000        -12.211       -123.539             0.000             7.574           45.0           65.1             86.2             77.1       3015.540       2665.260         31.000         8576.3        17980.2          14.06              ?        141.000         76.000                  0.000                  11.000           52.8        783.900           17.4        674.147            97.6        755.173         39.744          6.579          2.815          1.699          1.101          0.463          4.771          0.355          0.121          0.155          0.637          0.292         11.945          3.518          0.728          0.255          0.153          0.095            0.000
     11/11/1985           1985          9.000           18.422            2.415              1.054              -0.437         17.369          2.852           0.000           0.000        652.530        292.600         49.175         68.965          0.000          0.000       -184.642       -285.366             0.000             5.090           57.1           88.7             95.1             99.5       3120.119       2674.080         29.000         9312.6        20791.8          16.85              ?        141.000         72.000                  0.000                   8.000          113.7        722.413           15.6        688.911           110.3        676.047         97.648          9.777          3.345          1.524          0.852          0.326          6.347          0.653          0.189          0.048          0.015          0.067         12.198          1.377          0.522          0.168          0.019          0.009            0.000
     11/11/1986           1986          9.000           46.290           28.173              1.826               0.080         44.464         28.094           0.000           0.000       1091.450        664.960         48.344         68.772          0.000          0.000        116.752        -21.057             0.000             8.513           51.7           81.7             95.3             91.4       3262.950       2688.840         27.000         8788.2        17767.4          14.30              ?        143.000         72.000                  1.000                   8.000           99.9        777.293           11.4        783.900            84.3        746.733         77.304         16.915          2.523          1.514          0.934          0.386          3.314          0.301          0.061          0.461          0.749          0.291          8.156          2.087          0.192          0.289          0.491          0.174            0.000
     11/11/1987           1987          9.000           26.869            9.300              0.804              -0.317         26.066          9.617           0.000           0.000        866.160        613.420         51.669         71.451          0.000          0.000        -54.171       -154.302             0.000             6.756           61.6           89.0            109.1            102.1       3446.911       2767.230         47.000         8915.6        19858.2          16.89              ?        129.000         66.000                  0.000                  14.000          111.0        727.192            8.7        773.479           110.2        719.592         93.165         12.591          2.708          1.259          0.714          0.293          2.736          0.440          0.143          0.046          0.015          0.092          6.754          1.094          0.187          0.010          0.001          0.031            0.000
     11/11/1988           1988          9.000           19.344            2.733              1.142              -0.417         18.202          3.150           0.000           0.000        591.840        337.570         50.680         73.536          0.000          0.000       -218.861       -276.970             0.000             4.616           23.3           49.5             81.4             61.4       3582.810       2894.940         62.000         7318.9        17428.5          13.68              ?        123.000         65.000                  0.000                  18.000           97.3        715.909           18.8        692.621           109.5        686.006         82.237          8.897          3.327          1.459          0.858          0.311          9.794          0.807          0.239          0.081          0.017          0.078          9.088          4.891          3.322          0.670          0.062          0.017            0.000
     11/11/1989           1989          9.000           26.213           11.798              1.147              -0.430         25.066         12.227           0.000           0.000        638.310        381.260         49.100         68.130          0.000          0.000       -173.029       -233.147             0.000             4.979           57.3           86.3             98.5             97.3       3103.650       2627.190         26.000         8903.4        19621.2          16.26              ?        144.000         73.000                  1.000                  18.000          105.5        741.183           15.2        708.439           104.0        721.553         82.305         16.793          3.660          1.365          0.840          0.318          3.297          0.589          0.143          0.052          0.021          0.100          9.944          2.959          1.164          0.267          0.036          0.022            0.000
     11/11/1990           1990          9.000           42.935           31.583              2.118               1.007         40.817         30.576           0.000           0.000        998.533        693.192         49.689         70.211          0.000          0.000        104.755         51.825             0.000             7.789           38.7           63.8             89.0             76.5       3276.134       2716.270         38.000         7087.0        15539.3          12.35              ?        134.000         76.000                  1.000                  14.000           87.9        742.357           18.1        741.707            92.0        735.224         69.932         12.704          2.927          1.241          0.640          0.270          2.320          0.203          2.171          2.241          0.771          0.266         11.280          1.528          1.075          1.778          0.811          0.256            0.000
     11/11/1991           1991          9.000           46.827           18.400              1.889              -0.626         44.937         19.026           0.000           0.000        821.349        259.511         50.164         73.125          0.000          0.000        -58.462       -122.117             0.000             6.407           59.5           84.2            114.1             94.1       3619.281       2900.010         52.000         8237.5        17446.2          13.93              ?        125.000         63.000                  0.000                  20.000           84.5        776.688           17.9        648.739            85.8        739.336         57.032         16.130          6.265          2.784          1.362          0.503          7.435          0.469          0.175          0.293          0.951          0.323         14.039          1.541          0.540          0.212          0.177          0.111            0.000
     11/11/1992           1992          9.000           26.146            4.191              2.130              -0.582         24.016          4.773           0.000           0.000        879.812        500.074         49.338         63.530          0.000          0.000         96.662        -47.723             0.000             6.863           30.0           52.8             63.1             64.4       2533.040       2363.340         11.000         6772.8        18963.2          14.21              ?        170.000         80.000                  0.000                  14.000           69.9        759.208            7.0        755.865            98.5        678.792         48.664         12.121          4.699          2.222          1.259          0.508          0.340          0.007          0.001          0.001          0.014          0.144          5.944          0.852          0.007          0.000          0.000          0.069            0.000
     11/11/1993           1993          9.000           38.782           29.378              3.764               0.926         35.018         28.451           0.000           0.000       1370.990       1027.964         46.812         67.726          0.000          0.000        246.140         72.056             0.000            10.694           28.4           44.2             60.9             56.8       2849.719       2605.792         31.000         7642.5        15750.0          12.96              ?        147.000         79.000                  0.000                  17.000           60.1        767.999           10.1        783.900            93.2        757.566         49.207          5.496          1.797          1.524          1.132          0.503          2.336          0.312          0.569          1.197          0.928          0.455          6.680          0.701          0.414          0.905          0.758          0.380            0.000
