ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.356            1.523              0.794              -0.123          4.562          1.646           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000        -95.082       -135.309           100.000             4.678           52.8           63.6            103.9             77.0       3119.040       2598.210         25.000         8388.3        17503.1          14.28              ?        149.000         82.000                  3.000                  11.000           18.6        706.202           12.7        727.912            93.2        653.612          2.780          4.627          5.687          3.591          0.968          0.519          5.616          0.541          0.147          0.039          0.009          0.065          8.339          2.524          0.743          0.199          0.004          0.001            0.000
     11/11/1982           1982          9.000           19.440           10.563              7.661               1.320         11.779          9.243           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000        160.814          6.956           100.000             6.647           53.3           62.6             96.7             78.1       2883.870       2562.390         15.000         7223.5        16550.2          13.11              ?        152.000         87.000                  2.000                  12.000           16.9        728.035           14.3        708.912            81.1        726.934          1.408          2.123          3.880          4.019          3.073          1.307          2.312          0.403          0.114          0.027          0.015          1.077         10.153          1.324          0.473          0.165          0.086          0.732            0.000
     11/11/1983           1983          9.000           24.487           10.903             11.180               1.119         13.307          9.785           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        310.106         42.124           100.000             9.406           54.4           61.9            111.9             77.0       3293.730       2652.030         57.000         7063.2        15366.6          12.39              ?        140.000         87.000                  6.000                   7.000           14.7        783.900           19.5        687.481            75.7        736.066          0.801          1.560          2.898          3.294          3.063          1.605          4.041          0.354          0.115          0.045          0.360          1.095          9.843          5.347          1.267          0.274          0.368          0.768            0.000
     11/11/1984           1984          9.000           22.647           13.221              9.538               2.611         13.110         10.610           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000        181.712         29.100           100.000             7.574           49.2           57.8             96.9             72.5       3015.540       2592.720         29.000         7346.0        16246.4          12.20              ?        148.000         86.000                  0.000                  11.000           15.6        749.503           16.9        624.999            77.1        730.451          0.968          2.220          3.776          3.629          2.805          1.231          2.816          0.323          0.097          0.129          1.081          1.254         12.157          1.665          0.618          0.237          0.238          0.702            0.000
     11/11/1985           1985          9.000            8.001            0.348              4.198              -0.718          3.803          1.066           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000        -51.968       -188.112           100.000             5.090           40.7           51.3             92.5             66.1       3120.119       2644.650         26.000         7468.4        17351.5          13.03              ?        144.000         78.000                  0.000                   8.000           17.4        706.484           13.9        668.815            85.0        657.847          1.675          3.043          4.487          3.961          2.574          0.961          5.772          0.558          0.160          0.042          0.008          0.042         10.071          1.722          0.671          0.199          0.045          0.009            0.000
     11/11/1986           1986          9.000           22.910           14.823              7.179               2.125         15.731         12.698           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        279.678         74.462           100.000             8.513           54.8           64.4            105.4             78.6       3262.950       2595.510         27.000         7884.3        16554.1          13.06              ?        144.000         79.000                  3.000                   8.000           17.7        749.028           13.5        723.346            79.9        767.779          1.964          3.171          4.457          3.820          2.506          0.983          2.275          0.407          0.088          0.016          0.372          1.025          8.755          2.056          0.521          0.177          0.003          0.646            0.000
     11/11/1987           1987          9.000           10.911            3.656              3.254              -0.089          7.656          3.745           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000         37.905       -111.783           100.000             6.756           62.7           70.5            116.8             85.1       3446.911       2765.970         47.000         7762.4        17490.1          14.49              ?        134.000         72.000                  0.000                  14.000           18.3        737.813           13.4        783.900            87.2        658.108          2.278          4.018          5.084          3.836          1.900          0.655          4.291          0.575          0.162          0.047          0.014          0.096          8.196          3.941          1.113          0.229          0.024          0.009            0.000
     11/11/1988           1988          9.000            7.172           -0.239              3.786              -0.902          3.386          0.664           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -115.075       -171.229           100.000             4.616           22.0           26.0             82.5             39.4       3582.810       2814.570         62.000         6290.9        15439.2          11.00              ?        132.000         76.000                  4.000                  18.000           18.2        693.122           14.1        639.344            86.5        644.865          2.362          3.313          4.641          3.908          2.426          0.879          6.820          0.719          0.269          0.089          0.012          0.043          5.304          5.183          2.498          0.234          0.069          0.013            0.000
     11/11/1989           1989          9.000           11.851            4.852              3.676              -0.397          8.175          5.249           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000        -78.383       -154.237           100.000             4.979           58.7           67.5            106.7             83.0       3103.650       2643.210         28.000         7934.7        17364.6          13.81              ?        146.000         83.000                  3.000                  18.000           17.4        689.364           17.2        664.628            86.4        675.986          2.502          3.035          4.441          3.666          2.287          0.831          6.865          0.625          0.159          0.043          0.023          0.313         12.215          2.972          0.636          0.204          0.055          0.037            0.000
