ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           15.143            5.858              0.543              -0.397         14.601          6.254           0.000           0.000        599.700        431.290         50.511         68.375          0.000          0.000       -171.385       -143.754             0.000             4.678           80.4          115.4            117.4            122.9       3119.040       2510.460         29.000        10603.7        21384.3          19.79              ?        136.000         62.000                  0.000                  11.000          139.0        644.916           13.6        667.985           139.5        643.674        112.634         16.496          5.587          2.373          1.167          0.393          2.932          0.480          0.166          0.054          0.014          0.150          9.955          1.983          0.692          0.269          0.071          0.011            0.000
     11/11/1982           1982          9.000           30.981            6.740              8.152              -0.226         22.829          6.966           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         32.161       -116.547             0.000             6.647           72.3          109.1             99.5            114.0       2883.870       2374.110         14.000         9279.7        20426.3          17.43              ?        144.000         68.000                  0.000                  12.000          121.3        739.095            9.3        691.221           108.1        664.027         53.119         38.112         17.955          5.935          3.499          1.471          5.738          0.475          0.142          0.053          0.045          0.780          6.252          1.698          0.552          0.213          0.082          0.216            0.000
     11/11/1983           1983          9.000           43.317           12.040             16.031               1.892         27.286         10.148           0.000           0.000       1205.960        516.110         50.282         73.567          0.000          0.000        213.320        -67.876             0.000             9.406           47.5           82.3             91.2             91.2       3293.730       2729.610         64.000         7107.1        15804.8          13.77              ?        115.000         60.000                  0.000                   7.000          117.6        720.501           19.3        674.114           108.1        682.367         60.328         26.788         15.344          6.912          4.288          2.076          7.124          0.782          0.263          0.429          1.702          1.775         10.023          5.387          1.423          0.409          0.383          0.822            0.000
     11/11/1984           1984          9.000           37.019           13.118             10.620               1.660         26.399         11.458           0.000           0.000        971.040        377.930         47.181         69.702          0.000          0.000         57.208       -110.494             0.000             7.574           38.1           74.9             70.5             82.3       3015.540       2588.760         33.000         7793.1        18301.2          14.04              ?        130.000         63.000                  0.000                  11.000          123.4        741.358           13.5        631.892           105.0        753.916         58.599         37.267         16.414          5.227          3.133          1.456          7.265          0.686          0.192          0.064          0.061          0.797          8.728          3.044          0.663          0.259          0.103          0.088            0.000
     11/11/1985           1985          9.000           11.514            1.530              3.188              -1.031          8.325          2.561           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -115.452       -183.597             0.000             5.090           64.6           93.4             97.2            100.3       3120.119       2292.300         31.000         7948.4        19098.2          19.10              ?        124.000         68.000                  0.000                   8.000          141.5        645.952            1.2        662.110           144.1        676.043        114.416         14.688          5.545          3.189          2.347          0.729          7.846          1.007          0.264          0.101          0.014          0.030          0.765          0.345          0.154          0.053          0.009          0.003            0.000
     11/11/1986           1986          9.000           39.733            8.699              7.944               0.910         31.789          7.789           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000        169.518        -21.797             0.000             8.513           82.9          121.1            116.6            125.5       3262.950       2581.020         28.000         9047.4        20241.9          17.54              ?        137.000         61.000                  0.000                   8.000          112.5        727.491           12.4        768.673           105.1        672.328         46.308         33.322         20.648          6.769          3.128          1.277          2.631          0.751          0.152          0.057          0.055          0.886          6.668          3.843          1.044          0.176          0.024          0.258            0.000
     11/11/1987           1987          9.000           21.149            7.365              2.504              -0.382         18.645          7.748           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -36.423        -76.345             0.000             6.756           91.6          124.3            126.7            130.8       3446.911       2595.420         39.000        10797.0        21585.0          20.40              ?        126.000         59.000                  0.000                  14.000          136.6        703.633           11.9        699.271           140.3        665.691         82.623         38.674          9.205          3.264          1.885          0.546         10.010          0.919          0.263          0.090          0.052          0.307          9.312          1.254          0.521          0.225          0.005          0.033            0.000
     11/11/1988           1988          9.000           12.799            1.658              3.505              -0.829          9.294          2.487           0.000           0.000        591.840        355.340         50.680         73.510          0.000          0.000       -172.876       -176.281             0.000             4.616           53.7           85.4             95.5             93.3       3582.810       2774.159         61.000         8634.5        18707.1          17.15              ?        118.000         59.000                  0.000                  18.000          140.2        646.249           17.1        610.393           146.5        644.339        113.238         14.736          5.751          3.165          2.233          0.638         14.005          2.632          0.414          0.126          0.025          0.119         10.701          4.175          0.959          0.294          0.096          0.026            0.000
     11/11/1989           1989          9.000           20.122            4.381              3.427              -0.541         16.694          4.922           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -148.587       -195.408             0.000             4.979           53.2           90.6             84.5             96.7       3103.650       2450.431         24.000         8783.5        19844.5          16.75              ?        142.000         65.000                  0.000                  18.000          131.2        693.123           12.6        642.147           125.9        694.791         81.155         33.304          9.392          4.033          2.184          0.636          7.271          0.846          0.280          0.087          0.017          0.074          9.986          1.468          0.605          0.252          0.084          0.014            0.000
     11/11/1990           1990          9.000           42.800           16.644             11.094               6.056         31.706         10.588           0.000           0.000        998.533        503.632         49.689         72.441          0.000          0.000        140.517         57.400             0.000             7.789           72.7          111.6            113.9            118.0       3276.134       2693.241         41.000         7008.6        17153.5          14.85              ?        120.000         63.000                  0.000                  14.000          117.1        746.411           26.2        657.101           100.8        744.086         45.169         36.124         23.450          7.272          3.092          1.112          2.986          0.271          0.196          4.807          5.542          1.883         14.535          1.856          0.889          1.782          3.968          1.364            0.000
