ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.502            1.079              0.089              -0.262          3.413          1.341           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -227.659       -201.345           100.000             4.678          111.7          120.7            141.4            122.8       3119.040       2718.180         28.000        11119.3        21925.0          19.03              ?        158.000         82.000                  3.000                  11.000           16.3        656.466           14.1        686.964           116.6        643.839          7.050          3.739          2.995          1.459          0.689          0.199          7.629          0.698          0.186          0.048          0.006          0.017         10.917          1.722          0.607          0.215          0.028          0.000            0.000
     11/11/1982           1982          9.000           14.849           10.242              3.150               0.308         11.699          9.934           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000          6.096        -86.332           100.000             6.647          113.8          125.5            139.3            128.2       2883.870       2640.960         15.000        10489.2        21704.2          18.21              ?        166.000         87.000                  2.000                  12.000           12.4        700.855           13.9        682.169           104.4        708.317          2.025          2.099          2.963          2.622          1.652          0.581          3.137          0.518          0.132          0.030          0.015          0.370          9.953          2.307          0.739          0.228          0.068          0.151            0.000
     11/11/1983           1983          9.000           16.983            8.716              5.994               0.529         10.988          8.187           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        172.609        -24.377           100.000             9.406          105.1          114.4            142.3            117.1       3293.730       2791.800         61.000         9414.3        19736.0          17.06              ?        146.000         87.000                  6.000                   7.000           12.2        772.649           19.2        659.151            95.0        712.966          1.619          2.090          2.786          2.422          1.845          0.795          6.669          0.391          0.111          0.038          0.065          0.538         12.640          3.498          1.045          0.272          0.190          0.372            0.000
     11/11/1984           1984          9.000           17.386           12.084              4.434               1.169         12.952         10.916           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000         29.397        -63.553           100.000             7.574           99.8          110.0            127.1            112.7       3015.540       2711.250         31.000         9950.4        20673.1          16.32              ?        157.000         86.000                  0.000                  11.000           12.5        731.190           18.8        629.521            99.1        710.182          2.669          2.262          2.762          2.464          1.439          0.513          4.333          0.412          0.113          0.075          0.291          0.553         12.411          4.068          0.802          0.275          0.150          0.251            0.000
     11/11/1985           1985          9.000            4.219           -0.018              1.598              -0.438          2.621          0.421           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -171.247       -223.735           100.000             5.090           91.2          101.3            121.1            103.8       3120.119       2790.000         30.000         9931.4        21795.9          16.91              ?        150.000         78.000                  0.000                   8.000           14.1        674.347           16.0        606.944           111.3        647.257          4.105          2.783          3.204          2.212          1.202          0.360          7.020          0.617          0.190          0.059          0.006          0.015         12.946          1.422          0.470          0.149          0.036          0.006            0.000
     11/11/1986           1986          9.000           19.339           13.560              3.424               0.600         15.915         12.960           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000        125.814        -30.119           100.000             8.513          119.4          125.8            145.8            128.2       3262.950       2724.840         27.000        11165.2        21682.6          18.35              ?        154.000         79.000                  3.000                   8.000           16.1        720.233           14.6        701.906           103.9        749.847          5.211          3.421          3.247          2.295          1.204          0.399          2.959          0.501          0.121          0.035          0.017          0.337         10.655          2.114          0.574          0.192          0.053          0.158            0.000
     11/11/1987           1987          9.000            7.836            4.365              0.838              -0.165          6.999          4.530           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000        -88.388       -157.350           100.000             6.756          116.3          123.2            150.9            125.7       3446.911       2900.520         48.000         9831.5        21232.9          18.99              ?        143.000         72.000                  0.000                  14.000           15.3        704.411           12.4        741.853           109.6        646.415          5.035          3.785          3.305          1.904          0.860          0.233          5.594          0.720          0.217          0.066          0.009          0.021          7.643          2.475          1.139          0.304          0.050          0.005            0.000
     11/11/1988           1988          9.000            4.511            0.247              1.466              -0.658          3.045          0.905           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -224.665       -201.918           100.000             4.616           64.2           70.5            106.3             72.6       3582.810       2941.470         62.000         7600.2        17844.1          14.07              ?        140.000         76.000                  4.000                  18.000           14.7        651.588           18.8        580.002           111.0        637.049          4.711          2.911          3.010          2.033          1.381          0.374         13.827          0.864          0.284          0.110          0.012          0.019         10.232          4.377          2.793          0.371          0.040          0.011            0.000
     11/11/1989           1989          9.000            8.421            5.221              1.250              -0.243          7.171          5.464           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -199.247       -210.193           100.000             4.979          106.9          116.1            134.5            119.1       3103.650       2744.820         28.000        10211.7        21501.8          17.81              ?        157.000         83.000                  3.000                  18.000           14.0        657.299           16.8        648.180           112.0        663.879          4.625          2.634          3.008          2.048          1.113          0.320          8.255          0.711          0.211          0.053          0.010          0.062          9.627          4.261          1.748          0.274          0.072          0.013            0.000
