ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.267            0.872             -0.017              -0.044          1.454          0.916           3.830           0.000        599.700        430.530         50.511         67.052         72.502          0.000        -29.971          1.510           100.000             5.997          133.1          133.1            173.5            138.6       3119.040       2718.180         28.000        12246.3        22066.1          22.92              ?        158.000         82.000                  3.000                  11.000           50.6        622.674           23.7        490.463           157.3        612.682         11.316         11.203         14.825          9.097          1.592          2.542          7.748          1.966          0.596          0.550          0.420          2.596         15.030          4.146          0.838          0.109          0.060          2.631            0.000
     11/11/1982           1982          9.000           10.464            6.099              0.822              -0.223          5.869          5.063           3.773           1.259        852.170        554.260         46.688         65.716        131.804         12.511        -19.888          8.356           100.000             8.522          142.8          151.0            179.1            158.4       2883.870       2640.960         15.000        12654.6        25351.4          22.66              ?        166.000         87.000                  2.000                  12.000           43.7        706.107           21.4        572.208           141.9        736.519          5.790          6.689         16.350         10.236          1.940          2.650          3.328          1.022          0.393          0.885          1.572          2.193         11.840          3.742          1.705          0.275          1.264          1.989            0.000
     11/11/1983           1983          9.000           16.711            8.614              1.445               0.298          5.887          4.464           9.379           3.852       1205.960        607.300         50.282         68.431        293.400        127.844        -19.006          8.748           100.000            12.060          111.7          112.2            163.2            119.9       3293.730       2791.800         61.000        10495.4        22011.1          18.71              ?        146.000         87.000                  6.000                   7.000           46.8        772.678           27.1        566.798           130.0        743.984          4.392          7.596         19.049         10.979          2.022          2.806          5.947          0.950          0.362          5.637          1.749          2.330         14.130          3.492          0.858          3.797          1.512          2.092            0.000
     11/11/1984           1984          9.000           17.324            9.476              0.120               0.440          5.658          5.089          11.545           3.948        971.040        558.030         47.181         66.880        212.842         36.993        -22.278          6.947           100.000             9.710           94.3           99.4            131.8            106.8       3015.540       2711.250         31.000        10147.6        22571.6          18.44              ?        157.000         86.000                  0.000                  11.000           46.3        685.270           18.6        505.431           142.1        724.074          7.732          9.750         15.335          9.222          1.676          2.578          4.194          1.025          0.428          4.010          1.868          2.484         11.264          1.868          0.597          0.583          1.442          2.196            0.000
     11/11/1985           1985          9.000            3.965            0.236              0.145              -0.010          1.461          0.246           2.359           0.000        652.530        314.190         49.175         68.600        112.142          0.000        -27.847          2.860           100.000             6.525           81.6           81.0            121.0             88.2       3120.119       2790.000         30.000         7664.8        19654.9          17.51              ?        150.000         78.000                  0.000                   8.000           48.5        654.359           23.1        424.987           150.6        640.569          9.440          8.961         16.018          9.635          1.766          2.633          4.513          1.159          0.444          0.133          0.082          2.423         16.264          2.592          0.467          0.087          0.036          2.440            0.000
     11/11/1986           1986          9.000           17.217            6.313              0.920               0.366          7.249          5.946           9.048           0.000       1091.450        637.540         48.344         67.427        198.082         84.858        -20.903          7.228           100.000            10.914          174.4          172.3            216.1            178.7       3262.950       2724.840         27.000        14262.8        25676.6          25.37              ?        154.000         79.000                  3.000                   8.000           50.6        697.680           24.8        613.934           146.4        756.255          9.279          9.762         17.546          9.704          1.730          2.581          3.176          0.913          0.412          2.067          1.814          2.443         14.138          3.458          2.109          0.285          1.451          2.170            0.000
     11/11/1987           1987          9.000            8.141            2.263             -0.011               0.007          3.137          2.256           5.014           0.000        866.160        616.980         51.669         70.181        111.806          0.000        -28.687          1.590           100.000             8.662          135.3          130.3            186.3            136.6       3446.911       2900.520         48.000         9835.8        21468.6          22.29              ?        143.000         72.000                  0.000                  14.000           51.2        667.705           23.3        583.755           151.1        625.771         10.978         11.161         15.427          9.396          1.636          2.594          4.872          2.466          0.549          0.261          0.285          2.635         10.484          4.715          3.969          0.106          0.071          2.665            0.000
     11/11/1988           1988          9.000            9.809            1.343              0.089              -0.227          3.516          1.569           6.204           0.000        591.840        354.080         50.680         70.609        148.385          0.000        -28.176          1.674           100.000             5.918          111.7           80.5            146.7             86.4       3582.810       2941.470         62.000         4900.7        12483.9          14.73              ?        140.000         76.000                  4.000                  18.000           50.0        626.919           57.4        498.408           151.0        613.814         10.646         10.586         15.118          9.350          1.672          2.613         26.962          4.410          1.645          1.300          1.127          2.592         23.649         19.565          8.652          1.008          0.560          2.616            0.000
     11/11/1989           1989          9.000           16.662            2.497              0.505               0.091          3.868          2.406          12.289           0.000        638.310        432.820         49.100         67.289        117.489          0.000        -27.900          2.750           100.000             6.383           86.2           86.1            122.9             94.5       3103.650       2744.820         28.000         9564.0        21916.3          18.61              ?        157.000         83.000                  3.000                  18.000           49.1        645.003           18.0        446.073           153.2        654.911          9.960          9.102         15.846          9.755          1.770          2.647          5.635          1.429          0.580          0.136          0.126          2.491          9.965          3.988          0.495          0.074          0.053          2.491            0.000
     11/11/1990           1990          9.000           17.614           14.453              1.865               0.465          7.700          6.605           8.049           7.383        998.533        729.006         49.689         68.487        150.388         71.986        -16.851          9.236           100.000             9.985          178.8          179.0            230.3            184.7       3276.134       2791.983         37.000        12913.5        23998.8          24.03              ?        148.000         81.000                  4.000                  14.000           45.0        702.991           30.8        699.628           135.7        785.512          5.329          6.859         16.974         11.000          2.039          2.792          2.250          0.588          0.329          6.889          1.710          2.308         16.915          3.097          1.899          3.248          1.496          2.031            0.000
     11/11/1991           1991          9.000           17.263           11.728              0.353              -0.104          5.632          4.730          11.278           7.102        821.349        328.853         50.164         70.621        197.523         70.883        -21.789          7.467           100.000             8.213          101.6          103.2            144.5            109.0       3619.281       2917.007         52.000        10918.6        22644.5          19.10              ?        140.000         74.000                  0.000                  20.000           48.7        806.673           11.7        472.565           137.7        754.574          4.433          7.535         20.342         11.473          2.074          2.828          6.836          1.227          0.469          4.134          1.757          2.376          5.475          1.202          0.576          0.779          1.408          2.141            0.000
     11/11/1992           1992          9.000            4.584            1.988              0.919               0.266          2.303          1.722           1.362           0.000        879.812        575.766         49.338         62.193        150.816          0.000        -21.451          7.444           100.000             8.798          150.2          153.3            171.4            159.2       2533.040       2421.786         12.000        13023.2        25969.9          24.12              ?        186.000         87.000                  2.000                  14.000           48.8        680.538           15.7        664.536           142.0        687.486          7.130          8.469         17.817         10.599          1.968          2.791          1.703          0.639          0.367          0.044          0.044          2.233          9.124          2.175          1.803          0.155          0.051          2.226            0.000
