ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.465            1.537              0.232               0.033          2.234          1.503           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000          4.143          2.099           200.000             5.997           61.6           57.6            155.6             92.1       3119.040       2451.600         24.000        10186.1        20857.7          22.03              ?        140.000         82.000                  3.000                  11.000           18.3        660.060           22.1        515.385           194.6        637.974          2.744          4.885          5.514          3.527          0.626          0.970          8.890          2.919          0.760          0.381          0.129          1.026         13.510          4.625          1.357          0.150          0.045          1.074            0.000
     11/11/1982           1982          9.000           15.262           13.855              0.307              -0.046         10.317          9.510           4.637           4.391        852.170        515.910         46.688         66.499         94.331         81.989         21.672          7.955           200.000             8.522           67.4           70.9            151.2            109.9       2883.870       2422.890         15.000        10815.0        24238.6          21.21              ?        145.000         87.000                  2.000                  12.000           13.1        750.320           19.4        568.258           172.8        774.385          1.415          2.164          4.723          3.156          0.669          0.968          2.955          1.008          0.396          0.309          0.551          0.797         11.989          3.234          1.507          0.170          0.436          0.804            0.000
     11/11/1983           1983          9.000           21.670           15.631              0.806               0.089          8.900          7.684          11.965           7.857       1205.960        516.890         50.282         67.904        270.596        218.711         25.966          8.291           200.000            12.060           42.5           35.6            144.6             74.3       3293.730       2500.020         53.000         9585.7        21079.1          18.48              ?        134.000         87.000                  6.000                   7.000           15.3        795.209           15.6        516.393           165.1        751.254          1.247          2.311          6.011          3.923          0.761          1.044          4.606          1.015          0.370          2.381          0.634          0.860          9.082          1.187          0.819          1.594          0.596          0.814            0.000
     11/11/1984           1984          9.000           25.613           23.142              0.872               0.121          8.496          8.126          16.245          14.895        971.040        498.090         47.181         67.061        167.997        145.469         42.677          7.944           200.000             9.710           27.7           29.8            111.9             68.1       3015.540       2449.620         26.000         9350.3        21983.9          17.77              ?        140.000         86.000                  0.000                  11.000           14.7        739.850            8.1        472.734           171.5        768.641          1.463          2.904          5.150          3.457          0.680          1.013          3.691          1.044          0.412          1.471          0.642          0.886          4.523          0.966          0.618          0.510          0.569          0.850            0.000
     11/11/1985           1985          9.000            1.546            0.380              0.431               0.032          1.115          0.348           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000          8.740          5.710           200.000             6.525            8.3            6.9            102.2             45.3       3120.119       2491.290         23.000         7254.8        20189.2          17.93              ?        138.000         78.000                  0.000                   8.000           16.0        702.298           13.6        457.871           183.3        678.262          2.200          3.203          5.194          3.605          0.729          1.059          3.703          1.197          0.440          0.057          0.035          0.881          8.216          2.733          0.500          0.071          0.031          0.936            0.000
     11/11/1986           1986          9.000           21.967           14.609              0.404               0.002         11.710         10.656           9.852           3.951       1091.450        594.360         48.344         67.922        214.606        214.606         19.028          7.947           200.000            10.914           98.3           97.9            198.0            133.2       3262.950       2460.600         27.000        11555.7        23167.7          23.80              ?        135.000         79.000                  3.000                   8.000           17.0        756.656           21.1        641.863           170.4        780.026          2.163          3.544          5.976          3.630          0.719          1.016          2.923          0.892          0.397          1.076          0.606          0.852         13.374          2.797          1.899          0.217          0.564          0.837            0.000
     11/11/1987           1987          9.000            5.970            4.141              0.704               0.216          5.200          3.925           0.066           0.000        866.160        437.910         51.669         70.923          0.694          0.000         14.571          4.507           200.000             8.662           68.8           56.3            169.6             93.3       3446.911       2629.980         45.000         8860.0        20888.4          21.49              ?        125.000         72.000                  0.000                  14.000           18.6        712.838           21.3        548.581           193.2        667.381          2.395          4.285          6.294          3.933          0.683          1.028          3.888          2.570          0.506          0.101          0.122          1.011         10.486          6.757          1.417          0.110          0.036          1.023            0.000
     11/11/1988           1988          9.000            3.536            0.851              0.372              -0.057          3.164          0.909           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000         24.300          1.959           200.000             5.918           45.4           11.5            124.9             44.4       3582.810       2637.360         59.000         4630.9        12962.0          15.45              ?        125.000         76.000                  4.000                  18.000           17.6        649.890           48.9        401.896           188.6        628.970          2.860          4.284          5.125          3.600          0.660          1.028         34.248          4.332          1.413          0.608          0.272          1.058         32.915         11.779          2.083          0.641          0.232          1.100            0.000
     11/11/1989           1989          9.000            6.582            5.071              0.541               0.127          6.041          4.944           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000         19.569          6.158           200.000             6.383           23.9           24.7            113.7             64.5       3103.650       2501.820         28.000         9231.4        21938.1          19.22              ?        139.000         83.000                  3.000                  18.000           16.9        673.439           14.0        416.527           185.3        687.498          3.290          3.020          5.046          3.719          0.726          1.065          4.956          1.519          0.555          0.078          0.116          0.920         10.196          1.065          0.530          0.078          0.032          0.934            0.000
