ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.493            7.234              0.003              -0.183          8.490          7.417           0.000           0.000        599.700        454.150         50.511         66.812          0.000          0.000          0.567          1.515           300.000             5.997          156.0          152.6            181.2            156.9       3119.040       2777.130         29.000        12865.6        23047.8          26.50              ?        164.000         76.000                  2.000                  11.000           34.9        615.685          183.3        495.921           328.5        602.874         10.531          7.962          8.930          5.187          0.892          1.413        125.852         23.783         10.322          5.016          0.952          1.515         80.690         75.851         17.900          5.660          1.002          1.673            0.000
     11/11/1982           1982          9.000           21.692           15.087              0.727              -0.091         18.142         14.539           2.824           0.639        852.170        535.720         46.688         67.135         30.283          9.149         18.319          7.792           300.000             8.522          144.5          148.8            170.2            154.6       2883.870       2728.890         15.000        14913.4        27676.5          30.81              ?        159.000         78.000                  0.000                  12.000           26.5        705.666          106.7        550.472           295.3        757.450          5.644          4.591          8.429          5.379          1.019          1.413         40.157         46.804         19.127          4.691          0.852          1.185         41.374         41.375         16.771          4.462          0.781          1.161            0.000
     11/11/1983           1983          9.000           52.340           36.367              1.515               0.004         19.572         15.085          31.253          21.277       1205.960        628.380         50.282         70.624        188.557        120.895         16.925          7.882           300.000            12.060          108.4          112.2            152.4            119.7       3293.730       2877.210         64.000        10373.0        21990.2          24.93              ?        139.000         76.000                  0.000                   7.000           28.2        735.435          103.7        548.410           289.4        723.547          5.334          4.380          9.830          6.052          1.126          1.523         27.856         24.908         39.020          5.447          0.954          1.279         45.917         27.113         22.745          5.240          0.850          1.205            0.000
     11/11/1984           1984          9.000           40.913           20.311              1.004               0.190         15.912         13.688          23.996           6.433        971.040        490.210         47.181         68.431        108.740         37.641         17.525          6.702           300.000             9.710           90.6           94.9            120.3            100.4       3015.540       2793.150         33.000         9641.8        22187.9          25.87              ?        150.000         76.000                  0.000                  11.000           28.9        729.372           95.2        511.365           293.3        725.707          5.342          6.785          9.163          5.194          0.944          1.431         35.601         36.814         20.731          5.301          1.013          1.364         40.926         32.992         14.170          4.829          0.854          1.277            0.000
     11/11/1985           1985          9.000           12.360            5.158              0.215              -0.232         10.022          5.391           2.124           0.000        652.530        385.070         49.175         67.513         16.234          0.000          6.222          2.825           300.000             6.525          102.7           99.8            129.3            104.5       3120.119       2749.140         31.000         8870.3        20236.8          23.52              ?        155.000         73.000                  0.000                   8.000           34.6        648.157          156.6        483.660           327.4        632.596         10.689          6.942          9.144          5.355          0.987          1.463        117.596         14.663          5.674          2.591          0.689          1.376         65.747         77.625          8.649          2.414          0.676          1.466            0.000
     11/11/1986           1986          9.000           44.700           18.886              1.382               0.181         22.974         18.705          20.344           0.000       1091.450        678.930         48.344         68.946         64.027         49.445         16.518          7.813           300.000            10.914          182.9          182.9            216.3            186.9       3262.950       2846.340         28.000        15275.0        26004.1          30.11              ?        150.000         72.000                  1.000                   8.000           34.0        712.248          159.8        671.495           304.3        728.407          9.290          7.128          9.604          5.485          1.016          1.470         50.937         63.371         32.922          5.794          1.004          1.323         36.691         56.825         57.044          5.579          0.898          1.232            0.000
     11/11/1987           1987          9.000           25.754           17.132              0.797              -0.104         20.529         17.237           4.429           0.000        866.160        655.590         51.669         70.912         12.561          0.000          9.033          1.693           300.000             8.662          168.5          157.1            206.7            162.8       3446.911       2906.820         47.000         8580.8        18311.5          21.69              ?        139.000         66.000                  0.000                  14.000           36.5        636.411          224.5        665.469           335.6        656.777         10.762          8.084          9.795          5.425          0.934          1.468         70.010         69.672         13.814          5.745          1.031          1.561         49.046         57.913        105.835          8.085          1.068          1.677            0.000
     11/11/1988           1988          9.000           37.539            8.116              0.500              -0.243         14.691          8.359          22.349           0.000        591.840        341.120         50.680         73.081         45.857          0.000         11.280          1.512           300.000             5.918          126.3           93.2            152.3             98.6       3582.810       3023.550         64.000         4750.1        11740.7          15.54              ?        131.000         65.000                  0.000                  18.000           32.7        622.319          236.9        496.483           328.6        618.814          8.897          7.156          8.857          5.337          0.948          1.482        203.139         12.688          7.875          3.496          0.959          1.527         95.905         87.260         46.223          3.939          0.945          1.620            0.000
     11/11/1989           1989          9.000           17.243            7.755              0.303              -0.240         12.904          7.995           4.037           0.000        638.310        381.260         49.100         67.179         12.263          0.000         12.098          2.757           300.000             6.383          103.0           96.8            128.2            101.9       3103.650       2713.951         26.000         9320.2        20793.6          25.09              ?        156.000         73.000                  1.000                  18.000           34.3        660.542          136.1        428.684           316.9        671.402         10.593          6.829          8.924          5.484          1.000          1.492         70.510         42.878         11.000          4.772          0.975          1.444         64.861         52.809         11.485          4.130          0.919          1.523            0.000
     11/11/1990           1990          9.000           35.983           33.165              1.027               0.241         23.999         21.967          10.957          10.957        998.533        708.356         49.689         69.919         76.632         76.632         12.918          8.859           300.000             9.985          188.3          190.1            230.0            195.0       3276.134       2836.501         40.000        12111.8        23555.4          26.25              ?        142.000         76.000                  1.000                  14.000           29.6        707.904          165.9        673.449           282.8        731.689          6.647          5.346          9.228          5.806          1.093          1.497         31.533         41.523         52.830          5.851          0.919          1.246         62.408         42.163         52.652          5.731          0.806          1.092            0.000
     11/11/1991           1991          9.000           24.930           12.335              0.596              -0.107         15.648         11.936           8.685           0.505        821.349        259.511         50.164         73.068        101.446          9.510         13.485          6.738           300.000             8.213           91.4           94.4            135.1             98.4       3619.281       3054.333         55.000        10199.0        21580.4          23.94              ?        132.000         63.000                  0.000                  20.000           28.2        762.894          131.9        464.157           313.2        734.224          4.352          4.598         10.692          5.894          1.109          1.525         96.674         36.945          8.790          4.708          0.949          1.304         85.648         31.747          7.851          4.474          0.844          1.258            0.000
     11/11/1992           1992          9.000           20.893           11.254              1.020               0.118         14.091         11.136           5.781           0.000        879.812        500.074         49.338         63.530         48.967          0.000         20.309          9.250           300.000             8.798          153.5          155.9            175.5            160.7       2533.040       2363.340         11.000        15582.6        28283.0          31.53              ?        170.000         80.000                  0.000                  14.000           29.8        715.874          110.6        646.515           319.4        682.606          4.453          5.684         10.901          6.086          1.140          1.519         26.244         44.259         49.503          4.724          0.841          1.260         35.232         28.918         39.714          4.660          0.688          1.210            0.000
     11/11/1993           1993          9.000           90.133           71.552              1.205               0.260         26.772         24.181          62.157          47.110       1370.990       1031.901         46.812         67.142        285.087        230.149         23.701          9.864           300.000            13.710          171.1          174.0            193.9            179.9       2849.719       2708.439         31.000        14097.4        25080.3          27.79              ?        158.000         79.000                  0.000                  17.000           26.5        730.794           95.2        747.141           291.8        749.164          5.633          4.250          8.411          5.616          1.079          1.482         16.853         15.812         49.401          5.293          0.909          1.241         22.975         20.586         41.152          7.848          0.778          1.056            0.000
     11/11/1994           1994          9.000            8.394            5.830              0.241              -0.224          8.152          6.054           0.000           0.000        681.161        446.813         48.850         67.384          0.003          0.000          7.992          2.664           300.000             6.812          122.2          124.0            154.0            129.7       3004.924       2725.182         32.000        15671.9        28366.2          31.06              ?        156.000         73.000                  0.000                   7.000           32.5        653.921          102.1        463.742           312.8        631.739          9.689          6.380          8.734          5.296          0.975          1.454         81.917         38.903         10.101          5.098          0.914          1.393         45.052         39.423         10.573          4.201          0.775          1.455            0.000
     11/11/1995           1995          9.000           12.530            6.685              0.645               0.181          8.396          6.503           3.489           0.000        751.645        433.365         48.086         66.269         33.463          0.000         16.562          7.238           300.000             7.516          145.3          148.9            169.9            154.7       2764.728       2656.781         35.000        13663.4        26405.1          28.92              ?        161.000         81.000                  0.000                  15.000           29.1        720.168          138.7        512.647           290.5        710.756          4.852          6.181          9.985          5.604          0.991          1.466         67.694         36.833         11.628          4.917          0.996          1.363         67.323         48.133         15.908          4.789          0.877          1.311            0.000
