ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.839            0.599              3.057              -0.533          4.783          1.132           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000       -106.013        -71.446           100.000             4.678           48.1           66.5            101.9             77.1       3119.040       2516.670         25.000         9890.8        20701.2          17.96              ?        135.000         73.000                  2.000                  11.000           65.7        638.772           15.5        598.945           143.2        612.503          9.096         15.480         20.455         11.834          4.520          2.409          7.310          0.968          0.300          0.101          0.015          0.099         10.252          3.016          0.912          0.270          0.075          0.011            0.000
     11/11/1982           1982          9.000           46.018           11.112             35.812               4.471         10.206          6.641           0.000           0.000        852.170        498.120         46.688         68.360          0.000          0.000        110.562         -7.139           100.000             6.647           53.2           66.2             98.2             79.2       2883.870       2518.290         15.000         8883.3        19716.7          16.32              ?        137.000         78.000                  0.000                  12.000           58.9        664.407           15.1        606.193           119.1        701.680          2.781          5.604         11.759         13.387         13.585          6.397          3.704          0.389          0.140          0.046          0.008          0.068         11.241          2.161          0.676          0.234          0.059          0.008            0.000
     11/11/1983           1983          9.000           57.474            9.405             48.287               3.954          9.186          5.451           0.000           0.000       1205.960        593.080         50.282         70.826          0.000          0.000        370.030         82.429           100.000             9.406           41.6           49.4            100.7             64.2       3293.730       2592.990         57.000         6915.4        16312.3          12.76              ?        124.000         76.000                  0.000                   7.000           49.0        675.966           25.1        607.050           102.5        653.094          2.414          3.181          7.167         10.090         12.034          7.228          7.128          0.553          0.141          0.079          2.333          5.073         10.032          4.999          0.662          0.307          0.572          3.831            0.000
     11/11/1984           1984          9.000           52.877           16.019             44.208              10.183          8.669          5.837           0.000           0.000        971.040        416.810         47.181         69.184          0.000          0.000        172.125         52.733           100.000             7.574           30.9           39.7             78.2             51.7       3015.540       2546.730         29.000         8114.3        18015.5          13.60              ?        132.000         76.000                  0.000                  11.000           56.6        740.248           13.3        510.607           113.4        687.017          1.750          4.588         10.744         14.528         13.358          6.231          5.729          0.569          0.147          0.087          0.126          2.244          8.974          0.758          0.375          0.250          0.105          0.517            0.000
     11/11/1985           1985          9.000           22.367           -3.002             18.714              -3.347          3.653          0.345           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000        -43.282       -109.048           100.000             5.090           19.0           33.9             67.4             44.7       3120.119       2540.790         28.000         8426.9        20000.8          15.02              ?        132.000         72.000                  0.000                   8.000           63.3        633.802           14.6        501.836           138.2        611.102          4.262          9.460         15.573         13.925         11.606          4.695          6.166          0.926          0.306          0.166          0.017          0.059         11.293          1.408          0.423          0.131          0.017          0.008            0.000
     11/11/1986           1986          9.000           46.242           14.645             34.857               7.134         11.385          7.511           0.000           0.000       1091.450        559.300         48.344         69.009          0.000          0.000        257.726         18.636           100.000             8.513           63.3           76.9            116.3             86.9       3262.950       2551.770         27.000         9663.2        19871.8          17.30              ?        134.000         72.000                  1.000                   8.000           61.9        706.855           15.5        634.221           121.6        682.197          2.211          7.459         14.729         14.780         13.035          5.401          4.592          0.397          0.133          0.047          0.012          0.215         11.054          2.247          0.743          0.272          0.065          0.031            0.000
     11/11/1987           1987          9.000           22.749            3.005             14.643              -1.051          8.106          4.056           0.000           0.000        866.160        604.530         51.669         71.691          0.000          0.000         46.751        -50.612           100.000             6.756           48.5           58.2            106.4             71.3       3446.911       2624.670         46.000         7849.7        18695.4          16.90              ?        121.000         66.000                  0.000                  14.000           65.7        642.054           14.4        672.112           141.2        651.281          6.888         10.640         18.166         14.306          9.519          3.501          2.789          0.624          0.294          0.105          0.018          0.114          5.742          4.030          2.686          0.991          0.277          0.016            0.000
     11/11/1988           1988          9.000           22.166           -3.047             18.436              -3.497          3.730          0.451           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000        -72.416       -107.931           100.000             4.616            6.5            7.3             69.2             19.0       3582.810       2768.130         62.000         6434.1        15444.9          13.19              ?        115.000         65.000                  0.000                  18.000           62.2        627.623           10.3        542.520           133.0        617.929          5.669          9.312         15.520         13.297         10.919          4.101         13.374          1.407          0.546          0.666          0.093          0.300          4.231          4.249          0.532          0.537          0.025          0.014            0.000
     11/11/1989           1989          9.000           26.043            1.944             19.654              -1.581          6.389          3.525           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000         -2.035        -55.053           100.000             4.979           17.5           29.9             65.7             40.8       3103.650       2518.380         26.000         8164.5        19353.4          14.58              ?        133.000         73.000                  1.000                  18.000           62.6        649.843           12.7        501.172           131.4        657.103          4.399          9.845         15.746         13.631         11.309          4.184          3.335          0.761          0.262          0.109          0.014          0.066          8.221          3.586          0.254          0.133          0.029          0.010            0.000
     11/11/1990           1990          9.000           49.478           24.181             36.595              15.341         12.883          8.840           0.000           0.000        998.533        692.404         49.689         69.908          0.000          0.000        250.424        137.816           100.000             7.789           58.1           70.6            117.2             83.5       3276.134       2556.177         34.000         7721.4        17836.7          14.90              ?        128.000         76.000                  1.000                  14.000           61.5        670.438           23.9        663.859           117.0        690.442          4.166          8.648         14.807         13.024         11.582          5.090          2.751          0.292          0.091          0.055          0.634          5.143         12.312          1.556          0.552          0.214          0.050          3.351            0.000
