ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=15-may;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.264            7.096              0.087              -0.069          8.177          7.165           0.000           0.000        599.700        462.280         50.511         67.157          0.000          0.000          2.528          1.546           200.000             5.997          185.2          171.1            203.0            174.8       3119.040       2748.780         29.000         7059.1        15570.0          19.19              ?        159.000         76.000                  0.000                  11.000           33.2        612.589          176.7        584.108           250.0        610.988         12.244          7.866          7.652          3.792          0.631          0.993         55.425         57.082         11.866          4.268          0.722          1.133         71.401         66.075         31.634          4.895          0.842          1.345            0.000
     11/11/1982           1982          9.000           12.720            9.712              0.630              -0.056         11.797          9.476           0.293           0.293        852.170        482.880         46.688         66.491          7.124          7.124         23.221          7.864           200.000             8.522          163.9          160.1            183.4            163.4       2883.870       2573.190         14.000        13244.4        25574.4          27.88              ?        155.000         73.000                  0.000                  12.000           26.1        729.262           52.9        567.863           217.7        758.850          9.379          5.310          6.198          3.573          0.678          0.952         24.100         15.716          5.081          2.063          0.569          0.798         25.349         17.691          6.332          1.694          0.558          0.852            0.000
     11/11/1983           1983          9.000           34.557           28.643              0.890              -0.038         13.786         10.770          19.881          17.911       1205.960        556.000         50.282         72.243        158.945        135.704         24.446          6.919           200.000            12.060          110.3          110.2            153.4            116.0       3293.730       2804.580         64.000         8401.5        19524.2          20.82              ?        126.000         69.000                  0.000                   7.000           24.7        754.005           53.1        542.282           217.6        751.001          7.009          4.837          7.086          3.988          0.767          1.037          9.687          6.756          3.133          2.187          0.654          0.882         33.201         11.885          3.328          2.358          0.610          0.887            0.000
     11/11/1984           1984          9.000           18.588           13.308              1.404              -0.027         10.608          9.361           6.577           3.974        971.040        478.780         47.181         70.119         54.168         34.725         41.128          6.424           200.000             9.710           93.9           95.6            125.7            100.6       3015.540       2725.650         33.000         8626.9        21070.4          22.98              ?        135.000         68.000                  0.000                  11.000           24.3        695.712           31.9        503.457           220.2        720.860          6.538          5.098          6.970          3.962          0.722          1.031          9.391          6.784          1.485          0.963          0.684          0.934         22.528          5.551          1.414          0.627          0.562          0.927            0.000
     11/11/1985           1985          9.000            7.265            3.724              0.056              -0.200          7.208          3.924           0.000           0.000        652.530        365.260         49.175         67.840          0.000          0.000          5.882          2.640           200.000             6.525          130.2          112.7            151.2            115.8       3120.119       2550.060         31.000         5665.9        14919.0          20.01              ?        141.000         68.000                  0.000                   8.000           35.2        642.940          112.6        533.414           245.3        643.231         14.703          7.393          7.592          3.846          0.692          1.020         79.095         10.761          3.351          1.939          0.623          0.996         45.512         54.513          8.670          2.088          0.618          1.091            0.000
     11/11/1986           1986          9.000           23.340           10.938              0.875               0.115         13.782         10.823           8.682           0.000       1091.450        626.100         48.344         69.518         53.698         53.698         18.283          8.123           200.000            10.914          188.1          178.2            217.1            180.4       3262.950       2693.430         28.000        14042.4        24754.6          28.25              ?        138.000         65.000                  0.000                   8.000           33.7        731.393           83.7        692.762           235.2        715.785         10.579          8.637          8.703          3.995          0.738          1.051         36.057         34.195         14.497          3.790          0.688          0.905         25.312         29.642         22.926          3.136          0.646          0.877            0.000
     11/11/1987           1987          9.000           13.145           11.612              0.311              -0.056         12.567         11.667           0.267           0.000        866.160        645.680         51.669         70.674          0.765          0.000         10.028          1.785           200.000             8.662          185.8          167.4            218.9            172.3       3446.911       2790.990         41.000        10778.6        21138.0          23.13              ?        135.000         66.000                  0.000                  14.000           40.3        629.937          131.8        631.746           247.5        648.233         17.540          8.441          8.620          4.007          0.677          1.055         48.216         40.519         15.551          4.617          0.791          1.173         34.212         34.052         55.047          5.120          0.867          1.322            0.000
     11/11/1988           1988          9.000           10.626            5.615              0.697              -0.144          9.928          5.759           0.000           0.000        591.840        322.320         50.680         73.600          0.000          0.000         24.838          1.471           200.000             5.918          155.3          117.6            178.9            121.5       3582.810       2926.440         64.000         4224.0        10452.9          14.44              ?        124.000         63.000                  0.000                  18.000           32.8        620.691          178.9        525.455           246.6        627.095         12.476          7.329          7.415          3.872          0.675          1.060        100.445         30.719          3.747          3.365          0.744          1.148         73.451         59.824         38.345          4.010          0.785          1.277            0.000
     11/11/1989           1989          9.000            8.599            5.111              0.354              -0.161          8.245          5.272           0.000           0.000        638.310        381.770         49.100         68.193          0.000          0.000         16.236          2.737           200.000             6.383          116.0          103.6            140.8            108.1       3103.650       2642.311         26.000         7560.6        17607.8          20.54              ?        144.000         66.000                  0.000                  18.000           31.2        643.131           91.9        467.823           232.3        664.125         11.858          6.559          7.092          3.958          0.712          1.067         48.162         22.803          5.468          2.590          0.680          1.070         47.264         33.185          6.697          2.517          0.670          1.168            0.000
