ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.208            0.523              0.163               0.001          1.046          0.522           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000          2.367          1.628             0.000             5.997          162.5          156.0            201.4            161.5       3119.040       2718.180         28.000         8458.0        14845.7          13.69              ?        158.000         82.000                  3.000                  11.000           21.0        622.674           22.5        623.322            30.7        612.755          5.797          4.908          5.208          3.474          0.604          0.963          6.266          1.130          0.494          0.122          0.168          1.067         13.863          3.551          2.621          0.190          0.045          1.207            0.000
     11/11/1982           1982          9.000            2.982            1.455              0.685               0.172          1.698          0.870           0.599           0.413        852.170        554.260         46.688         65.716         21.943         21.943         24.888         10.367             0.000             8.522          163.9          166.4            200.6            173.8       2883.870       2640.960         15.000         7657.8        15115.7          14.17              ?        166.000         87.000                  2.000                  12.000           15.4        706.107           21.7        710.228            22.3        736.441          3.196          2.429          4.612          3.426          0.708          1.003          2.986          0.766          0.333          1.400          0.590          0.825         11.995          3.970          2.563          1.305          0.499          0.702            0.000
     11/11/1983           1983          9.000           11.317            2.187              0.881               0.191          2.308          0.836           8.127           1.159       1205.960        607.300         50.282         68.431        272.511        243.523         25.741          9.110             0.000            12.060          157.2          148.1            207.9            155.8       3293.730       2791.800         61.000         6818.3        13470.3          12.16              ?        146.000         87.000                  6.000                   7.000           18.2        772.677           26.2        666.343            19.5        744.032          2.589          3.376          6.287          4.059          0.781          1.094          5.672          0.742          0.310          2.431          0.673          0.906         14.043          4.677          2.445          2.128          0.621          0.807            0.000
     11/11/1984           1984          9.000            4.414            1.255              1.083               0.369          1.267          0.540           2.064           0.346        971.040        558.030         47.181         66.880         64.458         44.722         42.782          8.298             0.000             9.710          146.6          143.2            183.4            150.7       3015.540       2711.250         31.000         7913.8        15081.9          12.26              ?        157.000         86.000                  0.000                  11.000           16.6        685.268           21.1        602.138            22.0        724.019          3.852          3.291          4.471          3.348          0.632          0.993          3.605          0.812          0.319          2.516          0.727          0.971         11.857          3.368          1.804          1.690          0.659          0.886            0.000
     11/11/1985           1985          9.000            1.706            0.202              0.347               0.041          1.360          0.161           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000          4.576          3.092             0.000             6.525          130.8          122.7            169.0            129.9       3120.119       2790.000         30.000         6256.5        12954.4          10.38              ?        150.000         78.000                  0.000                   8.000           19.0        654.359           22.5        554.978            25.7        640.940          5.301          3.460          4.973          3.561          0.675          1.020          4.858          0.921          0.435          0.042          0.028          1.005         15.964          2.816          1.181          0.127          0.032          1.071            0.000
     11/11/1986           1986          9.000            9.525            1.670              0.735               0.411          2.433          1.258           6.356           0.001       1091.450        637.540         48.344         67.427        209.637        209.637         18.996          8.836             0.000            10.914          180.9          173.9            222.6            180.3       3262.950       2724.840         27.000         9467.1        16760.2          15.25              ?        154.000         79.000                  3.000                   8.000           21.5        697.677           22.5        752.240            28.3        756.131          6.097          4.578          5.695          3.517          0.651          0.984          2.952          0.714          0.309          1.735          0.716          0.944         13.534          3.374          1.852          1.262          0.611          0.810            0.000
     11/11/1987           1987          9.000            1.953            0.816              0.329               0.044          1.567          0.772           0.056           0.000        866.160        616.980         51.669         70.181          0.577          0.000         11.562          1.779             0.000             8.662          174.2          165.1            224.8            171.4       3446.911       2900.520         48.000         8128.0        15813.0          14.67              ?        143.000         72.000                  0.000                  14.000           21.6        667.702           20.5        713.616            29.9        626.444          5.843          4.710          5.646          3.755          0.643          1.023          4.230          0.999          0.487          0.092          0.115          1.129          9.349          4.038          4.015          0.509          0.052          1.255            0.000
     11/11/1988           1988          9.000            1.666            0.327              0.232              -0.033          1.434          0.360           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000         22.426          1.723             0.000             5.918          119.8           95.6            161.7            101.6       3582.810       2941.470         62.000         5094.3        11296.7           8.05              ?        140.000         76.000                  4.000                  18.000           20.5        626.918           22.7        552.713            29.4        614.856          5.533          4.459          5.160          3.635          0.654          1.039          4.636          1.172          0.595          0.274          0.478          1.112         11.173          5.298          3.435          0.158          0.049          1.210            0.000
     11/11/1989           1989          9.000            1.631            0.582              0.365               0.078          1.267          0.504           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000         16.607          3.164             0.000             6.383          149.7          140.3            182.4            148.8       3103.650       2744.820         28.000         7552.8        14669.1          12.29              ?        157.000         83.000                  3.000                  18.000           19.4        645.003           20.1        571.540            28.9        655.026          5.526          3.413          5.001          3.721          0.690          1.045          5.858          1.223          0.496          0.054          0.048          1.058         10.501          5.226          1.935          0.192          0.050          1.121            0.000
     11/11/1990           1990          9.000            5.054            3.412              0.718               0.177          2.340          1.239           1.996           1.996        998.533        729.006         49.689         68.487        154.759        154.759         13.905          9.236             0.000             9.985          186.9          175.6            232.0            181.5       3276.134       2791.983         37.000         8599.8        15313.2          14.64              ?        148.000         81.000                  4.000                  14.000           17.4        703.193           27.0        736.929            22.2        785.487          2.751          2.968          5.753          4.078          0.783          1.080          2.149          0.530          0.240          3.330          0.654          0.889         16.778          2.885          1.603          2.376          0.572          0.781            0.000
     11/11/1991           1991          9.000            4.494            3.218              0.486               0.111          1.342          0.531           2.666           2.576        821.349        328.853         50.164         70.621         85.012         70.928         13.532          8.580             0.000             8.213          160.9          145.9            201.5            151.9       3619.281       2917.007         52.000         7875.1        15216.8          12.53              ?        140.000         74.000                  0.000                  20.000           21.1        806.684           18.5        575.968            24.7        754.543          3.125          4.382          7.616          4.118          0.790          1.103          6.565          0.920          0.356          2.790          0.668          0.924         10.804          1.945          1.571          1.690          0.630          0.870            0.000
     11/11/1992           1992          9.000            2.524            0.870              0.854               0.143          1.269          0.703           0.402           0.023        879.812        575.766         49.338         62.193        111.955        111.955         31.419         11.622             0.000             8.798          153.3          153.9            174.9            159.8       2533.040       2421.786         12.000         8107.8        16017.2          13.75              ?        186.000         87.000                  2.000                  14.000           20.1        680.537           13.5        746.367            25.7        687.785          3.897          3.809          6.391          4.130          0.776          1.108          1.538          0.593          0.279          0.032          0.032          0.888          8.994          2.103          1.556          0.004          0.001          0.661            0.000
     11/11/1993           1993          9.000            4.614            2.612              0.710               0.199          2.482          1.446           1.422           0.966       1370.990       1047.319         46.812         66.248        435.506        435.506         38.988         10.115             0.000            13.710          162.0          161.0            192.6            169.1       2849.719       2658.896         31.000         7079.6        14938.2          14.18              ?        162.000         87.000                  2.000                  17.000           15.0        734.414           19.9        765.973            18.6        748.551          2.779          2.312          4.625          3.517          0.747          1.058          2.967          0.468          0.229          3.003          0.631          0.873         10.627          3.377          1.501          2.347          0.539          0.751            0.000
     11/11/1994           1994          9.000            1.465            0.484              0.335               0.026          1.130          0.459           0.000           0.000        681.161        482.246         48.850         66.437          0.000          0.000          6.936          3.261             0.000             6.812          178.1          173.3            212.9            181.1       3004.924       2753.627         33.000         9224.1        17029.5          15.17              ?        164.000         84.000                  1.000                   7.000           19.7        660.466           21.9        638.644            24.1        634.029          6.128          3.548          4.903          3.484          0.666          1.012          4.465          0.845          0.367          0.042          0.028          1.000         12.315          5.108          2.345          0.166          0.039          1.081            0.000
     11/11/1995           1995          9.000            1.723            1.051              0.565               0.368          1.158          0.683           0.000           0.000        751.645        493.575         48.086         64.915          0.000          0.000         26.151          9.106             0.000             7.516          171.7          169.3            202.6            176.2       2764.728       2591.195         35.000         8032.8        15579.5          14.48              ?        167.000         91.000                  1.000                  15.000           18.6        694.518           21.9        655.993            20.4        720.525          3.630          4.254          5.394          3.613          0.655          1.018          3.291          0.676          0.324          1.340          0.725          0.975         12.413          4.021          2.474          0.448          0.648          0.892            0.000
     11/11/1996           1996          9.000           13.902            0.256              0.699               0.053         11.321          0.204           1.881           0.000        848.413        172.669         46.596         55.542         27.241         27.241         14.648          1.719             0.000             8.484          193.3            9.6            203.4             14.4       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           16.4        655.590           31.2        722.153            20.4        720.525          4.248          2.733          4.396          3.351          0.669          1.008          3.291          0.676          0.324          1.340          0.725          0.975         10.318          7.328          7.676          3.809          0.687          0.983            0.000
     11/11/1997           1997          9.000            4.839            0.481              1.123               0.193          3.470          0.288           0.247           0.000        698.516        375.616         47.187         65.982          0.000          0.000         40.279          6.652             0.000             6.985          153.0          149.4            186.6            156.7       2964.064       2617.941         37.000         8094.0        15026.0          12.92              ?        161.000         86.000                  5.000                  12.000           17.0        680.236           20.0        576.443            25.4        693.898          3.885          3.194          4.811          3.413          0.665          1.008          6.092          1.073          0.404          0.063          0.104          0.937         13.572          2.600          2.003          0.161          0.038          0.929            0.000
     11/11/1998           1998          9.000            2.287            1.049              0.711               0.170          1.227          0.531           0.348           0.348        881.628        524.332         50.291         68.181         80.862         80.862         21.567          9.613             0.000             8.816          184.6          181.3            230.0            186.8       3285.676       2824.595         30.000         9046.5        16746.9          15.51              ?        154.000         85.000                  0.000                   7.000           17.6        743.184           21.6        641.399            23.3        705.609          2.847          3.201          5.774          3.949          0.785          1.069          4.057          0.622          0.264          2.944          0.653          0.880         11.565          2.984          2.024          2.465          0.598          0.763            0.000
     11/11/1999           1999          9.000            5.392            4.591              0.740               0.412          1.755          1.282           2.897           2.897        916.920        719.328         50.120         66.227         99.588         99.588         12.985          9.689             0.000             9.169          194.6          181.6            223.5            187.6       2964.396       2668.782         32.000         8961.1        16150.7          15.16              ?        161.000         84.000                  2.000                  12.000           20.5        716.329           23.5        745.688            21.4        748.435          4.047          4.470          6.422          3.841          0.692          1.048          3.416          0.730          0.294          3.364          0.693          0.939         13.302          3.707          2.433          2.052          0.589          0.801            0.000
     11/11/2000           2000          9.000            0.951            0.272              0.335               0.062          0.616          0.210           0.000           0.000        560.980        329.362         51.136         67.683          0.000          0.000          7.699          2.799             0.000             5.610          162.8          156.5            203.0            163.2       3235.177       2753.498         31.000         8782.1        16391.7          14.31              ?        154.000         83.000                  0.000                  10.000           21.5        637.488           15.7        522.422            29.2        660.632          5.682          4.390          5.838          3.858          0.687          1.056          4.761          0.919          0.418          0.056          0.046          1.117          9.630          2.407          1.834          0.181          0.045          1.197            0.000
     11/11/2001           2001          9.000            1.839            0.658              0.467               0.045          1.372          0.613           0.000           0.000        726.898        436.118         46.582         68.014          0.000          0.000         15.225          8.840             0.000             7.269          149.2          142.2            185.2            149.0       3084.816       2759.209         40.000         6855.7        14247.2          12.08              ?        151.000         83.000                  3.000                   9.000           15.9        720.680           20.9        640.205            22.2        717.691          3.463          2.889          4.469          3.307          0.723          1.038          5.037          0.952          0.335          1.489          0.625          0.864          9.471          5.829          2.246          0.809          0.572          0.837            0.000
     11/11/2002           2002          9.000            1.582            0.794              0.481               0.244          1.101          0.550           0.000           0.000        724.612        503.682         49.940         67.483          0.000          0.000         12.815          3.637             0.000             7.246          164.7          156.4            202.0            163.9       3067.122       2755.406         46.000         8577.2        15708.4          13.83              ?        154.000         83.000                  0.000                  21.000           17.7        632.808           19.6        599.034            22.6        676.387          4.433          3.185          4.693          3.674          0.651          1.035          3.176          0.674          0.434          0.087          0.149          1.139         11.800          3.410          2.243          0.167          0.035          1.135            0.000
     11/11/2003           2003          9.000            1.551            1.235              0.456               0.334          1.070          0.876           0.025           0.025        762.244        579.807         47.711         65.292         26.731         26.731          9.943          8.604             0.000             7.622          164.0          160.9            190.4            168.3       2896.081       2611.846         25.000         8383.6        15797.4          13.77              ?        169.000         87.000                  0.000                  15.000           18.2        637.180           21.0        661.568            23.1        700.132          4.971          3.519          4.524          3.484          0.643          1.010          4.080          0.555          0.265          0.572          0.746          1.016          9.826          5.726          3.194          0.306          0.606          0.910            0.000
     11/11/2004           2004          9.000            6.406            0.121              0.727               0.048          4.426          0.072           1.253           0.000        782.783        100.025         48.235         58.606         31.663         31.663         22.397          2.262             0.000             7.828          192.4           10.8            205.4             15.4       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000           18.4        708.231           31.4        702.906            23.1        700.132          3.996          3.271          5.472          3.847          0.755          1.047          4.080          0.555          0.265          0.572          0.746          1.016         11.595          6.275          7.394          3.791          0.709          0.975            0.000
