ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=15-may;fert_amount=100;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.042            1.293              0.523              -0.223          8.519          1.517           0.000           0.000        599.700        408.690         50.511         69.630          0.000          0.000       -106.176       -116.077             0.000             4.678           65.8          101.2            113.3            110.6       3119.040       2552.310         27.000         8097.5        17459.6          14.40              ?        130.000         65.000                  0.000                  11.000           85.1        654.654           13.4        689.415            77.8        639.860         67.258         10.618          4.160          1.916          0.726          0.232          2.400          1.017          0.206          0.053          0.012          0.109         10.404          1.429          0.566          0.221          0.018          0.003            0.000
     11/11/1982           1982          9.000           19.610            7.807              5.671               0.594         13.939          7.213           0.000           0.000        852.170        462.300         46.688         67.594          0.000          0.000        108.100        -41.520             0.000             6.647           65.3           98.3            101.1            107.0       2883.870       2499.840         14.000         7280.8        16303.5          13.25              ?        142.000         73.000                  0.000                  12.000           82.0        717.929           13.3        695.912            60.8        713.651         55.699         14.023          5.123          3.338          2.242          0.891          3.817          0.672          0.116          0.040          0.095          0.670          9.196          1.835          0.634          0.242          0.100          0.366            0.000
     11/11/1983           1983          9.000           27.578            8.652             11.445               2.134         16.133          6.519           0.000           0.000       1205.960        530.600         50.282         72.805          0.000          0.000        283.510         -2.100             0.000             9.406           55.8           78.8            108.6             90.8       3293.730       2670.120         62.000         6092.4        13711.9          11.47              ?        117.000         69.000                  0.000                   7.000           75.7        724.995           17.9        663.663            65.4        704.954         44.631         13.485          7.709          4.537          2.898          1.324          4.840          0.805          0.176          0.324          2.476          1.326         11.007          2.948          0.890          0.297          0.328          0.788            0.000
     11/11/1984           1984          9.000           23.654            9.434              7.289               1.537         16.365          7.898           0.000           0.000        971.040        437.890         47.181         70.455          0.000          0.000        146.964        -39.307             0.000             7.574           47.2           71.2             88.6             82.3       3015.540       2597.760         31.000         6398.0        14804.8          11.08              ?        127.000         68.000                  0.000                  11.000           74.0        719.055           17.1        638.542            66.6        714.933         47.565         12.729          6.775          3.245          2.041          0.898          3.408          0.382          0.113          0.072          0.230          0.827         10.844          3.537          0.806          0.279          0.206          0.484            0.000
     11/11/1985           1985          9.000            9.669           -0.022              2.940              -0.669          6.729          0.647           0.000           0.000        652.530        282.700         49.175         69.375          0.000          0.000        -65.263       -184.417             0.000             5.090           60.4           95.9             96.9            103.8       3120.119       2538.090         31.000         6776.4        16545.9          13.34              ?        131.000         68.000                  0.000                   8.000           84.7        657.942           17.9        642.346            79.9        640.376         67.000          8.644          4.146          2.466          1.620          0.504          5.495          0.633          0.227          0.070          0.010          0.026         14.530          1.693          0.670          0.248          0.064          0.010            0.000
     11/11/1986           1986          9.000           25.253            7.678              5.194               0.921         20.058          6.758           0.000           0.000       1091.450        601.970         48.344         69.453          0.000          0.000        230.553         11.626             0.000             8.513           68.5          101.8            112.0            108.3       3262.950       2548.350         27.000         7965.5        16404.7          13.15              ?        131.000         65.000                  0.000                   8.000           76.4        747.963           13.4        764.572            63.2        691.460         32.412         26.009         11.834          3.238          1.717          0.680          3.329          0.627          0.116          0.102          1.422          0.642          6.328          3.735          1.398          0.292          0.190          0.422            0.000
     11/11/1987           1987          9.000           13.154            4.485              1.677              -0.253         11.477          4.738           0.000           0.000        866.160        643.650         51.669         71.444          0.000          0.000         34.741        -57.419             0.000             6.756           76.8          108.5            122.6            120.3       3446.911       2680.470         41.000         8241.9        18013.7          14.96              ?        125.000         67.000                  0.000                  14.000           87.5        660.536           11.8        754.107            76.0        672.602         65.724         12.331          5.302          2.319          1.208          0.353          6.465          0.506          0.164          0.054          0.011          0.155          8.588          1.983          0.429          0.009          0.000          0.089            0.000
     11/11/1988           1988          9.000            9.618            0.419              2.304              -0.669          7.315          1.088           0.000           0.000        591.840        320.800         50.680         73.965          0.000          0.000       -111.958       -169.395             0.000             4.616           41.3           69.0             92.6             78.5       3582.810       2803.950         63.000         5728.4        13745.5          11.40              ?        117.000         63.000                  0.000                  18.000           85.9        652.765           15.1        646.002            79.3        656.772         67.742          9.089          4.310          2.471          1.550          0.432          4.525          0.914          0.266          0.079          0.015          0.052         10.427          2.024          1.201          0.424          0.102          0.021            0.000
     11/11/1989           1989          9.000           13.318            4.030              2.210              -0.260         11.108          4.291           0.000           0.000        638.310        367.290         49.100         69.592          0.000          0.000        -97.748       -156.527             0.000             4.979           58.0           89.4             99.1             99.3       3103.650       2566.530         26.000         6982.9        15861.1          12.97              ?        131.000         66.000                  0.000                  18.000           85.2        663.788           15.5        668.256            69.8        679.376         65.498         10.857          4.127          2.629          1.387          0.395          5.564          0.598          0.173          0.051          0.013          0.083         10.106          2.876          1.234          0.329          0.076          0.016            0.000
     11/11/1990           1990          9.000           30.947           18.860             11.355               8.307         19.592         10.552           0.000           0.000        998.533        612.420         49.689         72.100          0.000          0.000        227.376        147.485             0.000             7.789           58.0           88.4            108.4             98.1       3276.134       2696.654         40.000         5172.7        13149.2          10.44              ?        122.000         71.000                  0.000                  14.000           80.4        735.021           26.1        698.072            63.1        700.744         41.611         24.108          9.158          3.140          1.536          0.515          2.222          0.216          1.704          5.303          4.114          1.482         11.846          1.360          1.723          3.575          3.576          1.571            0.000
     11/11/1991           1991          9.000           30.539            4.751              8.994               0.475         21.545          4.276           0.000           0.000        821.349        229.793         50.164         74.431          0.000          0.000         41.099        -95.878             0.000             6.407           53.5           81.3            106.1             89.5       3619.281       2785.151         49.000         6148.5        14398.6          10.69              ?        114.000         59.000                  0.000                  20.000           71.2        723.962           16.9        601.999            63.4        723.328         32.057         14.838         11.470          6.434          3.755          1.492          7.340          0.770          0.211          0.076          0.081          0.910         13.035          1.812          0.672          0.237          0.091          0.183            0.000
     11/11/1992           1992          9.000           17.286            0.879              5.756              -0.665         11.529          1.544           0.000           0.000        879.812        499.312         49.338         63.780          0.000          0.000        256.563         63.373             0.000             6.863           46.2           73.4             78.9             85.0       2533.040       2210.363         11.000         6716.8        16344.3          12.02              ?        156.000         77.000                  0.000                  14.000           77.8        677.638            6.7        711.249            67.5        645.449         47.856         12.401          8.468          4.561          2.610          1.045          1.762          0.207          0.001          0.002          0.049          0.385          4.665          0.787          0.429          0.255          0.001          0.197            0.000
     11/11/1993           1993          9.000           27.793           13.711              8.636               3.482         19.157         10.228           0.000           0.000       1370.990        935.685         46.812         67.922          0.000          0.000        418.928        169.399             0.000            10.694           44.6           71.6             75.9             79.1       2849.719       2473.289         31.000         6559.8        13975.6          10.91              ?        138.000         74.000                  0.000                  17.000           74.2        763.794           12.6        766.095            60.9        724.216         41.797         20.408          6.290          2.334          1.744          0.874          2.549          0.310          0.189          1.880          2.148          1.019          6.436          2.267          0.467          0.422          1.063          0.868            0.000
     11/11/1994           1994          9.000           13.224            3.265              1.788              -0.300         11.435          3.566           0.000           0.000        681.161        400.966         48.850         69.329          0.000          0.000        -45.924       -113.421             0.000             5.313           68.3           99.6            109.8            109.2       3004.924       2551.404         32.000         7816.3        17900.1          14.00              ?        132.000         66.000                  0.000                   7.000           84.3        681.547           15.7        695.029            72.5        684.648         64.692         11.184          4.291          2.278          1.240          0.335          4.379          0.722          0.142          0.041          0.013          0.141         11.588          2.790          0.626          0.208          0.045          0.034            0.000
     11/11/1995           1995          9.000           20.787            5.026              5.413               0.579         15.374          4.446           0.000           0.000        751.645        342.185         48.086         68.256          0.000          0.000         76.050        -53.418             0.000             5.863           65.5           90.8            104.0            100.8       2764.728       2550.041         35.000         6076.9        15675.0          12.84              ?        138.000         76.000                  0.000                  15.000           70.8        766.313           15.1        677.231            61.2        669.111         31.821         19.454         10.959          4.641          2.332          0.880          3.912          0.384          0.119          0.039          0.019          0.554          9.845          2.830          0.792          0.280          0.116          0.250            0.000
     11/11/1996           1996          9.000           17.757           10.547              3.710               1.593         14.047          8.954           0.000           0.000        848.413        529.107         46.596         67.234          0.000          0.000        100.304         11.553             0.000             6.618           52.1           77.6             84.0             88.9       2735.663       2456.845         20.000         6840.5        15987.4          12.28              ?        142.000         69.000                  0.000                  14.000           78.8        721.075           11.6        724.526            68.0        696.779         46.394         20.177          7.348          2.870          1.285          0.390          2.409          0.406          0.091          0.031          0.022          0.450          6.906          2.636          1.089          0.280          0.052          0.226            0.000
     11/11/1997           1997          9.000           12.070            2.752              3.620              -0.310          8.449          3.062           0.000           0.000        698.516        307.848         47.187         69.145          0.000          0.000         17.863       -138.314             0.000             5.448           54.8           81.8             98.2             93.7       2964.064       2565.399         37.000         7293.8        16297.7          12.97              ?        134.000         70.000                  0.000                  12.000           77.7        690.760           16.2        658.149            70.6        656.917         55.430         12.667          4.704          2.261          1.424          0.655          4.055          0.444          0.147          0.043          0.015          0.244         11.667          2.694          0.658          0.224          0.064          0.059            0.000
     11/11/1998           1998          9.000           22.643           10.787              6.105               2.072         16.539          8.715           0.000           0.000        881.628        479.806         50.291         70.925          0.000          0.000        132.588          4.141             0.000             6.877           68.2          100.6            119.6            111.6       3285.676       2660.011         30.000         7044.7        15563.4          12.78              ?        127.000         68.000                  0.000                   7.000           82.6        680.018           18.1        628.039            66.7        741.691         61.391         10.351          5.150          2.681          1.704          0.721          5.018          0.363          0.129          0.173          1.792          0.839         13.437          1.691          0.686          0.261          0.213          0.495            0.000
     11/11/1999           1999          9.000           33.135           11.907              8.912               4.586         24.223          7.321           0.000           0.000        916.920        560.832         50.120         69.360          0.000          0.000        155.858         62.633             0.000             7.152           68.7           93.4            109.5            102.6       2964.396       2558.674         32.000         6588.1        14563.5          11.71              ?        132.000         68.000                  0.000                  12.000           75.1        761.519           14.1        710.978            60.6        771.000         25.838         22.705         15.758          6.723          2.728          0.817          3.850          0.476          0.121          0.136          3.143          1.353          8.781          1.704          0.663          0.221          0.509          0.935            0.000
     11/11/2000           2000          9.000           15.522            5.448              1.848              -0.252         13.675          5.700           0.000           0.000        560.980        321.488         51.136         69.274          0.000          0.000       -148.619       -139.822             0.000             4.376           73.0          105.9            126.4            118.3       3235.177       2567.475         32.000         7336.1        17417.8          13.94              ?        133.000         72.000                  0.000                  10.000           85.7        651.026           16.6        604.197            72.0        676.980         66.300         10.314          4.727          2.302          1.409          0.363          5.490          0.490          0.151          0.049          0.012          0.129         12.918          1.946          0.829          0.304          0.106          0.089            0.000
     11/11/2001           2001          9.000           18.147            6.636              4.084               0.193         14.062          6.443           0.000           0.000        726.898        360.426         46.582         69.625          0.000          0.000         32.595       -109.363             0.000             5.670           53.9           85.4             89.1             92.8       3084.816       2573.051         39.000         6933.1        14824.8          12.26              ?        131.000         70.000                  0.000                   9.000           82.8        732.841           15.3        704.220            68.6        710.131         47.494         22.682          7.291          2.429          1.637          0.708          6.643          0.691          0.168          0.047          0.026          0.336          8.532          3.794          1.716          0.422          0.066          0.054            0.000
     11/11/2002           2002          9.000           18.507            3.908              2.508               0.269         15.999          3.639           0.000           0.000        724.612        358.140         49.940         70.783          0.000          0.000        -28.112        -64.478             0.000             5.652           62.8           94.4            109.0            103.9       3067.122       2620.813         44.000         7370.1        16197.8          12.92              ?        126.000         66.000                  0.000                  21.000           79.1        731.199           16.3        623.452            67.5        710.553         35.711         24.270         13.018          4.099          1.351          0.374          5.666          0.502          0.153          0.049          0.015          0.219         12.828          1.677          0.652          0.238          0.065          0.088            0.000
     11/11/2003           2003          9.000           17.351            6.635              2.546               1.030         14.805          5.604           0.000           0.000        762.244        402.260         47.711         67.154          0.000          0.000         -3.017        -30.029             0.000             5.946           61.2           92.6             97.7            101.4       2896.081       2474.875         25.000         6494.7        16088.2          12.73              ?        143.000         74.000                  0.000                  15.000           81.1        771.712           14.9        678.152            64.7        673.883         31.620         29.702         14.286          3.678          1.188          0.344          3.170          0.290          0.097          0.077          1.074          0.418          8.739          3.611          1.301          0.399          0.214          0.188            0.000
     11/11/2004           2004          9.000           20.189            7.056              5.133               0.660         15.056          6.396           0.000           0.000        782.783        433.574         48.235         64.758          0.000          0.000         56.369        -69.272             0.000             6.106           66.5           99.8             99.0            108.6       2714.813       2358.333          6.000         7246.6        17104.4          13.14              ?        157.000         76.000                  0.000                  10.000           80.4        702.753           13.3        663.180            68.1        701.609         53.976         13.713          6.105          3.182          2.011          0.801          2.431          0.335          0.113          0.037          0.018          0.395         10.226          1.618          0.671          0.256          0.094          0.122            0.000
     11/11/2005           2005          9.000           16.546            3.213              3.995               0.109         12.552          3.104           0.000           0.000        808.621        442.012         50.179         70.402          0.000          0.000         38.683        -78.983             0.000             6.307           68.9           98.9            115.8            110.0       3247.023       2613.080         33.000         7263.3        16727.7          13.63              ?        128.000         68.000                  0.000                  12.000           82.7        740.684           14.6        692.273            69.0        662.671         34.176         27.055         13.836          4.597          1.915          0.642          3.228          0.633          0.159          0.050          0.021          0.347         10.095          2.191          0.697          0.225          0.050          0.195            0.000
