ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.113            1.073              1.649              -0.168          3.464          1.241           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -106.177        -58.810           150.000             4.678           40.6           54.3             95.6             67.4       3119.040       2598.210         25.000        10777.8        22083.7          18.98              ?        149.000         82.000                  3.000                  11.000           36.9        668.147           15.1        564.927           157.5        625.374          4.175          8.863         12.003          7.038          2.437          1.391          6.669          0.799          0.215          0.076          0.007          0.013          9.937          3.222          0.793          0.148          0.047          0.009            0.000
     11/11/1982           1982          9.000           32.607           15.010             19.823               4.654         12.784         10.356           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000        101.241          1.944           150.000             6.647           51.9           63.6             97.0             79.1       2883.870       2562.390         15.000        10099.4        22160.3          18.33              ?        152.000         87.000                  2.000                  12.000           34.0        688.345           15.6        603.072           143.4        684.467          1.829          3.447          7.196          8.123          7.498          3.234          2.959          0.570          0.155          0.040          0.005          0.015         11.785          1.891          0.671          0.212          0.055          0.007            0.000
     11/11/1983           1983          9.000           39.285           13.771             27.530               4.674         11.755          9.098           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        333.177         91.968           150.000             9.406           36.1           44.8             95.4             59.9       3293.730       2652.030         57.000         8992.7        19837.7          15.80              ?        140.000         87.000                  6.000                   7.000           29.4        755.398           20.6        582.147           131.7        697.621          0.864          2.080          5.197          7.008          6.981          3.783          5.973          0.435          0.119          0.035          0.005          2.066         10.396          5.123          0.545          0.266          0.207          1.469            0.000
     11/11/1984           1984          9.000           35.837           17.661             23.793               7.344         12.044         10.317           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000        161.407         63.658           150.000             7.574           28.2           36.6             75.4             51.3       3015.540       2592.720         29.000         9644.8        21144.9          15.89              ?        148.000         86.000                  0.000                  11.000           32.0        706.649           12.1        499.591           138.0        689.907          1.300          3.504          6.870          7.514          7.077          3.118          4.227          0.547          0.140          0.059          0.071          1.185          9.192          0.710          0.318          0.187          0.080          0.247            0.000
     11/11/1985           1985          9.000           12.932           -0.776             10.457              -1.151          2.475          0.375           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000        -61.450       -132.548           150.000             5.090            5.2           17.0             60.2             31.7       3120.119       2644.650         26.000         9086.8        21480.6          15.96              ?        144.000         78.000                  0.000                   8.000           35.2        660.806           13.3        519.936           152.1        621.580          2.199          5.080          8.990          8.022          6.400          2.525          5.434          0.706          0.202          0.087          0.009          0.006          9.832          1.658          0.515          0.091          0.010          0.007            0.000
     11/11/1986           1986          9.000           36.231           19.709             20.372               6.598         15.859         13.111           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        251.836         27.174           150.000             8.513           60.9           72.1            116.7             86.1       3262.950       2595.510         27.000        10837.6        21929.6          18.99              ?        144.000         79.000                  3.000                   8.000           36.3        706.877           15.0        641.512           142.6        730.252          2.613          4.864          8.614          8.839          6.788          2.580          2.857          0.544          0.155          0.043          0.009          0.095         11.041          2.299          0.626          0.230          0.055          0.009            0.000
     11/11/1987           1987          9.000           15.766            4.809              8.645               0.488          7.121          4.321           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000         27.932        -35.405           150.000             6.756           37.9           46.0             95.9             60.4       3446.911       2765.970         47.000         9249.0        21027.2          18.03              ?        134.000         72.000                  0.000                  14.000           36.8        693.771           14.8        641.680           153.1        621.451          3.423          6.887         10.582          7.907          4.901          1.783          5.291          1.189          0.258          0.104          0.011          0.022          8.615          3.965          1.518          0.299          0.032          0.012            0.000
     11/11/1988           1988          9.000           13.502           -1.106             10.279              -1.778          3.224          0.672           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000        -78.334       -127.388           150.000             4.616           13.2           12.4             74.6             25.2       3582.810       2814.570         62.000         5727.2        15230.5          15.18              ?        132.000         76.000                  4.000                  18.000           35.4        643.663           14.3        570.821           153.2        612.623          2.942          5.400          9.014          7.660          6.141          2.339         15.102          1.207          0.361          0.242          0.030          0.096          5.460          5.320          2.523          0.177          0.029          0.010            0.000
     11/11/1989           1989          9.000           17.833            4.459             10.697              -0.795          7.136          5.254           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         -3.351        -55.727           150.000             4.979           14.5           23.4             64.0             38.9       3103.650       2643.210         28.000         9402.4        21296.7          16.19              ?        146.000         83.000                  3.000                  18.000           35.2        639.256           13.4        471.666           152.2        639.714          3.290          5.020          8.547          7.628          6.325          2.449          7.115          0.798          0.246          0.082          0.008          0.020         11.080          1.142          0.235          0.105          0.022          0.009            0.000
