ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            5.491            4.719              0.094              -0.108          5.397          4.827           0.000           0.000        599.700        437.900         50.511         67.797          0.000          0.000          4.383          2.182           300.000             5.997           84.0           87.2            150.2            117.9       3119.040       2749.590         29.000        13915.2        24239.7          27.87              ?        154.000         73.000                  2.000                  11.000           21.0        643.770           91.5        499.856           285.7        626.010          3.306          5.804          6.537          3.750          0.652          0.988         69.800         16.506          7.675          3.915          0.695          1.037         38.551         33.840         12.161          4.159          0.724          1.148            0.000
     11/11/1982           1982          9.000           20.292           17.619              0.503              -0.098         15.408         14.034           4.382           3.682        852.170        535.720         46.688         67.135         94.828         61.733         22.876          7.841           300.000             8.522           83.0           89.0            142.4            124.8       2883.870       2728.890         15.000        14944.2        27659.9          30.64              ?        159.000         78.000                  0.000                  12.000           14.3        738.827           32.4        554.260           249.6        758.302          1.856          2.834          4.964          3.070          0.655          0.943         14.838         15.018          7.002          2.003          0.552          0.790         19.157          7.757          2.799          0.519          0.512          0.834            0.000
     11/11/1983           1983          9.000           42.586           36.673              0.930              -0.001         15.348         13.162          26.309          23.512       1205.960        628.380         50.282         70.624        240.984        156.725         25.456          7.899           300.000            12.060           45.3           51.7            125.4             90.2       3293.730       2877.210         64.000        10364.4        21971.5          23.20              ?        139.000         76.000                  0.000                   7.000           15.6        732.427           49.0        550.143           251.4        725.664          2.041          2.407          5.658          3.788          0.741          1.012         11.596          9.169          9.904          3.186          0.627          0.851         27.025         11.026          5.913          2.943          0.588          0.849            0.000
     11/11/1984           1984          9.000           33.612           28.602              1.383              -0.117         13.450         12.424          18.779          16.295        971.040        490.210         47.181         68.431        171.059        142.384         42.609          7.406           300.000             9.710           27.1           36.5             93.3             71.3       3015.540       2793.150         33.000         9694.5        22253.4          23.86              ?        150.000         76.000                  0.000                  11.000           16.8        799.944           34.2        512.486           252.7        751.604          1.532          2.972          6.625          3.855          0.746          1.037          9.544          8.381          2.593          1.388          0.628          0.874         20.744          8.079          2.337          1.420          0.545          0.877            0.000
     11/11/1985           1985          9.000            5.371            2.781              0.362              -0.103          5.009          2.884           0.000           0.000        652.530        385.070         49.175         67.513          0.000          0.000          9.552          5.630           300.000             6.525           38.5           44.2            101.5             75.3       3120.119       2749.140         31.000        10384.5        22454.6          24.68              ?        155.000         72.000                  0.000                   8.000           19.5        691.094           74.1        485.249           284.7        665.859          2.903          4.937          6.148          3.776          0.749          1.025         54.374          8.673          2.140          0.645          0.226          0.861         32.750         35.825          3.588          0.591          0.240          0.978            0.000
     11/11/1986           1986          9.000           33.045           19.491              0.758               0.010         18.573         16.100          13.714           3.381       1091.450        678.930         48.344         68.946        138.789        138.678         19.231          8.432           300.000            10.914          124.8          130.2            193.8            159.6       3262.950       2846.340         28.000        15471.7        26322.0          30.37              ?        150.000         72.000                  1.000                   8.000           18.1        784.350           84.7        682.858           257.2        743.094          1.578          4.353          6.948          3.526          0.704          0.991         29.224         35.309         26.488          3.247          0.599          0.839         24.123         27.672         27.133          2.718          0.589          0.844            0.000
     11/11/1987           1987          9.000           18.412           14.627              0.933               0.024         17.206         14.604           0.273           0.000        866.160        655.590         51.669         70.912          0.760          0.000         14.346          5.586           300.000             8.662          103.3          101.9            180.4            136.3       3446.911       2906.820         47.000         9736.8        20111.6          21.92              ?        139.000         66.000                  0.000                  14.000           22.5        681.618          154.4        687.721           292.1        698.059          3.914          5.014          7.593          4.194          0.739          1.068         45.538         56.140         12.970          4.188          0.756          1.003         37.460         37.879         70.214          6.033          0.752          1.048            0.000
     11/11/1988           1988          9.000           10.783            5.351              1.123              -0.183          9.660          5.534           0.000           0.000        591.840        341.120         50.680         73.081          0.000          0.000         24.754          1.888           300.000             5.918           60.7           35.4            120.7             67.4       3582.810       3023.550         64.000         5079.8        12627.1          16.76              ?        131.000         65.000                  0.000                  18.000           19.4        641.929          154.8        499.947           285.2        636.501          2.931          4.980          5.991          3.783          0.678          1.044        136.955         10.324          4.970          1.925          0.668          1.073         60.132         56.551         33.077          2.323          0.660          1.158            0.000
     11/11/1989           1989          9.000           10.882            7.908              0.430              -0.151         10.452          8.059           0.000           0.000        638.310        381.260         49.100         67.179          0.000          0.000         21.190          6.218           300.000             6.383           36.8           41.2            100.7             73.8       3103.650       2713.951         26.000        10335.0        22236.5          24.04              ?        156.000         73.000                  1.000                  18.000           19.5        694.378           73.4        445.601           273.7        712.578          3.097          4.865          5.890          3.818          0.739          1.070         29.961         28.057          5.961          1.712          0.626          0.910         33.725         29.636          6.502          1.618          0.551          0.980            0.000
