ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           32.840           14.039              0.045              -0.429         32.795         14.467           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -319.523       -279.421             0.000             4.678           96.4          117.3            139.5            119.4       3119.040       2598.210         25.000        13555.3        25708.5          28.46              ?        149.000         82.000                  3.000                  11.000          146.8        712.706           83.3        727.004           292.5        680.363        130.264         12.030          2.828          0.919          0.395          0.185         69.416         26.046          1.544          0.497          0.355          0.035         32.009         31.736         17.281          1.453          0.192          0.005            0.000
     11/11/1982           1982          9.000           59.249           47.847              1.456              -0.223         57.793         48.069           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000       -106.002       -168.481             0.000             6.647          100.0          113.3            130.0            115.9       2883.870       2562.390         15.000        13986.0        28078.2          30.29              ?        152.000         87.000                  2.000                  12.000           53.8        743.598           16.9        683.561           234.8        747.635         39.811          6.584          3.751          1.924          1.001          0.391          4.678          1.296          0.217          0.142          0.212          0.179         13.171          1.847          0.555          0.175          0.058          0.054            0.000
     11/11/1983           1983          9.000           71.526           46.364              3.167              -0.158         68.359         46.523           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        -22.304       -120.366             0.000             9.406           78.4           95.4            129.9             98.1       3293.730       2652.030         57.000        11399.8        21626.8          23.67              ?        140.000         87.000                  6.000                   7.000           47.5        783.900           71.6        653.880           203.6        750.743         25.484         12.688          5.296          2.155          1.116          0.440         36.907         19.602         12.900          3.304          1.020          0.293         35.849         27.571          4.572          1.559          0.875          0.100            0.000
     11/11/1984           1984          9.000           71.128           59.978              1.318              -0.210         69.810         60.187           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000       -111.091       -133.387             0.000             7.574           57.9           74.6             98.1             77.4       3015.540       2592.720         29.000        12288.9        24132.1          24.12              ?        148.000         86.000                  0.000                  11.000           47.7        769.596           39.2        592.334           218.3        745.025         34.177          7.910          2.713          1.503          0.841          0.334         29.411          8.234          3.220          1.372          0.783          0.212         32.214          5.229          0.670          0.228          0.130          0.063            0.000
     11/11/1985           1985          9.000           15.682            4.392              0.581              -0.360         15.102          4.752           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -341.163       -356.506             0.000             5.090           65.5           81.6            106.0             84.2       3120.119       2644.650         26.000        14478.2        29152.7          30.52              ?        144.000         78.000                  0.000                   8.000           84.4        722.446           31.2        629.906           272.6        681.526         72.057          6.801          2.977          1.366          0.663          0.270         40.532          5.385          0.387          0.091          0.021          0.045         18.656          8.499          2.318          0.206          0.077          0.037            0.000
     11/11/1986           1986          9.000           86.578           71.555              1.108              -0.170         85.470         71.725           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000         -2.330        -95.040             0.000             8.513          101.0          112.5            136.1            114.9       3262.950       2595.510         27.000        13604.1        25286.4          28.24              ?        144.000         79.000                  3.000                   8.000          119.9        761.375           20.0        718.444           228.3        779.460         99.326         15.164          2.658          1.428          0.762          0.321         17.095         13.805          5.852          1.497          0.678          0.199         14.295          3.373          0.787          0.316          0.313          0.078            0.000
     11/11/1987           1987          9.000           51.708           24.764              5.964              -0.247         45.744         25.011           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000       -188.621       -240.185             0.000             6.756          103.6          119.4            144.5            121.9       3446.911       2765.970         47.000        11081.1        23573.6          25.93              ?        134.000         72.000                  0.000                  14.000          106.1        748.395           98.9        783.900           279.7        677.950         80.949         20.003          3.264          0.982          0.505          0.217         57.269         21.671          2.782          0.688          0.336          0.056         25.874         35.762         32.270          5.492          0.382          0.014            0.000
     11/11/1988           1988          9.000           21.394            3.980              0.992              -0.430         20.402          4.409           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -365.716       -319.621             0.000             4.616           51.3           65.8            106.7             67.9       3582.810       2814.570         62.000        10099.1        22447.9          25.14              ?        132.000         76.000                  4.000                  18.000          123.2        703.633           74.3        613.435           285.3        672.500        107.961          9.077          3.409          1.501          0.791          0.264         99.343          5.101          0.721          0.188          0.020          0.077         27.575         33.042         12.462          0.325          0.205          0.037            0.000
     11/11/1989           1989          9.000           35.187           22.453              0.576              -0.349         34.611         22.802           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -332.059       -298.579             0.000             4.979           81.3           97.6            120.7            100.6       3103.650       2643.210         28.000        14062.8        27350.7          29.22              ?        146.000         83.000                  3.000                  18.000           73.9        707.050           44.8        617.778           262.1        699.969         62.836          6.143          2.535          1.299          0.675          0.257         43.132          8.614          1.002          0.230          0.107          0.065         32.439          9.850          1.148          0.299          0.078          0.011            0.000
     11/11/1990           1990          9.000           97.329           83.462              1.421               0.645         95.907         82.817           0.000           0.000        998.533        728.218         49.689         68.062          0.000          0.000          8.073          3.102             0.000             7.789           84.4           99.8            134.3            102.0       3276.134       2620.632         33.000        11487.8        20663.4          23.23              ?        142.000         81.000                  4.000                  14.000           49.6        736.367           42.0        741.696           194.9        783.900         39.773          5.213          2.605          1.098          0.502          0.235         23.655         31.206         18.183          3.188          0.631          0.185         23.816          7.724          5.640          2.829          0.690          0.148            0.000
     11/11/1991           1991          9.000           83.369           59.357              1.079              -0.058         82.290         59.416           0.000           0.000        821.349        328.853         50.164         70.341          0.000          0.000       -122.493        -98.478             0.000             6.407           69.4           85.2            118.7             87.2       3619.281       2755.709         48.000         9924.2        21873.0          23.20              ?        134.000         74.000                  0.000                  20.000          124.5        783.900           40.8        606.036           229.2        756.676         88.901         25.614          6.336          2.160          0.898          0.339         31.937          5.479          2.253          1.176          0.890          0.233         32.873          4.454          1.099          0.494          0.421          0.088            0.000
     11/11/1992           1992          9.000           38.066           18.121              1.489              -0.233         36.577         18.354           0.000           0.000        879.812        563.576         49.338         63.209          0.000          0.000        -55.475       -149.159             0.000             6.863           86.3          100.0            107.6            101.9       2533.040       2401.452         12.000        15326.0        29863.1          31.28              ?        174.000         87.000                  2.000                  14.000           87.3        738.919           10.6        744.529           243.8        681.483         67.828         11.672          4.371          1.835          0.963          0.375          7.725          7.242          4.257          0.517          0.051          0.092          8.892          1.101          0.051          0.004          0.001          0.029            0.000
     11/11/1993           1993          9.000           89.204           75.945              5.354               1.101         83.849         74.843           0.000           0.000       1370.990       1026.237         46.812         66.654          0.000          0.000        214.625         47.611             0.000            10.694           74.5           84.5             99.4             87.6       2849.719       2558.032         31.000         3500.1        21138.6          23.64              ?        152.000         87.000                  2.000                  17.000           27.6        769.470           37.3        783.797           179.2        755.257         18.829          3.134          2.086          1.608          1.083          0.456         19.499         20.344         10.905          2.341          0.956          0.415         15.889          9.505          7.313          3.320          1.046          0.358            0.000
     11/11/1994           1994          9.000           36.283           22.633              0.195              -0.434         36.088         23.067           0.000           0.000        681.161        427.815         48.850         66.715          0.000          0.000       -254.975       -252.440             0.000             5.313          109.6          122.8            142.0            125.6       3004.924       2632.034         33.000        15457.5        28579.9          31.97              ?        154.000         84.000                  1.000                   7.000           83.2        713.719           45.6        673.732           259.1        679.835         71.743          6.566          2.699          1.203          0.536          0.229         48.831         17.746          4.091          0.805          0.457          0.057         28.106         12.869          2.826          0.439          0.148          0.012            0.000
     11/11/1995           1995          9.000           55.652           37.415              0.786              -0.231         54.866         37.646           0.000           0.000        751.645        449.023         48.086         65.754          0.000          0.000       -145.043       -155.934             0.000             5.863           97.5          118.7            134.1            121.1       2764.728       2500.882         35.000        11920.5        25119.6          27.19              ?        154.000         91.000                  1.000                  15.000           71.0        773.682           67.3        653.874           196.2        725.024         48.110         16.822          3.350          1.406          0.744          0.297         29.322         10.536          1.555          0.548          0.491          0.130         50.019         11.930          3.263          0.677          0.301          0.043            0.000
     11/11/1996           1996          9.000          132.824           11.735              0.730              -0.094        132.094         11.829           0.000           0.000        848.413        172.669         46.596         55.542          0.000          0.000       -123.559        -27.806             0.000             6.618          127.7            2.7            132.6              4.5       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           51.2        711.360          236.8        761.977           196.2        725.024         42.435          4.315          2.243          1.158          0.586          0.254         29.322         10.536          1.555          0.548          0.491          0.130        172.166         52.278          8.474          1.239          0.509          0.182            0.000
     11/11/1997           1997          9.000           30.935           16.082              1.114              -0.677         29.820         16.759           0.000           0.000        698.516        346.330         47.187         66.032          0.000          0.000       -222.423       -279.513             0.000             5.448           89.1          109.2            133.6            112.0       2964.064       2481.672         35.000        13452.6        26081.1          28.73              ?        152.000         86.000                  5.000                  12.000           54.1        750.115           73.1        634.494           230.1        716.019         42.383          6.723          1.868          1.444          0.963          0.398         70.375          9.456          1.239          0.392          0.278          0.112         53.618         15.591          2.336          0.406          0.122          0.020            0.000
