ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_short;date=1-jun;fert_amount=150;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.837           10.152             -0.021              -0.261         13.858         10.413           0.000           0.000        599.700        431.290         50.511         68.375          0.000          0.000       -243.417       -154.665             0.000             4.678          140.4          131.7            158.9            132.7       3119.040       2510.460         29.000        11042.7        21827.9          23.87              ?        136.000         62.000                  0.000                  11.000          181.8        639.130           29.2        663.714           194.1        641.175        159.789         16.667          3.334          1.183          0.621          0.124         14.689         10.357          1.783          0.250          0.101          0.109         19.848          6.531          1.703          0.452          0.123          0.016            0.000
     11/11/1982           1982          9.000           28.613           10.221              3.319              -0.107         25.293         10.328           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000        -73.639       -151.600             0.000             6.647          131.6          129.7            144.2            130.2       2883.870       2374.110         14.000        10902.4        23054.0          22.28              ?        144.000         68.000                  0.000                  12.000          155.1        722.398            9.2        677.955           157.0        660.054         83.177         46.732         17.911          4.487          1.824          0.571          6.404          0.596          0.158          0.051          0.023          0.247          6.423          1.776          0.571          0.214          0.061          0.022            0.000
     11/11/1983           1983          9.000           39.037           18.246              9.152               1.985         29.885         16.261           0.000           0.000       1205.960        516.110         50.282         73.567          0.000          0.000        101.126        -82.646             0.000             9.406           96.1          102.5            124.5            103.8       3293.730       2729.610         64.000         8131.4        18016.2          17.69              ?        115.000         60.000                  0.000                   7.000          143.2        696.627           18.9        637.367           155.4        672.310         89.041         29.853         14.468          5.350          2.634          1.022          9.152          1.080          0.332          0.354          0.694          0.945         10.786          5.620          0.947          0.358          0.240          0.422            0.000
     11/11/1984           1984          9.000           27.881           12.828              4.542               0.895         23.339         11.933           0.000           0.000        971.040        377.930         47.181         69.702          0.000          0.000        -78.191       -139.949             0.000             7.574           81.4           86.1             99.5             87.1       3015.540       2588.760         33.000         9576.6        21706.8          18.00              ?        130.000         63.000                  0.000                  11.000          151.8        721.111           11.8        577.125           153.2        736.003         88.988         41.733         14.284          4.151          1.651          0.577          8.785          0.864          0.239          0.064          0.024          0.186          8.057          2.523          0.372          0.201          0.087          0.026            0.000
     11/11/1985           1985          9.000           11.200            3.627              1.878              -0.468          9.322          4.095           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -177.879       -185.312             0.000             5.090          120.4          107.6            140.3            108.6       3120.119       2292.300         31.000         7998.2        19259.0          20.87              ?        124.000         68.000                  0.000                   8.000          184.4        642.023           40.3        656.809           197.6        674.140        160.706         16.353          4.069          1.763          1.103          0.240         12.890          1.666          0.287          0.107          0.013          0.017         17.470         15.926          5.856          0.637          0.202          0.033            0.000
     11/11/1986           1986          9.000           36.581           12.595              3.203               0.430         33.378         12.165           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         54.954        -64.524             0.000             8.513          142.7          137.9            157.2            138.3       3262.950       2581.020         28.000        10859.6        23025.4          22.60              ?        137.000         61.000                  0.000                   8.000          153.4        712.445           12.0        761.126           157.9        663.951         82.999         43.027         20.492          4.572          1.464          0.466          2.815          0.891          0.162          0.053          0.026          0.293          6.147          3.984          1.370          0.259          0.037          0.097            0.000
     11/11/1987           1987          9.000           23.696           13.791              0.822               0.045         22.874         13.746           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -118.185        -86.784             0.000             6.756          150.0          136.2            170.0            137.1       3446.911       2595.420         39.000        11336.2        22151.7          24.24              ?        126.000         59.000                  0.000                  14.000          180.9        695.163           24.4        692.917           194.1        660.447        125.229         46.676          6.325          1.572          0.794          0.158         24.784          5.357          1.159          0.204          0.055          0.117         15.489          4.618          2.675          0.955          0.111          0.072            0.000
     11/11/1988           1988          9.000           10.895            4.439              1.469              -0.407          9.426          4.846           0.000           0.000        591.840        355.340         50.680         73.510          0.000          0.000       -227.162       -178.170             0.000             4.616          115.0          101.7            140.3            102.8       3582.810       2774.159         61.000         8713.3        18765.7          19.62              ?        118.000         59.000                  0.000                  18.000          183.9        641.495           52.0        605.293           202.2        641.763        160.783         15.648          4.075          1.815          1.172          0.237         42.462         10.885          0.853          0.193          0.028          0.071         24.003         17.723          8.247          0.980          0.218          0.036            0.000
     11/11/1989           1989          9.000           16.328            5.558              1.187              -0.268         15.141          5.826           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -221.224       -202.304             0.000             4.979          109.3          103.0            124.5            103.8       3103.650       2450.431         24.000         9984.8        21357.7          21.67              ?        142.000         65.000                  0.000                  18.000          169.9        680.792           11.9        614.580           177.8        688.239        120.525         38.767          6.949          2.146          1.127          0.214         15.249          2.149          0.353          0.098          0.014          0.044          9.240          1.516          0.627          0.261          0.094          0.016            0.000
