ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           11.255            3.002              0.451              -0.075         10.804          3.077           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -183.183       -192.526             0.000             4.678           44.7           70.7            100.3             83.3       3119.040       2598.210         25.000        11715.8        23554.1          21.00              ?        149.000         82.000                  3.000                  11.000          116.9        705.738           14.8        685.967           172.3        653.404         95.403         13.351          4.648          2.398          0.594          0.271          7.055          0.763          0.195          0.049          0.006          0.020          9.911          2.948          0.763          0.211          0.046          0.004            0.000
     11/11/1982           1982          9.000           29.398           19.655              5.850               1.398         23.548         18.257           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         64.618        -73.329             0.000             6.647           49.6           66.1             95.3             81.1       2883.870       2562.390         15.000        10676.3        23369.4          19.65              ?        152.000         87.000                  2.000                  12.000           50.8        727.815           15.6        682.654           154.0        726.742         30.888          6.627          5.628          3.839          2.319          0.875          2.945          0.517          0.126          0.033          0.030          0.674         11.688          1.609          0.540          0.176          0.104          0.341            0.000
     11/11/1983           1983          9.000           35.139           18.048             11.088               2.478         24.051         15.570           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        243.534          7.317             0.000             9.406           36.0           46.1             95.6             61.0       3293.730       2652.030         57.000         9835.1        20490.0          17.40              ?        140.000         87.000                  6.000                   7.000           47.7        783.900           19.9        638.862           138.9        735.855         15.507         13.104          9.072          4.746          2.937          1.261          5.969          0.399          0.109          0.063          0.636          1.230         10.539          5.479          0.820          0.307          0.378          0.715            0.000
     11/11/1984           1984          9.000           34.567           25.792              7.614               3.066         26.954         22.725           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         99.912        -21.756             0.000             7.574           31.5           43.2             78.9             57.9       3015.540       2592.720         29.000        10289.8        21990.4          17.35              ?        148.000         86.000                  0.000                  11.000           44.9        749.492           14.7        580.217           147.1        730.348         25.473          8.151          5.088          2.969          1.899          0.763          4.199          0.466          0.129          0.135          0.342          0.939         11.023          1.259          0.586          0.238          0.162          0.405            0.000
     11/11/1985           1985          9.000            9.568            1.304              2.660              -0.500          6.907          1.804           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -133.008       -194.177             0.000             5.090            9.7           27.9             65.1             42.5       3120.119       2644.650         26.000        10518.3        24014.9          18.22              ?        144.000         78.000                  0.000                   8.000           73.7        706.338           13.7        563.249           166.7        657.702         55.884          7.295          4.775          3.019          1.723          0.591          6.319          0.696          0.186          0.063          0.007          0.019         10.136          1.701          0.506          0.087          0.025          0.005            0.000
     11/11/1986           1986          9.000           38.910           27.089              5.679               2.024         33.232         25.064           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        196.489          3.125             0.000             8.513           54.0           76.9            108.7             90.3       3262.950       2595.510         27.000        11052.3        22241.7          19.22              ?        144.000         79.000                  3.000                   8.000          102.5        748.592           15.1        690.157           147.8        766.912         74.007         17.467          5.857          2.631          1.541          0.575          2.824          0.483          0.116          0.044          0.035          0.636         10.738          2.201          0.539          0.183          0.071          0.335            0.000
     11/11/1987           1987          9.000           18.053            8.901              2.543              -0.039         15.510          8.940           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -24.446       -155.954             0.000             6.756           49.6           64.5            106.6             78.7       3446.911       2765.970         47.000        10294.1        22547.8          20.56              ?        134.000         72.000                  0.000                  14.000           89.0        737.501           15.3        756.361           168.1        657.855         60.976         18.958          4.772          2.517          1.187          0.370          5.499          1.010          0.227          0.067          0.010          0.029          8.747          4.048          1.540          0.457          0.072          0.011            0.000
     11/11/1988           1988          9.000           10.488            0.726              2.379              -0.617          8.109          1.342           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -175.282       -177.104             0.000             4.616            0.4           14.4             65.8             26.7       3582.810       2814.570         62.000         7522.8        18514.4          16.62              ?        132.000         76.000                  4.000                  18.000          102.0        692.576           11.4        568.960           166.2        644.455         81.400          9.754          5.210          3.117          1.618          0.530         17.016          1.342          0.282          0.108          0.013          0.026          4.707          4.269          1.473          0.114          0.020          0.011            0.000
     11/11/1989           1989          9.000           18.188           10.505              2.165              -0.188         16.023         10.693           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -160.424       -173.211             0.000             4.979           30.4           44.9             80.9             60.4       3103.650       2643.210         28.000        10790.7        23384.8          18.86              ?        146.000         83.000                  3.000                  18.000           65.8        689.220           16.9        575.113           165.1        675.856         50.135          6.576          4.264          2.600          1.406          0.471          7.571          0.756          0.215          0.059          0.014          0.077         13.067          2.255          0.341          0.161          0.055          0.013            0.000
     11/11/1990           1990          9.000           39.178           30.086              6.910               4.755         32.268         25.331           0.000           0.000        998.533        728.218         49.689         68.062          0.000          0.000        193.355        103.931             0.000             7.789           46.2           60.6            107.4             74.9       3276.134       2620.632         33.000         9943.9        20458.3          17.89              ?        142.000         81.000                  4.000                  14.000           50.7        725.067           19.2        719.857           140.8        783.900         33.418          7.024          4.861          2.927          1.552          0.522          1.861          0.273          0.058          1.462          3.438          1.158         11.996          1.431          0.416          0.239          2.125          1.045            0.000
     11/11/1991           1991          9.000           45.827           27.021              9.908               4.487         35.919         22.535           0.000           0.000        821.349        328.853         50.164         70.341          0.000          0.000         10.856        -42.020             0.000             6.407           39.7           60.8            104.6             73.6       3619.281       2755.709         48.000        10059.2        21228.8          16.60              ?        134.000         74.000                  0.000                  20.000           99.4        783.900           18.6        572.656           137.3        738.997         52.787         24.582         11.290          5.898          3.061          1.060          7.405          0.596          0.160          0.114          0.249          1.368         13.990          1.550          0.492          0.247          0.141          0.320            0.000
     11/11/1992           1992          9.000           22.726            7.686              6.201               0.788         16.525          6.898           0.000           0.000        879.812        563.576         49.338         63.209          0.000          0.000        153.522        -22.146             0.000             6.863           33.8           54.2             71.3             67.7       2533.040       2401.452         12.000        10778.3        23768.1          19.06              ?        174.000         87.000                  2.000                  14.000           78.5        720.797           10.8        717.434           151.9        663.014         48.248         13.017          8.285          4.676          2.561          0.966          1.316          0.411          0.123          0.039          0.005          0.013          8.633          1.210          0.386          0.032          0.002          0.002            0.000
     11/11/1993           1993          9.000           36.524           28.644              6.529               2.156         29.995         26.488           0.000           0.000       1370.990       1026.237         46.812         66.654          0.000          0.000        418.578        168.925             0.000            10.694           35.6           44.2             73.7             60.0       2849.719       2558.032         31.000         3522.1        20437.8          18.23              ?        152.000         87.000                  2.000                  17.000           28.7        754.192           13.2        755.664           132.3        745.326         16.233          4.075          2.870          2.311          1.771          0.792          2.024          0.068          0.002          0.230          1.286          0.913          8.865          1.484          0.243          0.148          0.501          0.608            0.000
     11/11/1994           1994          9.000           16.344            8.336              1.703              -0.261         14.642          8.597           0.000           0.000        681.161        427.815         48.850         66.715          0.000          0.000        -94.186       -171.785             0.000             5.313           59.4           73.1            104.5             87.8       3004.924       2632.034         33.000        12357.8        25098.7          21.71              ?        154.000         84.000                  1.000                   7.000           72.7        700.778           14.4        660.423           160.1        656.587         56.042          7.711          4.487          2.457          1.299          0.394          4.750          0.451          0.130          0.036          0.012          0.148         11.000          1.369          0.519          0.166          0.039          0.015            0.000
     11/11/1995           1995          9.000           28.946           19.372              5.790               2.899         23.156         16.473           0.000           0.000        751.645        449.023         48.086         65.754          0.000          0.000         17.117        -54.983             0.000             5.863           52.8           70.2             98.2             84.6       2764.728       2500.882         35.000        10388.8        22787.5          19.50              ?        154.000         91.000                  1.000                  15.000           64.6        760.260           18.0        635.868           134.1        711.453         31.491         19.287          7.957          3.183          1.681          0.589          3.319          0.392          0.116          0.036          0.026          0.507         13.845          1.727          0.673          0.222          0.112          0.223            0.000
     11/11/1996           1996          9.000           58.815            7.321              4.490               0.168         54.325          7.152           0.000           0.000        848.413        172.669         46.596         55.542          0.000          0.000         50.748          0.073             0.000             6.618           77.4          -22.6             96.9            -15.4       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           45.9        693.349          162.1        742.472           134.1        711.453         33.710          4.471          3.285          2.312          1.302          0.444          3.319          0.392          0.116          0.036          0.026          0.507        105.616         39.947         11.064          3.112          1.334          0.403            0.000
     11/11/1997           1997          9.000           14.620            7.721              3.655               0.058         10.965          7.662           0.000           0.000        698.516        346.330         47.187         66.032          0.000          0.000        -54.406       -155.713             0.000             5.448           32.5           48.6             87.5             63.6       2964.064       2481.672         35.000        11151.7        23360.6          19.53              ?        152.000         86.000                  5.000                  12.000           48.7        731.028           16.5        582.512           158.7        695.674         33.648          7.344          2.957          1.979          1.519          0.690          7.416          0.693          0.177          0.044          0.016          0.129         13.064          1.711          0.592          0.205          0.051          0.016            0.000
     11/11/1998           1998          9.000           29.702           20.815              4.042               0.681         25.660         20.134           0.000           0.000        881.628        520.014         50.291         68.061          0.000          0.000        106.886         -3.488             0.000             6.877           56.2           75.7            116.6             89.3       3285.676       2679.641         27.000        10728.6        22185.2          19.63              ?        147.000         85.000                  0.000                   7.000           74.3        757.143           19.3        635.604           159.1        671.714         50.397         13.116          5.272          2.637          1.690          0.679          3.998          0.332          0.118          0.597          2.255          0.839         13.750          1.897          0.665          0.472          0.939          0.397            0.000
     11/11/1999           1999          9.000           50.657           34.662             10.431               8.566         40.227         26.096           0.000           0.000        916.920        719.328         50.120         67.101          0.000          0.000        135.467         88.171             0.000             7.152           56.9           77.7            106.8             90.4       2964.396       2584.055         32.000         9923.5        21086.5          17.70              ?        148.000         84.000                  2.000                  12.000          101.2        764.021           17.0        717.071           129.7        750.273         49.498         30.440         14.988          4.160          1.442          0.427          3.088          0.426          0.115          0.354          4.591          1.706         10.224          2.886          0.681          0.238          0.505          1.091            0.000
     11/11/2000           2000          9.000           21.571            9.751              1.824              -0.250         19.747         10.001           0.000           0.000        560.980        324.790         51.136         67.567          0.000          0.000       -163.209       -157.066             0.000             4.376           60.9           85.3            125.7             99.2       3235.177       2612.670         27.000        11423.8        23988.4          21.04              ?        147.000         83.000                  0.000                  10.000          102.4        687.477           18.9        592.427           168.2        683.984         80.135         10.996          6.100          2.973          1.465          0.444          4.891          0.492          0.146          0.043          0.015          0.164         15.090          1.882          0.685          0.230          0.073          0.062            0.000
     11/11/2001           2001          9.000           26.679           20.604              4.224               0.932         22.455         19.672           0.000           0.000        726.898        337.312         46.582         68.112          0.000          0.000          1.380        -90.887             0.000             5.670           25.2           40.4             71.4             54.2       3084.816       2629.051         40.000         9954.0        21998.4          17.43              ?        143.000         83.000                  3.000                   9.000           48.9        746.340           17.0        557.244           154.0        714.496         34.203          6.738          2.882          2.256          1.663          0.662          6.816          0.613          0.169          0.053          0.028          0.205         14.239          1.266          0.418          0.188          0.053          0.026            0.000
     11/11/2002           2002          9.000           26.658           12.676              2.411               0.370         24.247         12.306           0.000           0.000        724.612        501.142         49.940         67.538          0.000          0.000       -101.263       -136.823             0.000             5.652           50.8           68.2             98.8             81.9       3067.122       2623.547         44.000        10387.1        22955.0          19.44              ?        146.000         83.000                  0.000                  21.000           78.2        699.199           16.9        622.475           145.2        700.632         51.324         14.386          7.355          3.113          1.371          0.405          3.303          0.495          0.209          0.050          0.013          0.044         13.345          1.546          0.575          0.182          0.047          0.011            0.000
     11/11/2003           2003          9.000           25.377           20.020              2.185               1.433         23.192         18.587           0.000           0.000        762.244        530.785         47.711         66.335          0.000          0.000        -82.814        -75.615             0.000             5.946           49.4           68.2             91.6             82.6       2896.081       2550.262         25.000        10792.6        23970.9          19.52              ?        155.000         87.000                  0.000                  15.000           75.3        702.342           16.6        630.104           142.4        706.805         59.115          8.677          3.963          2.239          0.790          0.283          3.409          0.292          0.089          0.024          0.011          0.225         11.483          3.162          0.675          0.212          0.093          0.141            0.000
     11/11/2004           2004          9.000           46.844            8.857              4.890               0.592         41.954          8.265           0.000           0.000        782.783        100.025         48.235         58.606          0.000          0.000         70.268         15.149             0.000             6.106           82.1          -21.7            105.3            -14.0       2714.813        339.425          2.000            0.0            9.0           0.04              ?         37.000          0.000                 11.000                 154.000           72.1        717.594          164.0        690.072           142.4        706.805         50.614          8.784          5.647          3.510          2.088          0.797          3.409          0.292          0.089          0.024          0.011          0.225        126.032         22.123          7.562          3.554          2.066          0.798            0.000
     11/11/2005           2005          9.000           23.251           11.055              4.298               0.676         18.953         10.379           0.000           0.000        808.621        531.395         50.179         67.048          0.000          0.000        -32.509       -138.795             0.000             6.307           58.3           79.4            114.6             93.0       3247.023       2605.818         30.000        11578.9        23881.1          20.62              ?        148.000         85.000                  5.000                  12.000          102.1        727.435           16.7        668.489           162.5        699.052         68.205         18.237          8.374          4.063          2.015          0.681          6.241          0.665          0.188          0.052          0.021          0.165         11.797          2.773          0.589          0.181          0.047          0.018            0.000
     11/11/2006           2006          9.000           15.005            7.034              3.179              -0.084         11.826          7.118           0.000           0.000        622.522        289.560         49.283         68.074          0.000          0.000        -88.861       -162.394             0.000             4.856           31.8           50.7             80.1             65.3       3110.728       2659.484         33.000        10494.3        21513.8          19.09              ?        146.000         83.000                  0.000                  17.000           76.9        725.046           18.3        586.941           158.6        675.984         60.275          6.506          4.490          2.822          1.692          0.625          6.625          0.773          0.196          0.053          0.009          0.032         13.217          3.270          0.516          0.238          0.070          0.013            0.000
