ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.622            1.890              0.458              -0.082          4.164          1.971           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -156.777       -174.811           150.000             4.678           56.1           68.1            101.7             81.6       3119.040       2718.180         28.000        10777.5        21747.1          18.40              ?        158.000         82.000                  3.000                  11.000           12.9        706.274           13.3        690.431           133.2        653.634          2.329          3.332          3.739          2.382          0.597          0.271          6.301          0.656          0.174          0.044          0.006          0.021         10.245          1.663          0.584          0.207          0.021          0.000            0.000
     11/11/1982           1982          9.000           21.504           15.852              4.890               0.906         16.614         14.945           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000         99.842        -36.446           150.000             6.647           59.0           70.6             98.1             86.2       2883.870       2640.960         15.000         9956.0        21025.6          17.15              ?        166.000         87.000                  2.000                  12.000           11.3        728.047           13.0        685.587           120.6        726.974          1.213          1.566          2.561          2.554          1.933          0.799          2.612          0.452          0.120          0.030          0.018          0.515          9.196          2.161          0.716          0.231          0.059          0.144            0.000
     11/11/1983           1983          9.000           24.931           15.653              7.284               0.704         17.647         14.950           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        267.510          9.013           150.000             9.406           52.2           61.8            104.2             77.0       3293.730       2791.800         61.000         8924.0        19058.0          16.00              ?        146.000         87.000                  6.000                   7.000            9.8        783.900           18.1        669.303           111.8        736.106          0.727          1.236          2.013          2.112          1.904          0.978          5.318          0.377          0.110          0.049          0.253          0.705         11.580          3.251          1.025          0.293          0.287          0.482            0.000
     11/11/1984           1984          9.000           26.439           20.162              6.396               2.057         20.043         18.106           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000        128.185        -19.323           150.000             7.574           46.1           56.7             87.5             71.6       3015.540       2711.250         31.000         9329.7        19724.1          15.19              ?        157.000         86.000                  0.000                  11.000           10.2        749.511           17.4        638.037           114.1        730.554          0.845          1.696          2.488          2.232          1.684          0.720          3.548          0.388          0.112          0.110          0.418          0.776         11.160          3.766          0.789          0.281          0.186          0.364            0.000
     11/11/1985           1985          9.000            6.075            0.793              2.691              -0.496          3.383          1.289           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -106.166       -211.834           150.000             5.090           37.1           48.5             81.4             63.4       3120.119       2790.000         30.000         9695.8        21613.1          16.50              ?        150.000         78.000                  0.000                   8.000           11.8        706.514           15.1        615.637           127.2        657.847          1.434          2.243          2.955          2.505          1.628          0.579          5.937          0.594          0.183          0.055          0.007          0.022         12.105          1.400          0.467          0.150          0.036          0.006            0.000
     11/11/1986           1986          9.000           27.509           21.116              4.977               1.377         22.532         19.739           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000        225.245         28.030           150.000             8.513           62.3           72.0            106.0             86.3       3262.950       2724.840         27.000        10451.1        20627.4          16.94              ?        154.000         79.000                  3.000                   8.000           11.8        749.062           13.9        710.118           116.1        767.877          1.774          2.473          2.824          2.264          1.497          0.570          2.528          0.442          0.109          0.039          0.046          0.594          9.768          2.006          0.561          0.193          0.054          0.368            0.000
     11/11/1987           1987          9.000           10.640            6.124              1.848              -0.045          8.792          6.169           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000         -5.414       -127.975           150.000             6.756           61.4           70.1            111.6             84.7       3446.911       2900.520         48.000         9582.7        20920.3          18.27              ?        143.000         72.000                  0.000                  14.000           12.4        737.856           11.9        748.274           128.5        658.032          1.813          2.976          3.362          2.449          1.186          0.370          4.658          0.668          0.206          0.057          0.010          0.031          7.505          2.369          1.016          0.256          0.039          0.004            0.000
     11/11/1988           1988          9.000            5.455            0.544              2.233              -0.607          3.222          1.150           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -169.391       -188.126           150.000             4.616           10.4           18.5             66.6             32.1       3582.810       2941.470         62.000         7495.2        17924.0          13.90              ?        140.000         76.000                  4.000                  18.000           12.8        693.172           16.7        587.067           127.0        644.777          2.071          2.520          3.164          2.586          1.511          0.517         10.466          0.884          0.272          0.103          0.011          0.025          8.634          4.081          2.646          0.399          0.043          0.009            0.000
     11/11/1989           1989          9.000           12.515            8.356              2.160              -0.201         10.356          8.557           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -127.589       -187.828           150.000             4.979           54.7           65.4             97.5             81.0       3103.650       2744.820         28.000         9903.7        21090.0          17.27              ?        157.000         83.000                  3.000                  18.000           11.7        689.394           16.1        659.235           127.0        675.994          2.101          2.183          2.894          2.338          1.369          0.467          7.203          0.677          0.194          0.047          0.015          0.133          9.210          4.068          1.719          0.282          0.070          0.016            0.000
