ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.796           10.565              0.079              -0.092         11.626         10.658           2.091           0.000        599.700        444.750         50.511         67.670         85.534          0.000        -28.205          2.225           300.000             5.997          126.0          120.0            180.2            142.4       3119.040       2529.990         29.000         9976.4        19608.8          23.79              ?        142.000         64.000                  0.000                  11.000           35.6        631.732          175.3        573.495           321.8        668.848          5.586         10.108         11.833          5.639          0.983          1.449         54.439         68.257         18.572          6.060          1.026          1.477         65.252         70.759         29.656          6.387          1.089          1.600            0.000
     11/11/1982           1982          9.000           39.332           13.640              0.299              -0.018         16.398         12.820          22.635           0.838        852.170        404.120         46.688         66.156        226.279         13.192        -17.243          7.884           300.000             8.522           95.0           96.0            145.8            114.2       2883.870       2374.110         14.000        11828.4        23820.1          27.27              ?        144.000         68.000                  0.000                  12.000           22.9        758.648           86.4        579.374           291.7        721.785          1.821          4.192         10.017          4.634          0.939          1.314         39.706         35.457         11.986          3.781          0.788          1.106         30.730         36.024         13.647          3.930          0.752          1.100            0.000
     11/11/1983           1983          9.000           70.600           45.944              0.346              -0.153         19.600         16.052          50.655          30.046       1205.960        597.400         50.282         71.259        418.434        130.468        -19.274          6.323           300.000            12.060           73.8           77.4            130.8            103.7       3293.730       2939.940         65.000         9046.5        19102.8          21.33              ?        136.000         60.000                  0.000                   7.000           22.3        742.160           90.7        598.276           292.8        738.956          1.893          3.689          9.044          5.303          1.023          1.385         16.832         20.555         22.149          4.189          0.874          1.195         25.852         37.078         21.326          4.308          0.809          1.221            0.000
     11/11/1984           1984          9.000           55.137           17.261              0.182              -0.234         11.978         10.394          42.976           7.101        971.040        440.410         47.181         67.802        323.434         79.007        -20.328          6.288           300.000             9.710           51.9           54.4            100.7             77.4       3015.540       2671.200         33.000         8976.3        20271.4          23.10              ?        146.000         63.000                  0.000                  11.000           24.3        771.747           82.6        542.139           278.4        754.779          1.535          4.199         10.683          5.469          1.043          1.421         39.181         30.557         11.752          3.323          0.879          1.218         25.363         38.087         13.631          3.388          0.767          1.233            0.000
     11/11/1985           1985          9.000           21.251            6.252              0.159              -0.255         11.646          6.508           9.447           0.000        652.530        353.060         49.175         68.208        112.404          0.000        -22.031          5.306           300.000             6.525           82.7           73.8            139.0             94.2       3120.119       2292.300         31.000         6311.4        15733.1          20.90              ?        124.000         68.000                  0.000                   8.000           36.4        669.920          161.5        567.515           321.8        696.035          6.532          9.678         12.041          5.660          1.040          1.404        110.988         22.149          7.122          3.973          0.870          1.201         60.132         81.384         13.454          4.333          0.817          1.249            0.000
     11/11/1986           1986          9.000           63.083           20.117              0.757               0.051         20.619         17.738          41.707           2.329       1091.450        643.130         48.344         68.522        241.551         51.038        -17.650          7.988           300.000            10.914          134.1          134.9            190.5            148.9       3262.950       2581.020         28.000        11939.0        23912.8          27.47              ?        137.000         61.000                  0.000                   8.000           25.4        748.951          118.1        734.190           303.5        722.205          2.156          4.619         11.017          5.166          1.007          1.391         32.676         50.039         24.828          4.382          0.854          1.179         20.447         34.367         55.811          5.551          0.829          1.156            0.000
     11/11/1987           1987          9.000           39.962           13.074              0.401               0.042         13.998         13.033          25.563           0.000        866.160        571.010         51.669         70.563        112.820          0.000        -21.594          6.305           300.000             8.662          143.7          136.1            202.9            152.6       3446.911       2595.420         39.000        13705.2        24147.9          28.63              ?        126.000         59.000                  0.000                  14.000           37.8        716.367          137.0        624.278           330.8        689.071          4.136         10.804         14.105          6.105          1.123          1.570         68.430         46.025         16.566          6.242          1.054          1.345         34.086         34.686         58.084          7.021          1.036          1.351            0.000
     11/11/1988           1988          9.000           42.467            8.291             -0.314              -0.281         10.343          8.573          32.438           0.000        591.840        383.530         50.680         69.669        149.450          0.000        -27.136          1.883           300.000             5.918          101.1           89.2            149.0            110.7       3582.810       2909.249         61.000         8593.0        16574.1          18.45              ?        145.000         60.000                  0.000                  18.000           38.3        634.289          206.6        502.747           333.9        632.250          7.222         10.911         11.984          5.643          0.996          1.495        112.345         38.060          9.269          5.565          1.031          1.525         72.325         86.745         38.215          6.223          1.055          1.692            0.000
     11/11/1989           1989          9.000           31.549            6.672              0.101              -0.206         11.414          6.878          20.034           0.000        638.310        305.830         49.100         66.682        123.214          0.000        -21.634          5.867           300.000             6.383           70.2           68.3            123.9             86.8       3103.650       2450.431         24.000         9354.6        20004.2          24.59              ?        142.000         65.000                  0.000                  18.000           33.0        716.502          112.0        485.572           311.6        727.691          3.305          7.991         13.238          5.913          1.088          1.459         90.328         30.987          7.930          3.767          0.936          1.236         56.068         41.261          9.019          3.402          0.801          1.301            0.000
