ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.526            2.417              0.689              -0.098          2.836          2.515           0.000           0.000        599.700        444.750         50.511         67.763          0.000          0.000          5.003          2.212           100.000             5.997          126.9          124.4            183.0            145.3       3119.040       2525.490         29.000         9429.2        19234.8          20.92              ?        141.000         64.000                  0.000                  11.000           54.8        631.563           36.0        579.187           149.6        668.562          6.880         14.177         19.434          9.957          1.764          2.593          3.379          1.902          0.813          1.455          1.591          2.551         20.424          7.027          4.371          0.595          0.532          2.603            0.000
     11/11/1982           1982          9.000           13.690            4.279              1.414              -0.019          4.483          3.234           7.793           1.064        852.170        404.120         46.688         66.156        105.245         13.304         25.324          8.164           100.000             8.522          106.9          109.1            158.5            126.5       2883.870       2374.110         14.000         9616.5        21036.5          18.44              ?        144.000         68.000                  0.000                  12.000           36.3        758.470           16.1        617.213           119.3        721.775          2.004          5.003         15.910          9.225          1.763          2.408          4.447          0.977          0.371          3.286          1.486          2.030          7.790          2.234          1.755          0.992          1.266          1.854            0.000
     11/11/1983           1983          9.000           34.308           21.095              1.480              -0.131          6.477          4.951          26.352          16.276       1205.960        516.110         50.282         73.567        275.273        130.358         25.731          6.378           100.000            12.060           74.2           77.3            146.5            103.2       3293.730       2729.610         64.000         6796.2        15965.1          13.57              ?        115.000         60.000                  0.000                   7.000           35.3        742.071           22.8        596.606           119.5        738.884          2.079          4.414         14.474          9.969          1.864          2.508          4.350          1.241          0.522          3.250          1.603          2.164         10.739          6.180          1.280          0.880          1.356          2.004            0.000
     11/11/1984           1984          9.000           19.983           10.693              1.374              -0.358          4.368          3.407          14.240           7.644        971.040        377.930         47.181         69.702        168.459         78.226         43.418          6.384           100.000             9.710           55.1           60.8            113.9             83.0       3015.540       2588.760         33.000         7618.7        18230.6          14.26              ?        130.000         63.000                  0.000                  11.000           39.6        771.652           14.8        521.071           112.3        754.671          1.821          5.259         17.607         10.447          1.927          2.584          4.827          1.097          0.495          1.650          1.613          2.217          7.840          2.059          0.681          0.352          1.271          2.040            0.000
     11/11/1985           1985          9.000            3.910            1.332              1.275              -0.146          2.634          1.478           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000         11.138          5.304           100.000             6.525           83.5           79.1            144.4             98.6       3120.119       2292.300         31.000         6323.6        15740.6          16.73              ?        124.000         68.000                  0.000                   8.000           55.4        669.837           32.4        567.191           150.2        695.951          7.808         12.750         20.118         10.287          1.905          2.550          4.068          1.718          0.516          0.298          0.471          2.125         14.554         12.618          2.434          0.352          0.135          2.099            0.000
     11/11/1986           1986          9.000           17.230            7.142              1.595               0.084          5.718          4.509           9.917           2.549       1091.450        643.130         48.344         68.522        151.826         74.859         20.216          8.083           100.000            10.914          136.7          139.5            194.2            153.0       3262.950       2581.020         28.000         9967.9        21912.8          20.79              ?        137.000         61.000                  0.000                   8.000           39.5        748.644           23.1        758.239           127.2        722.019          2.470          5.462         17.218          9.943          1.871          2.545          2.553          1.161          0.375          3.341          1.588          2.160          7.435          5.962          4.951          1.201          1.383          1.998            0.000
     11/11/1987           1987          9.000            4.698            2.673              1.247              -0.040          3.404          2.713           0.046           0.000        866.160        571.010         51.669         70.563          0.818          0.000         16.848          6.296           100.000             8.662          145.9          140.1            206.3            156.0       3446.911       2595.420         39.000        11214.3        21932.3          23.67              ?        126.000         59.000                  0.000                  14.000           57.1        716.073           21.5        662.386           159.8        688.703          5.254         13.988         22.359         10.739          1.991          2.773          7.951          2.013          0.682          2.158          1.834          2.376         11.668          2.741          2.210          0.281          1.612          2.227            0.000
     11/11/1988           1988          9.000            3.058            1.800              0.130              -0.443          2.928          2.243           0.000           0.000        591.840        355.340         50.680         73.570          0.000          0.000         26.030          1.741           100.000             5.918           87.7           76.4            151.1             96.6       3582.810       2757.689         61.000         6614.7        14783.7          15.34              ?        117.000         59.000                  0.000                  18.000           57.9        634.151           52.7        524.748           159.5        632.070          8.919         15.109         19.543          9.950          1.771          2.624         17.807          8.650          2.613          2.754          1.765          2.585         21.522         15.360          8.053          2.813          1.581          2.605            0.000
     11/11/1989           1989          9.000            4.513            1.856              1.671               0.055          2.842          1.802           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000         23.721          5.859           100.000             6.383           74.9           76.2            131.2             93.7       3103.650       2450.431         24.000         9065.0        19702.8          17.70              ?        142.000         65.000                  0.000                  18.000           52.0        715.597           13.6        489.230           142.6        726.722          4.037         10.822         22.036         10.603          1.943          2.590          4.401          1.618          0.595          0.624          1.494          2.191          8.456          1.946          0.644          0.212          0.113          2.119            0.000
     11/11/1990           1990          9.000           24.762           11.708              1.814               0.297          5.811          5.049          17.138           6.362        998.533        503.632         49.689         72.441        219.828         77.801         14.651          7.477           100.000             9.985          135.7          139.5            202.3            160.5       3276.134       2693.241         41.000         8165.0        19644.4          18.78              ?        120.000         63.000                  0.000                  14.000           33.0        749.739           29.9        642.694           110.1        760.107          1.710          3.298         13.946          9.684          1.835          2.488          3.335          0.666          0.325          6.312          1.552          2.103         15.121          3.620          2.705          4.101          1.396          1.887            0.000
     11/11/1991           1991          9.000           19.747            3.451              1.109              -0.340          4.270          3.233          14.368           0.558        821.349        186.050         50.164         71.789        192.433          9.068         16.141          5.979           100.000             8.213           63.9           58.9            128.6             75.0       3619.281       2630.554         46.000         7593.9        17212.5          14.76              ?        120.000         56.000                  0.000                  20.000           40.1        745.406           16.5        474.171           131.2        740.899          7.104          5.995         13.126          9.553          1.835          2.504         15.480          1.494          0.550          2.134          1.535          2.142         10.232          1.380          0.895          0.442          1.266          2.031            0.000
     11/11/1992           1992          9.000           16.714           10.157              2.054               0.376          3.518          2.757          11.142           7.023        879.812        475.944         49.338         64.242        144.052         94.580         33.969          8.670           100.000             8.798          102.2          103.0            159.1            129.1       2533.040       2032.169         10.000         8479.8        20893.0          18.22              ?        139.000         72.000                  0.000                  14.000           42.0        712.963            8.4        694.120           132.9        691.960          4.194          7.159         16.535          9.838          1.821          2.442          2.735          0.551          0.346          7.696          1.490          1.993          0.803          0.269          0.191          4.293          1.313          1.754            0.000
     11/11/1993           1993          9.000           43.164           32.588              2.543               0.356          7.556          6.459          33.064          25.773       1370.990        891.798         46.812         68.480        337.808        243.115         40.129          8.230           100.000            13.710          117.1          120.5            170.3            140.0       2849.719       2439.358         31.000         6120.9        18459.2          17.23              ?        132.000         66.000                  0.000                  17.000           36.8        761.389           17.1        752.426           112.8        743.419          1.904          5.451         15.431          9.697          1.851          2.505          2.987          1.411          0.447          4.678          1.579          2.137          7.680          1.681          1.161          2.777          1.372          1.870            0.000
     11/11/1994           1994          9.000            4.811            3.086              1.455               0.170          3.355          2.916           0.001           0.000        681.161        483.095         48.850         67.519          0.080          0.000         12.469          5.365           100.000             6.812           99.2           98.6            154.8            121.1       3004.924       2453.601         29.000         8781.3        21128.0          19.37              ?        140.000         65.000                  0.000                   7.000           52.8        659.335           18.0        586.079           142.6        715.467          6.410         12.322         19.471         10.151          1.858          2.585          3.403          0.963          0.391          0.169          0.290          2.222          9.757          3.688          1.332          0.193          0.077          2.130            0.000
