ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew80;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.679            2.719              0.053              -0.537          4.626          3.256           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          0.407          1.474           150.000             5.997          125.9          122.4            173.6            127.9       3119.040       2598.210         25.000        11162.5        20878.4          23.01              ?        149.000         82.000                  3.000                  11.000           90.3        622.674           99.9        516.495           244.5        612.682         18.924         19.608         27.662         16.577          2.905          4.651         45.311         14.650          9.812         13.286          2.898          4.643         34.450         32.986         12.085         11.859          2.571          4.582            0.000
     11/11/1982           1982          9.000           16.242            9.640              2.716              -0.021          8.951          7.398           4.575           2.263        852.170        544.610         46.688         66.657         31.858         12.605         17.465          7.928           150.000             8.522          124.5          130.1            167.6            137.4       2883.870       2562.390         15.000        13446.4        27351.4          27.88              ?        152.000         87.000                  2.000                  12.000           81.6        706.107           22.0        543.265           223.9        736.546          9.271         12.394         32.053         19.384          3.593          4.864          3.393          1.133          0.418          1.185          2.874          4.028         13.491          1.921          0.937          0.182          0.815          3.561            0.000
     11/11/1983           1983          9.000           29.669           21.155              3.568               0.613          9.448          7.492          16.653          13.050       1205.960        597.910         50.282         68.222        196.887        129.371         17.547          8.521           150.000            12.060          102.4           99.2            162.8            106.9       3293.730       2652.030         57.000        10207.7        21825.9          22.64              ?        140.000         87.000                  6.000                   7.000           85.2        772.678           37.6        567.723           204.3        743.988          6.809         13.246         36.133         20.230          3.676          5.101          7.613          1.860          0.817         12.090          3.185          4.239         15.474          5.910          1.259          7.114          2.741          3.792            0.000
     11/11/1984           1984          9.000           23.439           16.665              1.958               0.914          8.488          7.853          12.993           7.899        971.040        525.520         47.181         67.105        111.050         37.113         17.514          6.731           150.000             9.710           86.8           88.1            131.2             95.5       3015.540       2592.720         29.000         9688.0        22463.8          24.00              ?        148.000         86.000                  0.000                  11.000           86.1        685.270           20.4        483.017           225.3        724.100         12.935         18.395         29.885         17.107          3.071          4.709          4.765          1.827          0.519          7.180          3.391          4.515          8.841          1.233          0.864          2.272          2.658          3.938            0.000
     11/11/1985           1985          9.000            4.939            0.893              1.205              -0.136          3.381          1.029           0.354           0.000        652.530        313.680         49.175         68.366         15.614          0.000          5.849          2.824           150.000             6.525           78.9           69.3            123.2             76.5       3120.119       2644.650         26.000         6820.9        18874.3          21.67              ?        144.000         78.000                  0.000                   8.000           88.1        654.359           53.2        444.085           238.1        640.566         15.036         16.343         30.838         17.800          3.228          4.805         22.157          5.351          1.943          1.971          0.462          4.348         29.207         13.925          2.089          1.522          0.396          4.281            0.000
     11/11/1986           1986          9.000           29.481           10.888              3.074               0.953         12.276          9.935          14.131           0.000       1091.450        617.980         48.344         67.739        114.108        100.151         16.039          7.049           150.000            10.914          159.9          161.6            216.0            168.0       3262.950       2595.510         27.000        13126.2        24765.0          27.48              ?        144.000         79.000                  3.000                   8.000           89.9        697.679           72.5        618.297           228.1        756.302         13.625         16.739         33.481         18.083          3.187          4.746         15.129         14.497          7.819         11.444          3.313          4.469         29.954         16.359         10.927          7.410          2.825          3.898            0.000
     11/11/1987           1987          9.000            9.814            5.073              0.910              -0.212          7.473          5.286           1.431           0.000        866.160        611.390         51.669         70.533         11.845          0.000          8.545          1.547           150.000             8.662          127.0          120.9            187.0            127.2       3446.911       2765.970         47.000         9184.2        20840.0          23.51              ?        134.000         72.000                  0.000                  14.000           90.9        667.704           86.9        601.870           237.8        625.766         17.973         19.818         28.566         16.928          2.959          4.704         22.285         16.103          5.654          4.872          1.371          4.672         25.440         30.407         19.576          5.007          1.388          4.599            0.000
     11/11/1988           1988          9.000           15.433            1.823              0.583              -0.601          6.534          2.424           8.315           0.000        591.840        347.480         50.680         70.897         45.325          0.000         11.183          1.634           150.000             5.918          108.2           69.3            148.1             75.1       3582.810       2814.570         62.000         4656.2        12250.8          15.06              ?        132.000         76.000                  4.000                  18.000           89.7        626.918          132.9        517.485           238.6        613.811         17.624         18.818         28.509         17.021          3.034          4.735         72.093         15.059         12.440         12.361          2.904          4.601         40.907         54.840         16.947         11.998          2.660          4.532            0.000
     11/11/1989           1989          9.000           10.875            3.787              1.975               0.109          6.330          3.679           2.570           0.000        638.310        399.040         49.100         67.895         10.762          0.000         11.567          2.683           150.000             6.383           79.5           76.6            124.7             85.0       3103.650       2643.210         28.000         9131.6        21665.1          23.78              ?        146.000         83.000                  3.000                  18.000           88.8        645.001           37.1        427.319           240.2        654.910         15.934         16.716         30.367         17.818          3.210          4.795         16.025          8.154          1.949          1.713          0.431          4.433         20.151          7.642          2.494          1.143          0.406          4.314            0.000
