ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_short;date=1-jun;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.127           10.606             -0.129              -0.431         13.257         11.037           0.000           0.000        599.700        431.290         50.511         68.375          0.000          0.000       -150.155        -82.853             0.000             4.678          138.5          130.0            156.9            131.0       3119.040       2510.460         29.000        10085.3        20360.8          22.47              ?        136.000         62.000                  0.000                  11.000          234.1        604.852           94.9        591.164           246.1        606.441        209.431         17.874          4.100          1.573          0.799          0.209         38.947         39.341          7.769          0.823          0.547          0.097         41.953         35.441         14.297          1.727          0.750          0.080            0.000
     11/11/1982           1982          9.000           29.535           10.313              5.461               0.484         24.074          9.829           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         23.830        -50.174             0.000             6.647          126.6          123.9            138.9            124.4       2883.870       2374.110         14.000        10844.9        23044.4          24.78              ?        144.000         68.000                  0.000                  12.000          207.4        684.818           32.1        565.455           212.7        627.178        116.238         60.480         20.996          5.401          2.673          0.918         16.900          4.735          1.255          0.295          0.072          0.092         19.653          9.356          1.958          0.682          0.224          0.050            0.000
     11/11/1983           1983          9.000           49.960           23.735             23.284               9.819         26.676         13.916           0.000           0.000       1205.960        516.110         50.282         73.567          0.000          0.000        188.706         19.241             0.000             9.406           88.5           95.5            118.0             96.8       3293.730       2729.610         64.000         7394.6        17845.3          19.35              ?        115.000         60.000                  0.000                   7.000          189.9        659.768           43.4        558.867           210.2        637.647        119.168         38.786         18.023          6.969          4.088          1.613         11.495          2.462          1.132          0.823          0.678          2.198         22.922         15.409          1.732          0.673          0.591          0.926            0.000
     11/11/1984           1984          9.000           29.635           13.330              8.423               2.692         21.212         10.638           0.000           0.000        971.040        377.930         47.181         69.702          0.000          0.000         84.396        -13.750             0.000             7.574           71.4           76.2             90.9             77.3       3015.540       2588.760         33.000         7705.0        19496.4          20.22              ?        130.000         63.000                  0.000                  11.000          201.3        686.420           29.3        476.702           208.7        698.186        120.528         54.633         17.226          4.622          2.571          0.964         18.255          4.488          1.294          0.309          0.029          0.072         18.865          8.628          0.977          0.257          0.061          0.021            0.000
     11/11/1985           1985          9.000           14.790            4.674              4.836              -0.472          9.955          5.146           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000        -60.654        -63.232             0.000             5.090          106.8           95.2            127.3             96.2       3120.119       2292.300         31.000         7043.6        17257.7          20.35              ?        124.000         68.000                  0.000                   8.000          236.6        610.011           88.5        542.730           250.1        640.212        210.112         16.744          5.166          2.361          1.491          0.394         66.048         10.076          1.058          0.429          0.138          0.116         34.736         41.471         11.068          0.688          0.277          0.124            0.000
     11/11/1986           1986          9.000           44.388           16.898             10.197               2.124         34.191         14.774           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         90.174        -32.640             0.000             8.513          144.8          140.4            160.5            140.9       3262.950       2581.020         28.000        10752.6        22897.6          24.71              ?        137.000         61.000                  0.000                   8.000          208.3        667.353           45.7        713.961           217.0        627.183        117.028         57.260         24.502          5.828          2.394          0.750         14.091         12.187          4.266          1.379          0.510          0.249         11.486         13.105         13.165          6.219          1.367          0.236            0.000
     11/11/1987           1987          9.000           26.094           16.182              2.777               0.922         23.317         15.259           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -66.023        -49.283             0.000             6.756          149.4          135.5            169.9            136.3       3446.911       2595.420         39.000        11305.1        21951.9          24.22              ?        126.000         59.000                  0.000                  14.000          233.9        663.291           75.8        642.733           248.7        631.441        165.592         57.683          7.088          2.025          1.076          0.260         51.991         23.261          6.648          1.374          0.513          0.111         26.552         18.883         21.089          7.258          1.406          0.120            0.000
     11/11/1988           1988          9.000           13.107            6.951              2.517              -0.506         10.590          7.457           0.000           0.000        591.840        355.340         50.680         73.510          0.000          0.000        -51.449        -65.454             0.000             4.616          111.1           95.9            135.3             97.0       3582.810       2774.159         61.000         7317.8        16523.9          17.30              ?        118.000         59.000                  0.000                  18.000          236.1        607.653          121.7        515.917           254.9        607.280        209.469         16.543          5.199          2.385          1.675          0.437         82.473         28.353          2.140          0.922          0.248          0.085         44.176         48.326         25.800          2.233          0.257          0.099            0.000
     11/11/1989           1989          9.000           16.011            5.094              2.294              -0.212         13.717          5.306           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000        -39.200        -62.811             0.000             4.979           95.2           86.9            109.5             87.7       3103.650       2450.431         24.000         9303.7        20106.6          22.03              ?        142.000         65.000                  0.000                  18.000          222.9        649.064           49.0        476.303           232.1        658.299        158.898         49.891          9.079          2.606          1.632          0.450         46.046         13.104          1.626          0.388          0.031          0.022         29.772         15.533          2.932          0.437          0.169          0.055            0.000
     11/11/1990           1990          9.000           48.109           27.151             15.662              11.216         32.447         15.935           0.000           0.000        998.533        503.632         49.689         72.441          0.000          0.000         65.258         46.060             0.000             7.789          138.9          145.3            165.9            145.9       3276.134       2693.241         41.000         8632.2        20987.5          22.38              ?        120.000         63.000                  0.000                  14.000          199.2        701.920           56.1        578.113           201.9        697.500         84.828         56.688         39.926         13.030          3.406          0.833          4.788          0.725          0.384          0.267          0.168          1.801         41.938          7.132          2.520          0.985          0.680          1.071            0.000
     11/11/1991           1991          9.000           39.922            5.553             14.648              -0.279         25.274          5.833           0.000           0.000        821.349        186.050         50.164         71.789          0.000          0.000         94.830        -31.399             0.000             6.407           84.6           69.3            107.5             69.8       3619.281       2630.554         46.000         7174.0        16625.7          18.24              ?        120.000         56.000                  0.000                  20.000          208.9        660.695           53.9        434.057           216.4        642.152        123.478         35.410         25.191         12.660          7.701          2.631         66.613          5.786          0.932          0.416          0.067          0.467         45.021          5.827          1.001          0.418          0.246          0.499            0.000
     11/11/1992           1992          9.000           34.796           21.435             13.003               7.333         21.793         14.102           0.000           0.000        879.812        475.944         49.338         64.242          0.000          0.000        130.505         32.349             0.000             6.863          121.9          117.1            138.5            118.3       2533.040       2032.169         10.000         9918.7        23864.4          25.71              ?        139.000         72.000                  0.000                  14.000          214.0        621.829            6.5        622.205           228.1        610.140        167.361         25.569         12.105          4.605          2.730          0.901          3.824          0.378          0.150          0.145          1.519          2.087          2.883          0.484          0.251          0.134          0.138          1.374            0.000
     11/11/1993           1993          9.000           61.706           43.051             23.322              16.410         38.383         26.641           0.000           0.000       1370.990        891.798         46.812         68.480          0.000          0.000        270.492         94.562             0.000            10.694          116.9          119.6            130.6            120.2       2849.719       2439.358         31.000         7939.0        20115.1          22.35              ?        132.000         66.000                  0.000                  17.000          196.8        673.461           27.4        673.660           205.4        650.054        140.214         34.571         13.224          4.086          2.589          1.137          7.086          4.607          3.343          4.697          8.289          3.288         13.518          4.710          1.991          1.114          1.217          2.496            0.000
     11/11/1994           1994          9.000           13.112            9.037              1.006              -0.188         12.106          9.225           0.000           0.000        681.161        483.095         48.850         67.519          0.000          0.000        -87.001        -69.383             0.000             5.313          120.9          113.5            134.3            114.6       3004.924       2453.601         29.000         9648.0        22877.6          25.03              ?        140.000         65.000                  0.000                   7.000          228.8        610.228           41.0        564.532           237.9        661.835        205.583         14.926          4.624          1.985          1.170          0.298         12.733          5.077          0.731          0.177          0.026          0.022         21.032         15.263          3.378          0.608          0.200          0.042            0.000
     11/11/1995           1995          9.000           19.007            4.246              4.599              -0.284         14.409          4.530           0.000           0.000        751.645        323.135         48.086         68.650          0.000          0.000          0.220        -58.006             0.000             5.863          121.0          122.2            134.1            123.2       2764.728       2526.410         35.000         9878.6        21195.2          23.26              ?        134.000         66.000                  0.000                  15.000          187.0        652.394           53.6        523.581           218.1        629.258        132.577         28.245         16.219          5.620          2.784          0.923         27.806         13.180          2.466          0.863          0.500          0.334         31.297         16.921          2.781          0.970          0.446          0.150            0.000
     11/11/1996           1996          9.000           29.326           15.248              4.523               2.450         24.803         12.798           0.000           0.000        848.413        487.382         46.596         65.419          0.000          0.000        -23.836        -32.310             0.000             6.618          130.4          127.8            136.3            128.7       2735.663       2387.708         17.000        11227.8        24136.9          26.07              ?        151.000         65.000                  0.000                  14.000          202.4        711.027           15.6        654.547           205.6        693.518         98.258         67.972         27.730          5.954          1.695          0.459          6.527          0.941          0.269          0.094          0.013          0.022          9.952          3.776          1.166          0.384          0.116          0.020            0.000
     11/11/1997           1997          9.000           14.797            4.800              3.585              -0.570         11.212          5.369           0.000           0.000        698.516        273.456         47.187         70.528          0.000          0.000         19.481        -64.476             0.000             5.448           90.1           91.8            105.9             93.5       2964.064       2648.047         42.000         9747.8        21147.3          22.32              ?        129.000         64.000                  0.000                  12.000          208.1        641.869           46.0        462.972           224.4        651.070        168.782         28.376          5.127          2.618          1.880          0.774         31.296         12.940          1.243          0.404          0.191          0.141         31.927         11.135          1.596          0.525          0.183          0.058            0.000
