ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.995            0.802              0.335              -1.070          8.660          1.872           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000       -142.998       -180.399           100.000             4.678           56.3           70.6            103.5             81.7       3119.040       2516.670         25.000         8464.5        18391.5          15.31              ?        135.000         73.000                  2.000                  11.000           23.9        712.568           11.8        756.088            97.8        673.028          4.158          5.503          6.740          3.910          1.641          1.014          7.038          0.542          0.141          0.052          0.082          0.318          8.746          1.846          0.220          0.006          0.010          0.140            0.000
     11/11/1982           1982          9.000           29.697           14.922              6.597              -1.630         23.100         16.552           0.000           0.000        852.170        498.120         46.688         68.360          0.000          0.000         73.063        -72.418           100.000             6.647           45.9           57.0             86.9             70.3       2883.870       2518.290         15.000         7151.0        16129.0          12.69              ?        137.000         78.000                  0.000                  12.000           23.7        740.563           13.4        751.261            81.6        764.086          1.845          3.087          5.774          5.530          4.071          1.808          2.551          0.240          0.044          0.036          1.815          1.091          8.798          1.931          0.365          0.129          0.546          0.621            0.000
     11/11/1983           1983          9.000           28.262           11.384              6.875              -2.297         21.387         13.681           0.000           0.000       1205.960        593.080         50.282         70.826          0.000          0.000         77.025        -82.641           100.000             9.406           48.1           57.8            103.7             72.6       3293.730       2592.990         57.000         6640.3        14969.9          12.34              ?        124.000         76.000                  0.000                   7.000           23.2        730.094           20.5        709.732            75.3        713.234          2.485          2.809          5.082          5.234          4.091          1.879          6.105          0.433          0.245          1.454          2.779          1.249          9.894          5.251          1.272          0.642          1.333          0.617            0.000
     11/11/1984           1984          9.000           28.967           14.499              5.918              -2.142         23.049         16.641           0.000           0.000        971.040        416.810         47.181         69.184          0.000          0.000         16.913        -92.400           100.000             7.574           45.0           56.4             92.2             68.9       3015.540       2546.730         29.000         7167.4        15664.2          12.12              ?        132.000         76.000                  0.000                  11.000           23.0        783.900           18.2        660.425            80.9        755.307          1.544          3.112          5.635          5.433          4.008          1.783          3.905          0.317          0.131          0.396          2.565          1.172         12.896          1.587          0.586          0.479          0.939          0.526            0.000
     11/11/1985           1985          9.000           11.577           -0.585              3.394              -2.033          8.183          1.448           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000       -162.173       -256.502           100.000             5.090           50.6           65.0             96.0             75.9       3120.119       2540.790         28.000         8024.0        18726.3          14.63              ?        132.000         72.000                  0.000                   8.000           24.5        722.653           14.0        700.898            96.4        676.161          2.602          4.635          6.579          5.014          3.218          1.334          5.759          0.645          0.170          0.051          0.034          0.313         10.850          1.240          0.412          0.132          0.020          0.057            0.000
     11/11/1986           1986          9.000           32.626           19.595              7.193               0.653         25.432         18.941           0.000           0.000       1091.450        559.300         48.344         69.009          0.000          0.000        143.333          1.796           100.000             8.513           45.0           56.7             91.1             67.2       3262.950       2551.770         27.000         7201.2        15648.1          12.10              ?        134.000         72.000                  1.000                   8.000           23.5        777.854           15.4        751.722            78.7        747.044          1.573          4.004          6.156          5.381          3.544          1.527          2.951          0.308          0.033          1.496          2.742          1.201          8.301          1.517          0.221          1.053          2.003          0.890            0.000
     11/11/1987           1987          9.000           16.987            5.248              2.890              -1.408         14.097          6.656           0.000           0.000        866.160        604.530         51.669         71.691          0.000          0.000        -40.384       -146.568           100.000             6.756           58.1           69.0            108.6             82.3       3446.911       2624.670         46.000         6832.0        17403.6          14.73              ?        121.000         66.000                  0.000                  14.000           24.4        727.556           10.7        778.443            97.4        719.804          3.897          4.489          6.259          4.762          2.758          1.186          2.483          0.392          0.133          0.049          0.029          0.415          7.734          2.036          0.287          0.038          0.009          0.161            0.000
     11/11/1988           1988          9.000           13.078           -0.261              4.039              -1.964          9.038          1.703           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000       -186.604       -252.071           100.000             4.616           28.1           36.1             87.2             48.6       3582.810       2768.130         62.000         6484.3        16100.7          12.11              ?        115.000         65.000                  0.000                  18.000           24.9        716.791           16.3        708.878            93.8        686.498          3.735          4.537          6.305          4.810          3.192          1.255          7.157          0.723          0.234          0.075          0.040          0.358          6.319          6.859          1.811          0.230          0.084          0.107            0.000
     11/11/1989           1989          9.000           18.282            5.776              4.255              -1.892         14.028          7.668           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000       -139.116       -197.550           100.000             4.979           54.1           67.5            100.3             78.6       3103.650       2518.380         26.000         7474.6        17434.6          14.03              ?        133.000         73.000                  1.000                  18.000           24.5        741.369           17.4        718.540            90.8        721.631          2.545          4.878          6.517          4.848          3.297          1.329          2.969          0.528          0.129          0.061          0.058          0.466          9.527          5.538          1.293          0.223          0.076          0.121            0.000
     11/11/1990           1990          9.000           34.458           23.562              6.391               2.690         28.067         20.872           0.000           0.000        998.533        692.404         49.689         69.908          0.000          0.000        124.759         63.628           100.000             7.789           32.1           42.6             84.3             55.7       3276.134       2556.177         34.000         5433.9        13133.5           9.67              ?        128.000         76.000                  1.000                  14.000           24.4        742.952           19.3        761.691            78.8        735.363          3.111          5.202          6.951          4.591          2.457          1.103          2.135          0.171          3.498          3.804          2.400          1.040          9.198          0.506          1.597          2.944          2.225          0.999            0.000
     11/11/1991           1991          9.000           29.249           12.967              5.462              -2.148         23.788         15.115           0.000           0.000        821.349        259.511         50.164         72.953          0.000          0.000        -44.220       -105.767           100.000             6.407           58.3           62.6            112.9             73.4       3619.281       2740.782         49.000         7226.8        16004.9          12.56              ?        119.000         63.000                  0.000                  20.000           22.0        776.833           20.4        660.210            85.8        740.004          1.092          2.934          5.499          5.331          3.920          1.756          6.806          0.446          0.204          0.575          2.524          1.157         14.417          1.935          0.628          0.403          0.643          0.486            0.000
     11/11/1992           1992          9.000           15.587            0.831              6.996              -2.343          8.590          3.174           0.000           0.000        879.812        487.884         49.338         64.751          0.000          0.000        112.763        -42.288           100.000             6.863           26.3           38.1             59.3             51.1       2533.040       2343.006         11.000         5172.8        16789.0          12.49              ?        158.000         80.000                  0.000                  14.000           20.5        759.590            7.9        762.162            89.4        679.276          1.042          2.328          4.644          4.960          4.002          1.874          0.313          0.005          0.000          0.002          0.065          0.572          6.560          0.181          0.004          0.000          0.002          0.299            0.000
     11/11/1993           1993          9.000           37.242           20.944             13.237               2.808         24.005         18.137           0.000           0.000       1370.990        974.242         46.812         68.383          0.000          0.000        258.303         78.300           100.000            10.694           23.2           31.9             60.9             44.6       2849.719       2500.135         31.000         5261.2        11949.0           9.65              ?        136.000         79.000                  0.000                  17.000           22.9        768.011           14.9        782.427            75.5        757.578          1.606          3.007          4.998          5.286          4.274          1.997          2.052          0.199          1.137          3.151          3.188          1.741          6.675          0.174          0.625          2.026          2.460          1.495            0.000
     11/11/1994           1994          9.000           14.973            4.361              1.773              -2.030         13.200          6.391           0.000           0.000        681.161        392.382         48.850         68.201          0.000          0.000        -72.697       -148.604           100.000             5.313           53.8           64.9             97.1             76.5       3004.924       2488.559         31.000         8478.2        18515.4          14.43              ?        136.000         73.000                  0.000                   7.000           24.8        743.027           12.2        734.150            92.5        683.830          2.706          5.372          7.251          4.688          2.683          1.124          4.113          0.309          0.096          0.205          1.213          0.472          8.760          1.309          0.304          0.060          0.162          0.212            0.000
     11/11/1995           1995          9.000           23.217            9.133              5.628              -1.846         17.589         10.979           0.000           0.000        751.645        375.353         48.086         68.020          0.000          0.000         14.015        -92.855           100.000             5.863           47.2           60.5             91.0             73.7       2764.728       2460.854         35.000         6723.6        16268.9          12.79              ?        136.000         81.000                  0.000                  15.000           22.0        779.554           18.1        709.566            80.1        715.752          0.970          3.121          5.724          5.324          3.772          1.653          3.349          0.290          0.087          0.967          2.134          0.840         11.832          1.566          0.624          1.196          1.267          0.481            0.000
     11/11/1996           1996          9.000           30.306           20.265              3.888              -0.166         26.418         20.430           0.000           0.000        848.413        552.297         46.596         66.750          0.000          0.000         62.926        -20.702           100.000             6.618           40.8           51.5             75.3             65.9       2735.663       2432.802         20.000         6704.3        15715.0          11.78              ?        144.000         77.000                  0.000                  14.000           25.9        726.081           12.7        748.692            77.4        755.269          4.243          5.058          6.698          4.830          2.881          1.188          2.075          0.295          0.091          0.301          2.112          0.860          8.191          1.598          0.266          0.130          1.181          0.584            0.000
