ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.949            1.604              1.658              -0.147          7.291          1.751           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -107.504        -59.035             0.000             4.678           38.8           63.2             96.1             75.8       3119.040       2598.210         25.000        12178.7        23645.2          22.81              ?        149.000         82.000                  3.000                  11.000          145.8        667.856           16.1        544.758           202.6        625.219        103.318         18.113         12.496          7.040          2.434          1.390          7.496          1.055          0.232          0.079          0.007          0.013         10.630          3.592          0.695          0.121          0.042          0.008            0.000
     11/11/1982           1982          9.000           38.999           18.537             21.825               5.802         17.174         12.735           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         75.387         -2.309             0.000             6.647           46.3           63.1             93.2             78.1       2883.870       2562.390         15.000        11589.5        25069.2          21.53              ?        152.000         87.000                  2.000                  12.000           75.3        688.140           16.1        567.516           179.5        684.105         32.232          8.588         10.537          9.726          8.130          3.360          3.187          0.664          0.171          0.043          0.005          0.014         12.243          1.961          0.617          0.213          0.050          0.007            0.000
     11/11/1983           1983          9.000           50.353           18.980             34.516               9.326         15.836          9.655           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        313.266         87.719             0.000             9.406           23.3           34.0             84.1             49.0       3293.730       2652.030         57.000         9930.1        21381.3          17.93              ?        140.000         87.000                  6.000                   7.000           71.7        755.278           19.9        560.156           161.9        697.358         14.185         14.669         15.384         10.965          8.568          4.226          6.319          0.486          0.130          0.041          0.015          2.947         10.200          4.640          0.345          0.233          0.208          1.415            0.000
     11/11/1984           1984          9.000           43.208           22.909             26.713               9.919         16.495         12.990           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000        148.623         62.990             0.000             7.574           13.4           25.3             61.0             40.0       3015.540       2592.720         29.000        10602.1        23180.3          18.27              ?        148.000         86.000                  0.000                  11.000           68.0        706.647           11.4        471.815           173.3        689.903         26.614          9.996          9.639          8.494          7.425          3.191          4.763          0.590          0.164          0.074          0.083          1.167          8.623          0.647          0.256          0.139          0.066          0.203            0.000
     11/11/1985           1985          9.000           15.754           -0.637             10.756              -1.140          4.998          0.503           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -117.540       -194.177             0.000             5.090            5.1           22.4             61.5             36.9       3120.119       2644.650         26.000        10810.6        24208.0          19.77              ?        144.000         78.000                  0.000                   8.000           99.3        660.707           13.8        527.573           194.9        621.535         58.408         10.120         11.059          8.640          6.560          2.551          6.129          1.016          0.227          0.100          0.009          0.008         10.291          1.682          0.523          0.080          0.005          0.004            0.000
     11/11/1986           1986          9.000           45.465           25.196             22.588               8.244         22.877         16.952           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        231.175         22.655             0.000             8.513           60.4           82.5            119.5             95.9       3262.950       2595.510         27.000        12387.1        23950.2          22.39              ?        144.000         79.000                  3.000                   8.000          130.6        706.549           16.3        619.180           178.5        729.899         76.261         20.053         13.049          9.711          6.932          2.596          3.091          0.587          0.168          0.047          0.010          0.102         12.106          2.374          0.667          0.247          0.062          0.009            0.000
     11/11/1987           1987          9.000           20.444            7.106              8.711               0.589         11.734          6.517           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000          7.006        -36.999             0.000             6.756           33.5           47.2             93.6             61.4       3446.911       2765.970         47.000        10061.6        22136.0          21.45              ?        134.000         72.000                  0.000                  14.000          115.8        693.546           15.3        623.989           196.8        621.362         67.807         20.403         11.587          7.956          4.902          1.784          6.785          2.496          0.386          0.121          0.011          0.022          8.952          4.130          1.580          0.224          0.026          0.012            0.000
     11/11/1988           1988          9.000           18.922           -0.662             11.374              -1.838          7.548          1.175           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000        -79.312       -126.439             0.000             4.616            9.0           19.1             71.9             31.1       3582.810       2814.570         62.000         5687.0        15180.4          16.86              ?        132.000         76.000                  4.000                  18.000          128.1        643.276           35.8        570.710           193.3        612.417         85.669         12.194         11.276          8.296          6.329          2.367         27.553          2.325          0.527          0.326          0.034          0.097         12.736         14.751          7.219          0.343          0.098          0.028            0.000
     11/11/1989           1989          9.000           21.715            6.168             10.855              -0.735         10.860          6.903           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000        -35.781        -86.757             0.000             4.979            3.4           15.0             53.6             30.4       3103.650       2643.210         28.000        10225.8        23116.4          19.08              ?        146.000         83.000                  3.000                  18.000           91.5        639.171           12.3        471.730           194.3        639.658         53.288          9.176         10.220          7.998          6.399          2.458          7.511          1.049          0.269          0.090          0.009          0.019         10.130          1.031          0.250          0.105          0.016          0.010            0.000
