ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=1-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            9.733            7.292             -0.112              -0.115          8.851          7.407           0.995           0.000        599.700        437.900         50.511         67.799         72.502          0.000        -29.810          1.463           300.000             5.997          147.8          145.2            181.7            149.5       3119.040       2696.490         27.000        11534.5        21819.7          24.77              ?        151.000         76.000                  2.000                  11.000           26.9        615.685          185.3        510.801           320.3        602.874          9.024          6.279          6.308          3.652          0.618          0.978        123.877         22.554          9.050          3.704          0.683          1.092         84.602         77.498         16.287          4.266          0.740          1.231            0.000
     11/11/1982           1982          9.000           37.676           14.963              0.043              -0.053         18.529         14.514          19.104           0.503        852.170        506.250         46.688         67.221        128.980          9.149        -19.553          7.692           300.000             8.522          132.9          140.8            169.5            146.7       2883.870       2604.870         15.000        13623.9        26549.2          29.18              ?        151.000         78.000                  0.000                  12.000           18.9        705.666          108.4        537.216           288.2        757.450          4.952          3.528          5.234          3.500          0.686          0.969         39.777         45.938         17.298          3.279          0.578          0.811         44.601         42.814         15.487          3.310          0.556          0.837            0.000
     11/11/1983           1983          9.000           66.439           35.017              0.985               0.024         19.296         15.177          46.158          19.817       1205.960        602.980         50.282         70.975        297.918        132.564        -19.258          7.706           300.000            12.060          104.9          101.8            153.1            109.3       3293.730       2758.230         62.000         9164.3        20855.4          24.50              ?        131.000         76.000                  0.000                   7.000           20.7        735.435           93.9        551.846           283.0        723.547          4.782          3.461          6.499          4.090          0.781          1.058         27.706         24.612         37.777          3.945          0.661          0.889         35.359         27.890         23.757          4.001          0.615          0.865            0.000
     11/11/1984           1984          9.000           55.883           19.513             -0.076               0.151         15.739         13.498          40.220           5.863        971.040        449.320         47.181         68.800        212.799         37.641        -22.388          6.601           300.000             9.710           87.5           88.2            122.5             93.8       3015.540       2665.260         31.000         8851.0        21388.0          25.51              ?        141.000         76.000                  0.000                  11.000           20.8        729.372           85.9        491.684           285.6        725.707          4.598          5.169          5.850          3.527          0.648          0.991         35.072         35.929         19.287          3.832          0.703          0.949         34.637         31.675         13.645          3.687          0.615          0.917            0.000
     11/11/1985           1985          9.000           26.533            3.466             -0.156              -0.154         10.040          3.620          16.648           0.000        652.530        292.600         49.175         68.965        111.020          0.000        -27.604          2.750           300.000             6.525          101.2           94.6            131.8             99.3       3120.119       2674.080         29.000         8079.6        19517.3          23.15              ?        141.000         73.000                  0.000                   8.000           26.6        648.157          149.2        413.593           319.3        632.596          9.556          5.476          6.152          3.681          0.681          1.015        114.651         13.525          4.649          1.761          0.474          0.982         95.139         44.758          5.025          1.669          0.477          1.062            0.000
     11/11/1986           1986          9.000           76.427           17.092              0.736               0.138         22.820         16.955          52.870           0.000       1091.450        664.960         48.344         68.772        174.971         61.956        -20.169          7.680           300.000            10.914          171.5          173.3            215.5            177.3       3262.950       2688.840         27.000        13721.7        24572.3          27.98              ?        143.000         72.000                  1.000                   8.000           26.1        712.248          165.2        674.974           296.8        728.406          8.457          5.760          6.419          3.717          0.694          1.009         50.698         62.787         30.535          4.173          0.693          0.912         57.212         66.212         35.341          4.172          0.645          0.887            0.000
     11/11/1987           1987          9.000           54.358           16.931              0.522              -0.066         20.670         16.998          33.166           0.000        866.160        613.420         51.669         71.451        110.949          0.000        -28.123          1.633           300.000             8.662          163.4          144.1            205.9            149.7       3446.911       2767.230         47.000         7390.8        17115.0          21.31              ?        129.000         66.000                  0.000                  14.000           28.4        636.410          208.3        652.267           327.5        656.776          9.493          6.369          6.987          3.867          0.656          1.033         68.887         68.097         12.168          4.269          0.749          1.138         40.335         56.418        102.467          5.646          0.790          1.244            0.000
     11/11/1988           1988          9.000           72.909            8.011             -0.505              -0.164         14.678          8.175          58.735           0.000        591.840        337.570         50.680         73.581        144.933          0.000        -28.128          1.468           300.000             5.918          127.3           82.5            155.7             87.9       3582.810       2876.940         62.000         4458.0        11476.6          15.14              ?        122.000         65.000                  0.000                  18.000           24.6        622.319          222.7        518.474           320.5        618.813          7.471          5.510          6.137          3.765          0.664          1.046        200.079         11.526          6.624          2.477          0.693          1.113         85.452         96.237         35.324          2.828          0.698          1.200            0.000
     11/11/1989           1989          9.000           54.280            7.903             -0.253              -0.160         12.870          8.064          41.662           0.000        638.310        381.260         49.100         68.130        115.472          0.000        -27.645          2.696           300.000             6.383          104.3           91.0            129.9             96.1       3103.650       2627.190         26.000         8344.8        19869.0          24.55              ?        144.000         73.000                  1.000                  18.000           26.3        660.541          128.0        448.883           308.9        671.401          9.414          5.284          5.987          3.833          0.701          1.052         69.164         41.535          9.469          3.369          0.694          1.047         58.619         53.335         10.194          3.065          0.673          1.124            0.000
