ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            6.222            5.103              0.065              -0.062          6.158          5.165           0.000           0.000        599.700        446.280         50.511         67.939          0.000          0.000          0.787          1.496           150.000             5.997          178.1          165.1            201.3            168.7       3119.040       2702.340         29.000         6662.0        15267.3          17.60              ?        150.000         76.000                  0.000                  11.000           33.2        612.589          138.7        580.132           201.0        610.988         12.239          7.862          7.645          3.790          0.630          0.993         37.776         39.034          9.608          4.035          0.721          1.132         57.880         48.502         24.981          4.566          0.820          1.312            0.000
     11/11/1982           1982          9.000           12.141            7.097              0.486              -0.061          9.125          6.875           2.530           0.282        852.170        462.300         46.688         67.594         27.155          7.123         19.151          7.668           150.000             8.522          154.0          152.0            182.7            155.4       2883.870       2499.840         14.000        11617.1        23789.3          25.53              ?        142.000         73.000                  0.000                  12.000           26.1        729.262           22.4        575.463           171.4        758.887          9.377          5.308          6.195          3.571          0.677          0.952          5.672          1.979          0.496          0.911          0.567          0.797         14.263          3.482          1.886          0.375          0.523          0.828            0.000
     11/11/1983           1983          9.000           26.982           22.534              0.809              -0.011          9.518          7.985          16.655          14.560       1205.960        530.600         50.282         72.805        203.400        136.320         17.044          6.743           150.000            12.060          103.9           98.9            154.6            104.6       3293.730       2670.120         62.000         7362.6        18554.3          18.57              ?        117.000         69.000                  0.000                   7.000           24.7        754.005           24.0        544.239           171.3        751.015          7.008          4.836          7.083          3.986          0.766          1.036          4.981          1.802          0.659          1.945          0.654          0.882         15.114          3.670          0.715          1.576          0.612          0.872            0.000
     11/11/1984           1984          9.000           16.415           10.696              0.376              -0.008          8.038          7.257           8.001           3.448        971.040        437.890         47.181         70.455        109.985         34.680         17.588          6.339           150.000             9.710           90.4           89.7            127.9             94.7       3015.540       2597.760         31.000         7731.3        20137.5          19.66              ?        127.000         68.000                  0.000                  11.000           24.3        695.712           16.3        485.012           174.7        720.859          6.539          5.099          6.972          3.964          0.723          1.031          4.155          1.394          0.454          0.646          0.683          0.934         11.354          1.984          0.596          0.219          0.560          0.916            0.000
     11/11/1985           1985          9.000            5.334            1.577              0.051              -0.180          4.974          1.757           0.309           0.000        652.530        282.700         49.175         69.375         16.060          0.000          6.418          2.588           150.000             6.525          125.1          107.6            150.6            110.7       3120.119       2538.090         31.000         5589.6        14845.6          18.57              ?        131.000         68.000                  0.000                   8.000           35.2        642.940           74.9        467.254           197.1        643.231         14.701          7.391          7.589          3.845          0.692          1.019         39.803          5.850          1.460          1.092          0.555          0.996         48.746         19.534          2.862          1.288          0.536          1.066            0.000
     11/11/1986           1986          9.000           18.636            7.361              0.788               0.132          9.722          7.229           8.126           0.000       1091.450        601.970         48.344         69.453         79.816         66.129         17.638          7.897           150.000            10.914          178.5          168.0            216.3            170.2       3262.950       2548.350         27.000        12491.6        23347.6          26.00              ?        131.000         65.000                  0.000                   8.000           33.7        731.393           50.4        685.615           187.7        715.793         10.575          8.633          8.695          3.991          0.737          1.050         20.858         14.657          5.834          3.302          0.687          0.904         18.175         20.189          6.820          2.300          0.645          0.868            0.000
     11/11/1987           1987          9.000           11.610            8.280              0.312              -0.045          9.998          8.325           1.300           0.000        866.160        643.650         51.669         71.444         12.367          0.000          9.284          1.712           150.000             8.662          174.3          156.8            217.4            161.7       3446.911       2680.470         41.000         9417.0        19868.4          21.14              ?        125.000         66.000                  0.000                  14.000           40.3        629.937           94.9        655.587           200.1        648.270         17.533          8.436          8.609          4.005          0.677          1.054         32.160         23.961          8.671          3.818          0.782          1.172         28.923         23.917         34.722          4.178          0.832          1.286            0.000
     11/11/1988           1988          9.000           16.668            4.085              0.215              -0.130          7.578          4.215           8.875           0.000        591.840        320.800         50.680         73.965         46.900          0.000         11.530          1.431           150.000             5.918          155.1          110.6            178.7            114.5       3582.810       2803.950         63.000         3685.4         9938.2          13.64              ?        117.000         63.000                  0.000                  18.000           32.8        620.691          131.0        538.802           197.4        627.095         12.475          7.328          7.413          3.871          0.675          1.060         73.185         22.936          2.829          3.065          0.744          1.148         52.742         43.660         28.053          3.568          0.773          1.254            0.000
     11/11/1989           1989          9.000            9.389            3.792              0.324              -0.085          6.907          3.877           2.157           0.000        638.310        367.290         49.100         69.592         11.378          0.000         12.227          2.664           150.000             6.383          113.8           97.3            139.8            101.7       3103.650       2566.530         26.000         7122.5        17173.4          19.45              ?        131.000         66.000                  0.000                  18.000           31.2        643.131           48.1        466.703           185.4        664.132         11.852          6.554          7.082          3.954          0.712          1.065         20.689          9.221          1.741          1.117          0.557          1.069         26.347         15.681          2.760          0.998          0.386          1.132            0.000
