ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.959            0.831              0.047              -0.442          3.913          1.272           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -223.422       -202.459           100.000             4.678          103.5          112.4            139.0            114.5       3119.040       2598.210         25.000        10645.8        21621.6          18.80              ?        149.000         82.000                  3.000                  11.000           23.2        656.466           14.6        699.416           123.3        643.838          9.546          5.295          4.457          2.145          1.072          0.397          7.700          0.714          0.192          0.050          0.007          0.021          9.708          2.857          0.776          0.224          0.041          0.001            0.000
     11/11/1982           1982          9.000           17.335           10.197              4.810               0.409         12.524          9.788           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000         11.200        -83.756           100.000             6.647          106.2          117.7            136.5            120.3       2883.870       2562.390         15.000         9789.4        21275.1          17.79              ?        152.000         87.000                  2.000                  12.000           18.3        700.842           16.1        683.411           109.9        708.305          2.465          2.916          4.501          4.107          2.611          0.967          3.167          0.524          0.131          0.031          0.021          0.570         12.261          1.608          0.544          0.176          0.079          0.238            0.000
     11/11/1983           1983          9.000           20.904            9.043              9.089               0.801         11.815          8.242           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        177.217        -15.162           100.000             9.406           96.6          104.4            139.4            107.1       3293.730       2652.030         57.000         9138.8        19413.1          16.31              ?        140.000         87.000                  6.000                   7.000           17.6        772.649           21.5        652.364            99.6        712.966          1.849          2.657          4.006          3.772          2.953          1.308          6.781          0.394          0.111          0.039          0.096          0.874         11.667          6.092          1.003          0.261          0.250          0.594            0.000
     11/11/1984           1984          9.000           20.041           12.606              6.668               1.642         13.373         10.963           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000         36.850        -48.111           100.000             7.574           92.7          101.0            125.3            103.8       3015.540       2592.720         29.000         9565.8        20496.2          16.10              ?        148.000         86.000                  0.000                  11.000           18.4        731.190           17.1        595.847           104.2        710.183          3.164          3.076          4.262          3.931          2.389          0.891          4.389          0.418          0.115          0.092          0.399          0.910         12.997          1.503          0.645          0.236          0.173          0.435            0.000
     11/11/1985           1985          9.000            4.952           -0.200              2.123              -0.683          2.828          0.483           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000       -167.458       -209.518           100.000             5.090           77.9           88.8            116.8             91.3       3120.119       2644.650         26.000         9486.9        21611.7          16.48              ?        144.000         78.000                  0.000                   8.000           20.6        674.347           14.9        601.341           117.5        647.256          5.310          3.950          4.900          3.399          1.871          0.633          7.059          0.628          0.191          0.061          0.007          0.022         10.921          1.791          0.630          0.139          0.043          0.007            0.000
     11/11/1986           1986          9.000           20.798           13.919              4.566               0.906         16.232         13.013           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        125.738        -28.900           100.000             8.513          110.8          118.8            144.8            121.2       3262.950       2595.510         27.000        10428.5        21183.3          18.07              ?        144.000         79.000                  3.000                   8.000           22.4        720.233           15.0        695.211           109.5        749.848          6.017          4.460          4.945          3.756          1.986          0.706          2.988          0.506          0.123          0.037          0.023          0.572         10.741          2.228          0.532          0.174          0.056          0.271            0.000
     11/11/1987           1987          9.000            9.775            4.216              1.796              -0.317          7.979          4.534           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000        -78.704       -170.690           100.000             6.756          109.9          115.8            147.5            118.2       3446.911       2765.970         47.000         9383.4        20972.4          18.58              ?        134.000         72.000                  0.000                  14.000           21.9        704.411           15.2        766.915           115.8        646.409          6.604          5.299          4.979          2.848          1.335          0.453          5.706          0.750          0.221          0.069          0.010          0.028          8.703          4.035          1.536          0.485          0.067          0.008            0.000
     11/11/1988           1988          9.000            5.256           -0.419              2.291              -1.038          2.965          0.620           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000       -218.924       -186.576           100.000             4.616           58.1           60.5            105.6             62.5       3582.810       2814.570         62.000         7316.5        17733.6          14.29              ?        132.000         76.000                  4.000                  18.000           20.8        651.588           12.7        574.829           116.8        637.043          5.935          3.986          4.471          3.072          2.155          0.657         14.241          0.895          0.288          0.118          0.013          0.027          5.375          4.645          1.605          0.119          0.029          0.012            0.000
     11/11/1989           1989          9.000            9.865            4.830              1.988              -0.456          7.877          5.286           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000       -194.615       -190.808           100.000             4.979           97.1          105.8            130.0            108.8       3103.650       2643.210         28.000         9777.7        21293.3          17.29              ?        146.000         83.000                  3.000                  18.000           20.3        657.299           18.5        605.838           117.9        663.879          5.870          3.777          4.619          3.162          1.806          0.593          8.281          0.720          0.214          0.056          0.012          0.072         13.783          2.826          0.496          0.203          0.055          0.013            0.000
     11/11/1990           1990          9.000           22.983           17.246              5.548               3.216         17.435         14.029           0.000           0.000        998.533        728.218         49.689         68.062          0.000          0.000        148.881         96.668           100.000             7.789           99.5          108.3            143.9            110.5       3276.134       2620.632         33.000         9076.1        19154.6          16.15              ?        142.000         81.000                  4.000                  14.000           18.5        706.983           19.6        721.829           103.7        770.203          3.234          3.738          4.841          3.636          1.911          0.660          2.045          0.266          0.034          1.105          2.535          1.021         12.685          1.422          0.409          0.545          1.539          0.915            0.000
     11/11/1991           1991          9.000           22.303           15.839              5.867               2.119         16.436         13.720           0.000           0.000        821.349        328.853         50.164         70.341          0.000          0.000        -62.943        -56.799           100.000             6.407          100.4          106.6            146.7            108.7       3619.281       2755.709         48.000         9862.1        20850.4          16.31              ?        134.000         74.000                  0.000                  20.000           21.7        783.900           19.5        574.461           106.4        729.298          3.610          4.304          5.418          4.245          2.549          0.902          8.307          0.605          0.159          0.071          0.100          0.919         14.807          1.670          0.510          0.248          0.139          0.302            0.000
     11/11/1992           1992          9.000           10.240            3.469              4.413              -0.145          5.827          3.614           0.000           0.000        879.812        563.576         49.338         63.209          0.000          0.000         92.568        -24.563           100.000             6.863           90.2          101.3            111.1            103.3       2533.040       2401.452         12.000         9966.1        21824.3          17.26              ?        174.000         87.000                  2.000                  14.000           17.6        692.939           11.2        720.596           107.6        657.846          2.759          2.884          4.233          3.605          2.439          0.930          1.516          0.441          0.124          0.038          0.003          0.008          8.996          1.193          0.354          0.024          0.002          0.004            0.000
     11/11/1993           1993          9.000           24.511           15.680              6.784               0.946         17.726         14.734           0.000           0.000       1370.990       1026.237         46.812         66.654          0.000          0.000        371.393        149.142           100.000            10.694           87.1           93.3            110.5             96.4       2849.719       2558.032         31.000         3202.1        18448.2          15.77              ?        152.000         87.000                  2.000                  17.000           16.3        734.433           12.5        763.968            95.7        728.350          2.477          2.189          3.399          3.484          2.679          1.152          2.323          0.066          0.002          0.055          1.148          1.043          8.798          1.169          0.168          0.076          0.289          0.584            0.000
