ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           19.197           16.392             -0.140              -0.428         19.337         16.820           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -151.386        -87.535             0.000             4.678          143.7          132.9            158.2            133.9       3119.040       2529.990         29.000        11085.7        21164.5          25.40              ?        142.000         62.000                  0.000                  11.000          332.2        604.852          162.4        592.194           344.9        606.441        303.827         21.521          4.165          1.574          0.799          0.209         64.971         72.506         13.676          1.170          0.661          0.104         63.428         69.991         25.217          2.353          0.882          0.081            0.000
     11/11/1982           1982          9.000           39.321           15.367              4.978               0.044         34.344         15.322           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000         23.439        -50.310             0.000             6.647          126.7          123.8            138.7            124.3       2883.870       2374.110         14.000        11903.7        23894.0          27.69              ?        144.000         68.000                  0.000                  12.000          292.9        684.818           90.8        555.472           305.1        627.129        174.928         81.661         26.165          5.879          2.722          0.925         53.201         34.896         13.433          3.167          1.502          0.441         35.982         36.328         13.817          2.801          1.293          0.256            0.000
     11/11/1983           1983          9.000           68.093           32.246             29.594               9.652         38.498         22.595           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        168.741          1.856             0.000             9.406          103.5          108.2            120.5            109.6       3293.730       2939.940         65.000         9257.2        19442.7          21.66              ?        136.000         60.000                  0.000                   7.000          257.0        659.768          114.0        608.265           304.4        637.633        171.253         49.226         21.482          7.752          4.339          1.674         32.888         18.688         18.745         11.749         10.165          2.754         27.992         36.583         30.014          9.456          7.370          1.428            0.000
     11/11/1984           1984          9.000           40.108           20.572              9.308               3.247         30.800         17.325           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000         83.863        -21.848             0.000             7.574           82.9           82.7             92.6             83.7       3015.540       2671.200         33.000         8471.7        19979.1          22.88              ?        146.000         63.000                  0.000                  11.000          274.9        686.420           96.3        529.932           299.4        698.241        172.697         72.243         20.710          4.957          2.619          0.972         55.211         26.365         12.117          3.203          1.040          0.411         29.764         37.707         24.859          2.796          0.589          0.297            0.000
     11/11/1985           1985          9.000           23.727            7.774              7.747              -0.496         15.980          8.270           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000        -60.658        -63.233             0.000             5.090          110.5           95.2            127.0             96.1       3120.119       2292.300         31.000         7043.6        17257.9          22.88              ?        124.000         68.000                  0.000                   8.000          334.6        610.011          159.6        542.731           348.6        640.209        304.499         20.253          5.309          2.380          1.495          0.394        131.045         21.855          2.159          0.759          0.325          0.164         59.131         77.660         21.187          1.026          0.446          0.154            0.000
     11/11/1986           1986          9.000           68.236           26.388             19.202               3.341         49.034         23.047           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         79.159        -34.966             0.000             8.513          144.3          140.6            160.5            141.0       3262.950       2581.020         28.000        12261.7        24220.2          27.23              ?        137.000         61.000                  0.000                   8.000          297.3        667.353          100.9        701.818           308.9        627.158        179.514         77.010         30.538          6.520          2.452          0.754         33.573         45.730         23.244          6.679          2.484          0.498         16.137         25.466         35.548         18.251          4.752          0.594            0.000
     11/11/1987           1987          9.000           35.997           24.508              3.387               1.623         32.610         22.886           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000        -78.529        -49.929             0.000             6.756          150.6          136.0            170.6            136.8       3446.911       2595.420         39.000        13819.9        24174.9          28.69              ?        126.000         59.000                  0.000                  14.000          330.7        663.291          119.2        604.678           344.4        631.441        241.414         77.985          7.745          2.030          1.075          0.260         83.123         43.998         11.607          2.247          1.110          0.168         31.832         32.844         38.390         12.611          2.826          0.150            0.000
     11/11/1988           1988          9.000           15.842           10.397              2.339              -0.638         13.503         11.035           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000        -50.980        -78.630             0.000             4.616          129.6          109.1            139.0            110.1       3582.810       2909.249         61.000         9332.8        18350.6          20.25              ?        145.000         59.000                  0.000                  18.000          334.4        607.653          200.0        510.696           353.8        607.280        304.665         19.486          5.373          2.418          1.686          0.437        125.075         44.782          2.748          1.125          1.029          0.244         69.314         73.628         51.448          4.021          0.970          0.209            0.000
     11/11/1989           1989          9.000           22.133            7.950              2.257              -0.265         19.876          8.214           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000        -39.260        -62.882             0.000             4.979           96.9           86.9            109.5             87.7       3103.650       2450.431         24.000         9326.8        20120.0          24.63              ?        142.000         65.000                  0.000                  18.000          317.7        649.064          117.0        476.114           327.7        658.295        234.003         67.971         10.709          2.648          1.636          0.450        101.766         35.421          4.426          1.010          0.185          0.059         61.965         45.286          8.254          1.039          0.269          0.091            0.000
     11/11/1990           1990          9.000           63.109           38.820             16.846              12.360         46.262         26.460           0.000           0.000        998.533        545.444         49.689         68.371          0.000          0.000         59.430         24.777             0.000             7.789          156.8          156.7            170.8            157.4       3276.134       2793.439         42.000        11790.6        23997.2          26.40              ?        148.000         63.000                  0.000                  14.000          278.3        701.920          101.3        584.100           289.9        697.599        131.223         75.717         50.681         15.547          3.707          0.862         21.528         16.285         17.464         10.336          6.446          2.663         46.406         26.595         14.269          6.576          4.946          1.279            0.000
     11/11/1991           1991          9.000           51.130            9.033             16.249              -0.146         34.880          9.179           0.000           0.000        821.349        217.540         50.164         70.381          0.000          0.000         94.716        -36.307             0.000             6.407           87.6           69.0            105.5             69.5       3619.281       2687.662         46.000         7929.3        17272.9          21.15              ?        130.000         56.000                  0.000                  20.000          301.2        660.695          113.3        458.723           305.0        642.152        195.694         47.023         30.301         14.705          8.658          2.871        122.788         11.978          2.151          0.669          0.102          0.634         91.670         16.065          2.512          0.783          0.502          0.775            0.000
     11/11/1992           1992          9.000           53.330           37.115             19.620              12.983         33.710         24.132           0.000           0.000        879.812        475.944         49.338         64.242          0.000          0.000        130.451         32.300             0.000             6.863          121.4          117.0            137.4            118.2       2533.040       2032.169         10.000         9920.9        23901.7          27.69              ?        139.000         72.000                  0.000                  14.000          306.2        621.829           63.3        622.200           323.9        610.140        252.052         31.102         13.714          4.911          2.807          0.912         17.715          9.754         10.724          7.073          8.153          3.190         24.728         13.133         10.226          6.102          5.518          1.991            0.000
     11/11/1993           1993          9.000           90.379           68.327             33.835              26.408         56.543         41.919           0.000           0.000       1370.990        891.798         46.812         68.480          0.000          0.000        254.739         95.395             0.000            10.694          117.7          119.9            131.0            120.5       2849.719       2439.358         31.000         9693.8        20975.0          24.28              ?        132.000         66.000                  0.000                  17.000          267.6        673.461           74.7        655.359           297.6        650.079        200.251         42.755         15.407          4.403          2.648          1.148         14.354         21.495         29.365         21.599         14.740          4.165         18.259         11.974         15.798         12.928          8.967          3.821            0.000
     11/11/1994           1994          9.000           18.862           15.395              0.997              -0.191         17.865         15.586           0.000           0.000        681.161        483.095         48.850         66.449          0.000          0.000        -86.915        -74.115             0.000             5.313          127.4          117.0            136.2            118.1       3004.924       2480.769         29.000        11211.7        24186.1          28.23              ?        149.000         65.000                  0.000                   7.000          324.9        610.228          105.4        553.312           334.5        661.837        299.177         17.276          4.719          1.991          1.171          0.298         62.548         36.216          3.514          0.634          0.233          0.147         37.188         42.114         23.963          1.306          0.409          0.118            0.000
