ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            0.804            0.400              0.282               0.013          0.522          0.387           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          5.149          2.487             0.000             5.997          141.2          133.8            196.0            156.9       3119.040       2529.990         29.000         7470.6        14430.9          13.82              ?        142.000         64.000                  0.000                  11.000           28.4        631.792            2.8        658.530            40.2        670.256          5.118          8.587          8.973          4.017          0.687          1.014          2.182          0.673          0.424          0.374          0.657          1.071          1.021          0.337          0.224          0.034          0.020          1.190            0.000
     11/11/1982           1982          9.000            5.124            1.331              0.653               0.114          1.147          0.364           3.325           0.852        852.170        404.120         46.688         66.156        138.451         26.185         22.461          8.984             0.000             8.522          130.7          129.6            181.8            148.1       2883.870       2374.110         14.000         7033.1        13384.9          12.13              ?        144.000         68.000                  0.000                  12.000           17.9        758.715            3.5        707.186            23.4        722.906          1.756          3.896          7.820          2.915          0.629          0.900          3.492          0.672          0.297          2.010          0.526          0.755          0.737          0.275          0.194          1.267          0.529          0.646            0.000
     11/11/1983           1983          9.000           14.598            6.646              0.799               0.089          2.075          0.807          11.723           5.750       1205.960        597.400         50.282         71.259        394.152        210.025         20.604          8.371             0.000            12.060          134.3          134.3            190.9            160.8       3293.730       2939.940         65.000         5893.8        10920.5          10.88              ?        136.000         60.000                  0.000                   7.000           17.5        742.206           20.9        754.912            23.9        739.712          1.827          3.427          7.030          3.569          0.709          0.963          4.008          1.145          0.412          2.243          0.610          0.830          7.422          5.995          4.265          1.588          0.623          0.782            0.000
     11/11/1984           1984          9.000           10.167            3.462              0.588              -0.016          1.214          0.345           8.365           3.133        971.040        440.410         47.181         67.802        223.299         79.614         21.727          8.203             0.000             9.710          115.1          115.7            164.7            139.0       3015.540       2671.200         33.000         5468.3        11182.4          10.17              ?        146.000         63.000                  0.000                  11.000           18.8        771.780            9.4        688.545            21.5        755.394          1.440          3.832          8.173          3.665          0.721          0.993          4.283          1.058          0.370          1.348          0.617          0.849          3.348          2.037          1.747          0.528          0.578          0.863            0.000
     11/11/1985           1985          9.000            1.336            0.164              0.521              -0.011          0.647          0.175           0.168           0.000        652.530        353.060         49.175         68.208         10.591          0.000         11.533          5.819             0.000             6.525          114.7          104.5            174.2            125.2       3120.119       2292.300         31.000         5178.6        12220.0          11.05              ?        124.000         68.000                  0.000                   8.000           29.5        669.949            2.1        651.855            38.5        696.921          6.116          8.603          9.115          3.939          0.723          0.982          2.345          0.961          0.469          0.122          0.217          0.862          0.551          0.410          0.349          0.039          0.010          0.922            0.000
     11/11/1986           1986          9.000            6.157            2.401              0.668               0.130          1.259          0.683           4.230           1.587       1091.450        643.130         48.344         68.522        267.495        175.950         19.823          8.545             0.000            10.914          148.7          145.6            204.2            159.9       3262.950       2581.020         28.000         7680.6        14768.0          13.84              ?        137.000         61.000                  0.000                   8.000           20.2        749.067            3.0        774.002            27.4        723.066          2.056          4.328          8.741          3.407          0.688          0.960          1.875          0.806          0.324          2.226          0.581          0.812          0.517          0.266          0.145          0.984          0.493          0.695            0.000
     11/11/1987           1987          9.000            1.733            0.744              0.651               0.124          0.965          0.599           0.117           0.021        866.160        571.010         51.669         70.563         32.253         21.370         18.775          7.854             0.000             8.662          160.4          148.4            218.1            165.2       3446.911       2595.420         39.000         9167.2        16711.8          15.16              ?        126.000         59.000                  0.000                  14.000           30.9        716.520            3.9        730.760            45.4        689.591          3.826          9.690         11.067          4.375          0.798          1.118          6.123          1.337          0.516          1.375          0.769          0.957          1.950          0.420          0.219          0.018          0.615          0.827            0.000
     11/11/1988           1988          9.000            1.669           -0.025             -0.009              -0.222          1.064          0.198           0.615           0.000        591.840        383.530         50.680         69.669         46.100          0.000         12.434          1.999             0.000             5.918          128.5          115.3            176.6            137.3       3582.810       2909.249         61.000         6440.7        12801.8          10.91              ?        145.000         59.000                  0.000                  18.000           31.0        634.359           17.3        581.454            43.8        632.789          6.633          9.354          9.172          4.031          0.705          1.069          4.078          1.382          0.647          0.913          0.761          1.130          8.621          2.887          2.932          0.387          0.798          1.340            0.000
     11/11/1989           1989          9.000            1.891            0.159              0.409              -0.055          1.264          0.215           0.218           0.000        638.310        305.830         49.100         66.682         14.877          0.000         19.917          7.144             0.000             6.383          120.0          116.4            175.4            135.4       3103.650       2450.431         24.000         5703.0        12616.6          11.52              ?        142.000         65.000                  0.000                  18.000           25.9        716.803            3.2        611.969            32.4        728.336          3.063          6.952          9.954          4.153          0.766          1.031          3.203          1.097          0.467          0.389          0.691          0.874          1.103          0.415          0.264          0.042          0.639          0.942            0.000
