ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           11.676            7.147             -0.217              -0.175         10.121          7.322           1.771           0.000        599.700        430.530         50.511         67.280         72.502          0.000        -29.971          1.474           300.000             5.997          126.2          121.6            173.3            127.1       3119.040       2598.210         25.000        11153.6        20869.3          23.38              ?        149.000         82.000                  3.000                  11.000           29.0        622.674          180.1        516.534           315.1        612.682          7.302          6.624          7.833          5.004          0.875          1.398         99.277         15.127          6.430          4.898          0.922          1.486         74.395         83.348         13.333          5.316          0.912          1.563            0.000
     11/11/1982           1982          9.000           47.172           15.404              0.129              -0.063         18.057         14.405          28.985           1.063        852.170        544.610         46.688         66.657        130.832         12.699        -20.248          7.914           300.000             8.522          118.5          129.6            165.7            137.0       2883.870       2562.390         15.000        13455.0        27457.9          30.08              ?        152.000         87.000                  2.000                  12.000           23.0        706.107           89.7        542.496           298.3        736.559          3.893          3.578          7.793          5.238          1.036          1.447         26.166         33.885         10.672          3.838          0.848          1.195         44.213         27.885         10.881          3.795          0.776          1.149            0.000
     11/11/1983           1983          9.000           62.868           29.352              1.267               0.180         18.186         14.504          43.415          14.668       1205.960        597.910         50.282         68.222        291.910        126.618        -19.085          8.517           300.000            12.060          102.9           99.1            162.3            106.8       3293.730       2652.030         57.000        10216.4        21905.8          24.88              ?        140.000         87.000                  6.000                   7.000           25.8        772.678          101.7        567.401           271.4        743.992          3.070          4.504          9.707          5.900          1.114          1.554         27.632         25.911         45.792          5.429          0.963          1.290         32.733         29.517         30.876          5.209          0.867          1.202            0.000
     11/11/1984           1984          9.000           58.638           21.875              0.014               0.317         16.004         14.113          42.620           7.444        971.040        525.520         47.181         67.105        211.511         37.206        -22.399          6.729           300.000             9.710           85.6           88.0            129.6             95.4       3015.540       2592.720         29.000         9687.3        22542.1          26.67              ?        148.000         86.000                  0.000                  11.000           24.6        685.270           77.8        482.915           290.8        724.115          4.895          5.033          7.400          4.898          0.912          1.419         27.827         32.615         23.369          5.682          1.030          1.379         27.473         26.853         15.502          5.220          0.890          1.269            0.000
     11/11/1985           1985          9.000           24.177            2.768             -0.133              -0.146          7.988          2.914          16.323           0.000        652.530        313.680         49.175         68.366        110.188          0.000        -27.859          2.824           300.000             6.525           85.7           69.0            123.0             76.2       3120.119       2644.650         26.000         6817.7        18873.5          23.89              ?        144.000         78.000                  0.000                   8.000           26.8        654.359          118.4        444.071           309.8        640.565          6.398          4.933          7.936          5.161          0.966          1.452         84.353         11.131          4.979          2.991          0.864          1.376         67.359         39.055          5.254          2.724          0.804          1.435            0.000
     11/11/1986           1986          9.000           84.457           18.200              1.045               0.296         22.041         17.904          61.371           0.000       1091.450        617.980         48.344         67.739        211.119         98.625        -20.689          7.043           300.000            10.914          155.4          161.2            215.8            167.6       3262.950       2595.510         27.000        13137.1        24861.5          27.98              ?        144.000         79.000                  3.000                   8.000           29.2        697.679          153.1        617.728           290.5        756.354          6.933          5.960          8.863          5.120          0.934          1.406         41.500         61.252         27.627          5.875          1.000          1.343         52.618         54.070         37.427          5.681          0.908          1.247            0.000
     11/11/1987           1987          9.000           41.083           10.662             -0.261              -0.159         14.770         10.821          26.574           0.000        866.160        611.390         51.669         70.533        110.342          0.000        -28.702          1.547           300.000             8.662          129.4          120.4            186.7            126.7       3446.911       2765.970         47.000         9182.1        20845.2          24.93              ?        134.000         72.000                  0.000                  14.000           29.6        667.704          154.4        601.833           314.0        625.765          7.218          6.445          8.271          5.275          0.913          1.449         71.330         38.914          8.790          4.173          0.954          1.529         42.052         66.148         38.940          4.551          0.943          1.596            0.000
     11/11/1988           1988          9.000           57.988            5.287             -0.394              -0.198         13.250          5.485          45.132           0.000        591.840        347.480         50.680         70.897        145.574          0.000        -28.208          1.634           300.000             5.918          111.9           68.9            148.0             74.7       3582.810       2814.570         62.000         4656.2        12250.7          15.77              ?        132.000         76.000                  4.000                  18.000           28.4        626.918          210.4        517.485           313.1        613.807          6.890          6.102          7.827          5.157          0.929          1.462        175.368         11.275          6.883          4.058          0.933          1.502         84.281        104.046         14.869          4.078          0.904          1.559            0.000
     11/11/1989           1989          9.000           52.039            6.971             -0.140              -0.101         11.892          7.072          40.287           0.000        638.310        399.040         49.100         67.895        114.112          0.000        -27.932          2.682           300.000             6.383           85.1           76.2            123.7             84.7       3103.650       2643.210         28.000         9125.6        21698.1          26.47              ?        146.000         83.000                  3.000                  18.000           27.4        645.000           95.7        427.036           310.3        654.913          6.722          4.955          7.942          5.350          0.984          1.482         64.235         36.154          7.402          3.779          0.935          1.437         46.431         34.477          8.047          3.452          0.885          1.483            0.000
