ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-may;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_normal;date=15-may;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           12.791            6.631             -0.020              -0.443         12.812          7.074           0.000           0.000        599.700        430.030         50.511         69.102          0.000          0.000       -255.212       -178.699             0.000             4.678          128.6          134.5            155.1            135.9       3119.040       2674.800         29.000        13065.2        23918.5          26.70              ?        140.000         65.000                  0.000                  11.000          222.6        641.533           53.9        656.360           236.2        635.908        198.457         16.316          4.433          1.872          1.021          0.303         37.851         24.676          1.870          0.405          0.134          0.177         30.476         16.117          5.389          0.851          0.233          0.049            0.000
     11/11/1982           1982          9.000           31.990           19.903              5.074               0.252         26.916         19.651           0.000           0.000        852.170        482.880         46.688         66.491          0.000          0.000        -82.104       -155.896             0.000             6.647          128.7          134.5            143.5            135.7       2883.870       2573.190         14.000        13240.9        25551.9          26.97              ?        155.000         73.000                  0.000                  12.000          186.2        699.820           13.2        672.648           195.8        706.538        151.432         19.526          6.828          4.158          2.638          0.917          7.372          1.815          0.369          0.096          0.049          0.537          9.322          2.399          0.719          0.240          0.078          0.062            0.000
     11/11/1983           1983          9.000           46.781           24.742             12.637               2.498         34.144         22.244           0.000           0.000       1205.960        556.000         50.282         72.243          0.000          0.000        116.147        -66.863             0.000             9.406           87.1           96.4            118.4             98.4       3293.730       2804.580         64.000         9502.8        19942.1          20.95              ?        126.000         69.000                  0.000                   7.000          149.1        704.500           25.6        616.502           197.1        697.273        105.672         20.257         10.652          6.060          3.705          1.539         11.127          2.343          0.925          0.742          2.705          1.496         17.428          4.346          1.016          0.476          0.411          0.639            0.000
     11/11/1984           1984          9.000           36.123           21.277              7.133               1.292         28.990         19.986           0.000           0.000        971.040        478.780         47.181         70.119          0.000          0.000        -64.683       -124.411             0.000             7.574           78.2           88.4            100.4             90.4       3015.540       2725.650         33.000        11222.8        24094.6          21.56              ?        135.000         68.000                  0.000                  11.000          141.1        695.768           15.2        577.662           202.3        694.909        102.118         20.388          9.556          4.500          2.697          1.023          5.827          0.802          0.182          0.058          0.044          0.439         12.194          2.026          0.325          0.199          0.077          0.041            0.000
     11/11/1985           1985          9.000           13.028            2.549              3.003              -0.764         10.025          3.313           0.000           0.000        652.530        365.260         49.175         67.840          0.000          0.000       -199.183       -214.811             0.000             5.090          108.9          109.4            129.2            110.6       3120.119       2550.060         31.000         8974.2        20780.5          23.30              ?        141.000         68.000                  0.000                   8.000          223.8        648.155           60.3        650.787           236.6        637.781        197.965         14.660          5.513          2.914          1.799          0.513         29.725          3.460          0.386          0.125          0.017          0.033         24.112         24.642         10.462          0.687          0.234          0.043            0.000
     11/11/1986           1986          9.000           42.371           20.324              4.299               0.352         38.072         19.972           0.000           0.000       1091.450        626.100         48.344         69.518          0.000          0.000         57.111        -73.961             0.000             8.513          135.6          136.8            154.3            137.6       3262.950       2693.430         28.000        14081.4        24910.0          27.10              ?        138.000         65.000                  0.000                   8.000          200.9        729.528           14.5        728.296           198.3        678.318        118.113         56.384         18.407          4.686          2.071          0.726         14.414          6.290          2.636          1.022          1.334          0.565          9.319          2.460          1.067          0.321          0.063          0.233            0.000
     11/11/1987           1987          9.000           26.362           17.244              1.639              -0.180         24.723         17.424           0.000           0.000        866.160        645.680         51.669         70.673          0.000          0.000       -134.865       -126.123             0.000             6.756          135.7          138.5            162.0            140.5       3446.911       2811.510         41.000        12355.8        24139.0          26.29              ?        136.000         67.000                  0.000                  14.000          225.5        649.522           44.5        704.683           226.4        664.827        195.294         19.915          5.914          2.462          1.285          0.374         31.636         13.898          3.072          0.683          0.351          0.183         18.907         10.752          9.517          3.966          0.416          0.121            0.000
     11/11/1988           1988          9.000           17.817            4.586              2.254              -0.997         15.563          5.583           0.000           0.000        591.840        332.990         50.680         73.579          0.000          0.000       -212.800       -193.364             0.000             4.616           99.4          100.2            131.7            101.6       3582.810       2947.410         64.000         6840.5        15740.5          17.21              ?        125.000         63.000                  0.000                  18.000          217.9        642.849          115.8        606.462           234.7        652.504        192.810         14.105          5.271          2.865          1.962          0.504         62.509         26.898          0.985          0.327          0.189          0.240         50.748         33.349         25.714          4.200          0.470          0.096            0.000
     11/11/1989           1989          9.000           19.458           10.680              1.748              -0.548         17.710         11.228           0.000           0.000        638.310        381.770         49.100         68.193          0.000          0.000       -240.529       -209.967             0.000             4.979           95.2          102.6            118.9            104.2       3103.650       2642.311         26.000        10456.0        21713.2          23.11              ?        144.000         66.000                  0.000                  18.000          201.4        650.541           42.1        596.904           215.0        666.567        174.847         15.742          5.260          2.958          1.776          0.470         21.251          5.460          0.559          0.128          0.033          0.073         26.225         10.830          3.825          0.563          0.219          0.036            0.000
     11/11/1990           1990          9.000           47.117           33.333              6.192               4.410         40.925         28.922           0.000           0.000        998.533        628.422         49.689         71.063          0.000          0.000         29.170         39.099             0.000             7.789          128.2          140.0            157.7            141.2       3276.134       2802.270         40.000        10930.0        22868.9          23.94              ?        133.000         71.000                  0.000                  14.000          174.2        715.597           24.5        642.183           188.9        690.634        110.157         44.121         12.653          4.408          1.859          0.585          3.095          0.304          0.110          2.520          4.465          1.252         15.410          2.086          0.937          1.455          2.731          0.755            0.000
