ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_short;date=1-jun;fert_amount=0;FertAmt=200;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            8.829            7.953              0.148              -0.089          8.680          8.042           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          2.584          1.380           200.000             5.997          187.0          165.2            206.0            167.9       3119.040       2529.990         29.000         9482.7        19814.7          22.44              ?        142.000         69.000                  0.000                  11.000           51.1        608.716          152.2        545.136           270.2        642.431         19.573         11.830         11.900          5.435          0.919          1.442         42.730         53.471         18.913          6.018          1.020          1.588         59.875         57.330         25.226          6.395          1.107          1.764            0.000
     11/11/1982           1982          9.000           14.141           10.309              1.041              -0.024         12.780         10.013           0.320           0.320        852.170        404.120         46.688         66.156          6.503          6.503         24.710          7.772           200.000             8.522          166.7          152.4            184.2            153.8       2883.870       2374.110         14.000        10839.9        23069.6          25.30              ?        144.000         68.000                  0.000                  12.000           42.2        758.070           85.8        590.424           243.7        720.089         11.636          9.612         13.207          5.459          0.974          1.341         35.128         23.243          7.433          3.603          0.820          1.127         39.645         29.208         11.188          3.621          0.774          1.123            0.000
     11/11/1983           1983          9.000           41.339           31.746              0.999              -0.103         16.698         12.692          23.642          19.157       1205.960        516.110         50.282         73.567        162.778        107.093         24.466          6.039           200.000            12.060          124.1          117.2            161.1            120.9       3293.730       2729.610         64.000         7317.3        17603.1          19.74              ?        115.000         60.000                  0.000                   7.000           35.2        735.923           77.8        562.989           241.0        728.675          9.060          6.831         11.137          5.664          1.072          1.441         19.514         14.453         10.074          3.553          0.913          1.242         35.213         28.581          8.164          3.516          0.834          1.221            0.000
     11/11/1984           1984          9.000           18.617           10.221              1.787              -0.205          9.925          7.509           6.905           2.918        971.040        377.930         47.181         69.702         49.730         30.492         41.604          6.126           200.000             9.710          105.5           96.8            130.4             99.6       3015.540       2588.760         33.000         8120.3        19681.4          21.15              ?        130.000         63.000                  0.000                  11.000           41.8        736.833           72.7        495.801           238.4        751.214         10.464          9.981         12.627          6.041          1.145          1.529         34.162         20.499          6.361          2.940          0.964          1.311         38.909         22.491          5.670          2.959          0.820          1.274            0.000
     11/11/1985           1985          9.000            9.202            4.791              0.188              -0.255          9.014          5.046           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000          6.164          2.361           200.000             6.525          146.0          117.7            169.8            120.2       3120.119       2292.300         31.000         5931.2        15101.1          19.22              ?        124.000         68.000                  0.000                   8.000           57.4        636.770          147.3        545.988           271.4        662.893         24.842         11.813         12.608          5.643          1.003          1.455         91.655         18.320          6.519          4.001          0.954          1.400         58.027         71.462         10.817          4.443          0.941          1.462            0.000
     11/11/1986           1986          9.000           27.436           16.132              1.259               0.083         17.755         15.103           8.422           0.946       1091.450        643.130         48.344         68.522         47.138         47.138         18.736          8.005           200.000            10.914          196.9          177.7            217.3            178.9       3262.950       2581.020         28.000        10556.8        22715.8          25.44              ?        137.000         61.000                  0.000                   8.000           49.7        732.126          111.8        748.087           259.8        708.691         15.563         10.486         14.542          6.474          1.125          1.490         29.885         38.202         17.475          4.764          0.961          1.265         19.746         31.746         51.816          6.447          0.913          1.218            0.000
     11/11/1987           1987          9.000           12.660           10.450              0.491              -0.037         11.798         10.487           0.372           0.000        866.160        571.010         51.669         70.563          0.820          0.000         10.620          1.802           200.000             8.662          210.7          175.7            235.6            177.7       3446.911       2595.420         39.000        11147.0        21784.1          24.34              ?        126.000         59.000                  0.000                  14.000           64.3        672.757          153.3        623.592           281.7        646.475         25.164         16.789         14.102          5.727          0.988          1.515         62.432         39.302         15.533          6.362          1.121          1.628         41.892         40.233         60.416          7.054          1.193          1.757            0.000
     11/11/1988           1988          9.000           10.395            6.980              0.821              -0.237          9.574          7.217           0.000           0.000        591.840        364.990         50.680         73.393          0.000          0.000         25.306          1.350           200.000             5.918          159.5          123.2            184.2            126.2       3582.810       2807.189         61.000         6555.2        14709.7          16.74              ?        120.000         62.000                  0.000                  18.000           59.2        618.383          181.4        511.992           283.1        615.233         26.035         12.536         12.549          5.565          0.975          1.507         95.336         31.783          9.759          5.073          1.052          1.605         68.678         76.009         27.757          5.162          1.054          1.731            0.000
     11/11/1989           1989          9.000            8.789            4.599              0.614              -0.175          8.175          4.774           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000         18.750          2.941           200.000             6.383          134.8          112.8            154.8            115.0       3103.650       2450.431         24.000         8739.6        18967.1          20.94              ?        142.000         65.000                  0.000                  18.000           52.3        674.340          119.1        463.677           263.9        689.549         18.177         12.812         13.098          5.726          1.016          1.497         78.659         23.323          7.028          2.863          0.915          1.465         67.074         38.821          8.003          2.735          0.780          1.546            0.000
