ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
Title = Ames-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=300;initNAmes=SoilAmesCorn40;Residue_SOM=SOMcorn;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           13.421            6.156              0.483              -1.009         12.938          7.165           0.000           0.000        599.700        430.530         50.511         67.052          0.000          0.000       -220.871       -212.426           300.000             4.678           43.6           64.1             97.0             77.3       3119.040       2718.180         28.000        14611.4        26721.9          29.91              ?        158.000         82.000                  3.000                  11.000           32.3        706.029           47.8        656.970           278.8        653.530          4.028          7.747         10.245          6.407          1.828          1.096         49.684         19.985          1.586          0.690          0.721          0.421         25.110         14.156          6.785          0.781          0.238          0.069            0.000
     11/11/1982           1982          9.000           49.282           35.088             13.643               2.215         35.639         32.872           0.000           0.000        852.170        554.260         46.688         65.716          0.000          0.000        -14.187       -128.346           300.000             6.647           54.2           67.9             94.9             83.3       2883.870       2640.960         15.000        15453.1        29538.1          29.13              ?        166.000         87.000                  2.000                  12.000           30.0        728.015           15.3        652.148           265.2        726.940          1.890          3.431          6.957          7.431          5.727          2.490          3.213          0.611          0.135          0.043          0.053          0.665         10.746          2.883          0.800          0.240          0.074          0.051            0.000
     11/11/1983           1983          9.000           59.887           38.247             20.186               2.581         39.701         35.666           0.000           0.000       1205.960        607.300         50.282         68.431          0.000          0.000        200.146         -7.402           300.000             9.406           28.4           38.5             84.2             53.7       3293.730       2791.800         61.000        12302.6        23389.4          25.03              ?        146.000         87.000                  6.000                   7.000           25.9        783.900           28.2        600.130           237.4        736.067          1.006          2.324          4.961          6.048          5.761          3.064         15.587          6.854          6.343          3.194          3.939          2.592         15.442          6.726          1.372          0.611          0.938          1.196            0.000
     11/11/1984           1984          9.000           63.001           48.263             17.725               5.449         45.276         42.814           0.000           0.000        971.040        558.030         47.181         66.880          0.000          0.000         49.990        -44.467           300.000             7.574           17.8           28.5             60.7             43.3       3015.540       2711.250         31.000        13404.1        25797.5          24.07              ?        157.000         86.000                  0.000                  11.000           28.3        749.493           16.4        565.675           246.8        730.455          1.272          3.446          6.774          6.883          5.419          2.425          6.390          1.282          0.408          0.383          0.733          2.356         10.718          2.726          0.373          0.293          0.337          0.773            0.000
     11/11/1985           1985          9.000           12.202            0.985              6.513              -1.653          5.690          2.638           0.000           0.000        652.530        314.190         49.175         68.600          0.000          0.000       -175.982       -207.814           300.000             5.090            5.8           18.0             52.6             32.8       3120.119       2790.000         30.000        13343.0        27644.4          28.23              ?        150.000         78.000                  0.000                   8.000           30.8        706.434           16.4        516.736           279.4        657.766          2.333          4.916          8.051          7.346          4.770          1.853         25.550          4.031          0.429          0.155          0.018          0.062         13.413          1.548          0.453          0.129          0.016          0.005            0.000
     11/11/1986           1986          9.000           60.426           46.475             13.461               3.643         46.965         42.832           0.000           0.000       1091.450        637.540         48.344         67.427          0.000          0.000        151.629        -30.720           300.000             8.513           62.0           72.5            109.5             86.7       3262.950       2724.840         27.000        15529.5        27268.7          29.05              ?        154.000         79.000                  3.000                   8.000           31.2        748.954           18.8        667.830           251.5        767.754          2.405          4.794          8.246          7.426          4.840          1.944         10.718          8.490          4.617          1.704          1.623          1.908         12.894          2.449          0.678          0.265          0.237          0.804            0.000
     11/11/1987           1987          9.000           36.867           18.424             12.628               0.280         24.240         18.144           0.000           0.000        866.160        616.980         51.669         70.181          0.000          0.000        -55.297       -155.958           300.000             6.756           46.5           60.9            103.6             75.4       3446.911       2900.520         48.000        11675.3        24067.6          26.11              ?        143.000         72.000                  0.000                  14.000           32.0        737.734           69.8        722.661           282.2        657.961          3.389          6.492          9.103          7.061          3.554          1.320         32.082         14.839          2.745          0.681          0.351          0.265         16.696         17.071         22.173         11.398          1.474          0.205            0.000
     11/11/1988           1988          9.000           17.520            2.498              6.713              -2.230         10.807          4.728           0.000           0.000        591.840        354.080         50.680         70.609          0.000          0.000       -187.949       -193.727           300.000             4.616            2.6            7.3             55.5             20.6       3582.810       2941.470         62.000         7942.0        18916.4          22.27              ?        140.000         76.000                  4.000                  18.000           31.0        693.021           71.7        567.825           275.5        644.611          3.084          5.192          8.089          6.990          4.558          1.724         89.315          5.794          1.221          0.714          0.081          0.073         25.705         24.502         18.304          1.979          0.197          0.111            0.000
     11/11/1989           1989          9.000           26.986           17.139              6.437              -1.119         20.549         18.259           0.000           0.000        638.310        432.820         49.100         67.289          0.000          0.000       -207.548       -193.464           300.000             4.979           10.5           22.7             56.3             38.3       3103.650       2744.820         28.000        14365.4        27608.2          26.68              ?        157.000         83.000                  3.000                  18.000           30.7        689.311           21.5        549.175           274.8        675.933          3.456          5.017          8.030          6.743          4.419          1.682         21.688          5.412          0.841          0.223          0.056          0.183         11.617          7.131          1.750          0.197          0.078          0.016            0.000
