ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew10;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.417            0.635              0.253               0.048          1.163          0.588           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000          4.223          2.198           100.000             5.997           82.6           80.9            165.0            115.5       3119.040       2598.210         25.000         8871.5        17930.3          15.36              ?        149.000         82.000                  3.000                  11.000           18.3        660.060           20.3        591.694           101.0        637.976          2.744          4.885          5.514          3.527          0.626          0.970          5.130          1.046          0.439          0.085          0.094          1.028         11.205          4.570          1.909          0.149          0.040          1.097            0.000
     11/11/1982           1982          9.000            9.283            7.577              0.484               0.057          5.366          4.335           3.433           3.186        852.170        544.610         46.688         66.657         94.266         81.924         24.904          9.420           100.000             8.522           94.9           97.4            172.1            136.5       2883.870       2562.390         15.000         7952.1        18180.0          15.72              ?        152.000         87.000                  2.000                  12.000           13.2        750.320           20.6        677.104            81.3        774.378          1.420          2.173          4.738          3.184          0.674          0.974          2.675          0.774          0.363          0.753          0.555          0.801         12.969          3.047          1.846          0.163          0.515          0.740            0.000
     11/11/1983           1983          9.000           15.876            7.372              0.785               0.117          5.029          3.770          10.063           3.485       1205.960        597.910         50.282         68.222        319.641        267.892         26.607          8.729           100.000            12.060           79.8           75.0            173.3            114.0       3293.730       2652.030         57.000         7786.4        17311.6          13.82              ?        140.000         87.000                  6.000                   7.000           15.4        795.209           22.1        639.639            81.9        751.257          1.252          2.322          6.044          3.952          0.765          1.050          4.381          0.791          0.322          2.143          0.637          0.864         11.093          5.089          1.442          1.743          0.595          0.783            0.000
     11/11/1984           1984          9.000           13.406           10.567              0.956               0.206          4.033          3.459           8.416           6.901        971.040        525.520         47.181         67.105        167.677        145.740         43.895          8.874           100.000             9.710           68.6           68.4            146.6            106.8       3015.540       2592.720         29.000         8255.4        18065.0          13.67              ?        148.000         86.000                  0.000                  11.000           14.8        739.850           13.7        552.031            83.7        768.644          1.470          2.918          5.183          3.499          0.686          1.022          3.208          0.949          0.345          1.664          0.649          0.893          8.064          1.424          1.123          1.010          0.596          0.842            0.000
     11/11/1985           1985          9.000            1.580            0.244              0.481               0.058          1.099          0.187           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000          8.536          6.024           100.000             6.525           43.4           42.6            125.7             81.1       3120.119       2644.650         26.000         7229.6        17217.2          12.23              ?        144.000         78.000                  0.000                   8.000           16.1        702.298           17.5        521.641            88.8        678.309          2.213          3.225          5.237          3.651          0.737          1.070          3.767          0.860          0.400          0.040          0.036          0.899         11.420          2.637          0.730          0.083          0.031          0.939            0.000
     11/11/1986           1986          9.000           16.781            8.763              0.600               0.127          6.570          5.479           9.612           3.156       1091.450        617.980         48.344         67.739        265.374        265.374         20.670          8.984           100.000            10.914          112.1          112.6            201.2            148.0       3262.950       2595.510         27.000         9860.4        19402.7          17.02              ?        144.000         79.000                  3.000                   8.000           17.2        756.653           21.3        716.972            84.0        780.004          2.170          3.562          6.022          3.695          0.731          1.031          2.653          0.730          0.351          1.377          0.617          0.863         12.992          3.290          1.954          0.669          0.553          0.758            0.000
     11/11/1987           1987          9.000            3.309            1.868              0.583               0.242          2.669          1.626           0.057           0.000        866.160        611.390         51.669         70.533          0.657          0.000         14.924          4.877           100.000             8.662           92.8           85.9            185.1            123.1       3446.911       2765.970         47.000         7868.8        18044.5          15.58              ?        134.000         72.000                  0.000                  14.000           18.7        712.837           21.0        701.728            98.1        667.402          2.400          4.299          6.325          3.947          0.685          1.032          3.148          1.001          0.465          0.088          0.128          1.024         10.897          5.053          3.117          0.170          0.042          1.037            0.000
     11/11/1988           1988          9.000            1.285            0.233              0.306              -0.033          0.979          0.266           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000         24.202          2.005           100.000             5.918           38.1           19.3            127.1             52.8       3582.810       2814.570         62.000         5203.3        13422.2          10.98              ?        132.000         76.000                  4.000                  18.000           17.6        649.888           11.6        515.797            95.7        629.170          2.867          4.297          5.151          3.621          0.663          1.034          3.253          1.261          0.591          0.236          0.272          1.064          4.062          4.424          0.944          0.084          0.034          1.122            0.000
     11/11/1989           1989          9.000            3.634            2.422              0.525               0.154          3.109          2.268           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         21.245          6.801           100.000             6.383           64.9           64.2            144.9            104.0       3103.650       2643.210         28.000         8182.2        18098.4          14.00              ?        146.000         83.000                  3.000                  18.000           16.9        673.440           17.9        531.782            93.2        687.534          3.289          3.019          5.042          3.716          0.726          1.064          4.874          1.172          0.501          0.070          0.173          0.924         12.927          1.754          0.924          0.127          0.033          0.926            0.000
