ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=300;FertAmt=0;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            2.936            0.511              0.036              -0.000          1.128          0.512           1.771           0.000        599.700        430.530         50.511         67.052         72.502          0.000        -29.791          1.612             0.000             5.997          158.8          153.6            197.9            159.1       3119.040       2718.180         28.000         8638.5        15384.1          14.09              ?        158.000         82.000                  3.000                  11.000           29.0        622.674           22.9        613.601            38.6        612.752          7.302          6.624          7.833          5.004          0.875          1.398          6.308          1.118          0.480          0.160          0.235          1.490         13.905          3.577          2.601          0.188          0.049          1.608            0.000
     11/11/1982           1982          9.000            7.965            1.728              0.892               0.237          2.215          0.897           4.857           0.595        852.170        554.260         46.688         65.716        128.310         12.301        -15.529         10.367             0.000             8.522          163.3          166.5            200.0            173.9       2883.870       2640.960         15.000         8044.4        15695.7          14.62              ?        166.000         87.000                  2.000                  12.000           23.1        706.107           22.6        703.272            29.6        736.442          3.908          3.596          7.827          5.296          1.047          1.459          3.002          0.772          0.338          1.975          0.875          1.202         12.005          4.014          2.585          1.574          0.743          1.024            0.000
     11/11/1983           1983          9.000           17.090            2.783              0.834               0.273          2.810          0.872          13.445           1.637       1205.960        607.300         50.282         68.431        411.678        239.119        -16.722          9.109             0.000            12.060          154.3          147.4            206.3            155.1       3293.730       2791.800         61.000         6980.2        13912.7          12.47              ?        146.000         87.000                  6.000                   7.000           26.0        772.677           27.4        662.500            25.6        744.007          3.083          4.531          9.785          5.957          1.122          1.567          5.712          0.748          0.310          3.561          0.968          1.299         14.041          4.646          2.373          2.866          0.869          1.157            0.000
     11/11/1984           1984          9.000           12.607            1.575              0.453               0.521          1.615          0.598          10.539           0.456        971.040        558.030         47.181         66.880        214.773         43.275        -20.252          8.259             0.000             9.710          144.2          141.8            181.0            149.2       3015.540       2711.250         31.000         8131.1        15638.7          12.66              ?        157.000         86.000                  0.000                  11.000           24.8        685.268           22.0        596.452            29.7        724.019          4.916          5.061          7.455          4.966          0.921          1.433          3.620          0.826          0.332          4.085          1.047          1.390         11.762          3.203          1.702          2.335          0.923          1.248            0.000
     11/11/1985           1985          9.000            6.117            0.212              0.090               0.055          1.647          0.157           4.380           0.000        652.530        314.190         49.175         68.600        106.673          0.000        -27.761          3.047             0.000             6.525          125.4          119.2            164.1            126.4       3120.119       2790.000         30.000         6451.5        13634.0          10.71              ?        150.000         78.000                  0.000                   8.000           27.1        654.359           22.8        543.660            33.4        640.934          6.436          4.969          8.005          5.232          0.977          1.468          4.854          0.901          0.427          0.049          0.039          1.404         15.993          2.821          1.051          0.126          0.036          1.441            0.000
     11/11/1986           1986          9.000           15.866            1.889              0.932               0.589          2.672          1.300          12.262           0.000       1091.450        637.540         48.344         67.427        312.679        201.228        -18.020          8.836             0.000            10.914          180.4          174.1            222.1            180.6       3262.950       2724.840         27.000         9885.1        17368.3          15.74              ?        154.000         79.000                  3.000                   8.000           29.5        697.678           23.8        747.821            36.0        756.132          6.967          5.999          8.948          5.221          0.950          1.427          2.960          0.721          0.317          2.424          1.032          1.358         13.567          3.406          1.871          1.806          0.878          1.167            0.000
     11/11/1987           1987          9.000            6.378            0.831              0.084               0.058          1.627          0.774           4.666           0.000        866.160        616.980         51.669         70.181        108.388          0.000        -25.953          1.760             0.000             8.662          170.4          161.9            221.1            168.2       3446.911       2900.520         48.000         8155.8        16232.8          14.99              ?        143.000         72.000                  0.000                  14.000           29.7        667.703           20.9        699.292            37.5        626.424          7.244          6.474          8.326          5.297          0.916          1.457          4.206          0.994          0.484          0.116          0.158          1.550          9.453          4.041          3.969          0.438          0.056          1.653            0.000
     11/11/1988           1988          9.000            8.090            0.301              0.158              -0.052          2.212          0.354           5.720           0.000        591.840        354.080         50.680         70.609        144.613          0.000        -28.115          1.713             0.000             5.918          114.8           92.2            157.3             98.1       3582.810       2941.470         62.000         5175.2        11648.8           8.41              ?        140.000         76.000                  4.000                  18.000           28.6        626.918           23.0        540.388            36.8        614.687          6.926          6.140          7.899          5.205          0.935          1.476          4.567          1.175          0.607          0.377          0.661          1.525         11.262          5.355          3.200          0.140          0.053          1.602            0.000
     11/11/1989           1989          9.000            7.913            0.631              0.366               0.106          1.753          0.525           5.795           0.000        638.310        432.820         49.100         67.289        117.391          0.000        -27.501          3.113             0.000             6.383          144.2          136.7            177.6            145.1       3103.650       2744.820         28.000         7719.3        15284.1          12.63              ?        157.000         83.000                  3.000                  18.000           27.5        645.003           20.1        562.705            36.9        655.024          6.734          4.967          7.967          5.368          0.986          1.487          5.846          1.227          0.505          0.066          0.066          1.460         10.450          5.134          1.723          0.190          0.054          1.492            0.000
