ApsimVersion = 7.8
factors = cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_long;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.182            1.741             -0.007              -0.037          2.194          1.778           0.995           0.000        599.700        430.530         50.511         67.052         72.502          0.000        -29.971          1.510           150.000             5.997          133.2          132.3            173.1            137.8       3119.040       2718.180         28.000        12369.7        22209.7          24.78              ?        158.000         82.000                  3.000                  11.000           20.9        622.674           23.9        488.289           175.2        612.682          5.793          4.904          5.198          3.467          0.603          0.962         18.534          3.925          1.368          1.032          0.291          1.062         15.880          4.636          1.182          0.146          0.049          1.178            0.000
     11/11/1982           1982          9.000           11.291            7.630              0.291              -0.032          7.647          7.008           3.353           0.655        852.170        554.260         46.688         65.716        131.694         12.597        -20.145          8.155           150.000             8.522          134.2          143.2            170.7            150.5       2883.870       2640.960         15.000        13375.0        26961.9          24.26              ?        166.000         87.000                  2.000                  12.000           15.2        706.107           17.9        549.824           160.7        736.543          3.179          2.408          4.572          3.358          0.695          0.989          3.370          1.085          0.409          0.279          0.571          0.816         11.626          3.244          1.298          0.181          0.211          0.844            0.000
     11/11/1983           1983          9.000           16.847           10.821              0.675               0.102          7.716          6.541           8.457           4.177       1205.960        607.300         50.282         68.431        285.691        119.569        -19.130          8.705           150.000            12.060          107.8          107.9            159.6            115.6       3293.730       2791.800         61.000        10884.6        22638.5          20.73              ?        146.000         87.000                  6.000                   7.000           18.0        772.678           22.5        558.790           148.7        743.987          2.577          3.349          6.209          4.003          0.773          1.080          6.247          1.101          0.380          2.355          0.667          0.897         14.117          3.303          0.778          1.624          0.614          0.862            0.000
     11/11/1984           1984          9.000           18.702           10.685             -0.061               0.150          7.580          7.054          11.183           3.481        971.040        558.030         47.181         66.880        213.039         37.098        -22.384          6.866           150.000             9.710           89.7           94.7            127.4            102.1       3015.540       2711.250         31.000         9980.9        22849.9          19.95              ?        157.000         86.000                  0.000                  11.000           16.4        685.270           15.9        501.577           158.2        724.098          3.829          3.261          4.412          3.274          0.622          0.978          4.354          1.167          0.426          1.571          0.714          0.959         11.082          1.795          0.565          0.305          0.585          0.920            0.000
     11/11/1985           1985          9.000            3.875            0.379             -0.014              -0.006          1.604          0.385           2.285           0.000        652.530        314.190         49.175         68.600        112.335          0.000        -27.837          2.863           150.000             6.525           83.1           80.5            121.9             87.7       3120.119       2790.000         30.000         7570.8        19618.3          19.19              ?        150.000         78.000                  0.000                   8.000           18.7        654.359           21.8        424.848           169.2        640.566          5.258          3.420          4.893          3.480          0.664          1.002          5.320          1.259          0.452          0.078          0.034          0.977         16.315          2.628          0.474          0.077          0.026          1.059            0.000
     11/11/1986           1986          9.000           18.563            8.149              0.311               0.128          9.158          8.020           9.094           0.000       1091.450        637.540         48.344         67.427        189.428         76.255        -21.021          7.222           150.000            10.914          174.0          171.6            215.9            178.0       3262.950       2724.840         27.000        14796.0        26292.7          27.57              ?        154.000         79.000                  3.000                   8.000           21.2        697.680           22.5        605.106           161.9        756.300          6.056          4.532          5.592          3.396          0.632          0.958          3.224          1.053          0.426          0.822          0.689          0.924         14.154          3.398          2.111          0.212          0.591          0.902            0.000
     11/11/1987           1987          9.000            9.769            3.569             -0.060              -0.002          4.736          3.571           5.093           0.000        866.160        616.980         51.669         70.181        111.814          0.000        -28.687          1.590           150.000             8.662          134.0          130.0            186.1            136.3       3446.911       2900.520         48.000         9831.9        21480.4          22.69              ?        143.000         72.000                  0.000                  14.000           21.4        667.705           37.3        583.657           168.3        625.767          5.807          4.671          5.571          3.726          0.638          1.013          5.782          3.389          0.558          0.134          0.120          1.107         14.355         10.023         10.184          0.157          0.082          1.215            0.000
     11/11/1988           1988          9.000           15.127            2.284             -0.098              -0.115          4.766          2.399          10.458           0.000        591.840        354.080         50.680         70.609        148.197          0.000        -28.178          1.674           150.000             5.918          112.5           80.2            146.7             86.0       3582.810       2941.470         62.000         4900.6        12483.8          15.01              ?        140.000         76.000                  4.000                  18.000           20.2        626.919           73.7        498.410           169.2        613.812          5.490          4.415          5.076          3.578          0.646          1.023         47.262          4.829          1.927          0.817          0.464          1.086         30.651         27.673         11.637          0.876          0.371          1.180            0.000
     11/11/1989           1989          9.000           20.627            3.325              0.071               0.034          4.950          3.291          15.605           0.000        638.310        432.820         49.100         67.289        117.423          0.000        -27.890          2.753           150.000             6.383           85.4           84.5            122.2             93.0       3103.650       2744.820         28.000         9633.6        22064.7          20.15              ?        157.000         83.000                  3.000                  18.000           19.3        645.003           16.7        444.538           171.0        654.912          5.505          3.394          4.958          3.690          0.686          1.037          5.868          1.660          0.583          0.076          0.053          1.035          9.977          4.061          0.496          0.073          0.040          1.124            0.000
