ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=15-apr;fert_amount=0;FertAmt=150;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            3.798            0.828              0.135               0.057          1.572          0.771           2.091           0.000        599.700        390.400         50.511         67.344         85.534          0.000        -29.071          2.099           150.000             5.997           63.9           61.3            157.2             95.4       3119.040       2451.600         24.000         9877.2        20440.9          18.61              ?        140.000         82.000                  3.000                  11.000           25.8        659.970           19.6        521.628           157.2        637.903          3.286          6.639          8.442          5.121          0.909          1.409          5.216          1.211          0.448          0.117          0.133          1.440         12.119          3.710          0.858          0.095          0.040          1.467            0.000
     11/11/1982           1982          9.000           18.308           11.858              0.440              -0.027          8.081          6.999           9.787           4.886        852.170        515.910         46.688         66.499        213.041         81.855        -19.167          8.286           150.000             8.522           77.9           80.3            161.5            119.3       2883.870       2422.890         15.000         8960.3        21387.7          18.35              ?        145.000         87.000                  2.000                  12.000           20.3        750.303           21.8        608.058           133.3        774.362          1.746          3.039          7.992          5.075          1.005          1.422          2.849          0.906          0.376          0.670          0.826          1.174         12.467          3.974          1.923          0.202          0.737          1.122            0.000
     11/11/1983           1983          9.000           23.826           10.957              0.785               0.146          6.770          5.409          16.271           5.402       1205.960        516.890         50.282         67.904        426.535        232.907        -17.832          8.325           150.000            12.060           49.3           43.4            150.5             82.2       3293.730       2500.020         53.000         8919.2        20170.3          15.93              ?        134.000         87.000                  6.000                   7.000           22.4        795.209           17.4        530.479           129.4        751.256          1.544          3.067          9.303          5.886          1.106          1.514          4.433          0.911          0.345          3.101          0.923          1.247          9.447          1.260          0.981          2.182          0.845          1.154            0.000
     11/11/1984           1984          9.000           26.201           19.060              0.155               0.241          6.298          5.857          19.749          12.962        971.040        498.090         47.181         67.061        320.532        145.448        -20.268          8.205           150.000             9.710           40.5           41.7            124.8             79.9       3015.540       2449.620         26.000         8973.0        20545.3          15.54              ?        140.000         86.000                  0.000                  11.000           22.6        739.849           10.2        496.441           135.5        768.630          1.987          4.280          8.625          5.262          1.001          1.474          3.474          0.985          0.400          2.111          0.948          1.288          5.148          1.263          0.848          0.848          0.828          1.196            0.000
     11/11/1985           1985          9.000            3.653            0.278              0.332               0.053          1.063          0.225           2.257           0.000        652.530        306.060         49.175         68.053        110.722          0.000        -24.479          5.727           150.000             6.525           12.7           12.6            105.9             50.8       3120.119       2491.290         23.000         7661.4        19835.1          14.97              ?        138.000         78.000                  0.000                   8.000           23.7        702.295           14.0        466.604           145.0        678.240          2.720          4.499          8.454          5.436          1.068          1.539          3.534          0.969          0.412          0.061          0.049          1.265          8.317          2.730          0.493          0.072          0.036          1.287            0.000
     11/11/1986           1986          9.000           23.957           12.714              0.567               0.028          9.257          8.079          14.133           4.606       1091.450        594.360         48.344         67.922        344.749        231.821        -18.274          8.037           150.000            10.914           99.3           99.3            198.1            134.5       3262.950       2460.600         27.000        10597.6        21849.3          20.16              ?        135.000         79.000                  3.000                   8.000           24.5        756.595           21.1        660.268           133.9        780.004          2.445          4.498          9.365          5.643          1.073          1.498          2.828          0.828          0.387          1.590          0.904          1.257         12.979          2.681          1.903          0.258          0.812          1.189            0.000
     11/11/1987           1987          9.000            8.892            3.022              0.599               0.307          3.976          2.715           4.317           0.000        866.160        437.910         51.669         70.923        110.436          0.000        -22.977          4.509           150.000             8.662           67.3           58.3            168.1             95.1       3446.911       2629.980         45.000         8777.4        20684.4          18.14              ?        125.000         72.000                  0.000                  14.000           26.3        712.793           20.4        551.746           153.4        667.309          2.935          5.837          9.447          5.607          0.976          1.470          3.330          1.512          0.485          0.128          0.170          1.416          9.847          6.147          1.397          0.108          0.039          1.394            0.000
     11/11/1988           1988          9.000            8.827            0.339              0.141              -0.055          1.638          0.394           7.047           0.000        591.840        205.490         50.680         70.650        148.010          0.000        -27.665          1.959           150.000             5.918           43.3           14.9            128.3             47.5       3582.810       2637.360         59.000         4629.1        12955.7          14.26              ?        125.000         76.000                  4.000                  18.000           25.3        649.815           22.5        401.884           150.5        628.963          3.590          6.021          8.036          5.214          0.949          1.469          8.974          1.928          0.649          0.339          0.380          1.467         14.744          4.583          1.176          0.259          0.125          1.492            0.000
     11/11/1989           1989          9.000           12.841            3.795              0.590               0.190          4.669          3.605           7.582           0.000        638.310        351.540         49.100         67.779        115.571          0.000        -23.863          6.244           150.000             6.383           32.0           33.7            121.3             73.4       3103.650       2501.820         28.000         9142.6        21198.5          16.51              ?        139.000         83.000                  3.000                  18.000           24.9        673.440           15.1        429.170           148.3        687.500          4.188          4.454          8.203          5.459          1.045          1.524          4.841          1.233          0.536          0.094          0.167          1.309         10.767          1.087          0.606          0.084          0.037          1.273            0.000
     11/11/1990           1990          9.000           25.924           21.243              0.935               0.222          9.275          7.605          15.714          13.416        998.533        718.820         49.689         67.634        298.195        196.132        -16.289          8.482           150.000             9.985           98.1           91.9            200.5            130.1       3276.134       2454.006         28.000         9957.2        20491.8          18.47              ?        136.000         81.000                  4.000                  14.000           21.5        747.791           22.6        762.013           127.1        788.648          1.436          3.378          8.530          5.590          1.073          1.485          1.862          0.548          0.315          3.867          0.897          1.227         12.392          2.972          1.461          1.786          0.809          1.112            0.000
     11/11/1991           1991          9.000           18.305           11.328              0.242              -0.012          7.169          6.323          10.894           5.017        821.349        328.853         50.164         70.064        296.342        102.552        -20.951          7.376           150.000             8.213           51.7           51.5            151.1             86.8       3619.281       2598.263         44.000         8718.4        20251.5          16.33              ?        128.000         74.000                  0.000                  20.000           22.2        810.257           17.9        518.960           133.5        760.903          1.299          3.326          9.389          5.575          1.087          1.522          5.521          1.180          0.444          2.364          0.919          1.276         11.723          1.267          0.812          1.382          0.822          1.212            0.000
     11/11/1992           1992          9.000           10.263            4.849              0.506               0.081          3.232          2.340           6.525           2.428        879.812        560.604         49.338         63.501        240.022         91.301        -15.719          9.559           150.000             8.798           67.8           76.3            138.7            113.7       2533.040       2288.696         12.000        10238.2        22874.3          19.12              ?        162.000         87.000                  2.000                  14.000           24.2        750.312           17.5        739.030           142.2        713.712          1.886          4.014          9.806          5.954          1.096          1.488          1.256          0.561          0.323          0.044          0.047          1.214          9.313          3.795          2.527          0.151          0.024          1.072            0.000
     11/11/1993           1993          9.000           21.893           14.711              0.987               0.229          9.186          7.993          11.720           6.489       1370.990       1001.853         46.812         66.821        569.442        412.690        -16.434          8.859           150.000            13.710           85.0           85.5            165.7            125.9       2849.719       2415.184         29.000         8924.4        20252.6          18.65              ?        142.000         87.000                  2.000                  17.000           22.1        771.665           24.2        771.899           123.5        753.963          2.620          3.149          8.329          5.469          1.077          1.497          2.695          0.460          0.219          4.494          0.898          1.238          9.686          4.947          2.507          4.221          0.809          1.120            0.000
     11/11/1994           1994          9.000            5.987            1.921              0.374               0.144          2.661          1.777           2.952           0.000        681.161        427.815         48.850         66.389         99.429          0.000        -24.391          5.299           150.000             6.812           75.9           75.0            161.5            114.1       3004.924       2483.487         30.000        11154.1        23797.1          19.68              ?        148.000         84.000                  1.000                   7.000           24.3        681.992           19.5        539.543           141.5        660.181          4.180          4.561          7.938          5.187          0.998          1.485          4.120          0.995          0.421          0.049          0.045          1.324         11.520          4.066          1.122          0.132          0.041          1.291            0.000
     11/11/1995           1995          9.000           14.920            8.938              0.436               0.247          4.689          4.207           9.795           4.484        751.645        432.716         48.086         65.955        211.451         78.020        -20.991          8.156           150.000             7.516           81.7           84.5            165.7            122.3       2764.728       2372.343         34.000         9071.8        21142.3          19.02              ?        144.000         91.000                  1.000                  15.000           23.5        750.156           20.5        570.976           126.0        737.087          1.471          3.995          9.802          5.750          1.026          1.484          3.076          0.866          0.351          0.376          0.934          1.299         12.145          3.080          1.939          0.178          0.829          1.236            0.000
     11/11/1996           1996          9.000           37.818            3.679              0.687               0.119         20.444          3.560          16.686           0.000        848.413        172.669         46.596         55.542        199.497        104.397        -15.901          2.450           150.000             8.484          124.6          -21.6            167.8             -3.4       2735.663        272.804          3.000            0.0            1.8           0.01              ?         40.000          0.000                 17.000                 176.000           22.0        691.708          146.6        778.133           126.0        737.087          2.791          3.747          7.788          5.173          1.039          1.459          3.076          0.866          0.351          0.376          0.934          1.299         78.058         41.466         18.761          5.954          1.023          1.357            0.000
     11/11/1997           1997          9.000           57.370            3.126              0.131              -0.113          6.497          3.239          50.742           0.000        698.516        322.683         47.187         66.011        158.012          0.000        -21.445          7.692           150.000             6.985           45.9           48.2            133.8             86.4       2964.064       2350.381         34.000         9889.0        21732.8          17.54              ?        144.000         86.000                  5.000                  12.000           22.4        737.964           12.3        498.870           144.9        749.208          1.812          3.936          8.539          5.521          1.075          1.497          3.944          1.105          0.436          0.552          0.873          1.238          7.324          1.623          0.891          0.169          0.741          1.182            0.000
     11/11/1998           1998          9.000           17.500           14.176              0.428               0.150          6.764          5.990          10.308           8.036        881.628        520.014         50.291         67.973        255.005        120.619        -18.625          8.695           150.000             8.816           86.5           88.2            186.8            125.0       3285.676       2540.861         25.000        10003.3        21932.4          18.59              ?        140.000         85.000                  0.000                   7.000           22.3        768.935           24.5        600.416           143.4        720.031          1.499          3.504          8.960          5.757          1.088          1.486          4.064          0.814          0.356          2.894          0.907          1.227         15.155          2.433          1.591          2.054          0.834          1.119            0.000
     11/11/1999           1999          9.000           25.880           21.497              0.745               0.178          7.335          6.414          17.801          14.905        916.920        680.720         50.120         67.054        248.124        176.056        -17.081          8.722           150.000             9.169          111.1          105.9            197.5            141.8       2964.396       2440.604         30.000         9872.1        21620.4          19.39              ?        140.000         84.000                  2.000                  12.000           24.7        769.350           23.3        693.671           124.3        753.497          1.735          3.844         10.165          6.209          1.146          1.567          3.277          0.902          0.356          2.716          0.949          1.279         12.537          2.842          2.240          2.101          0.878          1.158            0.000
     11/11/2000           2000          9.000            7.960            3.958              0.438               0.223          4.350          3.735           3.172           0.000        560.980        322.504         51.136         67.435        104.843          0.000        -22.898          6.689           150.000             5.610           68.0           72.9            158.3            110.0       3235.177       2471.208         24.000        10790.5        23086.0          19.55              ?        140.000         83.000                  0.000                  10.000           25.5        674.719           15.9        479.750           155.5        691.214          2.655          5.386          9.161          5.699          1.064          1.553          4.578          1.158          0.448          0.061          0.098          1.335         10.856          1.709          1.001          0.128          0.039          1.299            0.000
     11/11/2001           2001          9.000           13.000           10.835              0.290              -0.096          8.349          7.594           4.361           3.336        726.898        337.312         46.582         68.045        179.264         64.494        -21.585          7.444           150.000             7.269           29.5           34.3            116.4             71.2       3084.816       2475.034         39.000         7851.5        19520.8          14.99              ?        135.000         83.000                  3.000                   9.000           21.1        761.312           16.5        497.618           132.2        746.492          1.548          3.557          8.203          5.285          1.036          1.467          3.914          1.037          0.432          1.257          0.857          1.223         11.297          1.235          0.710          0.235          0.732          1.160            0.000
