ApsimVersion = 7.8
factors = cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
Title = Ames-Corn;cultivar=Corn_normal;date=15-apr;fert_amount=0;FertAmt=100;initNAmes=SoilAmesCorn80;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.649            0.664              3.016              -0.362          4.633          1.026           0.000           0.000        599.700        430.530         50.511         67.280          0.000          0.000       -105.304        -60.677           100.000             4.678           42.9           59.3             98.7             71.9       3119.040       2598.210         25.000        10114.5        20962.3          17.61              ?        149.000         82.000                  3.000                  11.000           67.4        667.887           15.0        584.019           142.1        625.248          7.268         15.863         22.313         12.903          4.504          2.616          6.520          0.748          0.215          0.074          0.008          0.026          9.811          3.122          0.830          0.211          0.059          0.009            0.000
     11/11/1982           1982          9.000           46.691           14.696             36.373               7.971         10.318          6.725           0.000           0.000        852.170        544.610         46.688         66.657          0.000          0.000        120.466          7.663           100.000             6.647           55.4           66.9            100.5             82.2       2883.870       2562.390         15.000         9316.9        20285.7          16.65              ?        152.000         87.000                  2.000                  12.000           61.9        688.307           15.0        623.607           122.7        684.387          2.684          5.905         13.142         15.109         14.020          6.073          2.710          0.518          0.150          0.039          0.006          0.035         11.419          1.791          0.648          0.216          0.054          0.008            0.000
     11/11/1983           1983          9.000           58.299           13.967             48.354               7.829          9.945          6.139           0.000           0.000       1205.960        597.910         50.282         68.222          0.000          0.000        365.447        102.015           100.000             9.406           49.8           58.3            108.8             73.3       3293.730       2652.030         57.000         7748.1        17536.0          13.87              ?        140.000         87.000                  6.000                   7.000           52.9        755.347           24.0        614.447           108.5        697.500          1.182          3.262          9.017         12.812         13.018          7.114          5.086          0.388          0.115          0.035          0.006          3.685         10.084          5.384          0.920          0.275          0.357          2.948            0.000
     11/11/1984           1984          9.000           50.681           16.839             41.468              10.427          9.212          6.412           0.000           0.000        971.040        525.520         47.181         67.105          0.000          0.000        183.850         70.575           100.000             7.574           41.2           49.4             88.5             64.1       3015.540       2592.720         29.000         8692.8        18994.0          14.45              ?        148.000         86.000                  0.000                  11.000           58.8        706.647           15.0        528.406           116.8        689.871          2.036          5.893         12.554         14.040         13.339          5.925          3.631          0.466          0.127          0.065          0.125          2.926         10.194          1.094          0.482          0.248          0.105          0.519            0.000
     11/11/1985           1985          9.000           22.503           -1.835             18.968              -2.145          3.535          0.310           0.000           0.000        652.530        313.680         49.175         68.366          0.000          0.000        -31.788        -97.897           100.000             5.090            6.3           19.1             61.3             33.6       3120.119       2644.650         26.000         8425.0        20087.4          14.22              ?        144.000         78.000                  0.000                   8.000           64.4        660.732           13.1        513.527           132.0        621.597          3.657          8.774         16.584         14.970         11.957          4.742          5.361          0.614          0.199          0.088          0.008          0.012          9.597          1.681          0.531          0.108          0.014          0.008            0.000
     11/11/1986           1986          9.000           47.836           20.121             35.034              11.164         12.802          8.957           0.000           0.000       1091.450        617.980         48.344         67.739          0.000          0.000        267.802         34.648           100.000             8.513           62.2           74.0            117.8             87.8       3262.950       2595.510         27.000        10030.2        20424.2          17.32              ?        144.000         79.000                  3.000                   8.000           65.5        706.768           14.2        655.624           125.7        730.027          3.511          7.837         15.694         16.705         12.957          4.935          2.623          0.497          0.143          0.042          0.012          0.167         10.402          2.196          0.594          0.220          0.050          0.009            0.000
     11/11/1987           1987          9.000           21.991            3.785             15.098               0.840          6.893          2.946           0.000           0.000        866.160        611.390         51.669         70.533          0.000          0.000         42.546        -36.690           100.000             6.756           44.0           53.0            102.5             67.4       3446.911       2765.970         47.000         8658.9        19914.7          16.84              ?        134.000         72.000                  0.000                  14.000           67.1        693.630           14.7        661.400           135.2        621.488          5.641         11.943         19.593         14.736          9.145          3.371          4.587          0.787          0.244          0.106          0.012          0.045          8.448          3.892          1.503          0.409          0.048          0.013            0.000
     11/11/1988           1988          9.000           22.812           -2.839             18.878              -3.291          3.934          0.453           0.000           0.000        591.840        347.480         50.680         70.897          0.000          0.000        -88.457       -136.152           100.000             4.616           11.0           13.9             73.9             26.6       3582.810       2814.570         62.000         6264.5        15791.1          13.52              ?        132.000         76.000                  4.000                  18.000           63.2        643.526           13.5        566.268           132.1        612.750          4.190          9.044         16.374         14.146         11.413          4.379          9.269          1.030          0.417          0.349          0.045          0.189          5.184          5.000          2.339          0.216          0.030          0.010            0.000
     11/11/1989           1989          9.000           26.529            1.961             20.042              -1.482          6.487          3.444           0.000           0.000        638.310        399.040         49.100         67.895          0.000          0.000         -6.517        -55.270           100.000             4.979           26.2           35.9             75.9             51.4       3103.650       2643.210         28.000         9049.6        20203.5          15.27              ?        146.000         83.000                  3.000                  18.000           63.9        639.178           14.3        490.258           132.8        639.689          4.988          8.768         15.789         14.227         11.813          4.626          6.826          0.723          0.239          0.079          0.010          0.041         11.540          1.466          0.290          0.131          0.035          0.009            0.000
