ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
Title = Cobs-Corn;cultivar=Corn_long;date=1-jun;fert_amount=0;FertAmt=100;initNCobs=SoilCobsNew19;Residue_SOM=SOMsoy;WTDepth=1200
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            4.430            3.886              0.152              -0.069          4.278          3.955           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000          0.842          1.380           100.000             5.997          186.9          165.2            205.8            167.9       3119.040       2529.990         29.000         9538.8        19857.2          22.78              ?        142.000         69.000                  0.000                  11.000           51.1        608.716           52.9        544.768           172.3        642.437         19.565         11.824         11.892          5.433          0.918          1.441         13.476         13.197          5.457          2.967          0.815          1.587         25.552         14.444          7.854          2.229          0.575          1.757            0.000
     11/11/1982           1982          9.000            8.505            5.299              0.726              -0.066          6.628          5.046           1.151           0.320        852.170        404.120         46.688         66.156         27.981          6.503         20.270          7.779           100.000             8.522          166.8          152.2            184.6            153.6       2883.870       2374.110         14.000        11853.8        23809.1          24.21              ?        144.000         68.000                  0.000                  12.000           42.2        758.070            3.6        581.259           148.5        720.136         11.634          9.610         13.204          5.457          0.973          1.340          5.193          1.081          0.391          1.756          0.820          1.127          1.087          0.413          0.243          0.241          0.731          1.123            0.000
     11/11/1983           1983          9.000           23.865           19.900              0.518              -0.220          8.074          6.808          15.273          13.312       1205.960        597.400         50.282         71.259        207.119        107.037         16.644          6.318           100.000            12.060          140.3          132.9            162.0            136.6       3293.730       2939.940         65.000         8977.1        18965.4          19.06              ?        136.000         60.000                  0.000                   7.000           35.2        735.923           18.1        597.107           145.3        728.705          9.059          6.830         11.135          5.663          1.072          1.441          5.984          1.517          0.546          1.770          0.913          1.241          8.339          5.871          1.335          0.335          0.781          1.257            0.000
     11/11/1984           1984          9.000           10.651            6.526              0.380              -0.315          5.133          4.329           5.138           2.511        971.040        440.410         47.181         67.802        102.022         30.458         18.102          6.272           100.000             9.710          116.4          105.8            132.5            108.6       3015.540       2671.200         33.000         8942.9        20118.1          19.11              ?        146.000         63.000                  0.000                  11.000           41.8        736.833            9.2        541.002           146.8        751.185         10.464          9.980         12.625          6.040          1.145          1.529          5.908          1.516          0.526          1.079          0.962          1.311          3.752          2.318          0.721          0.170          0.754          1.303            0.000
     11/11/1985           1985          9.000            4.262            2.085              0.191              -0.209          3.991          2.295           0.080           0.000        652.530        353.060         49.175         68.208         16.633          0.000          6.817          2.361           100.000             6.525          144.2          117.7            169.9            120.2       3120.119       2292.300         31.000         5932.1        15102.8          18.19              ?        124.000         68.000                  0.000                   8.000           57.4        636.770           60.5        545.960           174.4        662.902         24.838         11.810         12.603          5.642          1.003          1.454         26.360          7.287          2.002          1.592          0.651          1.400         25.055         26.647          4.700          1.826          0.609          1.461            0.000
     11/11/1986           1986          9.000           11.768            7.544              0.902               0.036          8.287          6.651           2.578           0.858       1091.450        643.130         48.344         68.522         47.127         33.301         17.840          8.001           100.000            10.914          197.6          178.0            217.9            179.2       3262.950       2581.020         28.000        11927.4        23839.6          26.29              ?        137.000         61.000                  0.000                   8.000           49.7        732.126           17.2        734.193           162.9        708.720         15.557         10.481         14.533          6.471          1.124          1.489          3.009          1.638          0.413          2.165          0.960          1.264          5.897          4.478          3.626          0.898          0.866          1.211            0.000
     11/11/1987           1987          9.000            6.301            5.067              0.168              -0.088          5.749          5.155           0.384           0.000        866.160        571.010         51.669         70.563         13.708          0.000          9.680          1.802           100.000             8.662          209.3          175.5            234.4            177.5       3446.911       2595.420         39.000        13596.2        23945.6          27.66              ?        126.000         59.000                  0.000                  14.000           64.2        672.757           26.1        585.796           186.0        646.475         25.152         16.778         14.085          5.724          0.988          1.513         23.387         11.315          3.520          1.952          1.118          1.626         12.071          5.347          4.386          0.837          1.078          1.754            0.000
     11/11/1988           1988          9.000            5.500            3.308             -0.048              -0.335          4.118          3.643           1.430           0.000        591.840        383.530         50.680         69.669         48.301          0.000         11.678          1.457           100.000             5.918          170.9          137.5            184.8            140.6       3582.810       2909.249         61.000         8321.5        16275.4          17.98              ?        145.000         62.000                  0.000                  18.000           59.2        618.383           86.2        487.357           184.2        615.233         26.034         12.535         12.547          5.565          0.975          1.507         45.095         16.126          4.764          2.112          1.049          1.605         35.106         29.242         15.960          2.719          1.057          1.821            0.000
     11/11/1989           1989          9.000            5.865            2.175              0.578               0.008          4.540          2.167           0.747           0.000        638.310        305.830         49.100         66.682         16.151          0.000         13.656          2.941           100.000             6.383          134.1          112.8            154.3            115.0       3103.650       2450.431         24.000         8758.1        18976.2          21.05              ?        142.000         65.000                  0.000                  18.000           52.3        674.341           20.6        463.473           168.0        689.559         18.179         12.815         13.102          5.727          1.016          1.497         18.092          5.973          1.249          0.482          0.671          1.466         12.899          4.334          1.315          0.291          0.133          1.546            0.000
