ApsimVersion = 7.8
factors = cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=1-may;fert_amount=0;FertAmt=150;initNAmes=SoilAmesCorn19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            7.304            1.865              0.249              -0.433          7.055          2.298           0.000           0.000        599.700        416.560         50.511         68.579          0.000          0.000       -186.000       -215.258           150.000             4.678           54.7           67.9            101.9             79.3       3119.040       2516.670         25.000        10113.3        21246.3          18.46              ?        135.000         73.000                  2.000                  11.000           13.4        712.863           12.6        743.216           133.1        672.938          2.886          3.393          3.591          1.864          0.780          0.476          7.501          0.667          0.162          0.047          0.031          0.132          9.009          2.239          0.508          0.059          0.005          0.023            0.000
     11/11/1982           1982          9.000           33.443           24.581              3.175              -0.866         30.268         25.447           0.000           0.000        852.170        498.120         46.688         68.360          0.000          0.000         31.598       -108.865           150.000             6.647           45.4           57.0             86.8             70.4       2883.870       2518.290         15.000         8468.1        19086.3          15.49              ?        137.000         78.000                  0.000                  12.000           12.7        740.664           13.2        741.300           111.1        764.117          1.455          1.918          3.004          2.756          1.991          0.870          3.067          0.262          0.078          0.046          0.609          0.476          9.485          1.996          0.430          0.138          0.172          0.218            0.000
     11/11/1983           1983          9.000           31.437           21.096              3.737              -0.927         27.700         22.023           0.000           0.000       1205.960        593.080         50.282         70.826          0.000          0.000         47.719        -97.356           150.000             9.406           39.0           48.5             95.5             63.4       3293.730       2592.990         57.000         7838.6        17193.1          14.45              ?        124.000         76.000                  0.000                   7.000           12.7        730.125           19.4        681.153           106.2        713.267          1.957          1.795          2.702          2.605          1.997          0.904          7.293          0.494          0.203          0.607          1.394          0.587         10.484          5.636          1.067          0.305          0.349          0.259            0.000
     11/11/1984           1984          9.000           35.527           27.246              3.613              -0.428         31.914         27.674           0.000           0.000        971.040        416.810         47.181         69.184          0.000          0.000        -11.341       -108.519           150.000             7.574           35.6           46.5             82.8             59.3       3015.540       2546.730         29.000         8359.0        18241.6          14.11              ?        132.000         76.000                  0.000                  11.000           12.1        783.900           15.5        636.124           111.8        755.382          1.277          1.792          2.861          2.666          1.948          0.857          4.945          0.371          0.127          0.181          0.787          0.541         11.880          1.534          0.597          0.209          0.160          0.217            0.000
     11/11/1985           1985          9.000            8.078            0.917              1.656              -0.917          6.422          1.834           0.000           0.000        652.530        290.310         49.175         69.248          0.000          0.000       -194.425       -280.182           150.000             5.090           42.2           56.7             87.8             67.7       3120.119       2540.790         28.000         9379.4        21680.9          17.28              ?        132.000         72.000                  0.000                   8.000           14.0        722.791           14.8        675.589           133.6        676.148          2.041          3.127          3.651          2.454          1.546          0.629          6.199          0.667          0.209          0.056          0.021          0.139         11.544          1.292          0.435          0.139          0.034          0.026            0.000
     11/11/1986           1986          9.000           35.980           27.853              3.155              -0.091         32.825         27.943           0.000           0.000       1091.450        559.300         48.344         69.009          0.000          0.000        101.330        -37.679           150.000             8.513           46.8           58.8             93.1             69.5       3262.950       2551.770         27.000         8772.7        18714.3          15.36              ?        134.000         72.000                  1.000                   8.000           12.6        777.868           14.1        738.649           107.1        747.128          1.305          2.539          3.058          2.613          1.713          0.730          3.427          0.289          0.108          0.799          1.306          0.534          9.166          1.712          0.445          0.616          0.860          0.313            0.000
     11/11/1987           1987          9.000           17.021            9.058              1.543              -0.642         15.478          9.700           0.000           0.000        866.160        604.530         51.669         71.691          0.000          0.000        -64.312       -173.612           150.000             6.756           55.9           66.1            105.2             79.6       3446.911       2624.670         46.000         8319.5        20065.1          17.58              ?        121.000         66.000                  0.000                  14.000           13.9        727.727           11.9        778.461           135.6        719.949          3.070          2.913          3.226          2.298          1.330          0.562          2.710          0.478          0.156          0.050          0.020          0.169          7.382          3.195          0.777          0.130          0.017          0.050            0.000
     11/11/1988           1988          9.000            9.730            1.513              1.949              -0.880          7.781          2.393           0.000           0.000        591.840        330.970         50.680         74.071          0.000          0.000       -230.578       -274.989           150.000             4.616           17.6           24.3             77.2             36.8       3582.810       2768.130         62.000         7521.9        18271.8          14.75              ?        115.000         65.000                  0.000                  18.000           14.2        716.832           14.4        679.503           131.0        686.542          2.700          2.961          3.538          2.360          1.546          0.596         11.741          0.893          0.254          0.094          0.027          0.162          5.836          6.390          1.100          0.212          0.054          0.028            0.000
     11/11/1989           1989          9.000           18.154           10.629              2.077              -0.866         16.077         11.495           0.000           0.000        638.310        380.750         49.100         68.811          0.000          0.000       -185.262       -238.022           150.000             4.979           47.8           61.3             94.3             72.4       3103.650       2518.380         26.000         8674.7        20121.1          16.61              ?        133.000         73.000                  1.000                  18.000           14.1        741.430           17.9        708.275           125.6        721.704          2.037          3.393          3.620          2.327          1.569          0.623          3.231          0.612          0.150          0.055          0.028          0.176          9.948          5.841          1.231          0.205          0.057          0.032            0.000
