ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_long;date=1-jun;fert_amount=300;FertAmt=0;initNAmes=SoilAmesCorn10;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           56.996           41.568             -0.102              -0.145         57.098         41.712           0.000           0.000        599.700        444.750         50.511         67.670          0.000          0.000       -329.430       -217.455             0.000             4.678          143.1          133.9            158.0            134.9       3119.040       2529.990         29.000        12736.7        23565.3          27.67              ?        142.000         62.000                  0.000                  11.000          316.3        674.255           92.6        722.075           328.6        676.534        284.074         26.971          3.703          1.044          0.330          0.098         61.018         58.026         11.867          1.047          0.425          0.023         45.361         33.448         11.879          1.570          0.339          0.002            0.000
     11/11/1982           1982          9.000           81.588           36.065              1.167              -0.541         80.420         36.606           0.000           0.000        852.170        404.120         46.688         66.156          0.000          0.000       -132.599       -196.319             0.000             6.647          125.6          126.3            137.9            126.9       2883.870       2374.110         14.000        12016.9        24038.1          27.04              ?        144.000         68.000                  0.000                  12.000          254.1        761.379           47.1        716.244           258.3        685.545        169.921         69.885         10.842          1.968          0.925          0.332         38.428         11.152          3.705          1.169          0.642          0.125         27.123         15.750          3.159          0.769          0.281          0.034            0.000
     11/11/1983           1983          9.000           94.558           49.008              2.321              -0.594         92.237         49.601           0.000           0.000       1205.960        597.400         50.282         71.259          0.000          0.000        -80.979       -206.190             0.000             9.406          112.3          119.9            129.7            121.3       3293.730       2939.940         65.000        10318.7        19730.2          22.26              ?        136.000         60.000                  0.000                   7.000          224.2        735.946           82.5        750.120           270.6        701.256        167.874         42.416         10.010          2.101          1.063          0.396         52.657         17.867          8.288          2.940          1.149          0.205         26.774         32.744         20.194          2.349          0.586          0.042            0.000
     11/11/1984           1984          9.000           81.120           48.463              1.505              -0.097         79.615         48.560           0.000           0.000        971.040        440.410         47.181         67.802          0.000          0.000       -213.951       -275.879             0.000             7.574          101.1          103.7            111.5            104.8       3015.540       2671.200         33.000        12278.1        24233.0          26.69              ?        146.000         63.000                  0.000                  11.000          241.0        754.183           28.3        717.163           248.8        760.833        164.286         66.167          7.809          1.428          0.809          0.305         38.274          6.574          1.304          0.344          0.157          0.126         12.267         10.492          4.725          0.650          0.099          0.012            0.000
     11/11/1985           1985          9.000           37.704           14.182              1.213              -0.423         36.491         14.605           0.000           0.000        652.530        353.060         49.175         68.208          0.000          0.000       -272.546       -266.368             0.000             5.090          125.7          117.2            145.5            118.1       3120.119       2292.300         31.000         9282.4        21743.0          26.88              ?        124.000         68.000                  0.000                   8.000          321.2        675.490          112.6        713.955           332.1        710.189        288.709         26.271          3.989          1.456          0.533          0.155        100.346         12.275          1.517          0.398          0.257          0.028         39.815         48.551         22.447          1.655          0.262          0.007            0.000
     11/11/1986           1986          9.000          110.835           43.461              1.256              -0.293        109.579         43.754           0.000           0.000       1091.450        643.130         48.344         68.522          0.000          0.000         -9.930       -101.918             0.000             8.513          130.7          130.8            145.7            131.2       3262.950       2581.020         28.000        12343.2        24408.1          27.21              ?        137.000         61.000                  0.000                   8.000          244.0        748.619           20.5        779.408           243.1        700.939        168.388         62.393         10.330          1.567          0.761          0.307         15.323         11.020          4.300          1.235          0.615          0.146         10.119          6.378          2.855          0.676          0.376          0.090            0.000
     11/11/1987           1987          9.000           64.895           40.943              0.737               0.324         64.157         40.619           0.000           0.000        866.160        571.010         51.669         70.563          0.000          0.000       -194.858       -123.946             0.000             6.756          144.1          133.6            164.6            134.4       3446.911       2595.420         39.000        13878.9        24462.6          28.31              ?        126.000         59.000                  0.000                  14.000          313.2        729.642           73.1        705.099           319.0        691.274        222.512         79.650          9.018          1.440          0.410          0.124         79.781         24.538          7.968          2.452          0.543          0.044         27.640         21.737         18.138          4.501          0.736          0.029            0.000
     11/11/1988           1988          9.000           31.930           16.139              0.467              -0.515         31.463         16.654           0.000           0.000        591.840        383.530         50.680         69.669          0.000          0.000       -362.122       -315.986             0.000             4.616          141.5          124.2            151.6            125.3       3582.810       2909.249         61.000        11922.0        22877.2          25.45              ?        145.000         59.000                  0.000                  18.000          320.6        676.205          135.2        701.518           336.9        676.833        289.893         24.442          4.008          1.427          0.578          0.141        114.747         33.211          2.523          0.667          0.575          0.035         57.215         51.677         23.184          2.639          0.499          0.005            0.000
     11/11/1989           1989          9.000           48.034           20.001              0.515              -0.246         47.519         20.247           0.000           0.000        638.310        305.830         49.100         66.682          0.000          0.000       -310.762       -280.475             0.000             4.979          125.1          120.4            138.7            121.2       3103.650       2450.431         24.000        10335.1        22062.3          26.36              ?        142.000         65.000                  0.000                  18.000          295.7        715.686           97.0        693.213           300.7        721.483        224.741         60.012          8.747          1.450          0.524          0.148         84.941         15.300          1.901          0.438          0.197          0.037         58.125         30.220          7.551          0.934          0.236          0.007            0.000
     11/11/1990           1990          9.000          111.549           70.157              1.044               0.587        110.505         69.569           0.000           0.000        998.533        545.444         49.689         68.371          0.000          0.000       -103.243        -84.139             0.000             7.789          136.3          139.2            150.3            139.9       3276.134       2793.439         42.000        11531.5        23100.8          25.20              ?        148.000         63.000                  0.000                  14.000          226.2        751.512           34.5        717.788           243.2        762.261        153.112         57.782         12.883          1.592          0.504          0.191          3.940          1.037          5.715          4.152          0.738          0.166         22.704          5.650          3.217          1.961          0.787          0.050            0.000
     11/11/1991           1991          9.000           90.660           19.198              1.403              -0.445         89.257         19.643           0.000           0.000        821.349        217.540         50.164         70.381          0.000          0.000       -243.977       -284.777             0.000             6.407          114.1          106.7            135.7            107.2       3619.281       2687.662         46.000        10887.3        21909.0          24.23              ?        130.000         56.000                  0.000                  20.000          256.0        727.874           62.9        653.176           251.6        705.645        200.277         40.790         10.620          2.632          1.057          0.352         79.196          1.963          0.271          0.078          0.025          0.102         49.312         10.797          1.751          0.492          0.165          0.017            0.000
     11/11/1992           1992          9.000           84.499           51.461              2.895               0.963         81.603         50.498           0.000           0.000        879.812        475.944         49.338         64.242          0.000          0.000         -4.417        -69.086             0.000             6.863          106.7          106.3            122.7            107.5       2533.040       2032.169         10.000         9502.5        21404.4          24.38              ?        139.000         72.000                  0.000                  14.000          272.9        680.622           39.7        719.641           296.6        672.507        238.460         24.394          6.448          2.197          0.866          0.284         19.087         10.429         10.362          6.149          1.392          0.236         19.604          8.831          6.705          3.226          1.159          0.122            0.000
     11/11/1993           1993          9.000          125.925           88.139              3.254               0.621        122.671         87.518           0.000           0.000       1370.990        891.798         46.812         68.480          0.000          0.000        130.350         -5.209             0.000            10.694          100.0          104.7            113.2            105.3       2849.719       2439.358         31.000         8947.4        18729.5          21.65              ?        132.000         66.000                  0.000                  17.000          220.7        750.324           34.3        743.624           252.6        730.600        173.997         39.531          3.982          1.425          1.011          0.437         21.265         29.594         20.260          4.712          0.936          0.309         14.422          8.843          7.098          2.343          0.966          0.249            0.000
     11/11/1994           1994          9.000           47.472           31.649              0.040              -0.295         47.432         31.943           0.000           0.000        681.161        483.095         48.850         66.449          0.000          0.000       -313.547       -255.056             0.000             5.313          140.4          132.6            149.9            133.8       3004.924       2480.769         29.000        13540.4        27159.1          29.90              ?        149.000         65.000                  0.000                   7.000          305.3        678.363           66.3        734.415           310.5        730.410        277.088         22.651          3.617          1.247          0.438          0.131         44.565         21.878          1.933          0.472          0.246          0.031         25.632         25.121         13.997          1.380          0.185          0.005            0.000
     11/11/1995           1995          9.000           64.186           24.399              0.757              -0.661         63.429         25.060           0.000           0.000        751.645        323.135         48.086         67.377          0.000          0.000       -174.803       -225.115             0.000             5.863          136.3          138.5            145.7            139.5       2764.728       2553.003         35.000        10357.9        21666.5          25.29              ?        144.000         66.000                  0.000                  15.000          205.3        725.403           96.5        700.886           282.5        690.303        167.252         28.135          6.891          1.670          0.800          0.301         54.675         31.106          4.484          1.323          0.695          0.103         59.431         29.731          5.672          1.165          0.404          0.024            0.000
     11/11/1996           1996          9.000           80.729           50.814              0.453              -0.138         80.276         50.952           0.000           0.000        848.413        487.382         46.596         65.166          0.000          0.000       -150.986       -151.943             0.000             6.618          119.2          118.3            125.0            119.3       2735.663       2387.708         17.000        11825.6        24936.1          28.04              ?        152.000         65.000                  0.000                  14.000          239.6        781.166           21.7        773.384           250.4        760.753        149.529         74.661         13.036          1.497          0.528          0.189         14.882          3.892          0.984          0.297          0.310          0.079         11.730          7.575          2.059          0.304          0.095          0.025            0.000
     11/11/1997           1997          9.000           36.542           17.409              1.010              -0.611         35.532         18.019           0.000           0.000        698.516        334.416         47.187         68.295          0.000          0.000       -246.411       -288.346             0.000             5.448          131.7          131.6            139.6            133.2       2964.064       2702.203         42.000        13466.9        25642.9          28.69              ?        145.000         64.000                  0.000                  12.000          251.6        705.995           88.9        684.418           302.0        713.050        213.569         30.127          4.976          1.633          0.773          0.276         68.167         26.074          3.418          0.714          0.406          0.077         45.745         35.644          6.652          0.652          0.194          0.011            0.000
     11/11/1998           1998          9.000           99.437           67.223              1.384              -0.115         98.052         67.338           0.000           0.000        881.628        521.708         50.291         66.362          0.000          0.000       -164.706       -225.132             0.000             6.877          145.1          137.6            154.0            138.3       3285.676       2675.926         29.000        12879.2        25361.8          27.87              ?        158.000         70.000                  0.000                   7.000          285.3        725.038           28.5        728.841           245.4        751.683        218.255         55.471          8.564          1.680          0.788          0.290         21.156          1.955          0.393          0.164          0.133          0.138         14.191         10.287          3.401          0.486          0.104          0.023            0.000
     11/11/1999           1999          9.000          114.051           51.322              0.499              -0.116        113.552         51.438           0.000           0.000        916.920        519.686         50.120         68.526          0.000          0.000       -166.401       -128.341             0.000             7.152          123.6          125.3            144.6            126.2       2964.396       2386.645         32.000        12081.6        23412.4          26.86              ?        127.000         62.000                  0.000                  12.000          233.5        725.996           11.6        690.148           221.2        747.562        175.409         41.035         13.771          2.295          0.601          0.214         17.402          7.474          2.345          0.929          0.576          0.107          8.642          1.666          0.536          0.215          0.165          0.041            0.000
     11/11/2000           2000          9.000           57.159           26.163             -0.023              -0.218         57.182         26.381           0.000           0.000        560.980        236.144         51.136         68.604          0.000          0.000       -403.313       -271.128             0.000             4.376          118.5          118.9            149.9            120.1       3235.177       2444.223         31.000        11666.2        24114.5          26.55              ?        129.000         68.000                  0.000                  10.000          296.8        733.599           81.0        581.285           288.3        709.460        198.581         85.473         10.808          1.301          0.396          0.123         72.044          9.918          1.830          0.445          0.219          0.032         68.354         10.236          1.785          0.382          0.129          0.007            0.000
     11/11/2001           2001          9.000           70.035           25.556              0.936              -0.655         69.099         26.211           0.000           0.000        726.898        322.318         46.582         67.614          0.000          0.000       -180.286       -253.478             0.000             5.670          116.3          118.8            130.9            119.5       3084.816       2507.469         37.000        12944.7        23116.0          26.74              ?        140.000         62.000                  0.000                   9.000          261.1        761.362           66.1        714.799           260.3        689.921        175.138         76.495          6.829          1.263          0.820          0.333         87.688         10.280          2.060          0.915          0.656          0.126         31.211         24.506          9.117          0.965          0.204          0.021            0.000
     11/11/2002           2002          9.000           60.198           22.083              0.208              -0.156         59.991         22.239           0.000           0.000        724.612        405.128         49.940         69.384          0.000          0.000       -291.771       -222.619             0.000             5.652          136.7          134.0            149.1            135.0       3067.122       2653.073         44.000        13279.0        25262.7          28.32              ?        136.000         61.000                  0.000                  21.000          259.1        699.942           65.0        670.821           280.5        683.926        206.467         39.960         10.763          1.213          0.431          0.147         33.722         30.621         13.059          2.069          0.620          0.048         35.229         24.158          4.199          0.901          0.319          0.011            0.000
     11/11/2003           2003          9.000           77.930           40.836              0.144              -0.138         77.786         40.974           0.000           0.000        762.244        419.790         47.711         65.991          0.000          0.000       -276.883       -235.321             0.000             5.946          117.7          113.9            124.3            115.3       2896.081       2455.512         25.000        11136.4        23505.3          26.46              ?        149.000         68.000                  0.000                  15.000          253.4        701.095           37.7        689.011           275.7        731.482        204.684         36.071         10.612          1.377          0.416          0.165         31.044          5.452          1.840          0.601          0.384          0.065         26.510          8.458          2.037          0.474          0.138          0.010            0.000
