ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
Title = Ames-Corn;cultivar=Corn_short;date=15-apr;fert_amount=200;FertAmt=0;initNAmes=SoilAmesCorn19;Residue_SOM=SOMsoy;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           16.103            5.251             -0.206              -0.437         16.309          5.688           0.000           0.000        599.700        390.400         50.511         67.344          0.000          0.000       -291.948       -263.532             0.000             4.678           98.8          109.5            138.5            111.6       3119.040       2451.600         24.000        11692.7        24194.1          26.00              ?        140.000         82.000                  3.000                  11.000          128.5        712.706           17.8        708.674           210.2        680.363        109.615         11.895          3.987          1.580          0.760          0.372         11.682          1.749          0.192          0.050          0.016          0.069         12.169          3.476          1.002          0.202          0.027          0.016            0.000
     11/11/1982           1982          9.000           45.954           32.861              2.400              -0.576         43.554         33.437           0.000           0.000        852.170        515.910         46.688         66.499          0.000          0.000        -67.770       -149.367             0.000             6.647           91.4          105.3            125.8            108.0       2883.870       2422.890         15.000        11270.5        25130.3          22.15              ?        145.000         87.000                  2.000                  12.000           52.3        743.598           18.1        684.161           176.4        747.609         34.390          6.655          5.033          3.130          1.786          0.731          3.307          0.505          0.104          0.095          0.221          0.345         12.836          3.132          0.606          0.186          0.089          0.132            0.000
     11/11/1983           1983          9.000           47.548           27.722              2.952              -0.936         44.596         28.658           0.000           0.000       1205.960        516.890         50.282         67.904          0.000          0.000          0.481       -101.464             0.000             9.406           83.3           88.0            130.5             90.7       3293.730       2500.020         53.000        10082.0        20497.3          20.77              ?        134.000         87.000                  6.000                   7.000           46.8        783.900           22.8        593.473           153.7        750.726         22.229         11.769          6.132          3.281          1.946          0.813          8.304          0.726          0.303          0.978          1.432          0.530         17.199          1.405          0.696          0.606          0.803          0.227            0.000
     11/11/1984           1984          9.000           49.675           40.427              2.285              -0.223         47.390         40.650           0.000           0.000        971.040        498.090         47.181         67.061          0.000          0.000        -90.305       -106.676             0.000             7.574           65.0           72.7            102.4             75.4       3015.540       2449.620         26.000        10850.6        22737.8          19.69              ?        140.000         86.000                  0.000                  11.000           47.4        769.596            9.8        572.164           166.3        744.967         29.887          7.987          4.133          2.690          1.549          0.634          5.246          0.460          0.151          0.242          0.930          0.411          7.819          0.823          0.455          0.193          0.135          0.163            0.000
     11/11/1985           1985          9.000           13.406            2.542              0.806              -0.696         12.600          3.238           0.000           0.000        652.530        306.060         49.175         68.053          0.000          0.000       -320.004       -334.141             0.000             5.090           64.1           75.8            106.5             78.4       3120.119       2491.290         23.000        12286.0        26886.6          22.69              ?        138.000         78.000                  0.000                   8.000           77.8        722.446           15.4        633.528           197.9        681.527         61.745          7.071          4.328          2.414          1.243          0.528          8.417          0.774          0.185          0.051          0.013          0.081          9.731          3.716          0.736          0.134          0.066          0.043            0.000
     11/11/1986           1986          9.000           61.025           46.673              1.372              -0.653         59.653         47.326           0.000           0.000       1091.450        594.360         48.344         67.922          0.000          0.000         20.495        -79.889             0.000             8.513           95.0          104.0            133.7            106.5       3262.950       2460.600         27.000        11338.5        22748.9          21.48              ?        135.000         79.000                  3.000                   8.000          106.2        761.375           14.0        725.891           166.6        779.447         82.869         14.063          4.131          2.601          1.415          0.612          2.933          0.445          0.100          0.111          0.977          0.392         10.521          1.348          0.390          0.180          0.388          0.191            0.000
     11/11/1987           1987          9.000           28.541           13.412              1.923              -0.511         26.617         13.923           0.000           0.000        866.160        437.910         51.669         70.923          0.000          0.000       -178.924       -227.898             0.000             6.756          101.1          110.9            143.2            113.3       3446.911       2629.980         45.000         9830.4        22394.7          23.62              ?        125.000         72.000                  0.000                  14.000           95.7        748.395           34.5        712.060           199.5        677.953         69.139         18.507          4.523          1.814          0.945          0.430          9.889          1.756          0.221          0.068          0.025          0.119         14.892         11.844          5.829          0.660          0.084          0.038            0.000
     11/11/1988           1988          9.000           14.665            1.246              1.391              -0.857         13.274          2.103           0.000           0.000        591.840        205.490         50.680         70.650          0.000          0.000       -324.610       -294.042             0.000             4.616           59.6           63.0            106.0             65.0       3582.810       2637.360         59.000         9399.7        21715.8          21.86              ?        125.000         76.000                  4.000                  18.000          108.7        703.633           12.5        487.008           200.7        672.510         90.311          8.960          4.553          2.469          1.447          0.511         31.289          1.498          0.297          0.104          0.021          0.108         10.389          1.401          0.308          0.111          0.046          0.020            0.000
     11/11/1989           1989          9.000           25.367           14.687              0.996              -0.762         24.371         15.449           0.000           0.000        638.310        351.540         49.100         67.779          0.000          0.000       -308.831       -275.851             0.000             4.979           82.0           93.3            122.7             96.3       3103.650       2501.820         28.000        12360.3        25647.0          23.06              ?        139.000         83.000                  3.000                  18.000           69.4        707.050           18.0        579.982           194.1        699.967         54.631          6.462          3.815          2.317          1.285          0.510          9.181          0.769          0.183          0.063          0.025          0.121         14.887          1.055          0.429          0.184          0.050          0.017            0.000
