ApsimVersion = 7.8
factors = cultivar=Corn_long;date=1-may;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
Title = Cobs-Corn;cultivar=Corn_long;date=1-may;fert_amount=100;FertAmt=0;initNCobs=SoilCobsNew40;Residue_SOM=SOMcorn;WTDepth=1800
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000            1.505            0.471              0.801               0.099          0.704          0.372           0.000           0.000        599.700        437.900         50.511         67.797          0.000          0.000          4.847          2.443             0.000             5.997          126.6          129.6            192.6            158.6       3119.040       2749.590         29.000         8527.3        15305.7          13.75              ?        154.000         73.000                  2.000                  11.000           48.2        643.422           20.5        646.064            52.0        628.435          5.141         11.816         17.244          9.674          1.707          2.583          3.883          1.289          0.525          0.670          1.329          2.552         11.090          3.171          2.378          0.214          0.063          2.581            0.000
     11/11/1982           1982          9.000           11.282            5.805              1.907               0.426          1.896          0.607           7.480           4.772        852.170        535.720         46.688         67.135        133.947        101.032         25.761          9.927             0.000             8.522          122.8          124.9            181.0            159.8       2883.870       2728.890         15.000         7215.4        12631.4          11.63              ?        159.000         78.000                  0.000                  12.000           38.1        738.590           21.7        740.125            34.1        759.518          2.575          5.282         15.917          9.912          1.860          2.553          2.601          0.556          0.214          5.893          1.572          2.144          9.597          2.595          1.852          3.762          1.314          1.810            0.000
     11/11/1983           1983          9.000           23.260            8.271              2.278               0.342          2.331          0.455          18.651           7.474       1205.960        628.380         50.282         70.624        402.648        314.846         26.116          8.670             0.000            12.060          122.7          119.4            198.7            157.7       3293.730       2877.210         64.000         4786.0        11031.7          10.20              ?        139.000         76.000                  0.000                   7.000           38.9        732.424           30.0        699.998            33.8        728.120          3.057          4.492         15.959         10.742          1.970          2.667          3.584          0.902          0.361          8.311          1.669          2.240         12.379          3.714          2.795          6.867          1.469          1.973            0.000
     11/11/1984           1984          9.000           17.976           12.763              2.918               0.313          1.485          0.334          13.573          12.115        971.040        490.210         47.181         68.431        179.341        150.346         45.430          9.320             0.000             9.710          110.7          112.6            174.7            146.6       3015.540       2793.150         33.000         6384.9        11591.1          10.02              ?        150.000         76.000                  0.000                  11.000           43.9        799.888           24.3        661.063            36.6        753.254          2.323          5.852         19.640         11.263          2.037          2.750          3.331          0.784          0.328          6.798          1.734          2.318         10.016          4.373          2.401          3.623          1.487          2.004            0.000
     11/11/1985           1985          9.000            2.685            0.429              1.463               0.054          1.222          0.375           0.000           0.000        652.530        385.070         49.175         67.513          0.000          0.000          9.073          6.514             0.000             6.525          104.0          106.2            164.9            136.3       3120.119       2749.140         31.000         6528.1        13750.3          11.08              ?        155.000         72.000                  0.000                   8.000           46.8        690.821           20.7        646.834            51.0        667.877          4.328          9.477         17.728         10.504          2.020          2.721          2.512          1.084          0.492          0.186          0.431          2.277          7.013          6.859          4.079          0.236          0.073          2.167            0.000
     11/11/1986           1986          9.000           13.359            7.978              1.925               0.441          2.187          0.936           9.247           6.602       1091.450        678.930         48.344         68.946        306.178        306.178         20.502          9.361             0.000            10.914          136.9          138.2            203.8            166.6       3262.950       2846.340         28.000         8393.6        14208.4          12.79              ?        150.000         72.000                  1.000                   8.000           44.1        783.913           24.8        769.639            37.5        744.331          2.169          7.357         19.178         10.711          1.978          2.704          3.606          0.639          0.247          7.601          1.686          2.289          8.808          3.839          2.725          4.741          1.421          1.941            0.000
     11/11/1987           1987          9.000            3.457            1.113              1.571               0.534          1.679          0.573           0.208           0.005        866.160        655.590         51.669         70.912         40.861         40.330         17.346          7.143             0.000             8.662          135.1          133.4            210.3            166.8       3446.911       2906.820         47.000         7576.2        15975.7          14.23              ?        139.000         66.000                  0.000                  14.000           50.0        681.290           19.0        781.433            53.0        698.253          5.617          9.723         19.457         10.638          1.884          2.713          1.814          0.706          0.458          0.494          1.513          2.495         11.435          3.016          1.419          0.008          0.011          2.164            0.000
     11/11/1988           1988          9.000            1.889            0.041              0.594              -0.090          1.268          0.131           0.027           0.000        591.840        341.120         50.680         73.081          0.936          0.000         24.258          1.969             0.000             5.918           84.9           73.8            155.7            105.3       3582.810       3023.550         64.000         4997.3        11300.2           8.82              ?        131.000         66.000                  0.000                  18.000           47.6        641.700           17.6        552.959            51.6        637.914          5.794         11.008         16.627          9.740          1.744          2.639          0.917          1.221          0.591          0.933          1.528          2.574          8.851          2.697          2.199          0.169          0.091          2.574            0.000
     11/11/1989           1989          9.000            2.500            0.564              1.492               0.280          1.009          0.283           0.000           0.000        638.310        381.260         49.100         67.179          0.000          0.000         22.718          7.633             0.000             6.383          107.0          110.9            171.2            142.3       3103.650       2713.951         26.000         7392.1        14575.4          12.00              ?        156.000         73.000                  1.000                  18.000           47.1        694.167           15.8        582.375            48.8        713.215          4.864         10.102         17.327         10.170          1.913          2.726          1.738          0.981          0.434          0.440          1.710          2.311          8.588          2.324          1.990          0.201          0.145          2.090            0.000
