ApsimVersion = 7.8
factors = cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
Title = Cobs-Corn;cultivar=Corn_short;date=15-may;fert_amount=0;FertAmt=300;initNCobs=SoilCobsNew19;Residue_SOM=SOMcorn;WTDepth=600
           Date           year  plant_density AnnualNlossTotal SeasonNlossTotal AnnualNlossProfile SeasonNlossProfilel AnnualNlossAir SeasonNlossAir AnnualNlossTile SeasonNlosstile     AnnualRain     SeasonRain  AnnualAvgTemp  SeasonAvgTemp     AnnualTile     SeasonTile    AnnualDrain    SeasonDrain AnnualNfertilizer AnnualNdeposition AnnualNetMiner SeasonNetMiner AnnualGrossMiner SeasonGrossMiner      AnnualGDD      SeasonGDD SeasonHeatDays      CropYield    CropBiomass       CropNupt       SowingSW    GrowthCycle      FlowerDAS FrostDaysSincePlanting FrostDaysSinceGrainFill   SowingNO3Sum    SowingSWSum  HarvestNO3Sum   HarvestSWSum FloweringNO3Sum FloweringSWSum         SowN30         SowN60         SowN90        SowN120        SowN150        SowN180         FloN30         FloN60         FloN90        FloN120        FloN150        FloN180         HarN30        HarvN60         HarN90        HarN120        HarN150        HarN180 AnnualIrrigation
   (dd/mm/yyyy)         (year)             ()               ()               ()                 ()                  ()             ()             ()              ()              ()           (mm)           (mm)             ()             ()           (mm)           (mm)           (mm)           (mm)                ()                ()        (kg/ha)        (kg/ha)          (kg/ha)          (kg/ha)             ()             ()             ()        (kg/ha)        (kg/ha)        (g/m^2)             ()         (days)         (days)                     ()                      ()        (kg/ha)           (mm)        (kg/ha)           (mm)         (kg/ha)           (mm)             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             ()             (mm)
     11/11/1980           1980          9.000                ?                ?                  ?                   ?              ?              ?               ?               ?              ?              ?              ?              ?              ?              ?              ?              ?                 ?                 ?              ?              ?                ?                ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                      ?                       ?              ?              ?              ?              ?               ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?              ?                ?
     11/11/1981           1981          9.000           10.328            6.540             -0.018              -0.115          8.255          6.655           2.091           0.000        599.700        408.690         50.511         69.630         85.534          0.000        -28.618          2.029           300.000             5.997           93.3           92.2            166.5            119.4       3119.040       2552.310         27.000        10682.7        20882.2          24.13              ?        130.000         65.000                  0.000                  11.000           31.1        637.764          143.2        540.987           306.5        626.305          4.161          8.461         10.510          5.522          0.965          1.440         77.079         36.201         10.365          5.559          0.992          1.458         58.895         56.792         18.117          5.767          0.997          1.520            0.000
     11/11/1982           1982          9.000           40.291           15.995              0.234              -0.032         15.848         12.629          24.209           3.398        852.170        462.300         46.688         67.594        215.015         62.696        -18.295          7.721           300.000             8.522           89.0           94.7            151.3            122.8       2883.870       2499.840         14.000        11621.5        23839.1          25.72              ?        142.000         73.000                  0.000                  12.000           23.0        768.618           96.2        579.399           271.6        759.678          2.337          5.073          8.478          4.794          0.964          1.353         30.184         29.111         14.715          3.827          0.807          1.136         38.630         35.054         15.677          3.940          0.757          1.112            0.000
     11/11/1983           1983          9.000           74.407           44.121              1.095              -0.013         17.595         14.205          55.716          29.929       1205.960        530.600         50.282         72.805        404.990        168.283        -18.849          6.747           300.000            12.060           42.7           41.7            125.7             74.2       3293.730       2670.120         62.000         7386.8        18610.8          20.99              ?        117.000         69.000                  0.000                   7.000           22.6        759.117           60.8        544.901           279.4        753.790          1.896          3.924          8.812          5.513          1.053          1.430         11.835         12.875         16.948          4.356          0.900          1.218         25.329         16.885         11.033          4.255          0.820          1.170            0.000
     11/11/1984           1984          9.000           53.157           26.619              0.015              -0.153         13.809         12.251          39.334          14.520        971.040        437.890         47.181         70.455        326.581        105.182        -20.827          6.506           300.000             9.710           29.0           32.5             98.9             64.6       3015.540       2597.760         31.000         7765.3        20226.2          23.12              ?        127.000         68.000                  0.000                  11.000           23.3        736.576           46.0        486.569           272.2        747.350          2.036          3.602          9.468          5.683          1.073          1.466         14.788         16.580          7.444          2.605          0.898          1.248         20.956         14.399          5.402          2.603          0.770          1.194            0.000
     11/11/1985           1985          9.000           17.006            3.102              0.078              -0.284          8.846          3.386           8.082           0.000        652.530        282.700         49.175         69.375        111.027          0.000        -23.026          5.403           300.000             6.525           64.4           59.7            122.9             83.6       3120.119       2538.090         31.000         6401.5        16662.9          21.57              ?        131.000         68.000                  0.000                   8.000           29.9        680.264          135.3        474.944           307.3        662.895          3.741          7.515         10.409          5.670          1.069          1.448        103.164         15.607          5.719          3.101          0.837          1.220         78.225         43.626          7.498          3.116          0.753          1.259            0.000
     11/11/1986           1986          9.000           72.121           16.473              0.767               0.118         18.867         14.344          52.487           2.010       1091.450        601.970         48.344         69.453        271.616        119.057        -17.183          8.114           300.000            10.914          114.8          119.2            191.2            140.4       3262.950       2548.350         27.000        12520.6        23456.8          26.35              ?        131.000         65.000                  0.000                   8.000           25.2        773.627          123.9        700.341           292.1        730.178          1.859          4.701         10.886          5.331          1.031          1.429         40.402         46.746         22.490          4.618          0.881          1.217         33.565         53.471         28.846          4.808          0.823          1.096            0.000
     11/11/1987           1987          9.000           42.624           14.919              0.679               0.017         17.747         14.902          24.199           0.000        866.160        643.650         51.669         71.444        111.215          0.000        -22.556          6.015           300.000             8.662          112.1          107.8            188.9            138.1       3446.911       2680.470         41.000         9818.2        20784.2          22.98              ?        125.000         67.000                  0.000                  14.000           34.2        670.830          158.5        686.757           301.0        691.953          6.021          7.682         11.803          6.066          1.103          1.567         49.923         49.612         18.866          6.129          1.058          1.375         38.329         42.136         68.106          6.522          1.012          1.356            0.000
     11/11/1988           1988          9.000           55.354            6.903             -0.368              -0.177         12.040          7.080          43.683           0.000        591.840        320.800         50.680         73.965        148.344          0.000        -27.298          1.829           300.000             5.918           92.1           58.0            145.8             83.5       3582.810       2803.950         63.000         3809.8        10560.0          15.36              ?        117.000         62.000                  0.000                  18.000           30.2        637.954          202.9        548.300           314.0        643.691          4.251          8.050          9.928          5.519          0.984          1.489        118.446         40.377          4.710          4.758          1.002          1.501         72.741         71.527         49.840          5.318          0.982          1.558            0.000
     11/11/1989           1989          9.000           50.504            8.012              0.016              -0.170         12.350          8.182          38.138           0.000        638.310        367.290         49.100         69.592        116.583          0.000        -22.620          5.862           300.000             6.383           51.6           45.7            111.9             74.9       3103.650       2566.530         26.000         8106.7        18566.3          21.69              ?        131.000         66.000                  0.000                  18.000           29.0        674.984          113.6        483.005           286.9        706.126          3.433          7.014         10.333          5.683          1.071          1.507         59.562         37.544         11.390          4.657          0.977          1.278         49.462         46.161         11.115          3.969          0.845          1.273            0.000
